갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2006, , ,2020,방배동,"120,000",롯데캐슬헤론,2,0,1,174.89, , ,754-1,11650,15
 ,1991, , ,2020,방배동,"43,000",방배우성,2,30,1,80.2, , ,2525,11650,3
 ,1991, , ,2020,방배동,"55,000",방배우성,2,0,1,80.2, , ,2525,11650,6
 ,1983, , ,2020,방배동,"88,000",방배신삼호,2,0,1,164.97, , ,725,11650,12
 ,1983, , ,2020,방배동,"66,000",방배신삼호,2,0,1,105.04, , ,725,11650,9
 ,1981, , ,2020,방배동,"58,000",신동아,2,0,1,106.96, , ,988-1,11650,1
 ,1999, , ,2020,방배동,"60,000",방배1차현대홈타운,2,0,1,59.94, , ,1344,11650,4
 ,1977, , ,2020,방배동,"110,000",래미안방배에버뉴,2,0,1,181.481, , ,775-1,11650,10
 ,2005, , ,2020,방배동,"90,000",방배래미안타워,2,0,1,134.36, , ,485-3,11650,22
 ,2004, , ,2020,방배동,"80,000",방배대우멤버스카운티301,2,50,1,121.65, , ,841-12,11650,3
 ,2004, , ,2020,방배동,"125,000",방배대우멤버스카운티502,2,0,1,171.4, , ,801-5,11650,5
 ,2004, , ,2020,방배동,"19,000",한신트리플,2,25,1,43.93, , ,816-1,11650,3
 ,2004, , ,2020,방배동,"19,000",한신트리플,2,25,1,43.93, , ,816-1,11650,3
 ,2019, , ,2020,방배동,"20,000",방배 서리풀 그랑블,2,280,1,84.9969, , ,3279,11650,2
 ,2019, , ,2020,방배동,"92,000",방배 서리풀 그랑블,2,0,1,84.9969, , ,3279,11650,3
 ,2018, , ,2020,방배동,"55,000",방배아트자이,2,180,1,84.9383, , ,3278,11650,9
 ,2009, , ,2020,방배동,"200,000",방배롯데캐슬로제,2,0,1,204.41, , ,849-30,11650,7
 ,2010, , ,2020,방배동,"75,000",서리풀e편한세상,2,0,1,59.97, , ,906-13,11650,6
 ,2010, , ,2020,방배동,"50,000",서리풀e편한세상,2,210,1,84.97, , ,906-13,11650,6
 ,2008, , ,2020,방배동,"95,000",현대쉴러하우스,2,0,1,137.27, , ,853-19,11650,2
 ,1985, , ,2020,방배동,"20,000",임광,2,0,2,136.38, , ,1015,11650,5
 ,2010, , ,2020,방배동,"50,000",서리풀e편한세상,2,160,2,84.97, , ,906-13,11650,1
 ,2013, , ,2020,방배동,"103,000",롯데캐슬아르떼,2,0,2,84.9145, , ,424-28,11650,3
 ,2005, , ,2020,방배동,"95,000",브라운스톤방배,2,0,3,114.65, , ,899-16,11650,7
 ,2005, , ,2020,방배동,"20,000",방배래미안타워,2,180,3,102.93, , ,485-3,11650,6
 ,2010, , ,2020,방배동,"60,000",서리풀e편한세상,2,48,3,59.97, , ,906-13,11650,2
 ,1999, , ,2020,방배동,"10,000",방배1차현대홈타운,2,220,3,84.96, , ,1344,11650,18
 ,1999, , ,2020,방배동,"54,600",방배1차현대홈타운,2,0,3,59.94, , ,1344,11650,3
 ,2005, , ,2020,방배동,"3,000",방배대우디오빌,2,74,3,28.84, , ,866-20,11650,13
 ,2019, , ,2020,방배동,"37,000",방배 서리풀 그랑블,2,0,3,84.9969, , ,3279,11650,1
 ,1985, , ,2020,방배동,"58,000",임광,2,0,4,84.78, , ,1015,11650,7
 ,2019, , ,2020,방배동,"100,000",방배 서리풀 그랑블,2,0,4,84.9969, , ,3279,11650,6
 ,1975, , ,2020,방배동,"33,000",삼호1동~3동,2,0,4,81.39, , ,770-1,11650,2
 ,2005, , ,2020,방배동,"72,000",방배래미안타워,2,0,4,102.93, , ,485-3,11650,14
 ,2006, , ,2020,방배동,"70,000",세양아르비채102동,2,0,4,134.159, , ,425-1,11650,5
 ,1985, , ,2020,방배동,"73,000",임광,2,0,5,136.38, , ,1015,11650,9
 ,2004, , ,2020,방배동,"105,000",래미안방배아트힐(1008-2),2,0,5,127.61, , ,1008-2,11650,4
 ,2003, , ,2020,방배동,"60,000",대성유니드,2,0,5,84.93, , ,957-7,11650,4
 ,1992, , ,2020,방배동,"44,000",방배대우(562-1),2,0,5,84.76, , ,562-1,11650,3
 ,2004, , ,2020,방배동,"1,500",한신트리플,2,95,5,39.31, , ,816-1,11650,9
 ,2006, , ,2020,방배동,"170,000",방배3차e-편한세상,2,0,5,198.5315, , ,797-30,11650,7
 ,2018, , ,2020,방배동,"70,000",방배아트자이,2,0,5,59.9938, , ,3278,11650,4
 ,2018, , ,2020,방배동,"90,000",방배아트자이,2,0,5,59.9938, , ,3278,11650,8
 ,1996, , ,2020,방배동,"49,000",두원,2,0,5,84.87, , ,473-1,11650,4
 ,2003, , ,2020,방배동,"75,000",삼성래미안1,2,0,5,84.91, , ,2626,11650,9
 ,2005, , ,2020,방배동,"21,500",방배대우디오빌,2,0,6,29.6, , ,866-20,11650,11
 ,1982, , ,2020,방배동,"40,000",삼익,2,0,7,89.12, , ,1018-1,11650,12
 ,1999, , ,2020,방배동,"10,000",방배1차현대홈타운,2,120,7,59.94, , ,1344,11650,10
