갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1992, , ,2020,충정로2가,"42,000",현대,6,0,1,84.96, , ,185-15,11410,7
 ,1992, , ,2020,충정로2가,"45,000",현대,6,0,15,99.97, , ,185-15,11410,10
 ,1992, , ,2020,충정로2가,"39,000",현대,6,0,15,83.63, , ,185-15,11410,15
 ,2004, , ,2020,충정로2가,"43,000",로얄훼미리아파트A동,6,0,27,81.43, , ,69-23,11410,4
 ,2020, , ,2020,충정로3가,"7,886",더스타일하우스디센트럴,6,47,1,26.5236, , ,480,11410,21
 ,1969, , ,2020,충정로3가,"2,000",미동,6,65,6,55.901, , ,189-8,11410,7
 ,2020, , ,2020,충정로3가,"7,886",더스타일하우스디센트럴,6,47,9,26.5236, , ,480,11410,16
 ,2008, , ,2020,충정로3가,"30,000",우리유앤미,6,0,15,84.73, , ,466,11410,7
 ,2005, , ,2020,충정로3가,"20,000",충정솔레디움(101동),6,40,17,83.09, , ,30-17,11410,6
 ,2008, , ,2020,충정로3가,"43,000",우리유앤미,6,18,18,84.73, , ,466,11410,10
 ,2005, , ,2020,충정로3가,"3,000",충정솔레디움(102동),6,110,18,83.09, , ,30-2,11410,6
 ,2020, , ,2020,충정로3가,"7,886",더스타일하우스디센트럴,6,47,19,26.5236, , ,480,11410,25
 ,2004, , ,2020,충정로3가,"33,500",충정리시온,6,0,20,45.89, , ,465,11410,13
 ,2008, , ,2020,합동,"60,000",에스케이뷰,6,0,23,84.909, , ,118,11410,20
 ,1971, , ,2020,미근동,"12,000",서소문,6,0,19,51.74, , ,215,11410,5
 ,1971, , ,2020,미근동,"7,000",서소문,6,0,19,42.64, , ,215,11410,7
 ,1971, , ,2020,미근동,"15,000",서소문,6,0,27,48.1, , ,215,11410,6
 ,2011, , ,2020,냉천동,"45,000",돈의문센트레빌,6,0,6,59.98, , ,261,11410,6
 ,2002, , ,2020,냉천동,"20,000",동부센트레빌,6,50,22,59.86, , ,260,11410,10
 ,2011, , ,2020,냉천동,"30,000",돈의문센트레빌,6,150,24,114.98, , ,261,11410,1
 ,2002, , ,2020,냉천동,"65,000",동부센트레빌,6,0,26,114.92, , ,260,11410,4
 ,2011, , ,2020,냉천동,"70,000",돈의문센트레빌,6,0,27,84.99, , ,261,11410,8
 ,2011, , ,2020,냉천동,"70,000",돈의문센트레빌,6,0,27,84.99, , ,261,11410,8
 ,2011, , ,2020,냉천동,"50,000",돈의문센트레빌,6,0,28,59.98, , ,261,11410,2
 ,2006, , ,2020,천연동,"13,000",천연뜨란채,6,60,2,56.08, , ,145,11410,1
 ,2006, , ,2020,천연동,"3,000",천연뜨란채,6,65,5,30.17, , ,145,11410,6
 ,2006, , ,2020,천연동,"39,000",천연뜨란채,6,0,6,57.78, , ,145,11410,12
 ,2006, , ,2020,천연동,"10,000",천연뜨란채,6,80,12,55.82, , ,145,11410,1
 ,2006, , ,2020,천연동,"10,000",천연뜨란채,6,90,13,57.78, , ,145,11410,16
 ,1994, , ,2020,천연동,"45,000",산경,6,0,15,129.33, , ,117-23,11410,1
 ,2006, , ,2020,천연동,"3,000",천연뜨란채,6,70,17,30.17, , ,145,11410,3
 ,2006, , ,2020,천연동,"40,000",천연뜨란채,6,0,22,56.02, , ,145,11410,12
