갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2004, , ,2020,충정로3가,"33,000",장미,7,0,3,80.58, , ,30-9,11410,5
 ,1969, , ,2020,충정로3가,"7,000",충정,7,0,3,28.43, , ,250-5,11410,4
 ,2004, , ,2020,충정로3가,"2,000",충정리시온,7,85,6,33.32, , ,465,11410,15
 ,1969, , ,2020,충정로3가,"32,000",미동,7,0,11,112.132, , ,189-8,11410,7
 ,2010, , ,2020,충정로3가,"40,900",충림예하임,7,0,13,84.6, , ,477,11410,3
 ,2020, , ,2020,충정로3가,"5,310",더스타일하우스디센트럴,7,32,15,17.6626, , ,480,11410,13
 ,2004, , ,2020,충정로3가,"35,000",충정리시온,7,0,16,44.88, , ,465,11410,18
 ,2004, , ,2020,충정로3가,"24,000",충정리시온,7,35,20,45.75, , ,465,11410,7
 ,2008, , ,2020,충정로3가,"50,000",우리유앤미,7,0,20,84.73, , ,466,11410,15
 ,2004, , ,2020,충정로3가,"36,000",충정리시온,7,0,22,44.88, , ,465,11410,9
 ,1969, , ,2020,충정로3가,"22,000",미동,7,0,24,55.57, , ,189-8,11410,5
 ,1969, , ,2020,충정로3가,"22,000",미동,7,0,26,55.57, , ,189-8,11410,5
 ,2004, , ,2020,충정로3가,"3,000",충정리시온,7,80,27,33.32, , ,465,11410,18
 ,2008, , ,2020,합동,"59,000",에스케이뷰,7,0,10,84.98, , ,118,11410,16
 ,2002, , ,2020,냉천동,"10,000",동부센트레빌,7,80,7,59.86, , ,260,11410,9
 ,2011, , ,2020,냉천동,"52,000",돈의문센트레빌,7,60,7,114.98, , ,261,11410,10
 ,2002, , ,2020,냉천동,"40,000",동부센트레빌,7,0,10,59.86, , ,260,11410,10
 ,2011, , ,2020,냉천동,"88,000",돈의문센트레빌,7,0,17,114.98, , ,261,11410,12
 ,2011, , ,2020,냉천동,"55,000",돈의문센트레빌,7,0,18,59.98, , ,261,11410,2
 ,2002, , ,2020,냉천동,"39,000",동부센트레빌,7,0,26,59.86, , ,260,11410,8
 ,2011, , ,2020,냉천동,"79,000",돈의문센트레빌,7,0,28,114.98, , ,261,11410,7
 ,2006, , ,2020,천연동,"39,000",천연뜨란채,7,0,4,57.78, , ,145,11410,10
 ,2006, , ,2020,천연동,"40,000",천연뜨란채,7,0,4,56.02, , ,145,11410,18
 ,2006, , ,2020,천연동,"27,500",천연뜨란채,7,0,7,30.17, , ,145,11410,11
 ,2006, , ,2020,천연동,"40,000",천연뜨란채,7,0,9,56.08, , ,145,11410,14
