갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2021,신규,21.12~23.12,2021,수색동,"65,000",DMC롯데캐슬더퍼스트,11,0,3,59.96, , ,417,11380,8
 ,2003,신규,21.11~23.11,2021,수색동,"63,000",e편한세상 수색 에코포레,11,0,5,114.18, , ,415-1,11380,12
 ,2021,신규,21.12~23.12,2021,수색동,"40,000",DMCSKVIEW,11,85,5,59.99, , ,30,11380,13
 ,2021,신규,21.12~23.12,2021,수색동,"75,000",DMCSKVIEW,11,0,6,84.99, , ,30,11380,16
 ,2021,신규,22.01~24.01,2021,수색동,"5,000",DMCSKVIEW,11,200,6,59.99, , ,30,11380,21
 ,2021,신규,21.11~23.11,2021,수색동,"64,000",DMCSKVIEW,11,0,6,59.99, , ,30,11380,3
 ,2021,신규,21.12~23.12,2021,수색동,"40,000",DMCSKVIEW,11,70,6,59.99, , ,30,11380,5
 ,2021,신규,22.01~24.01,2021,수색동,"10,000",DMCSKVIEW,11,180,7,59.99, , ,30,11380,16
 ,2003,신규,21.12~23.12,2021,수색동,"48,000",진흥엣세벨,11,0,7,78.2853, , ,416-1,11380,15
 ,2021,신규,22.01~24.01,2021,수색동,"63,000",DMCSKVIEW,11,0,7,59.99, , ,30,11380,10
 ,2021,신규,22.02~24.02,2021,수색동,"65,000",DMC롯데캐슬더퍼스트,11,0,9,59.96, , ,417,11380,8
 ,2021,신규,21.12~23.12,2021,수색동,"69,500",DMCSKVIEW,11,0,9,59.99, , ,30,11380,10
 ,2021,신규,22.01~24.01,2021,수색동,"74,000",DMCSKVIEW,11,0,9,84.99, , ,30,11380,17
 ,2021,신규,21.11~23.11,2021,수색동,"80,000",DMCSKVIEW,11,0,9,84.99, , ,30,11380,19
 ,2021,신규,22.01~24.01,2021,수색동,"77,000",DMCSKVIEW,11,0,10,84.99, , ,30,11380,6
 ,2021,신규,22.01~24.01,2021,수색동,"30,000",DMCSKVIEW,11,300,10,112.87, , ,30,11380,25
 ,2021,신규,22.02~24.02,2021,수색동,"73,000",DMCSKVIEW,11,0,10,84.99, , ,30,11380,4
 ,2003,갱신,21.11~23.11,2021,수색동,"51,000",진흥엣세벨,11,0,11,78.2853,"34,000", ,416-1,11380,7
 ,2021,신규,21.11~23.11,2021,수색동,"50,000",DMCSKVIEW,11,0,11,112.87, , ,30,11380,22
 ,2021, , ,2021,수색동,"35,000",DMCSKVIEW,11,150,12,84.99, , ,30,11380,11
 ,2021,신규,22.01~24.01,2021,수색동,"74,000",DMCSKVIEW,11,0,14,84.99, , ,30,11380,15
 ,2021,신규,21.12~23.12,2021,수색동,"50,000",DMCSKVIEW,11,90,14,84.99, , ,30,11380,24
