갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2012,신규,22.11~24.11,2022,후암동,"54,000",몬테피오레,9,0,6,82.1, , ,41-1,11170,5
 ,2003,신규,22.10~24.10,2022,후암동,"31,000",남산애지앙,9,0,11,44.88, , ,1-10,11170,1
사용,1980,갱신,22.09~24.09,2022,후암동,"1,000",후암미주,9,60,16,64.07,"1,000",60,423-1,11170,1
 ,1980, , ,2022,후암동,"37,000",후암미주,9,0,17,62.28, , ,423-1,11170,6
 ,1980,신규,23.01~25.01,2022,후암동,"37,000",후암미주,9,0,17,62.28, , ,423-1,11170,6
 ,1973,신규,22.10~24.10,2022,후암동,"1,000",뉴후암,9,60,19,44.3, , ,426,11170,5
 ,1980,갱신,22.10~24.10,2022,후암동,"26,000",후암미주,9,0,20,62.28,"23,000", ,423-1,11170,3
 ,1980,갱신,22.10~24.10,2022,후암동,"25,200",후암미주,9,0,26,62.28,"24,000", ,423-1,11170,3
 ,1973,신규,22.11~24.11,2022,후암동,"2,000",뉴후암,9,95,26,67.11, , ,426,11170,3
 ,2004,신규,22.11~24.11,2022,후암동,"15,000",행남그랜드,9,125,26,84.73, , ,244-5,11170,3
 ,1980, , ,2022,후암동,"25,000",후암미주,9,8,28,62.78, , ,423-1,11170,6
 ,2004,신규,23.01~25.01,2022,후암동,"90,000",브라운스톤남산,9,0,28,162.06, , ,458,11170,3
 ,2004,신규,22.11~24.11,2022,후암동,"90,000",브라운스톤남산,9,0,28,162.06, , ,458,11170,3
 ,1980,신규,22.10~24.10,2022,후암동,"2,000",후암미주,9,100,28,63.44, , ,423-1,11170,3
 ,1982,신규,22.10~24.10,2022,용산동2가,"37,000",용암한신,9,0,30,72.66, , ,47-5,11170,7
사용,2013,갱신,22.10~24.10,2022,동자동,"110,250",센트레빌아스테리움서울,9,0,24,149.05,"105,000", ,45,11170,25
 ,2013,신규,22.10~23.10,2022,동자동,"60,000",센트레빌아스테리움서울,9,150,26,128.06, , ,45,11170,15
 ,1969,갱신,22.12~24.12,2022,동자동,"14,700",동자,9,0,30,64,"12,500", ,19-8,11170,4
 ,2004, , ,2022,청파동1가,"30,000",목화,9,0,24,61.35, , ,84-3,11170,6
사용,2014,갱신,22.10~24.10,2022,원효로1가,"92,400",용산더프라임,9,0,3,114.218,"88,000", ,41,11170,20
 ,2010,신규,22.09~23.09,2022,원효로1가,330,리첸시아용산,9,330,3,107.05, , ,133-3,11170,18
 ,2021,신규,22.09~23.09,2022,원효로1가,"2,000",시온캐슬용산,9,130,5,23.673, , ,28-7,11170,10
 ,2014,신규,22.09~24.09,2022,원효로1가,"20,000",용산더프라임,9,570,5,123.673, , ,41,11170,27
 ,2014,갱신,22.11~24.11,2022,원효로1가,"100,000",용산더프라임,9,0,13,84.976,"90,000", ,41,11170,22
사용,2014,갱신,22.09~24.09,2022,원효로1가,"84,000",용산더프라임,9,0,13,84.976,"80,000", ,41,11170,18
사용,2014,갱신,22.11~24.11,2022,원효로1가,"105,000",용산더프라임,9,0,13,114.218,"100,000", ,41,11170,17
사용,2010,갱신,22.10~24.10,2022,원효로1가,"40,000",리첸시아용산,9,90,14,107.45,"40,000",80,133-3,11170,5
 ,2014,신규,22.10~24.10,2022,원효로1가,0,용산더프라임,9,670,15,142.901, , ,41,11170,31
사용,2018,갱신,22.09~24.09,2022,원효로1가,"29,400",용산파크뷰(46-3),9,0,17,27.57,"28,000", ,46-3,11170,11
 ,2022, , ,2022,원효로1가,"4,254",용산원효루미니,9,6,19,17.9822, , ,134,11170,6
 ,2014,신규,22.10~24.10,2022,원효로1가,0,용산더프라임,9,530,20,84.976, , ,41,11170,34
 ,2022,신규,22.11~24.11,2022,원효로1가,"13,533",용산원효루미니,9,57,21,33.9588, , ,134,11170,23
 ,2014, , ,2022,원효로1가,"80,850",용산더프라임,9,0,22,114.218, , ,41,11170,12
 ,2014,신규,22.10~24.10,2022,원효로1가,"110,000",용산더프라임,9,0,24,123.673, , ,41,11170,13
 ,2014, , ,2022,원효로1가,"110,000",용산더프라임,9,0,24,123.673, , ,41,11170,13
 ,2014,신규,22.10~24.10,2022,원효로1가,"20,000",용산더프라임,9,135,24,38.61, , ,41,11170,6
 ,2010,신규,22.10~22.12,2022,원효로1가,"1,000",리첸시아용산,9,400,24,107.45, , ,133-3,11170,23
사용,2014,갱신,22.11~24.11,2022,원효로1가,"115,500",용산더프라임,9,0,25,123.673,"110,000", ,41,11170,16
사용,2010,갱신,22.12~24.12,2022,원효로1가,"99,750",리첸시아용산,9,0,27,107.45,"95,000", ,133-3,11170,19
 ,1970,신규,22.10~24.10,2022,원효로2가,"12,000",원효,9,0,8,42.98, , ,94-2,11170,4
 ,2005, , ,2022,신창동,"48,000",세방리버하이빌,9,0,22,59.76, , ,102,11170,2
 ,2005,갱신,22.10~24.10,2022,신창동,"48,000",세방리버하이빌,9,0,22,59.76,"38,000", ,102,11170,2
 ,2005, , ,2022,신창동,"52,900",세방리버하이빌,9,0,24,84.77, , ,102,11170,9
사용,2001,갱신,22.09~24.09,2022,산천동,"39,900",한강타운,9,0,2,59.69,"38,000", ,204,11170,6
사용,2001,갱신,22.10~24.10,2022,산천동,"52,500",리버힐삼성,9,0,3,59.55,"50,000", ,193,11170,3
 ,2001,신규,22.10~24.10,2022,산천동,"58,000",리버힐삼성,9,0,3,59.55, , ,193,11170,4
