갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1992, , ,2021,충정로2가,"60,000",현대,5,0,4,99.97, , ,185-15,11410,1
 ,1992, , ,2021,충정로2가,"12,000",현대,5,85,8,83.63, , ,185-15,11410,3
 ,2020, ,21.06~23.06,2021,충정로3가,"7,886",더스타일하우스디센트럴,5,48,6,26.5236, , ,480,11410,20
 ,2004, , ,2021,충정로3가,"39,700",충정리시온,5,0,8,41.48, , ,465,11410,6
 ,2004, , ,2021,충정로3가,"34,650",충정리시온,5,0,10,44.88, , ,465,11410,10
 ,2004, ,21.07~23.07,2021,충정로3가,"32,500",충정리시온,5,0,11,38.7, , ,465,11410,13
 ,1969, ,21.07~23.07,2021,충정로3가,"30,000",미동,5,30,12,111.24, , ,189-8,11410,6
 ,1987, ,21.07~23.07,2021,충정로3가,"30,000",피어리스,5,23,12,84.24, , ,222,11410,17
 ,2005, , ,2021,충정로3가,"20,000",충정솔레디움(101동),5,40,14,83.09, , ,30-17,11410,6
 ,2004, , ,2021,충정로3가,"32,000",충정리시온,5,0,15,38.7, , ,465,11410,19
 ,2020, ,21.06~22.06,2021,충정로3가,"5,310",더스타일하우스디센트럴,5,33,18,17.6626, , ,480,11410,8
 ,2001, , ,2021,충정로3가,"40,000",글로리,5,0,28,122.47, , ,32-10,11410,4
 ,2020, ,21.06~23.06,2021,충정로3가,"5,310",더스타일하우스디센트럴,5,33,31,17.6626, , ,480,11410,9
 ,2008, , ,2021,합동,"30,000",에스케이뷰,5,105,1,84.98, , ,118,11410,6
 ,2008, ,21.08~23.08,2021,합동,"59,850",에스케이뷰,5,0,27,84.909, , ,118,11410,15
 ,2008, , ,2021,합동,"39,900",에스케이뷰,5,56,31,84.909, , ,118,11410,6
 ,2008, ,21.08~23.03,2021,합동,"60,000",에스케이뷰,5,0,31,84.98, , ,118,11410,11
 ,1971, , ,2021,미근동,"14,000",서소문,5,0,17,39.34, , ,215,11410,7
 ,1971, , ,2021,미근동,"15,000",서소문,5,0,18,42.64, , ,215,11410,2
 ,1971, ,21.06~23.06,2021,미근동,"2,000",서소문,5,60,28,48.86, , ,215,11410,7
 ,2002, , ,2021,냉천동,"3,035",동부센트레빌(임대),5,6,7,28.05, , ,260-1,11410,4
 ,2002, , ,2021,냉천동,"52,000",동부센트레빌,5,0,13,59.86, , ,260,11410,8
 ,2011, ,21.09~23.09,2021,냉천동,"20,000",돈의문센트레빌,5,170,14,84.99, , ,261,11410,1
 ,2011, ,21.09~23.09,2021,냉천동,"10,000",돈의문센트레빌,5,200,14,84.99, , ,261,11410,1
 ,2002, , ,2021,냉천동,"38,850",동부센트레빌,5,0,14,59.86, , ,260,11410,16
 ,2002, , ,2021,냉천동,"50,000",동부센트레빌,5,0,18,59.86, , ,260,11410,16
 ,2011, ,21.06~23.06,2021,냉천동,"50,000",돈의문센트레빌,5,15,18,59.98, , ,261,11410,1
 ,2011, ,21.06~23.06,2021,냉천동,"50,000",돈의문센트레빌,5,80,22,84.99, , ,261,11410,9
 ,2002, , ,2021,냉천동,"40,790",동부센트레빌,5,0,29,59.86, , ,260,11410,15
 ,2006, , ,2021,천연동,"36,750",천연뜨란채,5,0,7,56.08, , ,145,11410,8
 ,2006, ,21.05~23.05,2021,천연동,"34,650",천연뜨란채,5,0,19,57.78, , ,145,11410,3
 ,2006, ,21.06~23.06,2021,천연동,"5,000",천연뜨란채,5,115,21,56.02, , ,145,11410,13
 ,1994, ,21.06~23.06,2021,천연동,"12,000",산경,5,75,22,134.94, , ,117-23,11410,2
 ,2006, ,21.08~23.08,2021,천연동,"5,000",천연뜨란채,5,120,22,57.78, , ,145,11410,5
 ,2006, , ,2021,천연동,"15,000",천연뜨란채,5,70,24,57.78, , ,145,11410,4
 ,2006, ,21.07~23.07,2021,천연동,"54,500",천연뜨란채,5,0,26,55.82, , ,145,11410,8
 ,2006, , ,2021,천연동,"36,750",천연뜨란채,5,0,29,56.02, , ,145,11410,5
 ,1995, , ,2021,영천동,"43,000",독립문삼호,5,0,1,75.66, , ,100,11410,15
 ,1995, , ,2021,영천동,"70,000",독립문삼호,5,0,11,84.78, , ,100,11410,14
 ,1995, , ,2021,영천동,"48,300",독립문삼호,5,0,15,108.63, , ,100,11410,15
 ,1995, ,21.07~23.07,2021,영천동,"78,000",독립문삼호,5,0,22,108.63, , ,100,11410,14
 ,1995, ,21.07~23.07,2021,영천동,"64,000",독립문삼호,5,0,23,84.78, , ,100,11410,15
 ,1995, ,21.08~23.08,2021,영천동,"65,000",독립문삼호,5,0,24,75.66, , ,100,11410,3
 ,1995, , ,2021,영천동,"62,500",독립문삼호,5,0,29,75.66, , ,100,11410,3
 ,1998, , ,2021,현저동,"54,000",독립문극동(200-0),5,0,7,84.96, , ,200,11410,14
 ,2000, , ,2021,현저동,"3,000",독립문파크빌,5,100,12,59.4, , ,1019,11410,5
 ,1998, , ,2021,현저동,"35,000",독립문극동(200-0),5,50,12,59.58, , ,200,11410,10
 ,1998, ,21.06~23.06,2021,현저동,"57,000",독립문극동(200-0),5,0,15,59.58, , ,200,11410,6
