갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2014, , ,2020,역삼동,"110,000",테헤란아이파크,8,0,1,70.8333, , ,709-5,11680,13
 ,2014, , ,2020,역삼동,"17,800",이스턴오피스텔,8,0,1,14.78, , ,735-15,11680,12
 ,2005, , ,2020,역삼동,"30,000",역삼래미안,8,180,1,59.4, , ,757,11680,13
 ,2001, , ,2020,역삼동,"30,000",한화진넥스빌,8,0,3,43.58, , ,706-20,11680,8
 ,1996, , ,2020,역삼동,"1,000",한스빌(836),8,90,3,39.89, , ,836,11680,10
 ,2006, , ,2020,역삼동,"65,000",역삼푸르지오,8,0,3,59.8848, , ,754-1,11680,13
 ,2002, , ,2020,역삼동,"11,000",역삼동하나빌,8,110,3,50.89, , ,681-26,11680,14
 ,2008, , ,2020,역삼동,"113,000",역삼2차아이파크,8,0,4,84.891, , ,765-32,11680,15
 ,2006, , ,2020,역삼동,"20,000",역삼I'PARK,8,55,5,28.246, , ,713-11,11680,3
 ,2001, , ,2020,역삼동,"26,000",한화진넥스빌,8,0,5,39.2, , ,706-20,11680,21
 ,2004, , ,2020,역삼동,"2,000",우정에쉐르멤버스,8,200,5,22.12, , ,708-31,11680,6
 ,1992, , ,2020,역삼동,"45,000",은하수,8,0,6,66.24, , ,759-1,11680,4
 ,2006, , ,2020,역삼동,"2,000",역삼I'PARK,8,130,6,28.246, , ,713-11,11680,16
 ,2006, , ,2020,역삼동,"80,000",개나리푸르지오,8,130,6,84.9876, , ,755-1,11680,12
 ,2006, , ,2020,역삼동,"10,000",역삼푸르지오,8,340,6,84.9097, , ,754-1,11680,13
 ,2006, , ,2020,역삼동,"75,000",역삼푸르지오,8,145,6,84.9097, , ,754-1,11680,7
 ,2011, , ,2020,역삼동,"129,000",래미안그레이튼(진달래2차),8,0,6,84.87, , ,762-3,11680,11
 ,2006, , ,2020,역삼동,"130,000",역삼I'PARK,8,50,7,144.011, , ,713-11,11680,8
 ,2016, , ,2020,역삼동,"140,000",역삼자이,8,0,7,114.019, , ,711-3,11680,3
 ,2012, , ,2020,역삼동,"19,000",요진와이시티미니,8,0,7,12.94, , ,727-9,11680,5
 ,2001, , ,2020,역삼동,"29,000",한화진넥스빌,8,0,7,43.58, , ,706-20,11680,6
 ,2016, , ,2020,역삼동,"145,000",역삼자이,8,0,7,114.019, , ,711-3,11680,11
 ,2016, , ,2020,역삼동,"95,000",역삼자이,8,0,7,59.9977, , ,711-3,11680,20
 ,2012, , ,2020,역삼동,"19,000",요진와이시티미니,8,0,7,12.94, , ,727-9,11680,5
 ,2012, , ,2020,역삼동,"20,000",대명벨리온,8,0,7,14.302, , ,727-2,11680,6
 ,2014, , ,2020,역삼동,"16,200",이스턴오피스텔,8,0,8,14.78, , ,735-15,11680,9
 ,2006, , ,2020,역삼동,"130,000",개나리푸르지오,8,0,8,84.6815, , ,755-1,11680,9
 ,2002, , ,2020,역삼동,"27,000",대우디오빌,8,0,8,30.03, , ,720-25,11680,15
 ,2006, ,20.09~22.09,2020,역삼동,"38,850",역삼I'PARK,8,0,8,28.246, , ,713-11,11680,5
 ,2001, , ,2020,역삼동,"1,000",한화진넥스빌,8,100,8,43.58, , ,706-20,11680,23
 ,2001, , ,2020,역삼동,"22,000",한화진넥스빌,8,0,8,34.82, , ,706-20,11680,25
 ,2006, , ,2020,역삼동,"38,850",역삼I'PARK,8,0,8,28.246, , ,713-11,11680,5
 ,2009, , ,2020,역삼동,"94,500",래미안그레이튼,8,0,8,70.98, , ,763-16,11680,12
 ,2005, , ,2020,역삼동,"70,000",e-편한세상,8,180,9,84.991, , ,755-4,11680,14
 ,2014, , ,2020,역삼동,"20,000",테헤란아이파크,8,300,10,70.8333, , ,709-5,11680,15
 ,2010, , ,2020,역삼동,"90,000",래미안그레이튼(진달래2차),8,0,10,59.91, , ,762-3,11680,13
 ,2006, , ,2020,역삼동,"81,000",역삼푸르지오,8,0,10,84.9097, , ,754-1,11680,14
 ,2005, , ,2020,역삼동,"108,000",역삼래미안,8,0,10,80.87, , ,757,11680,20
 ,2009, , ,2020,역삼동,"10,000",래미안그레이튼,8,300,10,70.98, , ,763-16,11680,20
 ,2010, , ,2020,역삼동,"80,000",래미안그레이튼(진달래2차),8,210,11,105.89, , ,762-3,11680,3
 ,2014, , ,2020,역삼동,"17,300",이스턴오피스텔,8,0,11,14.78, , ,735-15,11680,10
 ,2003, , ,2020,역삼동,660,베스젠빌,8,330,11,112.67, , ,633,11680,4
 ,1999, , ,2020,역삼동,"1,000",현대휴먼터치빌,8,70,11,25.92, , ,606-18,11680,9
 ,2001, , ,2020,역삼동,"27,000",한화진넥스빌,8,0,11,34.82, , ,706-20,11680,22
 ,2006, , ,2020,역삼동,"90,000",개나리래미안,8,210,11,129.8, , ,754,11680,12
 ,2016, , ,2020,역삼동,"10,000",역삼자이,8,280,12,59.9977, , ,711-3,11680,16
