갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2002,갱신,22.12~24.12,2022,영등포동,"45,000",영등포푸르지오,12,25,1,79.777,"45,000",10,647,11560,13
 ,2002,갱신, ,2022,영등포동,"37,000",영등포푸르지오,12,50,3,59.912,"35,000", ,647,11560,10
 ,2002,갱신,22.12~24.12,2022,영등포동,"57,000",영등포푸르지오,12,0,3,84.84,"45,000", ,647,11560,7
 ,2002, , ,2022,영등포동,"47,000",영등포푸르지오,12,0,3,73.133, , ,647,11560,11
 ,2002,신규,23.01~25.01,2022,영등포동,"47,000",영등포푸르지오,12,0,3,73.133, , ,647,11560,11
사용,2002,갱신,23.01~25.01,2022,영등포동,"55,000",영등포푸르지오,12,0,3,79.777,"60,000", ,647,11560,7
 ,2002,신규,22.12~24.12,2022,영등포동,"49,000",영등포푸르지오,12,0,7,73.133, , ,647,11560,9
 ,2002,갱신,22.12~24.12,2022,영등포동,"20,000",영등포푸르지오,12,75,9,59.912,"20,000",45,647,11560,5
사용,2002,갱신,23.02~25.02,2022,영등포동,"59,000",영등포푸르지오,12,0,10,84.908,"64,000", ,647,11560,19
사용,2002,갱신,22.12~24.12,2022,영등포동,"57,500",영등포푸르지오,12,0,13,79.777,"55,000", ,647,11560,5
 ,2002,갱신,22.12~24.12,2022,영등포동,"46,000",영등포푸르지오,12,40,13,84.84,"46,000", ,647,11560,22
 ,2004, , ,2022,영등포동,"41,500",두산위브,12,0,15,59.8, , ,649,11560,12
 ,2004,신규,23.01~25.01,2022,영등포동,"41,500",두산위브,12,0,15,59.8, , ,649,11560,12
 ,1969,신규,22.12~24.12,2022,영등포동,"1,000",영일,12,50,15,38.02, , ,618-83,11560,4
 ,2004,신규,23.02~25.02,2022,영등포동,"25,000",두산위브,12,115,16,83.98, , ,649,11560,9
 ,2002, ,23.03~25.03,2022,영등포동,"43,000",영등포푸르지오,12,0,16,59.912, , ,647,11560,4
 ,2002,신규,23.02~25.02,2022,영등포동,"5,000",영등포푸르지오,12,170,17,73.133, , ,647,11560,7
 ,2002, , ,2022,영등포동,"43,000",영등포푸르지오,12,0,17,59.912, , ,647,11560,4
 ,2002,신규,23.02~25.02,2022,영등포동,"5,000",영등포푸르지오,12,200,17,79.777, , ,647,11560,3
 ,2002,신규,23.01~25.01,2022,영등포동,"5,000",영등포푸르지오,12,120,19,59.912, , ,647,11560,16
 ,2002,신규,23.01~25.01,2022,영등포동,"50,000",영등포푸르지오,12,0,20,73.133, , ,647,11560,23
 ,2002,신규,23.01~25.01,2022,영등포동,"10,000",영등포푸르지오,12,150,21,73.133, , ,647,11560,17
사용,2004,갱신,23.02~25.02,2022,영등포동,"40,215",두산위브,12,0,21,83.98,"38,300", ,649,11560,3
 ,2002,신규,23.02~25.02,2022,영등포동,"45,000",영등포푸르지오,12,0,22,84.908, , ,647,11560,19
사용,2002,갱신,23.01~25.01,2022,영등포동,"5,000",영등포푸르지오,12,112,24,59.912,"5,000",106,647,11560,6
 ,2002,신규,23.02~25.02,2022,영등포동,"43,000",영등포푸르지오,12,0,24,73.133, , ,647,11560,15
 ,2002,신규,23.02~25.02,2022,영등포동,"43,000",영등포푸르지오,12,0,24,73.133, , ,647,11560,15
 ,2002, , ,2022,영등포동,"42,500",영등포푸르지오,12,0,24,59.912, , ,647,11560,12
 ,2004,신규,23.02~25.02,2022,영등포동,"20,000",두산위브,12,70,24,59.8, , ,649,11560,14
 ,2004,신규,23.02~25.02,2022,영등포동,"15,000",두산위브,12,92,24,59.8, , ,649,11560,14
 ,2002,신규,23.01~25.01,2022,영등포동,"40,000",영등포푸르지오,12,0,27,59.912, , ,647,11560,5
 ,2002, , ,2022,영등포동,"39,000",영등포푸르지오,12,0,27,59.912, , ,647,11560,2
 ,2002,신규,23.02~25.02,2022,영등포동,"39,000",영등포푸르지오,12,0,27,59.912, , ,647,11560,2
 ,2002,신규,23.02~25.02,2022,영등포동,"42,000",영등포푸르지오,12,0,27,79.777, , ,647,11560,6
사용,2002,갱신,22.12~24.12,2022,영등포동,"59,000",영등포푸르지오,12,0,30,84.908,"59,000", ,647,11560,5
 ,2002, ,23.01~25.01,2022,영등포동,"55,000",영등포푸르지오,12,0,31,73.133, , ,647,11560,9
 ,2013, , ,2022,영등포동1가,"14,000",스테이72여의도,12,0,1,12.97, , ,75-4,11560,7
 ,2022,신규,23.01~25.01,2022,영등포동1가,"35,500",여의도이튼브라운,12,0,1,31.19, , ,92-3,11560,12
 ,2022,신규,22.12~23.12,2022,영등포동1가,"3,000",여의도이튼브라운,12,150,3,31.19, , ,92-3,11560,3
 ,2022,신규,23.01~25.01,2022,영등포동1가,"10,000",여의도이튼브라운,12,145,6,31.19, , ,92-3,11560,11
 ,2020,갱신,22.12~23.12,2022,영등포동1가,"1,000",여의도더리브스타일,12,79,7,14.8376,"1,000",75,94-2,11560,16
 ,2012,신규,22.12~24.12,2022,영등포동1가,"13,860",내이처해밀,12,0,7,14.24, , ,145,11560,11
사용,2011,갱신,22.12~24.12,2022,영등포동1가,"11,000",헤렌어반,12,10,7,13.331,"11,000",10,144,11560,6
사용,2020,갱신,23.01~24.01,2022,영등포동1가,"2,000",여의도더리브스타일,12,68,8,14.8376,"2,000",65,94-2,11560,17
