갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1984, , ,2022,명일동,"40,000",삼익가든,3,0,1,117.76, , ,270,11740,9
 ,2006,신규,22.04~24.04,2022,명일동,"5,000",동은그랜드,3,105,1,58.05, , ,348-4,11740,6
 ,1984,신규,22.03~24.03,2022,명일동,"83,000",삼익그린2차,3,0,2,66.87, , ,15,11740,6
 ,1984,신규,22.03~24.03,2022,명일동,"73,000",삼익그린2차,3,0,2,107.56, , ,15,11740,14
사용,1984,갱신,22.04~24.04,2022,명일동,"35,700",삼익그린2차,3,0,2,66.87,"34,000", ,15,11740,15
 ,1983, , ,2022,명일동,"10,000",삼익그린2차,3,68,2,66.87, , ,15,11740,12
사용,1986,갱신,22.03~24.03,2022,명일동,"40,000",신동아,3,0,2,81.07,"39,000", ,44,11740,3
사용,1985,갱신,22.03~24.03,2022,명일동,"31,500",고덕주공9,3,0,2,83.52,"30,000", ,257,11740,1
사용,1986,갱신,22.03~24.03,2022,명일동,"53,550",현대(고덕),3,0,3,131.83,"51,000", ,56,11740,15
사용,2019,갱신,22.05~24.05,2022,명일동,"57,750",래미안솔베뉴,3,0,4,59.25,"55,000", ,359,11740,9
 ,1984,신규,22.04~24.04,2022,명일동,"23,000",삼익그린2차,3,40,4,54.81, , ,15,11740,3
 ,1999,신규,22.05~24.05,2022,명일동,"45,000",명일지에스아파트,3,0,4,59.79, , ,332,11740,11
사용,1985,갱신,22.06~24.06,2022,명일동,"37,000",고덕주공9,3,0,4,83.52,"37,000", ,257,11740,3
 ,1984,신규,22.04~24.04,2022,명일동,"23,000",삼익그린2차,3,40,4,54.81, , ,15,11740,3
 ,1983,신규,22.05~24.05,2022,명일동,"50,000",삼익그린2차,3,0,4,84.755, , ,15,11740,15
 ,2019,신규,22.05~24.05,2022,명일동,"20,000",래미안솔베뉴,3,150,4,59.11, , ,359,11740,16
 ,1984,신규,22.04~24.04,2022,명일동,"60,000",삼익그린2차,3,0,4,66.87, , ,15,11740,3
 ,1983,갱신,22.03~24.03,2022,명일동,"52,000",삼익그린2차,3,0,5,66.87,"37,000", ,15,11740,10
 ,1984, , ,2022,명일동,"29,000",삼익가든,3,0,5,72.55, , ,270,11740,2
사용,1983,갱신,22.03~24.03,2022,명일동,"32,550",삼익그린2차,3,0,5,54.81,"31,000", ,15,11740,3
 ,1983,갱신,22.04~24.04,2022,명일동,"50,000",삼익그린2차,3,0,5,84.755,"40,000", ,15,11740,12
 ,1983,신규,22.04~24.04,2022,명일동,"2,000",삼익그린2차,3,80,5,42.93, , ,15,11740,11
사용,1986,갱신,22.05~24.05,2022,명일동,"10,000",한양,3,149,5,106.64,"10,000",140,54,11740,7
사용,1986,갱신,22.05~24.05,2022,명일동,"10,000",한양,3,149,5,106.64,"10,000",140,54,11740,7
 ,1986, , ,2022,명일동,"44,100",명일우성,3,0,5,84.93, , ,42,11740,12
사용,1986,갱신,22.03~24.03,2022,명일동,"52,500",신동아,3,0,5,112.93,"55,000", ,44,11740,7
사용,1985,갱신,22.03~24.03,2022,명일동,"34,650",고덕주공9,3,0,5,83.52,"33,000", ,257,11740,4
 ,1983,갱신,22.03~24.03,2022,명일동,"50,000",삼익그린2차,3,0,5,84.755,"40,000", ,15,11740,8
 ,2019,신규,22.04~24.04,2022,명일동,"70,000",래미안솔베뉴,3,0,6,59.11, , ,359,11740,3
사용,1992,갱신,22.04~24.04,2022,명일동,"42,000",삼환,3,0,7,84.92,"40,000", ,47,11740,9
 ,1986,신규,22.05~24.05,2022,명일동,"86,000",현대(고덕),3,0,7,131.83, , ,56,11740,14
 ,1984,갱신,22.03~24.03,2022,명일동,"46,000",삼익가든,3,0,8,146.54,"42,000", ,270,11740,3
 ,1999,신규,22.05~24.05,2022,명일동,"58,000",명일지에스아파트,3,0,9,84.9, , ,332,11740,1
 ,2019,갱신,22.04~24.04,2022,명일동,"30,450",래미안솔베뉴,3,84,9,59.32,"29,000",80,359,11740,26
 ,1983,신규, ,2022,명일동,"10,000",삼익그린2차,3,55,9,42.93, , ,15,11740,7
 ,1983,신규,22.04~24.04,2022,명일동,"36,000",삼익그린2차,3,0,9,42.93, , ,15,11740,10
사용,1983,갱신,22.03~24.03,2022,명일동,"24,000",삼익그린2차,3,0,9,42.93,"23,000", ,15,11740,6
 ,1983,신규,22.05~24.05,2022,명일동,"48,000",삼익그린2차,3,0,9,66.87, , ,15,11740,12
 ,1983,신규,22.04~24.04,2022,명일동,"30,000",삼익그린2차,3,40,9,54.81, , ,15,11740,7
사용,1983,갱신,22.03~24.03,2022,명일동,"27,300",삼익그린2차,3,0,9,54.81,"26,000", ,15,11740,12
 ,1983, , ,2022,명일동,"30,000",삼익그린2차,3,40,9,54.81, , ,15,11740,7
 ,1983,신규,22.03~24.03,2022,명일동,"20,000",삼익그린2차,3,70,9,66.87, , ,15,11740,11
 ,1985,신규,22.03~24.03,2022,명일동,"32,000",고덕주공9,3,0,10,83.21, , ,257,11740,10
 ,1984,갱신,22.04~24.04,2022,명일동,"45,000",삼익가든,3,0,10,117.76,"39,000", ,270,11740,10
 ,2002,갱신,22.04~24.04,2022,명일동,"36,750",KNP,3,0,10,84.72,"35,000", ,336-12,11740,3
 ,1986,신규,22.04~24.04,2022,명일동,"40,000",현대(고덕),3,50,10,84.91, , ,56,11740,2
사용,1984,갱신,22.05~24.05,2022,명일동,"48,300",삼익가든,3,0,10,146.54,"46,000", ,270,11740,3
 ,1985,신규,22.06~24.06,2022,명일동,"30,000",고덕주공9,3,100,11,83.34, , ,257,11740,12
 ,1986,갱신,22.03~24.03,2022,명일동,"68,000",현대(고덕),3,0,11,84.91,"45,000", ,56,11740,12
 ,1983,신규,22.05~24.05,2022,명일동,"35,000",삼익그린2차,3,0,11,42.93, , ,15,11740,15
사용,2004,갱신,22.04~24.04,2022,명일동,"37,270",우성101동,3,0,12,73.26,"35,500", ,356,11740,13
 ,1984,갱신,22.05~24.05,2022,명일동,"40,000",삼익가든,3,0,12,66.87,"30,000", ,270,11740,4
 ,1983,신규,22.04~24.04,2022,명일동,"25,000",삼익그린2차,3,85,12,66.87, , ,15,11740,4
 ,1983,신규,22.06~24.06,2022,명일동,"45,000",삼익그린2차,3,0,12,66.87, , ,15,11740,13
 ,1983, , ,2022,명일동,"5,000",삼익그린2차,3,65,12,42.93, , ,15,11740,3
 ,1988,신규,22.05~24.05,2022,명일동,"60,000",현대(명일),3,0,12,84.66, , ,251-1,11740,9
사용,1986,갱신,22.06~24.06,2022,명일동,"58,800",현대(고덕),3,0,12,131.83,"56,000", ,56,11740,15
사용,1999,갱신,22.04~24.04,2022,명일동,"31,500",명일지에스아파트,3,0,12,59.79,"30,000", ,332,11740,15
 ,1985, , ,2022,명일동,"30,000",고덕주공9,3,70,12,83.52, , ,257,11740,1
 ,1985,신규,22.05~24.05,2022,명일동,"34,500",고덕주공9,3,0,12,83.52, , ,257,11740,5
 ,1985,신규,22.06~24.06,2022,명일동,"50,000",고덕주공9,3,0,12,83.34, , ,257,11740,4
 ,1988, , ,2022,명일동,"27,300",현대(명일),3,0,14,57.09, , ,251-1,11740,3
 ,2019,신규,22.06~24.06,2022,명일동,"50,000",래미안솔베뉴,3,160,14,84.68, , ,359,11740,12
사용,2019,갱신,22.05~24.05,2022,명일동,"10,000",래미안솔베뉴,3,120,14,59.11,"10,000",120,359,11740,5
 ,1983, , ,2022,명일동,"29,000",삼익그린2차,3,0,14,66.87, , ,15,11740,2
사용,1988,갱신,22.03~24.03,2022,명일동,"28,200",현대(명일),3,0,15,57.09,"27,000", ,251-1,11740,13
사용,1995,갱신,22.03~24.03,2022,명일동,"36,750",동양타워,3,0,15,94.47,"35,000", ,48-12,11740,10
