갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,2007,갱신,22.12~24.12,2022,신설동,"60,000",청계천대성스카이렉스1,12,0,2,75.24,"58,000", ,109-13,11230,14
 ,2017, , ,2022,신설동,"1,000",신설동지웰홈스,12,64,2,13.75, , ,117-9,11230,16
 ,2018,신규,22.12~23.12,2022,신설동,"3,000",포레스트힐시티,12,53,5,15.25, , ,100-26,11230,16
 ,2017, , ,2022,신설동,"1,000",신설동지웰홈스,12,76,13,19.7, , ,117-9,11230,12
 ,2017,신규,22.12~23.12,2022,신설동,"1,000",신설동지웰홈스,12,63,15,13.75, , ,117-9,11230,12
 ,2018,신규,23.01~25.01,2022,신설동,"17,500",포레스트힐시티,12,0,22,14.75, , ,100-26,11230,18
 ,2017,신규,23.01~24.01,2022,신설동,"2,000",신설동지웰홈스,12,117,23,26.88, , ,117-9,11230,14
 ,1994,신규,22.12~24.12,2022,용두동,"5,000",신동아,12,100,2,58.59, , ,779,11230,3
 ,2022,신규,23.02~24.08,2022,용두동,"50,000",래미안엘리니티,12,80,2,84.99, , ,753-9,11230,2
 ,2022,신규,22.12~24.12,2022,용두동,"50,000",래미안엘리니티,12,50,2,59.96, , ,753-9,11230,18
 ,2009,신규,22.12~24.12,2022,용두동,"28,500",롯데캐슬피렌체,12,0,4,30.4, , ,790,11230,4
 ,2009, , ,2022,용두동,"28,500",롯데캐슬피렌체,12,0,4,30.4, , ,790,11230,4
 ,2009,신규,22.12~24.12,2022,용두동,"28,500",롯데캐슬피렌체,12,0,4,30.4, , ,790,11230,4
 ,2022,신규,22.12~24.12,2022,용두동,"40,000",래미안엘리니티,12,145,5,84.98, , ,753-9,11230,8
 ,2019, , ,2022,용두동,"27,500",가우디캐슬,12,0,5,29.98, , ,104-34,11230,11
 ,1994,신규,23.02~25.02,2022,용두동,"5,000",신동아,12,95,5,58.59, , ,779,11230,13
 ,2022,신규,23.03~25.03,2022,용두동,"57,000",래미안엘리니티,12,0,6,59.96, , ,753-9,11230,12
 ,2019,신규,23.01~25.01,2022,용두동,"25,000",가우디캐슬,12,0,6,29.98, , ,104-34,11230,11
 ,2019, , ,2022,용두동,"27,500",가우디캐슬,12,0,6,29.98, , ,104-34,11230,11
 ,2021, , ,2022,용두동,"3,899",이편한세상청계센트럴포레,12,20,7,46.92, , ,795,11230,20
 ,2016,신규,22.12~23.12,2022,용두동,"30,000",동대문푸르지오시티(도시형생활주택),12,0,7,30.11, , ,104-3,11230,2
 ,2021,신규, ,2022,용두동,"6,085",이편한세상청계센트럴포레,12,8,7,46.92, , ,795,11230,20
 ,2021, , ,2022,용두동,"3,899",이편한세상청계센트럴포레,12,20,7,46.92, , ,795,11230,13
 ,2021,신규,22.12~24.12,2022,용두동,"68,000",이편한세상청계센트럴포레,12,0,7,74.98, , ,795,11230,4
사용,1994,갱신,22.12~24.12,2022,용두동,"44,100",신동아,12,0,8,84.63,"42,000", ,779,11230,5
 ,2011,갱신,22.12~23.12,2022,용두동,"73,000",래미안 허브리츠,12,0,9,84.97,"58,800", ,792,11230,8
 ,2009,신규,23.02~25.02,2022,용두동,"1,000",롯데캐슬피렌체,12,75,10,26.08, , ,790,11230,12
 ,2009,신규,22.12~24.12,2022,용두동,"2,000",롯데캐슬피렌체,12,80,10,26.08, , ,790,11230,11
 ,2020,신규,23.01~24.01,2022,용두동,"7,000",동대문베네스트,12,45,10,18.36, , ,100-5,11230,18
 ,2009,신규,22.12~24.12,2022,용두동,"50,000",용두두산위브,12,0,11,59.99, , ,791,11230,5
 ,2009, , ,2022,용두동,"2,000",롯데캐슬피렌체,12,84,12,30.4, , ,790,11230,7
 ,2019,신규,23.01~24.01,2022,용두동,"3,000",가우디캐슬,12,100,12,28.73, , ,104-34,11230,5
 ,2016,갱신,22.12~23.12,2022,용두동,"6,000",동대문푸르지오시티(도시형생활주택),12,84,12,30.11,"6,000",80,104-3,11230,17
 ,2009,신규,23.02~25.02,2022,용두동,"2,000",롯데캐슬피렌체,12,84,12,30.4, , ,790,11230,7
 ,1994,신규,23.02~25.02,2022,용두동,"42,000",신동아,12,0,13,58.59, , ,779,11230,7
 ,2022,신규,23.01~25.01,2022,용두동,"8,500",래미안엘리니티,12,300,14,84.92, , ,753-9,11230,18
 ,2009,신규,23.01~25.01,2022,용두동,"2,000",롯데캐슬피렌체,12,85,15,30.4, , ,790,11230,4
 ,2009,신규,23.02~25.02,2022,용두동,"17,000",롯데캐슬피렌체,12,30,15,30.4, , ,790,11230,14
 ,2009, , ,2022,용두동,"2,000",롯데캐슬피렌체,12,87,15,30.4, , ,790,11230,8
 ,2015,신규,23.01~25.01,2022,용두동,"45,000",용두롯데캐슬리치,12,0,16,59.8273, , ,794,11230,3
 ,2007,갱신,23.04~25.04,2022,용두동,"10,000",청계천대성스카이렉스2,12,180,16,84.99,"10,000",110,255-66,11230,15
 ,2011,신규,22.12~24.12,2022,용두동,"5,000",래미안 허브리츠,12,185,16,84.96, , ,792,11230,4
 ,2022,신규,23.02~25.01,2022,용두동,"45,000",래미안엘리니티,12,0,16,74.94, , ,753-9,11230,19
 ,2015,갱신, ,2022,용두동,"8,000",용두롯데캐슬리치,12,110,17,59.9858,"8,000",100,794,11230,5
 ,2009,갱신,23.01~25.01,2022,용두동,"29,000",롯데캐슬피렌체,12,0,17,30.4,"25,200", ,790,11230,5
 ,1994,갱신,23.01~25.01,2022,용두동,"28,000",신동아,12,0,17,49.68,"25,000", ,779,11230,7
사용,2015,갱신,22.12~24.12,2022,용두동,"31,500",용두롯데캐슬리치,12,0,17,114.7715,"30,000", ,794,11230,5
 ,1994,신규,22.12~24.12,2022,용두동,"3,000",신동아,12,100,18,49.68, , ,779,11230,8
 ,1994,신규,23.01~25.01,2022,용두동,"3,000",신동아,12,100,18,49.68, , ,779,11230,5
 ,2022,신규,23.02~24.02,2022,용두동,"40,000",래미안엘리니티,12,60,19,59.96, , ,753-9,11230,7
 ,2022,신규,22.12~24.12,2022,용두동,"56,000",래미안엘리니티,12,0,20,59.96, , ,753-9,11230,9
 ,1994,신규,23.02~25.02,2022,용두동,"15,000",신동아,12,30,20,49.68, , ,779,11230,15
 ,2022,신규,22.12~24.12,2022,용두동,"20,000",래미안엘리니티,12,155,21,51.91, , ,753-9,11230,11
 ,2022,신규,22.12~24.12,2022,용두동,"20,000",래미안엘리니티,12,155,21,51.91, , ,753-9,11230,11
 ,2019,신규,23.01~25.01,2022,용두동,"27,000",가우디캐슬,12,0,21,29.68, , ,104-34,11230,10
 ,2015,갱신,22.12~24.12,2022,용두동,"73,000",용두롯데캐슬리치,12,0,23,84.5011,"75,000", ,794,11230,16
