갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1998,신규,22.04~24.04,2022,영등포동7가,"55,000",경남아너스빌,3,0,5,59.9, , ,46-1,11560,5
 ,2017,신규,22.05~24.05,2022,영등포동7가,"95,000",아크로타워스퀘어,3,0,6,84.71, , ,203,11560,16
 ,1998, , ,2022,영등포동7가,"46,200",경남아너스빌,3,0,7,59.9, , ,46-1,11560,15
 ,2020,신규,22.03~23.03,2022,영등포동7가,"1,500",엔비어스파크,3,97,7,24.403, , ,209,11560,11
사용,1998,갱신,22.04~24.04,2022,영등포동7가,"46,200",경남아너스빌,3,0,7,59.9,"44,000", ,46-1,11560,15
 ,2017,갱신,22.04~24.04,2022,영등포동7가,"80,800",아크로타워스퀘어,3,0,8,84.65,"77,000", ,203,11560,29
 ,2017,신규,22.04~24.04,2022,영등포동7가,"90,000",아크로타워스퀘어,3,0,9,84.75, , ,203,11560,15
 ,2017,신규,22.04~24.04,2022,영등포동7가,"90,000",아크로타워스퀘어,3,0,9,84.75, , ,203,11560,15
사용,1998,갱신,22.03~24.03,2022,영등포동7가,"56,700",경남아너스빌,3,0,10,114.77,"54,000", ,46-1,11560,10
 ,1998,신규,22.05~24.05,2022,영등포동7가,"36,750",경남아너스빌,3,0,11,59.9, , ,46-1,11560,13
사용,1998,갱신,22.05~24.05,2022,영등포동7가,"48,300",경남아너스빌,3,0,11,84.93,"46,000", ,46-1,11560,7
 ,2017,신규,22.04~24.04,2022,영등포동7가,"10,000",아크로타워스퀘어,3,320,11,115.58, , ,203,11560,18
 ,2017,신규,22.03~24.03,2022,영등포동7가,"113,000",아크로타워스퀘어,3,0,12,84.75, , ,203,11560,29
사용,1998,갱신,22.05~24.05,2022,영등포동7가,"7,000",경남아너스빌,3,126,15,84.93,"7,000",120,46-1,11560,6
 ,2020,신규,22.03~23.03,2022,영등포동7가,"1,500",엔비어스파크,3,99,17,24.403, , ,209,11560,8
 ,2020,신규,22.03~23.03,2022,영등포동7가,"1,500",엔비어스파크,3,101,21,24.403, , ,209,11560,13
사용,2017,갱신,22.03~24.03,2022,영등포동7가,"74,500",아크로타워스퀘어,3,0,22,84.71,"71,000", ,203,11560,18
 ,2012, , ,2022,영등포동7가,"13,000",훼미리하우스117,3,0,22,16.98, , ,94-51,11560,8
 ,2017,신규,22.04~24.04,2022,영등포동7가,"101,000",아크로타워스퀘어,3,0,23,84.75, , ,203,11560,24
 ,2020,신규,22.04~23.03,2022,영등포동7가,"1,000",엔비어스파크,3,70,23,16.557, , ,209,11560,15
 ,2017,신규, ,2022,영등포동7가,"6,201",아크로타워스퀘어,3,23,24,26.78, , ,203,11560,28
 ,2017,신규,22.04~24.04,2022,영등포동7가,"73,000",아크로타워스퀘어,3,0,26,59.91, , ,203,11560,4
 ,2004,신규,22.06~23.06,2022,영등포동7가,"20,000",브라운스톤영등포,3,87,26,84.9, , ,202,11560,12
 ,2017, , ,2022,영등포동7가,"3,467",아크로타워스퀘어,3,5,28,33.71, , ,203,11560,11
사용,1998,갱신,22.04~24.04,2022,영등포동7가,"37,800",경남아너스빌,3,0,29,59.9,"36,000", ,46-1,11560,7
 ,2017,신규,22.06~24.06,2022,영등포동7가,"40,000",아크로타워스퀘어,3,150,29,71.98, , ,203,11560,16
 ,2017, , ,2022,영등포동7가,"5,000",아크로타워스퀘어,3,200,31,71.98, , ,203,11560,21
 ,1999,갱신,22.05~24.05,2022,영등포동8가,"7,090",삼환,3,100,5,59.91,"5,000",100,76-1,11560,7
 ,1999,신규,22.03~24.03,2022,영등포동8가,"51,000",삼환,3,0,7,59.91, , ,76-1,11560,14
 ,1999, , ,2022,영등포동8가,"14,000",삼환,3,107,8,84.87, , ,76-1,11560,14
 ,2004,신규,22.04~24.04,2022,영등포동8가,"122,000",당산푸르지오,3,0,9,133.34, , ,91,11560,20
사용,1999,갱신,22.03~24.03,2022,영등포동8가,"73,500",삼환,3,0,9,114.7,"70,000", ,76-1,11560,5
 ,2004,신규,22.04~24.04,2022,영등포동8가,"122,000",당산푸르지오,3,0,9,133.34, , ,91,11560,20
 ,2004,신규,22.04~24.04,2022,영등포동8가,"122,000",당산푸르지오,3,0,9,133.34, , ,91,11560,20
 ,2004,갱신, ,2022,영등포동8가,"100,000",당산푸르지오,3,0,10,133.34,"65,000", ,91,11560,20
 ,1999,신규,22.07~24.07,2022,영등포동8가,"74,000",삼환,3,0,12,84.87, , ,76-1,11560,9
 ,2004,신규,22.07~24.07,2022,영등포동8가,"115,000",당산푸르지오,3,0,25,133.34, , ,91,11560,8
 ,1999, , ,2022,영등포동8가,"39,500",삼환,3,0,28,59.91, , ,76-1,11560,18
사용,2004,갱신,22.03~24.03,2022,영등포동8가,"70,000",당산푸르지오,3,40,29,163.68,"82,000", ,91,11560,4
 ,1999,신규,22.04~24.04,2022,영등포동8가,"60,000",삼환,3,0,30,114.7, , ,76-1,11560,11
사용,1999,갱신,22.03~24.03,2022,영등포동8가,"34,000",삼환,3,25,30,59.91,"34,000",20,76-1,11560,5
 ,1980,신규,22.03~24.03,2022,여의도동,"75,000",미성,3,0,1,101.29, , ,37,11560,8
 ,1978,갱신,22.03~26.03,2022,여의도동,"50,000",광장,3,160,1,154.18,"10,000",220,28,11560,1
사용,1975,갱신,22.05~24.05,2022,여의도동,"42,000",삼부,3,0,1,92.13,"40,000", ,30-2,11560,1
 ,1971,신규,22.04~24.04,2022,여의도동,"60,000",시범,3,40,1,118.12, , ,50,11560,9
 ,1978,신규,22.04~24.04,2022,여의도동,"70,000",광장,3,100,1,139.14, , ,28,11560,9
사용,1971,갱신,22.03~24.03,2022,여의도동,"52,500",시범,3,0,1,156.99,"50,000", ,50,11560,9
 ,1978, , ,2022,여의도동,"100,000",광장,3,0,2,184.1, , ,28,11560,8
 ,1978,신규,22.04~24.04,2022,여의도동,"76,000",광장,3,0,2,103.17, , ,28,11560,6
 ,1975,신규,22.03~23.09,2022,여의도동,"50,000",삼부,3,180,2,135.8, , ,30-2,11560,10
 ,1975,신규,22.03~23.09,2022,여의도동,"50,000",삼부,3,180,2,135.8, , ,30-2,11560,10
 ,1976,신규,22.04~24.04,2022,여의도동,"10,000",공작,3,50,2,126.02, , ,21-2,11560,3
 ,2005,신규,22.03~24.03,2022,여의도동,"70,000",롯데캐슬엠파이어,3,160,3,107.58, , ,36,11560,3
 ,1977,신규,22.04~24.04,2022,여의도동,"65,000",목화,3,0,3,89.26, , ,30,11560,7
 ,1975,신규,22.04~24.04,2022,여의도동,"70,000",대교,3,0,3,95.5, , ,41,11560,12
사용,1978,갱신,22.05~24.05,2022,여의도동,"84,000","광장(1,2동)",3,0,3,154.41,"80,000", ,38-1,11560,1
사용,1977,갱신,22.04~24.04,2022,여의도동,"81,900",삼부,3,0,3,175.8,"78,000", ,30-2,11560,2
사용,1978,갱신,22.03~24.03,2022,여의도동,"21,000",미성,3,105,4,92.56,"20,000",100,37,11560,9
 ,1978, , ,2022,여의도동,"70,000",광장,3,0,4,116.53, , ,28,11560,3
사용,1976,갱신,22.06~24.06,2022,여의도동,"35,700",공작,3,0,4,93.06,"34,000", ,21-2,11560,3
 ,2005,갱신,22.03~24.03,2022,여의도동,"50,000",롯데캐슬엠파이어,3,216,4,120.41,"50,000",150,36,11560,27
사용,1971,갱신, ,2022,여의도동,"2,000",시범,3,105,4,79.24,"2,000",100,50,11560,5
 ,1971,신규,22.04~24.04,2022,여의도동,"35,000",시범,3,0,4,60.96, , ,50,11560,10
 ,1971, , ,2022,여의도동,"69,000",시범,3,0,4,156.99, , ,50,11560,6
 ,1976,신규,22.04~24.04,2022,여의도동,"5,000",수정,3,160,4,74.55, , ,32,11560,15
사용,1977,갱신,22.03~24.03,2022,여의도동,"28,350",목화,3,0,5,51.07,"27,000", ,30,11560,2
 ,1977, , ,2022,여의도동,"28,350",목화,3,0,5,51.07, , ,30,11560,2
 ,1975,신규,22.07~24.07,2022,여의도동,"120,000",한양,3,0,7,193.03, , ,42,11560,6
 ,2005,신규,22.04~24.04,2022,여의도동,"100,000",롯데캐슬아이비,3,60,7,103.86, , ,43-4,11560,23
 ,1976,갱신,22.04~24.04,2022,여의도동,"3,000",삼부,3,168,7,77.69,"3,000",160,30-2,11560,2
 ,2008,신규,22.05~24.05,2022,여의도동,"180,000",여의도자이,3,0,8,148.94, , ,47,11560,35
 ,1976,신규,22.04~24.04,2022,여의도동,"40,000",삼부,3,0,8,77.69, , ,30-2,11560,6
 ,2005,신규,22.06~24.06,2022,여의도동,"100,000",롯데캐슬엠파이어,3,0,8,120.41, , ,36,11560,23
 ,1974,신규,22.03~24.03,2022,여의도동,"60,000",삼익,3,130,9,123.27, , ,51,11560,10
 ,1974,신규,22.04~24.04,2022,여의도동,"80,000",삼익,3,0,9,123.27, , ,51,11560,3
사용,1975,갱신,22.04~24.04,2022,여의도동,"50,000",한양,3,170,9,192.73,"50,000",160,42,11560,10
 ,1978,신규,22.05~24.05,2022,여의도동,"100,000",광장,3,0,9,117.36, , ,28,11560,2
 ,1978,신규,22.05~24.05,2022,여의도동,"100,000",광장,3,0,9,117.36, , ,28,11560,2
사용,1976,갱신,22.04~24.04,2022,여의도동,"39,900",공작,3,0,9,93.06,"38,000", ,21-2,11560,7
 ,1978,신규,22.04~24.04,2022,여의도동,"88,000","광장(1,2동)",3,0,10,102.84, , ,38-1,11560,8
사용,1978,갱신,22.03~24.03,2022,여의도동,"65,000","광장(1,2동)",3,0,10,117.05,"62,000", ,38-1,11560,4
 ,1976, , ,2022,여의도동,"10,000",삼부,3,250,10,106.38, , ,30-2,11560,5
 ,1980, , ,2022,여의도동,"55,650",미성,3,0,10,101.29, , ,37,11560,11
사용,1974,갱신,22.04~24.04,2022,여의도동,"68,000",은하,3,0,10,121.52,"65,000", ,52,11560,12
 ,1977,신규,22.04~24.04,2022,여의도동,"90,000",삼부,3,100,11,175.8, , ,30-2,11560,9
 ,1971,신규,22.03~24.03,2022,여의도동,"10,000",시범,3,145,11,79.24, , ,50,11560,7
 ,1971,신규,22.05~24.05,2022,여의도동,"85,000",시범,3,0,11,156.99, , ,50,11560,2
 ,1971,신규,22.05~24.05,2022,여의도동,"85,000",시범,3,0,11,156.99, , ,50,11560,2
 ,1974, ,22.03~24.03,2022,여의도동,"60,000",삼익,3,30,11,123.27, , ,51,11560,1
사용,1976,갱신,22.04~24.04,2022,여의도동,"87,150",서울,3,0,14,139.31,"83,000", ,21-1,11560,2
사용,1974,갱신,22.04~24.04,2022,여의도동,"75,600",은하,3,0,14,121.52,"72,000", ,52,11560,12
 ,1977,신규,22.03~24.03,2022,여의도동,"10,000",목화,3,170,14,89.26, , ,30,11560,10
 ,1978,갱신,22.03~24.07,2022,여의도동,"58,000",미성,3,0,14,92.56,"46,000", ,37,11560,13
사용,1976,갱신,22.03~23.08,2022,여의도동,"73,500",수정,3,0,14,150.65,"70,000", ,32,11560,3
사용,1975,갱신,22.03~23.08,2022,여의도동,"68,250",삼부,3,0,14,135.8,"65,000", ,30-2,11560,12
사용,1975,갱신,22.04~24.04,2022,여의도동,"57,750",한양,3,0,15,109.42,"55,000", ,42,11560,4
 ,1971,신규,22.03~24.03,2022,여의도동,"2,000",시범,3,85,15,60.96, , ,50,11560,9
 ,1978,신규,22.05~24.05,2022,여의도동,"40,000","광장(1,2동)",3,185,15,151.24, , ,38-1,11560,10
 ,1977,갱신,22.04~24.04,2022,여의도동,"45,000",목화,3,0,15,90.91,"43,000", ,30,11560,1
 ,1971,신규,22.03~24.03,2022,여의도동,"2,000",시범,3,85,15,60.96, , ,50,11560,9
사용,1975,갱신,22.04~24.04,2022,여의도동,"73,500",한양,3,0,15,149.52,"70,000", ,42,11560,9
 ,1971,신규,22.05~24.05,2022,여의도동,"34,000",시범,3,0,16,60.96, , ,50,11560,11
 ,1974,갱신,22.05~24.05,2022,여의도동,"75,000",삼익,3,0,17,123.27,"55,000", ,51,11560,1
사용,1971,갱신,22.04~24.04,2022,여의도동,"32,500",순복음(초원),3,0,17,66.94,"31,000", ,11-1,11560,12
사용,2008,갱신,22.06~24.06,2022,여의도동,"150,000",여의도자이,3,80,17,210.38,"150,000",60,47,11560,19
사용,1977,갱신,22.04~24.04,2022,여의도동,"47,000",화랑,3,58,17,104.5,"47,000",50,40-4,11560,4
 ,1971,신규,22.04~24.04,2022,여의도동,"10,000",시범,3,190,17,118.12, , ,50,11560,9
사용,1975,갱신, ,2022,여의도동,"44,000",대교,3,0,18,95.5,"42,000", ,41,11560,6
사용,1975,갱신,22.03~24.03,2022,여의도동,"47,000",대교,3,0,18,95.5,"45,000", ,41,11560,9
사용,1971,갱신,22.03~24.03,2022,여의도동,"32,550",시범,3,0,18,60.96,"31,000", ,50,11560,4
 ,1974,신규,22.03~24.03,2022,여의도동,"75,000",은하,3,0,18,121.52, , ,52,11560,2
 ,1977,갱신,22.06~24.06,2022,여의도동,"32,000",목화,3,0,18,49.75,"28,000", ,30,11560,12
 ,1975, , ,2022,여의도동,"44,000",대교,3,0,18,95.5, , ,41,11560,6
 ,1975,신규,22.05~24.05,2022,여의도동,"50,000",삼부,3,30,18,92.13, , ,30-2,11560,12
 ,1977,신규,22.05~24.05,2022,여의도동,"60,000",목화,3,0,19,89.26, , ,30,11560,5
사용,2005,갱신,22.05~24.05,2022,여의도동,"92,400",롯데캐슬아이비,3,0,19,103.86,"88,000", ,43-4,11560,24
 ,1977,신규,22.05~24.05,2022,여의도동,"60,000",목화,3,0,19,89.26, , ,30,11560,5
 ,2008,신규,22.03~24.03,2022,여의도동,"170,000",여의도자이,3,0,21,148.94, , ,47,11560,20
사용,1971,갱신,22.03~24.03,2022,여의도동,"45,000",시범,3,0,21,156.99,"50,000", ,50,11560,3
사용,1977,갱신,22.04~24.04,2022,여의도동,"27,300",진주,3,0,21,48.26,"26,000", ,54,11560,1
 ,1978,신규,22.06~24.06,2022,여의도동,"140,000",장미,3,0,21,158.48, , ,40,11560,12
 ,1974,신규,22.06~24.06,2022,여의도동,"60,000",삼익,3,110,21,123.27, , ,51,11560,7
사용,1971,갱신,22.05~23.06,2022,여의도동,"5,000",시범,3,153,22,118.12,"5,000",145,50,11560,1
사용,1971,갱신,22.03~24.03,2022,여의도동,"2,000",시범,3,79,22,60.96,"2,000",75,50,11560,6
 ,1976,갱신,22.03~24.03,2022,여의도동,"41,000",공작,3,0,23,91.97,"39,000", ,21-2,11560,4
 ,1977, ,22.04~24.04,2022,여의도동,"32,000",진주,3,0,23,48.26, , ,54,11560,4
사용,1971,갱신,22.04~24.04,2022,여의도동,"25,200",시범,3,116,23,156.99,"24,000",110,50,11560,2
 ,1978,신규,22.05~24.05,2022,여의도동,"77,000",미성,3,80,23,144.23, , ,37,11560,1
 ,1977,신규,22.05~24.05,2022,여의도동,"55,000",목화,3,0,23,89.92, , ,30,11560,6
 ,1976,갱신,22.04~23.04,2022,여의도동,"32,000",공작,3,0,23,93.06,"32,000", ,21-2,11560,12
사용,1978,갱신,22.03~24.03,2022,여의도동,"78,750",광장,3,0,23,135.84,"75,000", ,28,11560,12
사용,1975,갱신,22.04~24.04,2022,여의도동,"3,000",대교,3,137,23,95.5,"3,000",130,41,11560,4
 ,1976,갱신,22.06~24.06,2022,여의도동,"25,000",대교,3,180,24,133.65,"20,000",130,41,11560,7
 ,1978,신규,22.04~24.04,2022,여의도동,"5,030",미성,3,150,24,92.56, , ,37,11560,8
 ,1976,갱신,22.03~24.03,2022,여의도동,"42,900",수정,3,63,24,150.65,"33,500",70,32,11560,10
 ,1971,신규,22.04~24.04,2022,여의도동,"3,000",시범,3,135,24,79.24, , ,50,11560,5
 ,1977,신규,22.04~24.04,2022,여의도동,"43,000",진주,3,0,24,48.26, , ,54,11560,2
 ,1975,신규,22.06~24.06,2022,여의도동,"59,000",한양,3,0,24,109.42, , ,42,11560,6
사용,1975,갱신,22.04~24.04,2022,여의도동,"10,000",한양,3,348,24,193.03,"10,000",330,42,11560,12
사용,2005,갱신,22.03~24.03,2022,여의도동,"30,000",롯데캐슬아이비,3,214,24,137.09,"30,000",200,43-4,11560,10
 ,1976,신규,22.03~24.03,2022,여의도동,"10,000",공작,3,330,24,125.75, , ,21-2,11560,3
사용,1976,갱신,22.04~24.04,2022,여의도동,"42,000",공작,3,0,25,93.06,"40,000", ,21-2,11560,12
사용,2008,갱신,22.03~24.03,2022,여의도동,"131,250",여의도자이,3,0,25,125.71,"125,000", ,47,11560,28
사용,1978,갱신,22.05~24.05,2022,여의도동,"77,700",광장,3,0,25,184.1,"74,000", ,28,11560,2
사용,2002,갱신,22.03~25.03,2022,여의도동,"131,250",대우트럼프월드Ⅰ,3,0,25,152.62,"125,000", ,55-1,11560,18
사용,1971,갱신,22.04~24.04,2022,여의도동,"2,000",시범,3,110,25,79.24,"2,000",105,50,11560,5
 ,1977,신규,22.04~24.04,2022,여의도동,"20,000",삼부,3,330,25,175.8, , ,30-2,11560,14
 ,1978,갱신,22.03~24.03,2022,여의도동,"97,000",미성,3,0,25,140.76,"77,000", ,37,11560,10
 ,2005,신규,22.04~24.04,2022,여의도동,"130,000",롯데캐슬엠파이어,3,0,27,126.75, , ,36,11560,17
 ,1975,신규,22.05~24.05,2022,여의도동,"10,000",대교,3,230,28,95.5, , ,41,11560,1
 ,1994,신규,22.07~26.07,2022,여의도동,"100,000",라이프콤비,3,0,28,131.6, , ,61-4,11560,20
 ,1994, , ,2022,여의도동,"100,000",라이프콤비,3,0,28,131.6, , ,61-4,11560,20
 ,1977, , ,2022,여의도동,"65,000",진주,3,0,29,63.83, , ,54,11560,8
사용,1978,갱신,22.05~24.05,2022,여의도동,"72,400",장미,3,0,29,133.72,"69,000", ,40,11560,9
사용,1975,갱신,22.05~24.05,2022,여의도동,"3,000",대교,3,147,29,95.5,"3,000",140,41,11560,6
 ,1975,갱신,22.03~24.03,2022,여의도동,"85,000",한양,3,0,30,149.52,"75,000", ,42,11560,12
사용,1975,갱신, ,2022,여의도동,"2,000",대교,3,125,30,95.5,"2,000",125,41,11560,8
 ,1976, , ,2022,여의도동,"67,000",삼부,3,0,30,106.38, , ,30-2,11560,8
 ,1976,신규,22.07~24.07,2022,여의도동,"10,000",서울,3,370,31,200.27, , ,21-1,11560,4
 ,1975, , ,2022,여의도동,"55,000",한양,3,0,31,105.72, , ,42,11560,9
 ,1976,신규,22.07~24.07,2022,여의도동,"10,000",서울,3,370,31,200.27, , ,21-1,11560,4
 ,2005,갱신,22.04~24.04,2022,여의도동,"84,700",롯데캐슬아이비,3,40,31,113.59,"80,000",40,43-4,11560,13
 ,2005,갱신,22.04~24.04,2022,여의도동,"84,700",롯데캐슬아이비,3,40,31,113.59,"80,000",40,43-4,11560,13
 ,1997, , ,2022,당산동1가,"39,900",진로,3,0,1,59.4, , ,16-1,11560,12
 ,1997, ,22.04~24.04,2022,당산동1가,"44,000",진로,3,0,2,59.4, , ,16-1,11560,7
 ,1997,갱신,22.04~24.04,2022,당산동1가,"44,000",진로,3,0,2,59.4,"41,000", ,16-1,11560,7
 ,2008,신규,22.04~24.04,2022,당산동1가,"60,000",신동아파밀리에,3,0,4,59.4, , ,457,11560,6
 ,2008,신규,22.04~24.04,2022,당산동1가,"30,000",신동아파밀리에,3,70,9,59.4, , ,457,11560,8
 ,1997,신규,22.04~24.04,2022,당산동1가,"7,960",진로,3,90,9,59.4, , ,16-1,11560,7
 ,2008,신규,22.05~24.05,2022,당산동1가,"55,000",신동아파밀리에,3,0,12,59.4, , ,457,11560,4
