갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2017, , ,2022,신설동,"1,000",신설동지웰홈스,2,63,7,13.75, , ,117-9,11230,8
 ,2017, , ,2022,신설동,"3,000",신설동지웰홈스,2,53,16,13.75, , ,117-9,11230,9
 ,2017, , ,2022,신설동,"1,000",신설동지웰홈스,2,76,16,19.7, , ,117-9,11230,10
 ,2018, , ,2022,신설동,"1,000",포레스트힐시티,2,63,19,14.75, , ,100-26,11230,18
 ,2017, , ,2022,신설동,"1,000",신설동지웰홈스,2,76,23,19.7, , ,117-9,11230,12
 ,2017, , ,2022,신설동,"1,000",신설동지웰홈스,2,76,25,19.7, , ,117-9,11230,12
 ,2017, , ,2022,신설동,"1,000",신설동지웰홈스,2,63,28,13.75, , ,117-9,11230,11
 ,2021,신규,22.02~24.02,2022,용두동,"80,000",이편한세상청계센트럴포레,2,160,3,109.97, , ,795,11230,24
 ,1994,갱신,22.03~24.03,2022,용두동,"10,000",신동아,2,53,3,58.59,"10,000",50,779,11230,13
 ,2011,갱신,22.05~22.10,2022,용두동,"45,000",래미안 허브리츠,2,65,4,59.9,"45,000", ,792,11230,15
 ,2019,신규,22.02~23.02,2022,용두동,"3,000",가우디캐슬,2,100,4,29.98, , ,104-34,11230,11
 ,2021,신규,22.02~24.02,2022,용두동,"40,000",이편한세상청계센트럴포레,2,110,4,74.98, , ,795,11230,15
 ,2011,신규,22.03~24.03,2022,용두동,"80,000",래미안 허브리츠,2,0,4,84.97, , ,792,11230,14
 ,2019,신규,22.02~23.02,2022,용두동,"28,000",가우디캐슬,2,0,4,29.87, , ,104-34,11230,6
 ,2009,신규,22.03~23.03,2022,용두동,"2,000",롯데캐슬피렌체,2,43,5,26.08, , ,790,11230,8
 ,2009, , ,2022,용두동,"2,000",롯데캐슬피렌체,2,43,5,26.08, , ,790,11230,8
 ,2016,신규,22.02~24.02,2022,용두동,"3,000",동대문푸르지오시티(도시형생활주택),2,110,5,30.11, , ,104-3,11230,15
 ,2021,신규,22.04~24.04,2022,용두동,"70,000",이편한세상청계센트럴포레,2,0,5,74.98, , ,795,11230,17
 ,2021,신규,22.02~24.02,2022,용두동,"63,000",이편한세상청계센트럴포레,2,0,6,59.96, , ,795,11230,10
 ,2016,갱신,22.02~23.02,2022,용두동,"4,000",동대문푸르지오시티(도시형생활주택),2,100,6,30.11,"4,000",100,104-3,11230,19
 ,2021,신규,22.03~24.03,2022,용두동,"80,000",이편한세상청계센트럴포레,2,0,8,84.93, , ,795,11230,2
 ,2021,신규,22.02~24.02,2022,용두동,"80,000",이편한세상청계센트럴포레,2,0,9,84.95, , ,795,11230,22
 ,2021,신규,22.03~24.03,2022,용두동,"70,000",이편한세상청계센트럴포레,2,0,9,74.98, , ,795,11230,18
사용,2011,갱신,22.02~24.02,2022,용두동,"50,000",래미안 허브리츠,2,0,10,84.96,"50,000", ,792,11230,17
 ,2011,신규,22.02~23.01,2022,용두동,"60,000",래미안 허브리츠,2,0,10,84.96, , ,792,11230,5
 ,1994,신규,22.02~24.02,2022,용두동,"30,000",신동아,2,40,10,84.63, , ,779,11230,12
 ,1994, , ,2022,용두동,"30,000",신동아,2,40,10,84.63, , ,779,11230,12
 ,2021,신규,22.04~24.04,2022,용두동,"87,000",이편한세상청계센트럴포레,2,0,11,84.95, , ,795,11230,14
 ,2021,신규,22.02~24.02,2022,용두동,"70,000",이편한세상청계센트럴포레,2,57,11,84.93, , ,795,11230,17
 ,2021,신규,22.03~24.03,2022,용두동,"80,000",이편한세상청계센트럴포레,2,0,11,84.93, , ,795,11230,13
 ,2011, ,22.03~24.03,2022,용두동,"57,000",래미안 허브리츠,2,0,11,59.98, , ,792,11230,11
사용,1994,갱신,22.03~24.03,2022,용두동,"30,450",신동아,2,0,11,58.59,"29,000", ,779,11230,1
 ,2021, , ,2022,용두동,"69,000",이편한세상청계센트럴포레,2,0,12,59.96, , ,795,11230,21
 ,2021,신규,22.02~24.02,2022,용두동,"65,000",이편한세상청계센트럴포레,2,0,12,74.98, , ,795,11230,3
 ,2021,신규,22.03~24.03,2022,용두동,"68,000",이편한세상청계센트럴포레,2,0,12,74.98, , ,795,11230,6
 ,2021,신규,22.04~24.04,2022,용두동,"20,000",이편한세상청계센트럴포레,2,170,12,74.98, , ,795,11230,1
 ,2021,신규,22.03~24.03,2022,용두동,"69,000",이편한세상청계센트럴포레,2,0,12,59.96, , ,795,11230,21
 ,2021, , ,2022,용두동,"68,000",이편한세상청계센트럴포레,2,0,12,74.98, , ,795,11230,6
 ,1994, , ,2022,용두동,"35,000",신동아,2,0,12,49.68, , ,779,11230,11
 ,1994,신규,22.04~24.04,2022,용두동,"35,000",신동아,2,0,12,49.68, , ,779,11230,11
 ,2015, , ,2022,용두동,"60,500",용두롯데캐슬리치,2,0,12,84.5011, , ,794,11230,14
 ,2019,신규,22.03~24.03,2022,용두동,"16,500",청계한양아이클래스,2,0,12,14.22, , ,255-49,11230,15
 ,2019,신규,22.02~23.02,2022,용두동,"3,000",가우디캐슬,2,105,12,29.68, , ,104-34,11230,11
 ,2019, , ,2022,용두동,"16,500",청계한양아이클래스,2,0,12,14.22, , ,255-49,11230,15
 ,2021, , ,2022,용두동,"80,000",이편한세상청계센트럴포레,2,0,13,84.93, , ,795,11230,24
 ,2021,신규,22.02~24.02,2022,용두동,"65,000",이편한세상청계센트럴포레,2,0,13,59.96, , ,795,11230,15
 ,2021,신규,22.02~23.11,2022,용두동,"80,000",이편한세상청계센트럴포레,2,0,13,84.93, , ,795,11230,24
 ,2019, , ,2022,용두동,"1,000",청계한양아이클래스,2,66,14,14.22, , ,255-49,11230,20
 ,1994,신규,22.04~24.04,2022,용두동,"57,000",신동아,2,0,14,84.63, , ,779,11230,9
 ,2019, , ,2022,용두동,"1,000",청계한양아이클래스,2,66,14,14.22, , ,255-49,11230,20
 ,2019, , ,2022,용두동,"17,000",청계한양아이클래스,2,0,14,14.22, , ,255-49,11230,18
 ,2019,신규,22.03~22.09,2022,용두동,"1,000",청계한양아이클래스,2,66,14,14.22, , ,255-49,11230,20
 ,2009, , ,2022,용두동,"22,000",롯데캐슬피렌체,2,0,15,26.08, , ,790,11230,12
 ,2011,신규,22.03~24.03,2022,용두동,"60,000",래미안 허브리츠,2,50,15,84.97, , ,792,11230,3
 ,2021,신규,22.03~24.03,2022,용두동,"71,000",이편한세상청계센트럴포레,2,0,15,74.98, , ,795,11230,17
 ,2011,신규,22.03~24.03,2022,용두동,"10,000",래미안 허브리츠,2,199,16,84.97, , ,792,11230,18
 ,2021,신규,22.02~24.02,2022,용두동,"63,000",이편한세상청계센트럴포레,2,0,16,74.98, , ,795,11230,3
 ,2021, , ,2022,용두동,"63,000",이편한세상청계센트럴포레,2,0,16,74.98, , ,795,11230,3
 ,2021, , ,2022,용두동,"68,000",이편한세상청계센트럴포레,2,0,17,59.96, , ,795,11230,14
