갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,2003,갱신,22.10~24.10,2022,미아동,"50,800",삼각산아이원,9,0,1,114.88,"48,400", ,1357,11305,7
 ,2010, , ,2022,미아동,"5,218",래미안트리베라2단지(임대),9,10,1,38.99, , ,812,11305,3
 ,2010,신규,22.10~24.10,2022,미아동,"45,000",삼성래미안트리베라2단지,9,90,1,113.89, , ,812,11305,23
 ,2019,신규, ,2022,미아동,"19,568",꿈의숲해링턴플레이스,9,8,2,49.48, , ,1369,11305,8
 ,2019, , ,2022,미아동,"10,000",꿈의숲해링턴플레이스,9,120,3,59.36, , ,1369,11305,7
 ,2010, ,22.11~24.11,2022,미아동,"63,000",송천센트레빌,9,0,3,84.867, , ,461,11305,10
 ,2010, , ,2022,미아동,"63,000",송천센트레빌,9,0,3,84.867, , ,461,11305,10
사용,2010,갱신,22.10~24.10,2022,미아동,"53,500",송천센트레빌,9,0,3,59.818,"51,000", ,461,11305,14
사용,2004,갱신,22.09~24.03,2022,미아동,"10,000",에스케이북한산시티,9,56,4,59.98,"20,000",25,1353,11305,11
사용,2004,갱신,22.09~24.03,2022,미아동,"10,000",에스케이북한산시티,9,56,4,59.98,"20,000",25,1353,11305,11
 ,2017,갱신,22.09~23.09,2022,미아동,"60,000",꿈의숲롯데캐슬,9,10,4,104.53,"60,000", ,4,11305,1
 ,2010,신규, ,2022,미아동,"7,569",래미안트리베라2단지(임대),9,0,5,42.2, , ,812,11305,12
 ,2004,신규,22.10~24.10,2022,미아동,"35,000",에스케이북한산시티,9,0,5,59.98, , ,1353,11305,18
 ,2004,신규,22.10~24.10,2022,미아동,"35,000",에스케이북한산시티,9,0,5,59.98, , ,1353,11305,18
 ,2003, , ,2022,미아동,"2,446",삼각산아이원(임대),9,5,6,24.053, , ,1357-2,11305,11
 ,2003, , ,2022,미아동,"2,357",삼각산아이원(임대),9,5,6,24.053, , ,1357-2,11305,22
 ,2003,신규,22.10~24.10,2022,미아동,"51,000",삼각산아이원,9,0,6,84.705, , ,1357,11305,11
 ,2004,신규,22.10~24.10,2022,미아동,"38,000",에스케이북한산시티,9,0,6,59.98, , ,1353,11305,8
 ,2004,갱신,22.11~24.11,2022,미아동,"40,000",에스케이북한산시티,9,0,6,84.71,"34,500", ,1353,11305,17
 ,2003,신규,22.10~24.10,2022,미아동,"44,000",경남아너스빌(1356-0),9,0,7,59.964, , ,1356,11305,7
 ,2010,갱신,22.11~24.10,2022,미아동,"52,000",송천센트레빌,9,0,7,59.818,"42,000", ,461,11305,11
 ,2022,신규,22.11~24.11,2022,미아동,"53,000",꿈의숲한신더휴,9,0,7,59.98, , ,1371,11305,8
