갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2005, , ,2020,염창동,"51,000",강변힐스테이트,2,0,1,84.99, , ,299,11500,5
 ,2007, , ,2020,염창동,"34,000",이너스5차동진,2,0,1,68.68, , ,304,11500,5
 ,2005, , ,2020,염창동,"21,000",염창2차보람,2,45,1,59.87, , ,271-4,11500,3
 ,1999, , ,2020,염창동,"36,000",대림,2,0,1,59.94, , ,262-2,11500,12
 ,1998, , ,2020,염창동,"30,000",동아,2,0,1,59.97, , ,292,11500,1
 ,2001, , ,2020,염창동,"50,000",삼정그린코아,2,0,1,84.358, , ,282,11500,2
 ,1995, , ,2020,염창동,"28,500",신동아,2,0,3,59.82, , ,289,11500,2
 ,2005, , ,2020,염창동,"20,000",강변한솔솔파크,2,75,3,84.69, , ,300,11500,6
 ,1999, , ,2020,염창동,"42,500",동아3,2,0,3,84.87, , ,258-1,11500,16
 ,2005, , ,2020,염창동,"70,000",롯데캐슬,2,0,3,134.5767, , ,272-11,11500,3
 ,1998, , ,2020,염창동,"32,000",한강동아,2,0,3,59.97, , ,293,11500,8
 ,2004, , ,2020,염창동,"41,000",이너스내안에,2,0,4,84.91, , ,254-2,11500,8
 ,2004, , ,2020,염창동,"41,000",이너스내안에,2,0,4,84.91, , ,254-2,11500,8
 ,2010, , ,2020,염창동,"55,000",강변월드메르디앙,2,0,4,84.9102, , ,240-1,11500,6
 ,2005, , ,2020,염창동,"53,000",강변힐스테이트,2,0,4,84.99, , ,299,11500,15
 ,1994, , ,2020,염창동,"32,000",현대1,2,0,5,84.07, , ,288,11500,2
 ,2014, , ,2020,염창동,"52,000",강서쌍용예가,2,0,5,84.989, , ,308,11500,8
 ,1995, , ,2020,염창동,"32,000",삼성한마음,2,0,5,59.94, , ,244-2,11500,8
 ,2019, , ,2020,염창동,"12,000",아네스트염창,2,15,5,14.94, , ,310,11500,9
 ,1998, , ,2020,염창동,"30,000",동아,2,0,5,59.97, , ,292,11500,17
 ,2000, , ,2020,염창동,"53,000",극동,2,0,5,104.15, , ,246-23,11500,13
 ,2005, , ,2020,염창동,"35,000",밝은햇살,2,0,5,84.97, , ,266,11500,4
 ,1999, , ,2020,염창동,"53,000",길훈,2,0,5,155.5, , ,294,11500,6
 ,1994, , ,2020,염창동,"33,000",태진한솔,2,0,5,58.87, , ,263,11500,9
 ,1996, , ,2020,염창동,"31,500",현대3,2,0,6,59.92, , ,291,11500,5
 ,1999, , ,2020,염창동,"36,000",동아3,2,0,6,59.7, , ,258-1,11500,4
 ,2005, , ,2020,염창동,"44,000",강변힐스테이트,2,0,6,59.9, , ,299,11500,8
 ,2005, , ,2020,염창동,"50,000",염창1차한화꿈에그린,2,0,7,59.94, , ,281-22,11500,5
 ,2005, , ,2020,염창동,"30,000",강변힐스테이트,2,65,7,84.99, , ,299,11500,6
 ,2006, , ,2020,염창동,"37,000",지오빌,2,0,8,84.95, , ,57,11500,2
 ,1999, , ,2020,염창동,"50,000",태영,2,0,8,84.93, , ,270-1,11500,15
 ,1994, , ,2020,염창동,"38,000",현대1,2,0,8,84.34, , ,288,11500,6
 ,2005, , ,2020,염창동,"51,000",강변힐스테이트,2,0,8,84.99, , ,299,11500,4
 ,1990, , ,2020,염창동,"29,500",염창동한강우성,2,0,8,65.88, , ,66-9,11500,14
 ,1999, , ,2020,염창동,500,금호타운,2,100,8,84.84, , ,240-32,11500,4
 ,1999, , ,2020,염창동,"38,000",금호타운,2,0,8,59.88, , ,240-32,11500,6
 ,1998, , ,2020,염창동,"30,000",동아,2,0,8,59.97, , ,292,11500,17
 ,1995, , ,2020,염창동,"28,000",삼성한마음,2,0,8,59.94, , ,244-2,11500,6
 ,2014, , ,2020,염창동,"55,000",강서쌍용예가,2,0,9,84.9025, , ,308,11500,14
 ,2001, , ,2020,염창동,"52,000",삼정그린코아,2,0,9,84.358, , ,282,11500,3
 ,1998, , ,2020,염창동,"33,000",동아,2,0,9,59.97, , ,292,11500,7
 ,1994, , ,2020,염창동,"34,600",현대1,2,0,10,84.96, , ,288,11500,4
 ,1994, , ,2020,염창동,"40,000",현대1,2,0,10,84.34, , ,288,11500,5
 ,1994, , ,2020,염창동,"7,000",태진한솔,2,70,10,58.87, , ,263,11500,12
 ,1994, , ,2020,염창동,"38,000",현대1,2,0,10,84.96, , ,288,11500,4
 ,1994, , ,2020,염창동,"38,000",현대1,2,0,10,84.96, , ,288,11500,4
 ,1999, , ,2020,염창동,"33,000",태영,2,0,11,59.97, , ,270-1,11500,8
 ,1995, , ,2020,염창동,"43,050",신동아,2,0,11,84.9, , ,289,11500,3
 ,1997, , ,2020,염창동,"37,500",관음삼성,2,19,11,84.93, , ,268,11500,1
 ,2004, , ,2020,염창동,"47,500",일신건영휴먼빌,2,0,12,84.93, , ,298,11500,4
 ,1998, , ,2020,염창동,"31,000",동아,2,0,12,59.97, , ,292,11500,6
 ,1990, , ,2020,염창동,"28,000",염창동한강우성,2,0,12,65.88, , ,66-9,11500,3
 ,2001, , ,2020,염창동,"12,000",삼정그린코아,2,160,12,108.255, , ,282,11500,13
 ,1990, , ,2020,염창동,"29,000",염창동한강우성,2,0,12,65.88, , ,66-9,11500,3
 ,1999, , ,2020,염창동,"35,000",동아3,2,0,12,59.83, , ,258-1,11500,5
 ,1999, , ,2020,염창동,"7,000",무학,2,120,13,84.64, , ,255,11500,14
 ,2005, , ,2020,염창동,"58,000",염창1차한화꿈에그린,2,0,13,84.93, , ,281-22,11500,10
 ,1990, , ,2020,염창동,"38,000",염창동한강우성,2,0,13,84.7, , ,66-9,11500,9
 ,2001, , ,2020,염창동,"55,000",성원,2,0,13,114.12, , ,295,11500,5
 ,2005, , ,2020,염창동,"10,000",현대아이파크,2,130,14,84.84, , ,282-19,11500,4
 ,2005, , ,2020,염창동,"53,000",강변힐스테이트,2,0,14,84.99, , ,299,11500,12
 ,2005, , ,2020,염창동,"35,000",염창1차한화꿈에그린,2,0,14,59.94, , ,281-22,11500,4
 ,2004, , ,2020,염창동,"34,000",월드메르디앙,2,40,14,84.98, , ,297,11500,7
 ,1995, , ,2020,염창동,"50,000",신동아,2,0,14,84.9, , ,289,11500,7
 ,1999, , ,2020,염창동,"35,000",무학,2,0,14,59.38, , ,255,11500,11
 ,1999, , ,2020,염창동,"35,000",무학,2,0,14,59.38, , ,255,11500,11
 ,1998, , ,2020,염창동,"53,000",동아,2,0,14,114.84, , ,292,11500,6
 ,1994, , ,2020,염창동,"28,000",삼성하나로,2,0,15,59.26, , ,248-3,11500,14
 ,2000, , ,2020,염창동,"40,000",극동,2,0,15,79.465, , ,246-23,11500,6
 ,1999, , ,2020,염창동,"33,000",무학,2,0,15,59.38, , ,255,11500,11
 ,1999, , ,2020,염창동,"30,000",동아3,2,40,15,84.87, , ,258-1,11500,3
 ,2005, , ,2020,염창동,"47,000",강변한솔솔파크,2,0,17,84.97, , ,300,11500,5
 ,1994, , ,2020,염창동,"31,000",태진한솔,2,0,17,58.87, , ,263,11500,2
 ,2005, , ,2020,염창동,"64,000",롯데캐슬,2,0,17,84.9519, , ,272-11,11500,8
 ,1995, , ,2020,염창동,"45,000",삼성한마음,2,0,17,84.87, , ,244-2,11500,9
 ,2005, , ,2020,염창동,"53,500",롯데캐슬,2,0,17,84.9519, , ,272-11,11500,9
 ,1999, , ,2020,염창동,"4,000",극동상록수,2,90,18,59.91, , ,280,11500,13
 ,2005, , ,2020,염창동,"48,000",강변한솔솔파크,2,0,18,84.97, , ,300,11500,20
 ,1998, , ,2020,염창동,"32,000",동아,2,0,18,59.97, , ,292,11500,10
 ,1996, , ,2020,염창동,"29,000",현대3,2,0,19,59.92, , ,291,11500,10
 ,2008, , ,2020,염창동,"52,000",염창1차보람더하임,2,0,19,84.98, , ,305,11500,13
 ,1997, , ,2020,염창동,"36,700",관음삼성,2,0,20,59.96, , ,268,11500,18
 ,1990, , ,2020,염창동,"30,000",염창동한강우성,2,0,20,65.88, , ,66-9,11500,7
 ,1990, , ,2020,염창동,"41,500",염창동한강우성,2,0,20,84.7, , ,66-9,11500,6
 ,2006, , ,2020,염창동,"42,000",염창2차보람,2,0,20,82.53, , ,271-5,11500,9
 ,1994, , ,2020,염창동,"37,500",현대1,2,0,20,84.34, , ,288,11500,8
 ,1999, , ,2020,염창동,"18,000",무학,2,45,20,59.38, , ,255,11500,4
 ,2019, , ,2020,염창동,"25,000",e편한세상염창,2,50,20,51.5045, , ,309,11500,14
 ,1998, , ,2020,염창동,"41,000",벽산늘푸른,2,0,21,84.94, , ,290,11500,12
 ,1997, , ,2020,염창동,"36,750",관음삼성,2,0,22,59.96, , ,268,11500,12
 ,1999, , ,2020,염창동,"34,000",무학,2,0,22,59.38, , ,255,11500,18
 ,1999, , ,2020,염창동,"35,500",무학,2,0,22,59.38, , ,255,11500,15
 ,1995, , ,2020,염창동,"41,000",삼성한마음,2,0,22,84.87, , ,244-2,11500,1
 ,2005, , ,2020,염창동,"45,000",송촌,2,0,22,84.99, , ,264-18,11500,17
 ,1998, , ,2020,염창동,"40,000",동아,2,0,22,84.95, , ,292,11500,2
 ,1997, , ,2020,염창동,"36,750",관음삼성,2,0,22,59.96, , ,268,11500,12
 ,1994, , ,2020,염창동,"37,000",삼성하나로,2,0,22,84.78, , ,248-3,11500,2
 ,1995, , ,2020,염창동,"41,000",삼성한마음,2,0,22,84.87, , ,244-2,11500,1
 ,2005, , ,2020,염창동,"49,000",현대아이파크,2,0,22,84.84, , ,282-19,11500,7
 ,1998, , ,2020,염창동,"31,000",동아,2,0,23,59.97, , ,292,11500,2
 ,1998, , ,2020,염창동,"37,000",벽산늘푸른,2,0,23,84.94, , ,290,11500,12
 ,1999, , ,2020,염창동,"35,280",금호타운,2,0,23,59.88, , ,240-32,11500,1
 ,2019, , ,2020,염창동,"56,000",e편한세상염창,2,0,24,59.8873, , ,309,11500,4
 ,2019, , ,2020,염창동,"56,000",e편한세상염창,2,0,24,59.8873, , ,309,11500,4
 ,1999, , ,2020,염창동,"45,000",금호타운,2,0,24,84.84, , ,240-32,11500,7
 ,2000, , ,2020,염창동,"15,000",극동,2,60,24,59.9, , ,246-23,11500,4
 ,2019, , ,2020,염창동,"20,000",아네스트염창,2,24,24,14.04, , ,310,11500,15
 ,1999, , ,2020,염창동,"45,000",동아3,2,0,24,84.87, , ,258-1,11500,12
 ,1999, , ,2020,염창동,"39,000",금호타운,2,0,24,59.88, , ,240-32,11500,9
 ,2004, , ,2020,염창동,"32,000",이너스내안에,2,0,25,59.9, , ,254-2,11500,3
 ,2004, , ,2020,염창동,"32,000",이너스내안에,2,0,25,59.9, , ,254-2,11500,3
 ,1993, , ,2020,염창동,"53,000",염창3우성,2,0,25,84.93, , ,272-28,11500,9
 ,1993, , ,2020,염창동,"53,000",염창3우성,2,0,25,84.93, , ,272-28,11500,9
 ,1995, , ,2020,염창동,"31,000",신동아,2,0,25,59.82, , ,289,11500,8
 ,1995, , ,2020,염창동,"31,000",신동아,2,0,25,59.82, , ,289,11500,8
 ,1995, , ,2020,염창동,"35,000",신동아,2,0,25,59.82, , ,289,11500,7
 ,2001, , ,2020,염창동,"48,000",성원,2,0,25,84.81, , ,295,11500,11
 ,2001, , ,2020,염창동,"30,000",삼정그린코아,2,70,25,84.358, , ,282,11500,7
 ,1998, , ,2020,염창동,"15,000",동아,2,130,25,114.84, , ,292,11500,17
 ,1993, , ,2020,염창동,"40,000",현대2,2,0,26,82.74, , ,249-11,11500,2
 ,1999, , ,2020,염창동,"31,500",태영,2,0,26,59.97, , ,270-1,11500,4
 ,1999, , ,2020,염창동,"35,000",동아3,2,0,26,59.83, , ,258-1,11500,18
 ,1993, , ,2020,염창동,"40,000",현대2,2,0,26,82.74, , ,249-11,11500,2
 ,1999, , ,2020,염창동,"33,000",태영,2,0,26,59.97, , ,270-1,11500,4
 ,1995, , ,2020,염창동,"30,000",신동아,2,0,26,59.82, , ,289,11500,8
 ,1990, , ,2020,염창동,"35,000",염창동한강우성,2,5,26,84.7, , ,66-9,11500,11
 ,1999, , ,2020,염창동,"38,000",길훈,2,15,27,84.8, , ,294,11500,6
 ,1999, , ,2020,염창동,"20,000",길훈,2,65,27,84.8, , ,294,11500,7
 ,2014, , ,2020,염창동,"55,000",강서쌍용예가,2,0,27,84.9025, , ,308,11500,14
 ,2005, , ,2020,염창동,"48,300",송촌,2,0,27,84.99, , ,264-18,11500,13
 ,2005, , ,2020,염창동,"45,000",강변한솔솔파크,2,0,28,84.69, , ,300,11500,11
 ,2008, , ,2020,염창동,"53,000",염창1차보람더하임,2,0,28,84.98, , ,305,11500,7
 ,1995, , ,2020,염창동,"44,000",신동아,2,0,28,84.7, , ,289,11500,15
 ,2005, , ,2020,염창동,"54,000",강변힐스테이트,2,0,29,84.99, , ,299,11500,16
 ,2008, , ,2020,염창동,"49,000",염창1차보람더하임,2,0,29,84.98, , ,305,11500,6
 ,1999, , ,2020,염창동,"10,000",태영,2,90,29,84.93, , ,270-1,11500,15
 ,1999, , ,2020,염창동,"10,000",태영,2,90,29,84.93, , ,270-1,11500,15
 ,1999, , ,2020,염창동,"47,000",동아3,2,0,29,84.87, , ,258-1,11500,6
 ,1999, , ,2020,염창동,"37,000",동아3,2,0,29,59.7, , ,258-1,11500,8
 ,1999, , ,2020,염창동,"47,000",동아3,2,0,29,84.87, , ,258-1,11500,17
 ,1998, , ,2020,염창동,"43,000",동아,2,0,29,84.95, , ,292,11500,11
 ,1999, , ,2020,염창동,"35,000",대림,2,15,29,84.87, , ,262-2,11500,1
 ,2005, , ,2020,염창동,"55,000",강변힐스테이트,2,0,29,84.99, , ,299,11500,13
 ,2019, , ,2020,등촌동,"25,000",지엠벨리,2,0,1,27.57, , ,656-17,11500,7
 ,1995, , ,2020,등촌동,"5,000",주공3,2,80,1,58.14, , ,688,11500,5
 ,2000, , ,2020,등촌동,"10,000",임광,2,80,1,71.01, , ,562-5,11500,8
 ,1995, , ,2020,등촌동,"10,000",주공3,2,60,1,58.14, , ,688,11500,11
 ,1995, , ,2020,등촌동,"23,000",주공10,2,0,1,37.67, , ,702,11500,4
 ,1995, , ,2020,등촌동,"10,000",주공3,2,60,1,58.14, , ,688,11500,11
 ,2018, , ,2020,등촌동,"1,000",문원Stay,2,85,3,30.04, , ,720,11500,9
 ,2003, , ,2020,등촌동,"42,000",코오롱하늘채,2,0,3,84.96, , ,714,11500,11
 ,1995, , ,2020,등촌동,"31,500",주공3,2,0,3,58.14, , ,688,11500,13
 ,2004, , ,2020,등촌동,"65,000",등촌동아이파크,2,0,3,134.9883, , ,715,11500,10
 ,1995, , ,2020,등촌동,"3,300",대림,2,140,3,123.72, , ,694,11500,11
 ,1992, , ,2020,등촌동,"37,500",우성,2,0,3,84.96, , ,630-3,11500,10
 ,1999, , ,2020,등촌동,"7,000",제일(코오롱),2,100,4,84.83, , ,642,11500,12
 ,1995, , ,2020,등촌동,"40,000",동성,2,0,4,101.88, , ,691-1,11500,13
 ,2003, , ,2020,등촌동,"39,000",등촌동보람쉬움아파트,2,0,4,112.05, , ,641-4,11500,5
 ,2003, , ,2020,등촌동,"39,000",등촌동보람쉬움아파트,2,0,4,112.05, , ,641-4,11500,5
 ,1995, , ,2020,등촌동,"48,000",동성,2,0,4,101.88, , ,691-1,11500,13
 ,1995, , ,2020,등촌동,"22,000",주공5,2,0,4,37.67, , ,695,11500,12
 ,1997, , ,2020,등촌동,"37,000",삼성한사랑1,2,0,4,59.69, , ,632-4,11500,12
 ,1995, , ,2020,등촌동,"20,000",주공5,2,25,5,58.14, , ,695,11500,3
 ,2005, , ,2020,등촌동,"50,000",등촌동아이파크,2,0,5,84.7556, , ,715,11500,6
 ,2004, , ,2020,등촌동,"50,000",등촌동아이파크,2,0,6,84.9958, , ,715,11500,17
 ,2004, , ,2020,등촌동,"65,000",등촌동아이파크,2,0,6,134.8836, , ,715,11500,8
 ,1992, , ,2020,등촌동,"33,000",우성,2,0,6,66.9, , ,630-3,11500,6
 ,1995, , ,2020,등촌동,"32,000",주공5,2,0,7,58.14, , ,695,11500,12
 ,1995, , ,2020,등촌동,"29,000",주공3,2,0,7,58.14, , ,688,11500,11
 ,2004, , ,2020,등촌동,"48,000",등촌동아이파크,2,0,7,84.9958, , ,715,11500,17
 ,2005, , ,2020,등촌동,"42,000",등촌동아이파크,2,0,7,84.7556, , ,715,11500,9
 ,1995, , ,2020,등촌동,"7,000",주공10,2,40,7,37.67, , ,702,11500,6
 ,1994, , ,2020,등촌동,"35,000",부영,2,7,7,80.64, , ,691-3,11500,9
 ,1997, , ,2020,등촌동,"35,000",등촌라인(조합),2,0,7,59.91, , ,628-15,11500,12
 ,1995, , ,2020,등촌동,"47,000",동성,2,0,7,150.05, , ,691-1,11500,7
 ,2002, , ,2020,등촌동,"60,000",대림e편한세상,2,0,7,116.41, , ,561-1,11500,10
 ,2002, , ,2020,등촌동,"44,000",대림e편한세상,2,0,7,75.64, , ,561-1,11500,15
 ,1994, , ,2020,등촌동,"21,000","등촌7,8단지주공아파트",2,0,8,41.85, , ,707,11500,5
 ,2003, , ,2020,등촌동,"36,500",심미에셈빌,2,0,8,82.62, , ,634-13,11500,10
 ,1995, , ,2020,등촌동,"26,100",주공5,2,0,8,58.14, , ,695,11500,2
 ,1995, , ,2020,등촌동,"33,000",주공5,2,0,8,58.14, , ,695,11500,15
 ,1995, , ,2020,등촌동,"48,000",대림,2,0,8,89.975, , ,694,11500,6
 ,1995, , ,2020,등촌동,"45,000",대림,2,0,8,89.975, , ,694,11500,15
 ,1995, , ,2020,등촌동,"33,000",주공5,2,0,8,58.14, , ,695,11500,4
 ,1995, , ,2020,등촌동,"20,000",주공5,2,30,8,58.14, , ,695,11500,12
