갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2015, , ,2021,아현동,"95,000",공덕자이,2,0,1,84.99, , ,800,11440,18
 ,2014, , ,2021,아현동,"40,000",마포래미안푸르지오4단지,2,60,1,59.9656, , ,777,11440,15
 ,2016, , ,2021,아현동,"34,500",애오개아이파크,2,0,2,28.24, , ,780,11440,8
 ,2014, , ,2021,아현동,"101,800",마포래미안푸르지오4단지,2,0,3,114.7267, , ,777,11440,17
 ,2014, , ,2021,아현동,"100,000",마포래미안푸르지오2단지,2,0,3,84.5978, , ,777,11440,14
 ,2014, , ,2021,아현동,"61,950",마포래미안푸르지오4단지,2,0,4,59.9452, , ,777,11440,18
 ,2014, , ,2021,아현동,"60,900",마포래미안푸르지오2단지,2,0,4,59.9796, , ,777,11440,7
 ,1998, , ,2021,아현동,"5,000",서서울삼성,2,95,6,48.92, , ,692,11440,13
 ,2014, , ,2021,아현동,"80,000",마포래미안푸르지오3단지,2,0,6,84.5978, , ,777,11440,17
 ,2016, , ,2021,아현동,"27,500",애오개아이파크,2,0,6,21.7, , ,780,11440,12
 ,2016, , ,2021,아현동,"34,700",애오개아이파크,2,0,6,30.01, , ,780,11440,11
 ,2014, , ,2021,아현동,"59,850",마포래미안푸르지오2단지,2,0,6,59.9236, , ,777,11440,7
 ,2014, , ,2021,아현동,"58,800",마포래미안푸르지오2단지,2,0,6,59.9236, , ,777,11440,6
 ,2015, , ,2021,아현동,"95,000",공덕자이,2,0,6,84.99, , ,800,11440,1
 ,2015, , ,2021,아현동,"45,000",공덕자이,2,260,6,114.99, , ,800,11440,20
 ,2008, , ,2021,아현동,"85,000",마포트라팰리스2차,2,0,6,104.89, , ,738,11440,13
 ,2016, , ,2021,아현동,"35,175",애오개아이파크,2,0,8,30.01, , ,780,11440,2
 ,2014, , ,2021,아현동,"80,000",마포래미안푸르지오4단지,2,0,8,59.9656, , ,777,11440,14
 ,2014, , ,2021,아현동,"10,000",마포래미안푸르지오3단지,2,275,9,84.8919, , ,777,11440,1
 ,2014, , ,2021,아현동,"99,750",마포래미안푸르지오4단지,2,0,10,114.2802, , ,777,11440,22
 ,2017, , ,2021,아현동,"58,300",마포센트럴아이파크,2,0,10,59.9718, , ,802,11440,11
 ,2017, , ,2021,아현동,"58,300",마포센트럴아이파크,2,0,10,59.9718, , ,802,11440,11
 ,2014, , ,2021,아현동,"71,400",마포래미안푸르지오2단지,2,0,10,84.8919, , ,777,11440,7
 ,2014, , ,2021,아현동,"40,000",마포래미안푸르지오4단지,2,128,14,84.8919, , ,777,11440,8
 ,2014, , ,2021,아현동,"6,716",마포래미안푸르지오3단지,2,18,15,41.9838, , ,777,11440,14
 ,2015, , ,2021,아현동,"95,000",공덕자이,2,0,15,84.99, , ,800,11440,8
 ,2015, , ,2021,아현동,"61,900",공덕자이,2,0,15,59.99, , ,800,11440,12
 ,2016, , ,2021,아현동,"35,000",애오개아이파크,2,15,16,30.01, , ,780,11440,6
 ,2017, , ,2021,아현동,"56,600",마포센트럴아이파크,2,0,16,59.9718, , ,802,11440,18
 ,2016, , ,2021,아현동,"35,000",애오개아이파크,2,0,17,30.01, , ,780,11440,2
 ,2016, , ,2021,아현동,"20,000",애오개아이파크,2,44,17,30.01, , ,780,11440,7
 ,2015, , ,2021,아현동,"79,000",공덕자이,2,0,17,84.99, , ,800,11440,11
 ,2015, , ,2021,아현동,"115,000",공덕자이,2,0,17,114.99, , ,800,11440,1
 ,2016, , ,2021,아현동,"33,075",애오개아이파크,2,0,18,27.12, , ,780,11440,11
 ,2014, , ,2021,아현동,"30,000",마포래미안푸르지오1단지,2,165,19,84.5978, , ,777,11440,10
 ,2015, , ,2021,아현동,"70,000",공덕자이,2,70,19,114.99, , ,800,11440,4
 ,2015, , ,2021,아현동,"68,000",공덕자이,2,0,19,84.99, , ,800,11440,21
 ,2015, , ,2021,아현동,"96,600",공덕자이,2,0,19,114.99, , ,800,11440,14
 ,2014, , ,2021,아현동,"40,000",마포래미안푸르지오3단지,2,80,20,114.588, , ,777,11440,13
 ,1998, , ,2021,아현동,"5,000",서서울삼성,2,100,20,48.92, , ,692,11440,10
 ,2014, , ,2021,아현동,"30,000",마포래미안푸르지오4단지,2,150,20,59.9656, , ,777,11440,28
 ,2015, , ,2021,아현동,"90,000",공덕자이,2,0,20,84.99, , ,800,11440,7
 ,2014, , ,2021,아현동,"53,500",마포래미안푸르지오3단지,2,60,21,84.5978, , ,777,11440,8
 ,2014, , ,2021,아현동,"60,900",마포래미안푸르지오3단지,2,0,21,59.9796, , ,777,11440,5
 ,2014, , ,2021,아현동,"60,000",마포래미안푸르지오2단지,2,125,22,84.5978, , ,777,11440,8
 ,2017, , ,2021,아현동,"56,000",마포센트럴아이파크,2,0,22,59.9718, , ,802,11440,25
 ,2016, , ,2021,아현동,"26,000",애오개아이파크,2,0,24,16.54, , ,780,11440,12
 ,2017, , ,2021,아현동,"55,000",마포센트럴아이파크,2,60,24,59.9718, , ,802,11440,14
 ,2003, , ,2021,아현동,"47,000",삼환나띠르빌,2,0,24,84.9, , ,732,11440,3
 ,2014, , ,2021,아현동,"110,000",마포래미안푸르지오4단지,2,0,24,84.8919, , ,777,11440,13
 ,2014, , ,2021,아현동,"105,000",마포래미안푸르지오2단지,2,0,24,84.5978, , ,777,11440,14
 ,2016, , ,2021,아현동,"2,000",애오개아이파크,2,115,25,30.01, , ,780,11440,4
 ,2014, , ,2021,아현동,"78,700",마포래미안푸르지오4단지,2,0,25,84.8919, , ,777,11440,22
 ,2014, , ,2021,아현동,"25,000",마포래미안푸르지오3단지,2,110,25,59.9236, , ,777,11440,1
 ,2014, , ,2021,아현동,"30,000",마포래미안푸르지오2단지,2,200,26,84.5978, , ,777,11440,21
 ,2014, , ,2021,아현동,"60,000",마포래미안푸르지오4단지,2,100,26,84.5978, , ,777,11440,7
 ,2008, , ,2021,아현동,"90,000",마포트라팰리스2차,2,0,26,99.56, , ,738,11440,14
 ,2014, , ,2021,아현동,"107,000",마포래미안푸르지오2단지,2,0,27,84.3884, , ,777,11440,22
 ,2014, , ,2021,아현동,"35,000",마포래미안푸르지오3단지,2,130,27,59.9452, , ,777,11440,10
 ,2014, , ,2021,아현동,"90,000",마포래미안푸르지오4단지,2,0,27,84.3884, , ,777,11440,11
 ,2014, , ,2021,아현동,"85,000",마포래미안푸르지오4단지,2,60,27,84.8919, , ,777,11440,15
 ,2017, , ,2021,아현동,"67,000",마포센트럴아이파크,2,0,28,84.9668, , ,802,11440,27
 ,2017, , ,2021,아현동,"5,000",마포센트럴아이파크,2,144,28,59.9718, , ,802,11440,23
 ,2018, , ,2021,공덕동,"95,000",공덕더샵,2,0,1,84.99, , ,478,11440,20
 ,2004, , ,2021,공덕동,"65,000",공덕3삼성래미안,2,0,2,84.98, , ,457,11440,19
 ,1999, , ,2021,공덕동,"5,000",공덕1삼성래미안,2,180,3,84.94, , ,371,11440,16
 ,2004, , ,2021,공덕동,"50,900",공덕3삼성래미안,2,0,3,59.97, , ,457,11440,13
 ,2021, , ,2021,공덕동,"14,525",공덕SK리더스뷰,2,36,3,40.7, , ,479,11440,16
 ,2020, , ,2021,공덕동,100,공덕헤리지움,2,31,3,17.89, , ,108-57,11440,16
 ,2005, , ,2021,공덕동,"48,300",래미안공덕4차,2,0,4,59.9, , ,464,11440,11
 ,2005, , ,2021,공덕동,"120,000",마포공덕파크팰리스Ⅱ,2,0,4,141.46, , ,462,11440,4
 ,1999, , ,2021,공덕동,"46,000",공덕1삼성래미안,2,0,5,59.74, , ,371,11440,8
 ,2020, , ,2021,공덕동,"14,700",공덕헤리지움,2,22,5,29.09, , ,108-57,11440,13
 ,2004, , ,2021,공덕동,"86,000",공덕2삼성래미안,2,0,5,114.87, , ,43,11440,11
 ,1999, , ,2021,공덕동,"39,900",공덕1삼성래미안,2,0,5,59.74, , ,371,11440,3
 ,1989, , ,2021,공덕동,"44,000",공덕현대,2,0,6,84.61, , ,370-9,11440,13
 ,1988, , ,2021,공덕동,"44,100",마포현대,2,0,6,84.87, , ,188-108,11440,12
 ,2004, , ,2021,공덕동,"5,000",공덕3삼성래미안,2,230,6,84.98, , ,457,11440,11
 ,2004, , ,2021,공덕동,"70,000",공덕3삼성래미안,2,0,6,59.97, , ,457,11440,14
 ,2004, , ,2021,공덕동,"56,000",공덕3삼성래미안,2,0,6,59.97, , ,457,11440,4
 ,2004, , ,2021,공덕동,"40,000",공덕3삼성래미안,2,80,6,59.97, , ,457,11440,8
 ,2005, , ,2021,공덕동,"105,000",래미안공덕4차,2,0,6,112.71, , ,464,11440,20
 ,2005, , ,2021,공덕동,"5,000",래미안공덕4차,2,140,6,59.9, , ,464,11440,17
 ,2011, , ,2021,공덕동,"3,409",래미안공덕5차,2,26,8,39.979, , ,469,11440,9
 ,2011, , ,2021,공덕동,"23,000",래미안공덕5차,2,170,8,84.871, , ,469,11440,4
 ,2004, , ,2021,공덕동,"52,500",공덕2삼성래미안,2,0,8,84.94, , ,43,11440,7
 ,2004, , ,2021,공덕동,"45,000",공덕3삼성래미안,2,29,9,59.97, , ,457,11440,18
