갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2014, , ,2020,아현동,"80,000",마포래미안푸르지오4단지,6,0,1,84.8919, , ,777,11440,11
 ,2017, , ,2020,아현동,"100,000",마포센트럴아이파크,6,0,1,111.1083, , ,802,11440,17
 ,2014, , ,2020,아현동,"118,000",마포래미안푸르지오4단지,6,0,2,114.2802, , ,777,11440,21
 ,2015, , ,2020,아현동,"40,000",공덕자이,6,100,2,84.99, , ,800,11440,13
 ,2014, , ,2020,아현동,"76,000",마포래미안푸르지오3단지,6,0,2,84.5978, , ,777,11440,11
 ,2014, , ,2020,아현동,"80,000",마포래미안푸르지오2단지,6,0,3,84.3884, , ,777,11440,13
 ,2014, , ,2020,아현동,"73,000",마포래미안푸르지오1단지,6,0,3,84.5978, , ,777,11440,14
 ,2014, , ,2020,아현동,"10,000",마포래미안푸르지오4단지,6,300,4,114.2802, , ,777,11440,24
 ,2014, , ,2020,아현동,"30,000",마포래미안푸르지오4단지,6,90,5,59.9656, , ,777,11440,3
 ,2014, , ,2020,아현동,"83,500",마포래미안푸르지오4단지,6,0,5,84.3884, , ,777,11440,23
 ,2014, , ,2020,아현동,"68,000",마포래미안푸르지오4단지,6,0,6,59.9656, , ,777,11440,9
 ,2014, , ,2020,아현동,"80,000",마포래미안푸르지오1단지,6,0,6,84.5978, , ,777,11440,21
 ,2014, , ,2020,아현동,"65,000",마포래미안푸르지오3단지,6,30,6,84.5978, , ,777,11440,2
 ,2014, , ,2020,아현동,"65,000",마포래미안푸르지오1단지,6,0,6,59.9452, , ,777,11440,17
 ,2014, , ,2020,아현동,"60,000",마포래미안푸르지오1단지,6,0,6,59.9236, , ,777,11440,18
 ,2014, , ,2020,아현동,"59,000",마포래미안푸르지오1단지,6,0,6,59.9236, , ,777,11440,1
 ,2015, , ,2020,아현동,"30,000",공덕자이,6,100,8,59.99, , ,800,11440,9
 ,2014, , ,2020,아현동,"40,000",마포래미안푸르지오3단지,6,65,8,59.9236, , ,777,11440,7
 ,2015, , ,2020,아현동,"30,000",공덕자이,6,100,8,59.99, , ,800,11440,9
 ,2014, , ,2020,아현동,"40,000",마포래미안푸르지오3단지,6,65,8,59.9236, , ,777,11440,7
 ,2014, , ,2020,아현동,"10,000",마포래미안푸르지오4단지,6,160,8,59.9236, , ,777,11440,17
 ,2014, , ,2020,아현동,"25,000",마포래미안푸르지오4단지,6,150,9,84.5978, , ,777,11440,24
 ,2014, , ,2020,아현동,"40,000",마포래미안푸르지오4단지,6,130,9,84.5978, , ,777,11440,13
 ,2014, , ,2020,아현동,"64,000",마포래미안푸르지오3단지,6,0,9,59.9796, , ,777,11440,8
 ,2014, , ,2020,아현동,"60,000",마포래미안푸르지오1단지,6,0,10,59.9236, , ,777,11440,13
 ,2014, , ,2020,아현동,"56,500",마포래미안푸르지오2단지,6,0,11,59.9236, , ,777,11440,4
 ,2014, , ,2020,아현동,"65,000",마포래미안푸르지오4단지,6,0,11,59.9656, , ,777,11440,14
 ,2014, , ,2020,아현동,"63,000",마포래미안푸르지오4단지,6,0,11,59.9452, , ,777,11440,9
 ,2014, , ,2020,아현동,"64,000",마포래미안푸르지오4단지,6,0,11,59.9236, , ,777,11440,1
 ,2014, , ,2020,아현동,"65,000",마포래미안푸르지오2단지,6,0,12,59.9796, , ,777,11440,2
 ,2008, , ,2020,아현동,"4,000",마포트라팰리스2차,6,100,12,99.56, , ,738,11440,12
 ,2003, , ,2020,아현동,"63,000",삼환나띠르빌,6,0,12,84.9, , ,732,11440,2
 ,2014, , ,2020,아현동,"5,000",마포래미안푸르지오4단지,6,220,13,84.3884, , ,777,11440,25
 ,2015, , ,2020,아현동,"66,000",공덕자이,6,0,13,59.99, , ,800,11440,4
 ,2014, , ,2020,아현동,"82,000",마포래미안푸르지오2단지,6,0,13,84.5978, , ,777,11440,14
 ,2014, , ,2020,아현동,"65,000",마포래미안푸르지오2단지,6,0,13,59.9656, , ,777,11440,7
 ,2014, , ,2020,아현동,"70,000",마포래미안푸르지오2단지,6,0,13,59.9656, , ,777,11440,19
 ,2014, , ,2020,아현동,"30,000",마포래미안푸르지오2단지,6,160,13,84.5978, , ,777,11440,22
 ,2014, , ,2020,아현동,"83,000",마포래미안푸르지오4단지,6,0,13,84.8919, , ,777,11440,3
 ,2014, , ,2020,아현동,"70,000",마포래미안푸르지오4단지,6,0,13,59.9656, , ,777,11440,11
 ,2014, , ,2020,아현동,"70,000",마포래미안푸르지오2단지,6,0,14,59.9796, , ,777,11440,9
 ,2014, , ,2020,아현동,"35,000",마포래미안푸르지오3단지,6,70,15,59.9236, , ,777,11440,14
 ,2014, , ,2020,아현동,"10,000",마포래미안푸르지오4단지,6,150,16,59.9656, , ,777,11440,9
 ,2014, , ,2020,아현동,"84,000",마포래미안푸르지오2단지,6,0,16,84.3884, , ,777,11440,17
 ,2014, , ,2020,아현동,"84,000",마포래미안푸르지오2단지,6,0,16,84.3884, , ,777,11440,17
 ,2014, , ,2020,아현동,"83,000",마포래미안푸르지오4단지,6,0,16,84.8919, , ,777,11440,16
 ,2017, , ,2020,아현동,"58,000",마포센트럴아이파크,6,0,17,59.9718, , ,802,11440,21
 ,2015, ,20.06~22.06,2020,아현동,"7,179",공덕자이(임대),6,0,17,36.4, , ,799,11440,6
 ,2015, , ,2020,아현동,"7,179",공덕자이(임대),6,0,17,36.4, , ,799,11440,10
 ,2017, , ,2020,아현동,"58,000",마포센트럴아이파크,6,0,17,59.9718, , ,802,11440,21
 ,2014, , ,2020,아현동,"83,000",마포래미안푸르지오2단지,6,0,18,84.5978, , ,777,11440,9
 ,2014, , ,2020,아현동,"68,000",마포래미안푸르지오4단지,6,0,18,59.9656, , ,777,11440,7
 ,2015, , ,2020,아현동,"65,000",공덕자이,6,0,18,59.99, , ,800,11440,13
 ,2014, , ,2020,아현동,"68,000",마포래미안푸르지오3단지,6,0,19,59.9236, , ,777,11440,11
 ,2014, , ,2020,아현동,"120,000",마포래미안푸르지오2단지,6,0,19,114.7267, , ,777,11440,13
 ,2014, , ,2020,아현동,"58,000",마포래미안푸르지오2단지,6,0,19,59.9236, , ,777,11440,8
 ,2014, , ,2020,아현동,"65,000",마포래미안푸르지오2단지,6,0,19,59.9656, , ,777,11440,11
 ,2015, , ,2020,아현동,"20,000",공덕자이,6,195,20,84.99, , ,800,11440,6
 ,2014, , ,2020,아현동,"70,000",마포래미안푸르지오4단지,6,0,20,59.9656, , ,777,11440,10
