갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2008, , ,2020,염창동,"57,750",염창1차보람더하임,11,0,2,84.98, , ,305,11500,12
 ,1998, , ,2020,염창동,"31,500",벽산늘푸른,11,0,2,78.6, , ,290,11500,1
 ,1997, , ,2020,염창동,"31,500",관음삼성,11,0,2,59.96, , ,268,11500,5
 ,2005, , ,2020,염창동,"62,000",염창1차한화꿈에그린,11,0,2,59.94, , ,281-22,11500,7
 ,1993, , ,2020,염창동,"42,000",삼성한아름,11,0,3,84.89, , ,264-27,11500,15
 ,2005, , ,2020,염창동,"67,000",강변힐스테이트,11,0,3,84.99, , ,299,11500,16
 ,1995, , ,2020,염창동,"41,000",신동아,11,0,4,59.82, , ,289,11500,5
 ,1990, , ,2020,염창동,"45,000",염창동한강우성,11,0,4,84.7, , ,66-9,11500,8
 ,1996, , ,2020,염창동,"31,500",현대3,11,0,5,59.92, , ,291,11500,13
 ,1994, , ,2020,염창동,"32,500",태진한솔,11,0,5,58.87, , ,263,11500,13
 ,1999, , ,2020,염창동,"62,000",동아3,11,0,5,84.87, , ,258-1,11500,13
 ,1995, , ,2020,염창동,"40,000",삼성한마음,11,0,6,59.94, , ,244-2,11500,6
 ,1999, , ,2020,염창동,"40,950",무학,11,0,7,84.64, , ,255,11500,13
 ,2014, , ,2020,염창동,"70,000",강서쌍용예가,11,0,7,84.9025, , ,308,11500,8
 ,2005, , ,2020,염창동,"46,000",강변힐스테이트,11,0,7,84.99, , ,299,11500,1
 ,1993, , ,2020,염창동,"38,850",염창3우성,11,0,8,84.93, , ,272-28,11500,9
 ,1999, , ,2020,염창동,"30,450",무학,11,0,9,59.38, , ,255,11500,1
 ,1995, , ,2020,염창동,"15,000",신동아,11,27,9,59.82, , ,289,11500,4
 ,1995, , ,2020,염창동,"32,000",주상복합태진가람,11,0,10,58.86, , ,263-2,11500,4
 ,1999, , ,2020,염창동,"48,000",금호타운,11,0,10,59.88, , ,240-32,11500,5
 ,1999, , ,2020,염창동,"52,000",동아3,11,0,11,59.83, , ,258-1,11500,20
 ,2020, , ,2020,염창동,"5,200",센터스퀘어등촌,11,36,11,18.24, , ,312,11500,12
 ,2020, , ,2020,염창동,"4,160",센터스퀘어등촌,11,29,11,18.24, , ,312,11500,7
 ,1998, , ,2020,염창동,"33,600",벽산늘푸른,11,0,12,59.97, , ,290,11500,8
 ,1999, , ,2020,염창동,"58,000",동아3,11,0,12,84.87, , ,258-1,11500,18
 ,2006, , ,2020,염창동,"50,400",염창2차한화꿈에그린,11,0,13,84.99, , ,302,11500,1
 ,1999, , ,2020,염창동,"38,800",대림,11,0,13,84.87, , ,262-2,11500,3
 ,1999, , ,2020,염창동,"40,000",동아3,11,55,13,84.87, , ,258-1,11500,14
 ,1999, , ,2020,염창동,"40,000",동아3,11,55,13,84.87, , ,258-1,11500,14
 ,2005, , ,2020,염창동,"56,000",염창2차보람,11,0,14,84.97, , ,271-4,11500,7
 ,1999, , ,2020,염창동,"34,000",동아3,11,0,14,59.83, , ,258-1,11500,2
 ,1993, , ,2020,염창동,"39,370",삼성한아름,11,0,14,84.89, , ,264-27,11500,3
 ,1995, , ,2020,염창동,"38,800",신동아,11,0,14,84.9, , ,289,11500,3
 ,1994, , ,2020,염창동,"32,550",태진한솔,11,0,14,58.87, , ,263,11500,5
 ,1994, , ,2020,염창동,"35,700",현대1,11,0,14,84.34, , ,288,11500,6
 ,2005, , ,2020,염창동,"56,000",롯데캐슬,11,0,14,84.9519, , ,272-11,11500,2
 ,2005, , ,2020,염창동,"53,000",염창1차한화꿈에그린,11,0,14,67.43, , ,281-22,11500,10
 ,1998, , ,2020,염창동,"28,000",벽산늘푸른,11,0,15,59.97, , ,290,11500,9
 ,1999, , ,2020,염창동,"31,000",태영,11,0,15,59.97, , ,270-1,11500,12
 ,2020, , ,2020,염창동,"35,000",한울밸리움,11,0,15,24.94, , ,274-18,11500,13
 ,2020, , ,2020,염창동,"3,640",센터스퀘어등촌,11,31,16,18.24, , ,312,11500,14
 ,2001, , ,2020,염창동,"42,000",성원,11,0,16,59.91, , ,295,11500,4
 ,2007, , ,2020,염창동,"48,300",보람더하임105동,11,0,16,103.37, , ,265-28,11500,5
 ,1999, , ,2020,염창동,"32,550",태영,11,0,16,59.97, , ,270-1,11500,3
 ,2020, , ,2020,염창동,"4,160",센터스퀘어등촌,11,29,17,18.24, , ,312,11500,6
 ,2019, , ,2020,염창동,"25,000",아네스트염창,11,11,17,14.04, , ,310,11500,15
 ,1994, , ,2020,염창동,"43,000",태진한솔,11,0,17,58.87, , ,263,11500,13
 ,1994, , ,2020,염창동,"39,000",현대1,11,0,18,84.34, , ,288,11500,2
 ,2001, , ,2020,염창동,"30,450",성원,11,0,18,59.91, , ,295,11500,3
 ,1998, , ,2020,염창동,"10,000",동아,11,100,18,59.97, , ,292,11500,10
 ,1992, , ,2020,염창동,"50,000",우성2,11,0,19,84.7, , ,287-1,11500,10
 ,2005, , ,2020,염창동,"55,000",강변힐스테이트,11,0,20,59.9, , ,299,11500,10
 ,1995, , ,2020,염창동,"28,000",신동아,11,0,20,59.82, , ,289,11500,5
 ,1993, , ,2020,염창동,"32,000",염창3우성,11,60,20,84.96, , ,272-28,11500,9
 ,1995, , ,2020,염창동,"8,000",삼성한마음,11,64,20,59.94, , ,244-2,11500,1
 ,2004, , ,2020,염창동,"59,000",이너스내안에,11,0,20,84.91, , ,254-2,11500,8
 ,1990, , ,2020,염창동,"30,450",염창동한강우성,11,0,20,65.88, , ,66-9,11500,4
 ,2008, , ,2020,염창동,"49,500",삼현팰리채,11,0,23,84.62, , ,250-1,11500,3
 ,1999, , ,2020,염창동,"50,000",금호타운,11,0,23,59.88, , ,240-32,11500,17
 ,1999, , ,2020,염창동,"38,325",동아3,11,0,24,59.83, , ,258-1,11500,9
 ,2020, , ,2020,염창동,"3,120",센터스퀘어등촌,11,33,24,18.24, , ,312,11500,17
 ,1994, , ,2020,염창동,"42,000",현대1,11,0,24,84.34, , ,288,11500,7
 ,2020, , ,2020,염창동,"4,160",센터스퀘어등촌,11,29,25,18.24, , ,312,11500,4
 ,2020, , ,2020,염창동,"35,000",한울밸리움,11,0,25,21.54, , ,274-18,11500,14
 ,1999, , ,2020,염창동,"38,000",무학,11,0,25,84.64, , ,255,11500,17
 ,2020, , ,2020,염창동,"35,000",한울밸리움,11,0,25,21.54, , ,274-18,11500,14
