갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1992, , ,2020,충정로2가,"50,000",현대,10,0,8,83.63, , ,185-15,11410,2
 ,2020, , ,2020,충정로3가,"8,830",더스타일하우스디센트럴,10,65,6,35.3732, , ,480,11410,6
 ,2004, , ,2020,충정로3가,"27,500",충정리시온,10,0,7,33.32, , ,465,11410,6
 ,2020, , ,2020,충정로3가,"8,980",더스타일하우스디센트럴,10,66,8,36.1962, , ,480,11410,24
 ,2004, , ,2020,충정로3가,"33,000",충정리시온,10,0,17,41.48, , ,465,11410,11
 ,2004, , ,2020,충정로3가,"2,000",충정리시온,10,100,17,41.48, , ,465,11410,19
 ,2010, , ,2020,충정로3가,"54,000",충림예하임,10,0,30,84.6, , ,477,11410,8
 ,2010, , ,2020,충정로3가,"54,000",충림예하임,10,0,30,84.6, , ,477,11410,8
 ,2008, , ,2020,충정로3가,"60,000",우리유앤미,10,0,31,84.73, , ,466,11410,14
 ,2008, , ,2020,합동,"60,000",에스케이뷰,10,0,16,84.909, , ,118,11410,5
 ,2008, , ,2020,합동,"60,000",에스케이뷰,10,0,20,84.909, , ,118,11410,2
 ,2002, , ,2020,냉천동,"51,000",동부센트레빌,10,0,15,84.93, , ,260,11410,2
 ,2011, , ,2020,냉천동,"20,000",돈의문센트레빌,10,90,16,59.98, , ,261,11410,4
 ,2002, , ,2020,냉천동,"39,000",동부센트레빌,10,0,17,84.93, , ,260,11410,6
 ,2011, , ,2020,냉천동,"75,000",돈의문센트레빌,10,0,22,84.99, , ,261,11410,9
 ,2002, , ,2020,냉천동,"47,000",동부센트레빌,10,35,23,114.92, , ,260,11410,1
 ,2002, , ,2020,냉천동,"38,000",동부센트레빌,10,0,24,59.86, , ,260,11410,1
 ,2002, , ,2020,냉천동,"10,000",동부센트레빌,10,85,24,59.86, , ,260,11410,11
 ,2011, , ,2020,냉천동,"100,000",돈의문센트레빌,10,0,31,114.98, , ,261,11410,9
 ,2011, , ,2020,냉천동,"68,000",돈의문센트레빌,10,0,31,84.99, , ,261,11410,11
 ,2011, , ,2020,냉천동,"68,000",돈의문센트레빌,10,0,31,84.99, , ,261,11410,13
 ,2006, , ,2020,천연동,"43,000",천연뜨란채,10,0,12,55.82, , ,145,11410,4
 ,2006, , ,2020,천연동,"43,000",천연뜨란채,10,0,12,55.82, , ,145,11410,4
 ,2006, , ,2020,천연동,"39,900",천연뜨란채,10,0,13,55.85, , ,145,11410,11
 ,2006, , ,2020,천연동,"26,000",천연뜨란채,10,45,15,56.02, , ,145,11410,9
 ,2006, , ,2020,천연동,"16,000",천연뜨란채,10,99,17,75.8, , ,145,11410,5
 ,2006, , ,2020,천연동,"43,000",천연뜨란채,10,0,20,55.85, , ,145,11410,2
 ,2006, , ,2020,천연동,"25,000",천연뜨란채,10,70,28,55.82, , ,145,11410,16
 ,2006, , ,2020,천연동,"10,000",천연뜨란채,10,85,28,57.78, , ,145,11410,8
 ,2006, , ,2020,천연동,"25,000",천연뜨란채,10,70,28,55.82, , ,145,11410,16
 ,2006, , ,2020,천연동,"30,000",천연뜨란채,10,0,30,30.17, , ,145,11410,5
 ,2006, , ,2020,천연동,"37,800",천연뜨란채,10,0,31,55.85, , ,145,11410,2
 ,2006, , ,2020,천연동,"5,000",천연뜨란채,10,110,31,55.85, , ,145,11410,16
 ,1995, , ,2020,영천동,"45,000",독립문삼호,10,0,6,75.66, , ,100,11410,11
 ,1995, , ,2020,영천동,"62,000",독립문삼호,10,0,10,75.66, , ,100,11410,17
 ,1995, , ,2020,영천동,"8,000",독립문삼호,10,120,12,75.66, , ,100,11410,16
 ,1995, , ,2020,영천동,"70,000",독립문삼호,10,0,18,84.78, , ,100,11410,13
 ,1995, , ,2020,영천동,"57,000",독립문삼호,10,0,21,84.78, , ,100,11410,1
 ,1995, , ,2020,영천동,"67,000",독립문삼호,10,0,24,84.78, , ,100,11410,16
 ,1995, , ,2020,영천동,"30,000",독립문삼호,10,60,28,75.66, , ,100,11410,8
 ,1995, , ,2020,영천동,"50,000",독립문삼호,10,0,30,108.63, , ,100,11410,8
 ,1995, , ,2020,영천동,"55,000",독립문삼호,10,0,30,75.66, , ,100,11410,13
 ,1998, , ,2020,현저동,"54,500",독립문극동(200-0),10,0,10,84.87, , ,200,11410,13
 ,1998, , ,2020,현저동,"45,000",독립문극동(200-0),10,0,11,59.58, , ,200,11410,1
 ,1998, , ,2020,현저동,"10,000",독립문극동(200-0),10,120,13,59.58, , ,200,11410,19
 ,1998, , ,2020,현저동,"59,850",독립문극동(200-0),10,0,17,102.45, , ,200,11410,7
 ,1998, , ,2020,현저동,"60,000",독립문극동(200-0),10,0,17,84.87, , ,200,11410,5
 ,1998, , ,2020,현저동,"55,650",독립문극동(200-0),10,0,17,84.87, , ,200,11410,8
 ,2000, , ,2020,현저동,"31,500",독립문파크빌,10,0,18,59.4, , ,1019,11410,8
 ,2000, , ,2020,현저동,"28,000",독립문파크빌,10,0,20,59.4, , ,1019,11410,1
 ,1998, , ,2020,현저동,"2,955",독립문극동(201-0),10,0,20,27, , ,201,11410,14
 ,1998, , ,2020,현저동,"2,324",독립문극동(201-0),10,0,20,27, , ,201,11410,13
 ,1998, , ,2020,현저동,"2,955",독립문극동(201-0),10,0,21,27, , ,201,11410,12
 ,1998, , ,2020,현저동,"50,000",독립문극동(200-0),10,0,26,59.58, , ,200,11410,1
 ,1998, , ,2020,현저동,"2,955",독립문극동(201-0),10,0,27,27, , ,201,11410,10
 ,1998, , ,2020,현저동,"45,000",독립문극동(200-0),10,0,28,59.58, , ,200,11410,21
