갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2021, , ,2021,수색동,"13,454",DMC롯데캐슬더퍼스트,5,32,6,49.86, , ,417,11380,12
 ,2021, , ,2021,수색동,"13,454",DMC롯데캐슬더퍼스트,5,32,6,49.86, , ,417,11380,16
 ,2021, , ,2021,수색동,"13,454",DMC롯데캐슬더퍼스트,5,32,7,49.86, , ,417,11380,2
 ,2003, , ,2021,수색동,"34,600",e편한세상 수색 에코포레,5,0,8,84.951, , ,415-1,11380,15
 ,2000, , ,2021,수색동,"25,000",청구,5,50,8,59.83, , ,413,11380,12
 ,2003, , ,2021,수색동,"50,000",e편한세상 수색 에코포레,5,0,10,84.951, , ,415-1,11380,15
 ,2003, , ,2021,수색동,"35,000",e편한세상 수색 에코포레,5,0,10,114.18, , ,415-1,11380,8
 ,2003, , ,2021,수색동,"25,000",e편한세상 수색 에코포레,5,0,18,59.895, , ,415-1,11380,9
 ,2003, , ,2021,수색동,"32,500",진흥엣세벨,5,0,21,57.5033, , ,416-1,11380,11
 ,2003, , ,2021,수색동,"39,000",e편한세상 수색 에코포레,5,0,28,84.951, , ,415-1,11380,1
 ,2003, , ,2021,수색동,"28,300",e편한세상 수색 에코포레,5,0,28,59.895, , ,415-1,11380,8
 ,2000, ,21.08~23.08,2021,수색동,"40,000",청구,5,0,29,59.83, , ,413,11380,15
 ,2021, , ,2021,수색동,"8,566",DMC롯데캐슬더퍼스트,5,29,31,39.83, , ,417,11380,5
 ,2021, , ,2021,수색동,"8,090",DMC롯데캐슬더퍼스트,5,28,31,39.83, , ,417,11380,6
 ,2021, , ,2021,수색동,"8,566",DMC롯데캐슬더퍼스트,5,29,31,39.83, , ,417,11380,15
 ,2021, , ,2021,수색동,"9,194",DMC롯데캐슬더퍼스트,5,22,31,39.83, , ,417,11380,6
 ,2021, , ,2021,수색동,"9,738",DMC롯데캐슬더퍼스트,5,23,31,39.83, , ,417,11380,5
 ,2001, ,21.05~23.04,2021,녹번동,500,녹번2현대,5,29,1,84.94, , ,278-1,11380,12
 ,2001, , ,2021,녹번동,"40,000",해주드림빌,5,0,3,78.8, , ,279-1,11380,2
 ,2005, , ,2021,녹번동,"25,000",청솔아파트,5,0,3,81.86, , ,71-8,11380,1
 ,2002, ,21.06~23.06,2021,녹번동,"27,300",녹번JR아파트,5,0,3,59.866, , ,280-1,11380,6
 ,2015, , ,2021,녹번동,"68,000",북한산푸르지오,5,0,6,84.99, , ,281,11380,6
 ,2019, , ,2021,녹번동,"36,750",힐스테이트녹번,5,0,8,59.938, , ,282,11380,3
 ,2019, , ,2021,녹번동,"42,000",힐스테이트녹번,5,0,8,59.938, , ,282,11380,14
 ,2002, , ,2021,녹번동,"39,000",녹번JR아파트,5,0,8,59.866, , ,280-1,11380,10
 ,2019, , ,2021,녹번동,"42,000",힐스테이트녹번,5,0,8,59.938, , ,282,11380,14
 ,2019, , ,2021,녹번동,"36,750",힐스테이트녹번,5,0,8,59.938, , ,282,11380,3
 ,2019, , ,2021,녹번동,"7,000",힐스테이트녹번,5,183,10,84.9, , ,282,11380,13
 ,2019, ,21.06~23.06,2021,녹번동,"65,000",힐스테이트녹번,5,0,10,59.938, , ,282,11380,6
 ,2015, , ,2021,녹번동,"55,000",북한산푸르지오,5,0,10,59.99, , ,281,11380,4
 ,2002, ,21.06~23.06,2021,녹번동,"15,000",녹번JR아파트,5,50,11,59.866, , ,280-1,11380,14
 ,2015, , ,2021,녹번동,"52,000",북한산푸르지오,5,0,11,84.99, , ,281,11380,7
 ,2019, , ,2021,녹번동,"53,500",래미안베라힐즈,5,0,11,84.98, , ,283,11380,7
 ,2002, , ,2021,녹번동,"29,400",녹번JR아파트,5,0,12,59.866, , ,280-1,11380,5
