갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2002, , ,2020,영등포동,"43,000",영등포푸르지오,6,0,1,79.777, , ,647,11560,17
 ,2002, , ,2020,영등포동,"5,000",영등포푸르지오,6,120,3,73.133, , ,647,11560,2
 ,2002, , ,2020,영등포동,"38,500",영등포푸르지오,6,0,4,59.912, , ,647,11560,20
 ,2004, , ,2020,영등포동,"33,000",두산위브,6,0,6,59.8, , ,649,11560,5
 ,2004, , ,2020,영등포동,"37,000",두산위브,6,0,10,59.8, , ,649,11560,13
 ,2002, , ,2020,영등포동,"20,000",영등포푸르지오,6,70,10,73.133, , ,647,11560,13
 ,2002, , ,2020,영등포동,"50,000",영등포푸르지오,6,0,10,79.777, , ,647,11560,6
 ,2002, , ,2020,영등포동,"40,800",영등포푸르지오,6,0,10,59.912, , ,647,11560,4
 ,2002, , ,2020,영등포동,"50,000",영등포푸르지오,6,0,11,79.777, , ,647,11560,16
 ,2002, , ,2020,영등포동,"47,000",영등포푸르지오,6,0,12,79.777, , ,647,11560,15
 ,2002, , ,2020,영등포동,"50,500",영등포푸르지오,6,0,13,84.908, , ,647,11560,8
 ,2002, , ,2020,영등포동,"47,000",영등포푸르지오,6,0,15,73.133, , ,647,11560,11
 ,2002, , ,2020,영등포동,"47,000",영등포푸르지오,6,0,17,84.908, , ,647,11560,2
 ,2002, , ,2020,영등포동,"49,500",영등포푸르지오,6,0,18,79.777, , ,647,11560,2
 ,2002, , ,2020,영등포동,"49,500",영등포푸르지오,6,0,18,79.777, , ,647,11560,2
 ,2002, , ,2020,영등포동,"45,000",영등포푸르지오,6,0,18,79.777, , ,647,11560,21
 ,2002, , ,2020,영등포동,"42,000",영등포푸르지오,6,0,19,79.777, , ,647,11560,16
 ,2002, , ,2020,영등포동,"45,000",영등포푸르지오,6,0,20,79.777, , ,647,11560,3
 ,2002, , ,2020,영등포동,"47,000",영등포푸르지오,6,0,20,79.777, , ,647,11560,23
 ,2002, , ,2020,영등포동,"47,000",영등포푸르지오,6,0,22,73.133, , ,647,11560,19
 ,2002, , ,2020,영등포동,"48,000",영등포푸르지오,6,0,23,79.777, , ,647,11560,16
 ,2002, , ,2020,영등포동,"45,000",영등포푸르지오,6,0,25,73.133, , ,647,11560,11
 ,2004, , ,2020,영등포동,"44,000",두산위브,6,0,25,84.63, , ,649,11560,3
 ,2002, , ,2020,영등포동,"46,000",영등포푸르지오,6,0,26,73.133, , ,647,11560,21
 ,2002, , ,2020,영등포동,"47,000",영등포푸르지오,6,0,26,84.908, , ,647,11560,4
 ,2002, , ,2020,영등포동,"48,000",영등포푸르지오,6,0,26,79.777, , ,647,11560,13
 ,2002, , ,2020,영등포동,"46,500",영등포푸르지오,6,0,27,79.777, , ,647,11560,18
 ,2002, , ,2020,영등포동,"46,000",영등포푸르지오,6,0,27,79.777, , ,647,11560,18
 ,2004, , ,2020,영등포동,"52,000",두산위브,6,0,29,114.08, , ,649,11560,3
 ,2002, , ,2020,영등포동,"44,000",영등포푸르지오,6,0,30,73.133, , ,647,11560,22
 ,2002, , ,2020,영등포동,"41,000",영등포푸르지오,6,0,30,59.912, , ,647,11560,21
 ,2002, , ,2020,영등포동,"44,000",영등포푸르지오,6,0,30,79.777, , ,647,11560,11
 ,2013, , ,2020,영등포동1가,500,여의도씨티아이,6,50,3,12.59, , ,113-1,11560,16
 ,2013, , ,2020,영등포동1가,"13,500",스테이72여의도,6,0,5,12.05, , ,75-4,11560,9
 ,2013, , ,2020,영등포동1가,"13,500",스테이72여의도,6,0,5,12.05, , ,75-4,11560,9
 ,2012, , ,2020,영등포동1가,"13,000",내이처해밀,6,0,9,14.89, , ,145,11560,5
 ,2012, , ,2020,영등포동1가,"12,500",내이처해밀,6,0,15,14.24, , ,145,11560,10
 ,2013, , ,2020,영등포동1가,"1,000",여의도씨티아이,6,50,16,12.59, , ,113-1,11560,16
 ,2012, , ,2020,영등포동1가,"13,000",내이처해밀,6,0,22,14.24, , ,145,11560,2
 ,2011, , ,2020,영등포동1가,"2,000",헤렌어반,6,39,23,13.063, , ,144,11560,4
 ,2016, , ,2020,영등포동2가,"28,000",현대팰리스,6,0,20,39.53, , ,28-138,11560,8
 ,2014, , ,2020,영등포동3가,500,포레스트힐시티,6,50,9,13.53, , ,19-2,11560,12
 ,2012, , ,2020,영등포동4가,"14,000",영등포그랑그루,6,0,6,12.1, , ,103,11560,10
 ,2012, , ,2020,영등포동7가,"12,000",훼미리하우스117,6,0,2,16.98, , ,94-51,11560,4
 ,2012, , ,2020,영등포동7가,"13,000",훼미리하우스117,6,0,3,16.98, , ,94-51,11560,2
 ,2017, , ,2020,영등포동7가,"74,000",아크로타워스퀘어,6,0,6,84.75, , ,203,11560,26
 ,2004, , ,2020,영등포동7가,"43,000",브라운스톤영등포,6,0,6,84.78, , ,202,11560,14
 ,2017, , ,2020,영등포동7가,"73,000",아크로타워스퀘어,6,0,6,84.75, , ,203,11560,10
 ,2017, , ,2020,영등포동7가,"5,906",아크로타워스퀘어,6,22,8,26.78, , ,203,11560,8
 ,2017, ,20.08~22.08,2020,영등포동7가,"6,774",아크로타워스퀘어,6,17,10,26.78, , ,203,11560,13
 ,2012, , ,2020,영등포동7가,"13,000",훼미리하우스117,6,0,12,16.98, , ,94-51,11560,2
 ,2017, , ,2020,영등포동7가,"30,000",아크로타워스퀘어,6,250,12,115.58, , ,203,11560,31
 ,2004, , ,2020,영등포동7가,"45,000",브라운스톤영등포,6,0,18,84.78, , ,202,11560,7
 ,2017, , ,2020,영등포동7가,"76,000",아크로타워스퀘어,6,0,18,84.75, , ,203,11560,18
