갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2001, , ,2020,노량진동,"23,000",삼익,2,47,1,58.96, , ,330,11590,4
 ,2015, , ,2020,노량진동,"2,000",메가스터디타워,2,80,1,21.746, , ,57-1,11590,14
 ,2018, , ,2020,노량진동,"2,000",고려교육타워-어바니엘한강,2,89,1,23.74, , ,333,11590,3
 ,1997, , ,2020,노량진동,"32,000",우성,2,10,4,59.82, , ,323,11590,3
 ,2001, , ,2020,노량진동,"46,000",신동아리버파크,2,0,4,84.88, , ,325,11590,20
 ,2001, , ,2020,노량진동,"5,000",신동아리버파크,2,90,4,59.67, , ,325,11590,18
 ,1997, , ,2020,노량진동,"32,000",우성,2,45,6,84.96, , ,323,11590,9
 ,2001, , ,2020,노량진동,"50,000",신동아리버파크,2,0,7,84.88, , ,325,11590,6
 ,1997, , ,2020,노량진동,"34,000",우성,2,0,7,59.82, , ,323,11590,6
 ,1997, , ,2020,노량진동,"45,000",우성,2,0,7,84.84, , ,323,11590,2
 ,2012, , ,2020,노량진동,"1,000",필하우스(OH빌딩),2,58,8,12.0378, , ,56-14,11590,7
 ,1997, , ,2020,노량진동,"51,000",우성,2,0,8,124.77, , ,323,11590,18
 ,2012, , ,2020,노량진동,"10,000",필하우스(OH빌딩),2,0,8,12.0378, , ,56-14,11590,5
 ,2015, , ,2020,노량진동,"3,000",메가스터디타워,2,58,11,16.01, , ,57-1,11590,13
 ,2015, , ,2020,노량진동,"3,000",메가스터디타워,2,60,11,16.01, , ,57-1,11590,20
 ,2001, , ,2020,노량진동,"30,000",신동아리버파크,2,25,12,59.67, , ,325,11590,7
 ,1997, , ,2020,노량진동,"35,500",우성,2,0,12,59.82, , ,323,11590,7
 ,1997, , ,2020,노량진동,"24,500",건영(103동-106동),2,45,12,84.94, , ,324,11590,13
 ,2001, , ,2020,노량진동,"36,500",신동아리버파크,2,0,13,59.67, , ,325,11590,18
 ,2001, , ,2020,노량진동,"58,000",신동아리버파크,2,0,14,114.75, , ,325,11590,22
 ,1997, , ,2020,노량진동,"36,000",우성,2,0,14,59.82, , ,323,11590,4
 ,2001, , ,2020,노량진동,"5,000",신동아리버파크,2,83,15,59.67, , ,325,11590,2
 ,1997, , ,2020,노량진동,"27,000",우성,2,80,16,124.77, , ,323,11590,14
 ,1997, , ,2020,노량진동,"35,000",우성,2,0,17,59.82, , ,323,11590,2
 ,2001, , ,2020,노량진동,"35,000",신동아리버파크,2,0,17,59.67, , ,325,11590,2
 ,2001, , ,2020,노량진동,"44,000",신동아리버파크,2,0,17,84.88, , ,325,11590,7
 ,1997, , ,2020,노량진동,"35,000",우성,2,0,17,59.82, , ,323,11590,2
 ,2018, , ,2020,노량진동,"1,000",고려교육타워-어바니엘한강,2,81,18,18.9, , ,333,11590,5
 ,2010, , ,2020,노량진동,"40,000",쌍용예가,2,0,19,59.804, , ,332,11590,10
 ,2015, , ,2020,노량진동,"1,000",메가스터디타워,2,70,19,15.974, , ,57-1,11590,10
 ,2010, , ,2020,노량진동,"40,000",쌍용예가,2,0,19,59.804, , ,332,11590,10
 ,1997, , ,2020,노량진동,"37,500",우성,2,0,20,59.82, , ,323,11590,12
 ,2018, , ,2020,노량진동,"1,000",고려교육타워-어바니엘한강,2,81,22,18.9, , ,333,11590,11
 ,2015, , ,2020,노량진동,"3,000",메가스터디타워,2,60,22,15.974, , ,57-1,11590,19
 ,2001, , ,2020,노량진동,"41,000",신동아리버파크,2,0,22,59.67, , ,325,11590,10
 ,2001, , ,2020,노량진동,"39,000",신동아리버파크,2,0,22,59.67, , ,325,11590,6
 ,2001, , ,2020,노량진동,"52,000",신동아리버파크,2,0,23,114.75, , ,325,11590,23
 ,2001, , ,2020,노량진동,"34,000",삼익,2,0,24,58.96, , ,330,11590,14
 ,2018, , ,2020,노량진동,"1,000",고려교육타워-어바니엘한강,2,81,25,18.9, , ,333,11590,18
 ,2001, , ,2020,노량진동,"51,500",신동아리버파크,2,0,25,114.75, , ,325,11590,22
 ,2015, , ,2020,노량진동,"1,000",메가스터디타워,2,70,26,15.974, , ,57-1,11590,12
 ,2001, , ,2020,노량진동,"39,500",신동아리버파크,2,0,26,59.67, , ,325,11590,17
 ,2001, , ,2020,노량진동,"48,000",신동아리버파크,2,0,26,84.88, , ,325,11590,12
 ,2001, , ,2020,노량진동,"48,000",신동아리버파크,2,0,28,84.88, , ,325,11590,6
 ,2015, , ,2020,노량진동,"1,000",메가스터디타워,2,60,28,15.974, , ,57-1,11590,20
 ,1997, , ,2020,노량진동,"46,000",우성,2,0,29,84.96, , ,323,11590,14
 ,2001, , ,2020,노량진동,"10,000",삼익,2,75,29,58.96, , ,330,11590,6
 ,2001, , ,2020,노량진동,"45,000",신동아리버파크,2,0,29,84.88, , ,325,11590,4
 ,2016, , ,2020,상도동,"2,000",상도휴엔하임,2,55,1,14.7, , ,363-164,11590,5
 ,2004, , ,2020,상도동,"59,000",래미안상도3차,2,0,1,84.96, , ,431,11590,11
 ,2004, , ,2020,상도동,"40,000",상도동래미안1차,2,0,1,84.959, , ,450,11590,5
 ,1994, , ,2020,상도동,"30,000",상도동삼호아파트,2,30,1,84.52, , ,408,11590,2
 ,2016, , ,2020,상도동,"66,100",두산위브트레지움2차,2,0,1,84.864, , ,535,11590,22
 ,2012, , ,2020,상도동,"82,000",힐스테이트 상도 센트럴파크,2,0,1,118.1759, , ,531,11590,7
 ,2018, , ,2020,상도동,"67,000",e편한세상상도노빌리티,2,0,1,59.9173, , ,903,11590,5
 ,2016, , ,2020,상도동,"63,000",상도효성해링턴플레이스,2,0,1,84.8136, , ,536,11590,14
 ,2018, , ,2020,상도동,"80,000",e편한세상상도노빌리티,2,0,1,84.9546, , ,903,11590,10
 ,2006, , ,2020,상도동,"43,000",상도2차갑을명가,2,0,1,84.33, , ,459,11590,7
 ,2018, , ,2020,상도동,"2,000",e편한세상상도노빌리티,2,80,1,108.9843, , ,903,11590,3
 ,2007, , ,2020,상도동,"53,000",포스코더샵,2,0,2,59.99, , ,521,11590,7
 ,2010, , ,2020,상도동,"35,000",상도두산위브,2,75,2,84.99, , ,529,11590,6
 ,2016, , ,2020,상도동,"5,000",상도휴엔하임,2,35,3,14.7, , ,363-164,11590,3
 ,2004, , ,2020,상도동,"70,000",래미안상도3차,2,0,3,114.97, , ,431,11590,9
 ,1997, , ,2020,상도동,"4,000",건영,2,70,3,32.8, , ,414,11590,18
 ,2012, , ,2020,상도동,"85,000",힐스테이트 상도 센트럴파크,2,0,3,118.2086, , ,531,11590,13
 ,2007, , ,2020,상도동,300,이수브라운스톤상도(527-0),2,30,3,84.99, , ,527,11590,13
 ,2007, , ,2020,상도동,"55,000",이수브라운스톤상도(527-0),2,0,4,59.91, , ,527,11590,3
 ,2003, , ,2020,상도동,"30,000",세레노,2,0,4,83.35, , ,126-17,11590,4
 ,2012, , ,2020,상도동,"62,000",힐스테이트 상도 센트럴파크,2,15,4,84.7835, , ,531,11590,9
 ,2016, , ,2020,상도동,"14,000",상도휴엔하임,2,0,4,14.7, , ,363-164,11590,13
 ,2004, , ,2020,상도동,"20,000",래미안상도3차,2,125,4,84.96, , ,431,11590,2
 ,1992, , ,2020,상도동,"35,000",현대(관악),2,0,4,84.78, , ,407,11590,4
 ,2017, , ,2020,상도동,"32,000",다온아파트,2,0,5,55.22, , ,256-28,11590,5
 ,2016, , ,2020,상도동,"70,000",상도파크자이,2,0,5,84.918, , ,900,11590,23
 ,2004, , ,2020,상도동,"50,000",상도동래미안1차,2,0,5,84.959, , ,450,11590,1
 ,2004, , ,2020,상도동,"47,000",상도동래미안1차,2,0,5,84.959, , ,450,11590,11
 ,1995, , ,2020,상도동,"40,000",대림아파트,2,0,6,84.89, , ,411,11590,5
 ,2012, , ,2020,상도동,"65,000",힐스테이트 상도 센트럴파크,2,0,6,84.7835, , ,531,11590,7
 ,2004, , ,2020,상도동,"59,000",아이파크,2,0,6,114.83, , ,416,11590,19
 ,2005, , ,2020,상도동,"26,000",상도타워A,2,0,7,81.06, , ,283-75,11590,2
 ,2005, , ,2020,상도동,"21,000",상도타워A,2,0,7,61.19, , ,283-75,11590,7
 ,2003, , ,2020,상도동,"30,000",세레노,2,0,7,83.35, , ,126-17,11590,4
 ,2018, , ,2020,상도동,"81,000",e편한세상상도노빌리티,2,0,7,84.9704, , ,903,11590,16
 ,2016, , ,2020,상도동,"68,000",상도파크자이,2,0,7,84.918, , ,900,11590,1
 ,1992, , ,2020,상도동,"7,000",현대(관악),2,80,7,58.59, , ,407,11590,11
 ,1995, , ,2020,상도동,"21,000",대림아파트,2,35,7,66.59, , ,411,11590,12
 ,2003, , ,2020,상도동,"42,000",쌍용스윗닷홈,2,0,8,59.578, , ,418,11590,13
 ,2003, , ,2020,상도동,"25,000",삼성래미안2,2,70,8,59.886, , ,421,11590,12
 ,2016, , ,2020,상도동,"5,000",상도휴엔하임,2,50,8,16.84, , ,363-164,11590,15
 ,2016, , ,2020,상도동,"62,000",상도효성해링턴플레이스,2,0,8,84.9506, , ,536,11590,16
 ,2004, , ,2020,상도동,"60,000",래미안상도3차,2,0,8,84.96, , ,431,11590,14
 ,2016, , ,2020,상도동,"5,000",상도휴엔하임,2,50,8,16.84, , ,363-164,11590,15
 ,2016, , ,2020,상도동,"2,000",상도휴엔하임,2,53,8,14.7, , ,363-164,11590,5
 ,2003, , ,2020,상도동,"60,000",쌍용스윗닷홈,2,0,8,112.756, , ,418,11590,13
 ,2003, , ,2020,상도동,"6,000",푸른솔,2,106,8,84.75, , ,126-18,11590,1
 ,1997, , ,2020,상도동,"20,000",건영,2,15,8,32.8, , ,414,11590,17
 ,2016, , ,2020,상도동,"69,000",상도파크자이,2,0,8,84.888, , ,900,11590,3
 ,1997, , ,2020,상도동,"34,000",삼익,2,0,9,84.96, , ,413,11590,7
 ,2017, , ,2020,상도동,"34,500",대동아파트,2,0,10,59.9, , ,7-71,11590,4
