갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2006,신규,22.01~24.01,2021,성북동1가,"160,000",스타팰리스,12,0,9,178.85, , ,115-5,11290,4
 ,2015,신규,22.01~23.12,2021,성북동1가,"1,000",휴아름스튜디오,12,65,31,13.28, , ,35-22,11290,14
 ,2015,신규,22.01~23.12,2021,성북동1가,"1,000",휴아름스튜디오,12,65,31,13.28, , ,35-22,11290,14
 ,1998, , ,2021,돈암동,"46,000",한신,12,0,1,68.13, , ,609-1,11290,4
 ,2016,신규,22.01~24.01,2021,돈암동,"8,000",길음역금호어울림센터힐,12,150,1,59.84, , ,643,11290,19
 ,1998,신규,22.02~24.02,2021,돈암동,"46,000",한신,12,0,1,68.13, , ,609-1,11290,4
사용,1998,갱신,21.12~23.12,2021,돈암동,"3,000",한신,12,168,1,132.96,"3,000",160,609-1,11290,4
 ,1998,신규,21.12~23.12,2021,돈암동,"6,000",한신,12,125,1,68.13, , ,609-1,11290,17
 ,1991,신규,22.01~24.01,2021,돈암동,"47,000",돈암현대아파트,12,0,2,68.76, , ,1,11290,3
 ,1999, , ,2021,돈암동,0,돈암동삼성,12,30,2,59.4, , ,15-1,11290,3
 ,1998,갱신,21.12~23.12,2021,돈암동,"30,000",범양,12,0,2,59.79,"28,500", ,631,11290,10
 ,2007,신규,22.01~24.01,2021,돈암동,"55,000",돈암힐스테이트,12,0,3,59.92, , ,639,11290,10
사용,2005,갱신, ,2021,돈암동,"38,850",일신건영휴먼빌아파트,12,0,3,84.98,"37,000", ,524,11290,1
 ,2007,신규,22.01~24.01,2021,돈암동,"55,000",돈암힐스테이트,12,0,3,59.92, , ,639,11290,10
 ,1998,신규,21.12~23.12,2021,돈암동,"3,000",한진(609-1),12,120,3,59.58, , ,609-1,11290,1
사용,2004,갱신, ,2021,돈암동,"10,000",이수브라운스톤돈암,12,80,4,59.99,"10,000",75,636,11290,17
 ,2004,신규,22.02~24.02,2021,돈암동,"58,000",이수브라운스톤돈암,12,0,4,59.99, , ,636,11290,13
 ,2004, , ,2021,돈암동,"10,000",이수브라운스톤돈암,12,80,4,59.99, , ,636,11290,17
 ,2004, , ,2021,돈암동,"10,000",이수브라운스톤돈암,12,80,4,59.99, , ,636,11290,17
 ,2004,신규,22.02~24.02,2021,돈암동,"10,000",이수브라운스톤돈암,12,110,4,59.99, , ,636,11290,13
 ,1998, , ,2021,돈암동,"40,000",한진(609-1),12,0,4,59.58, , ,609-1,11290,10
 ,1998,신규,22.02~24.10,2021,돈암동,"40,000",한진(609-1),12,0,4,59.58, , ,609-1,11290,10
 ,1998,갱신,21.12~23.12,2021,돈암동,"47,000",범양,12,0,4,114.93,"42,000", ,631,11290,5
사용,2007,갱신,22.02~24.02,2021,돈암동,"23,000",돈암힐스테이트,12,70,4,84.74,"23,000",65,639,11290,10
사용,1999,갱신,21.12~23.12,2021,돈암동,"27,500",돈암동삼성,12,0,5,59.4,"27,500", ,15-1,11290,6
 ,1998, , ,2021,돈암동,"38,850",한진(609-1),12,0,6,84.87, , ,609-1,11290,12
 ,1998,신규,22.01~24.01,2021,돈암동,"20,000",한신,12,90,6,68.13, , ,609-1,11290,8
사용,1998,갱신,22.02~24.02,2021,돈암동,"38,850",한진(609-1),12,0,6,84.87,"37,000", ,609-1,11290,12
 ,1998,신규,21.12~23.12,2021,돈암동,"43,000",한진(609-1),12,0,7,59.58, , ,609-1,11290,8
 ,1998,신규,22.02~23.02,2021,돈암동,"53,100",한신,12,0,7,132.96, , ,609-1,11290,17
 ,1998,신규,22.02~24.02,2021,돈암동,"80,000",한진(609-1),12,0,7,113.67, , ,609-1,11290,6
 ,1998,신규,21.12~23.12,2021,돈암동,"73,000",한진(609-1),12,0,7,132.96, , ,609-1,11290,18
 ,1999,신규, ,2021,돈암동,"7,000",돈암동삼성,12,160,8,114.66, , ,15-1,11290,6
 ,1999,신규,22.01~24.01,2021,돈암동,"7,000",돈암동삼성,12,160,8,114.66, , ,15-1,11290,6
 ,1998,신규,22.02~24.02,2021,돈암동,"45,000",한신,12,0,9,68.13, , ,609-1,11290,13
 ,1999, , ,2021,돈암동,873,"돈암동삼성아파트(임대)108동,109동",12,13,9,32.49, , ,15-2,11290,13
 ,1998,신규,22.02~23.05,2021,돈암동,"7,000",한진(609-1),12,110,9,59.58, , ,609-1,11290,13
 ,1998,신규,22.02~23.05,2021,돈암동,"7,000",한진(609-1),12,110,9,59.58, , ,609-1,11290,13
사용,1999,갱신,22.01~24.01,2021,돈암동,"40,400",돈암동삼성,12,0,10,84.59,"38,500", ,15-1,11290,12
 ,1999, , ,2021,돈암동,"3,188","돈암동삼성아파트(임대)108동,109동",12,0,10,32.49, , ,15-2,11290,16
 ,1999, , ,2021,돈암동,"3,188","돈암동삼성아파트(임대)108동,109동",12,0,10,32.49, , ,15-2,11290,9
 ,2014,신규,22.02~24.02,2021,돈암동,"57,000",길음역금호어울림센터힐,12,0,10,59.5, , ,643,11290,13
 ,1999, , ,2021,돈암동,"40,400",돈암동삼성,12,0,10,84.59, , ,15-1,11290,12
 ,2004,신규,22.02~25.02,2021,돈암동,"70,000",이수브라운스톤돈암,12,0,11,84.97, , ,636,11290,10
 ,2004,신규,22.02~25.02,2021,돈암동,"70,000",이수브라운스톤돈암,12,0,11,84.97, , ,636,11290,10
사용,2005,갱신,22.01~23.12,2021,돈암동,"42,000",일신건영휴먼빌아파트,12,0,11,143.51,"40,000", ,524,11290,17
 ,2005,갱신,21.12~23.12,2021,돈암동,"61,000",일신건영휴먼빌아파트,12,0,11,117.16,"41,000", ,524,11290,3
 ,2006,신규,22.01~24.01,2021,돈암동,"30,000",돈암동더샵아파트,12,100,11,84.817, , ,603,11290,16
 ,2006,신규,22.01~24.01,2021,돈암동,"30,000",돈암동더샵아파트,12,100,11,84.817, , ,603,11290,16
 ,1991, , ,2021,돈암동,"10,000",돈암현대아파트,12,54,11,56.7, , ,1,11290,8
 ,1991,신규,21.12~23.12,2021,돈암동,"1,000",돈암현대아파트,12,70,11,41.58, , ,1,11290,6
