갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2021,신규,22.02~24.02,2022,수색동,"73,000",DMCSKVIEW,2,0,3,84.99, , ,30,11380,12
 ,2000, ,22.02~24.02,2022,수색동,"24,000",청구,2,20,4,59.97, , ,413,11380,1
 ,2021,신규, ,2022,수색동,"9,738",DMC롯데캐슬더퍼스트,2,23,4,39.83, , ,417,11380,6
 ,2021,신규,22.03~24.03,2022,수색동,"68,000",DMC롯데캐슬더퍼스트,2,0,5,59.96, , ,417,11380,11
 ,2003,갱신,22.02~24.02,2022,수색동,"36,000",e편한세상 수색 에코포레,2,0,5,59.895,"28,000", ,415-1,11380,9
 ,2021,신규, ,2022,수색동,"14,748",DMC롯데캐슬더퍼스트,2,52,7,49.86, , ,417,11380,7
 ,2021,신규, ,2022,수색동,"14,748",DMC롯데캐슬더퍼스트,2,52,7,49.86, , ,417,11380,15
 ,2021,신규, ,2022,수색동,"14,748",DMC롯데캐슬더퍼스트,2,52,7,49.86, , ,417,11380,12
 ,2021,신규, ,2022,수색동,"11,798",DMC롯데캐슬더퍼스트,2,58,7,49.86, , ,417,11380,15
 ,2021,신규, ,2022,수색동,"16,812",DMC롯데캐슬더퍼스트,2,41,7,49.86, , ,417,11380,7
 ,2021,신규,22.02~24.02,2022,수색동,"25,000",DMC롯데캐슬더퍼스트,2,105,8,59.96, , ,417,11380,16
 ,2021,신규, ,2022,수색동,"16,812",DMC롯데캐슬더퍼스트,2,41,9,49.86, , ,417,11380,14
 ,2021,신규, ,2022,수색동,"16,812",DMC롯데캐슬더퍼스트,2,41,9,49.86, , ,417,11380,13
 ,2021,신규, ,2022,수색동,"14,748",DMC롯데캐슬더퍼스트,2,52,9,49.86, , ,417,11380,13
 ,2021,신규, ,2022,수색동,"14,748",DMC롯데캐슬더퍼스트,2,52,9,49.86, , ,417,11380,14
 ,2000, , ,2022,수색동,"6,000",청구,2,90,10,59.97, , ,413,11380,3
 ,2021,신규,22.02~24.02,2022,수색동,"80,000",DMCSKVIEW,2,0,10,84.99, , ,30,11380,10
 ,2021,신규, ,2022,수색동,"11,798",DMC롯데캐슬더퍼스트,2,58,10,49.86, , ,417,11380,6
 ,2021,신규, ,2022,수색동,"14,748",DMC롯데캐슬더퍼스트,2,52,10,49.86, , ,417,11380,5
 ,2021,신규, ,2022,수색동,"14,748",DMC롯데캐슬더퍼스트,2,52,10,49.86, , ,417,11380,6
