갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2015, , ,2020,성북동1가,"1,000",휴아름스튜디오,7,60,15,13.28, , ,35-22,11290,14
 ,1998, , ,2020,돈암동,"32,500",범양,7,0,1,59.79, , ,631,11290,18
 ,1999, , ,2020,돈암동,"58,000",돈암동삼성,7,0,1,114.66, , ,15-1,11290,11
 ,1998, , ,2020,돈암동,"30,000",한진(609-1),7,0,2,59.58, , ,609-1,11290,17
 ,1998, , ,2020,돈암동,"30,000",범양,7,0,2,59.79, , ,631,11290,16
 ,1998, , ,2020,돈암동,"35,000",한신,7,0,3,68.13, , ,609-1,11290,14
 ,1998, , ,2020,돈암동,"30,000",한진(609-1),7,0,3,59.58, , ,609-1,11290,20
 ,1998, , ,2020,돈암동,"43,000",한진(609-1),7,50,3,132.96, , ,609-1,11290,6
 ,2005, , ,2020,돈암동,"45,000",일신건영휴먼빌아파트,7,0,4,84.98, , ,524,11290,12
 ,1999, , ,2020,돈암동,"28,800",돈암동삼성,7,0,4,59.4, , ,15-1,11290,14
 ,1998, , ,2020,돈암동,"42,000",한진(609-1),7,0,4,84.87, , ,609-1,11290,19
 ,2013, , ,2020,돈암동,"50,000",돈암동해피트리,7,0,4,84.98, , ,642,11290,5
 ,2004, , ,2020,돈암동,"42,000",이수브라운스톤돈암,7,0,4,59.99, , ,636,11290,3
 ,2004, , ,2020,돈암동,"50,000",이수브라운스톤돈암,7,0,4,84.97, , ,636,11290,2
 ,1998, , ,2020,돈암동,"46,000",한진(609-1),7,0,4,113.67, , ,609-1,11290,9
 ,1998, , ,2020,돈암동,"28,000",한진(609-1),7,0,4,59.58, , ,609-1,11290,1
 ,2016, , ,2020,돈암동,"40,000",돈암코오롱하늘채,7,45,4,84.8778, , ,644,11290,12
 ,1991, , ,2020,돈암동,"5,000",돈암현대아파트,7,0,4,68.76, , ,1,11290,4
 ,2004, , ,2020,돈암동,"40,000",이수브라운스톤돈암,7,0,4,59.99, , ,636,11290,9
 ,1998, , ,2020,돈암동,"55,000",한진(609-1),7,0,6,132.96, , ,609-1,11290,13
 ,2016, , ,2020,돈암동,"50,000",돈암코오롱하늘채,7,0,6,84.8778, , ,644,11290,15
 ,1998, , ,2020,돈암동,"43,000",한진(609-1),7,0,6,84.87, , ,609-1,11290,12
 ,2013, , ,2020,돈암동,"65,000",돈암동해피트리,7,0,7,126.88, , ,642,11290,4
 ,1991, , ,2020,돈암동,"2,000",돈암현대아파트,7,60,7,41.58, , ,1,11290,1
