갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,2020,갱신,22.09~24.09,2022,면목동,"15,000",사가정센트럴아이파크,9,115,1,59.78,"25,000",70,1545,11260,12
 ,1990,신규,22.09~24.09,2022,면목동,"22,000",용마한신,9,0,1,35.44, , ,1077-1,11260,3
사용,2020,갱신,22.10~24.09,2022,면목동,"13,800",주함해븐타워원(면목동),9,2,2,14.87,"13,800", ,1541,11260,2
 ,2020, ,22.09~24.09,2022,면목동,"60,000",사가정센트럴아이파크,9,90,2,84.87, , ,1545,11260,20
사용,1990,갱신,22.09~24.09,2022,면목동,"28,350",용마한신,9,0,2,59.22,"27,000", ,1077-1,11260,10
사용,1990,갱신,22.09~24.09,2022,면목동,"28,350",용마한신,9,0,2,59.22,"27,000", ,1077-1,11260,10
사용,2020,갱신,22.09~24.09,2022,면목동,"76,600",사가정센트럴아이파크,9,0,2,114.853,"73,000", ,1545,11260,17
사용,2020,갱신,22.10~24.10,2022,면목동,"8,000",주함해븐타워원(면목동),9,35,2,14.87,"8,000",33,1541,11260,5
사용,2020,갱신,22.10~23.08,2022,면목동,"14,000",주함해븐타워원(면목동),9,12,2,14.87,"14,000",10,1541,11260,4
사용,1988,갱신,22.10~23.11,2022,면목동,"35,000",면목한신,9,0,3,58.46,"35,000", ,193-1,11260,13
 ,2020, ,22.09~24.09,2022,면목동,"45,000",사가정센트럴아이파크,9,56,3,59.92, , ,1545,11260,22
 ,1988,신규,22.12~24.12,2022,면목동,"16,000",면목한신,9,0,3,27, , ,193-1,11260,1
 ,2004,갱신,22.09~24.09,2022,면목동,"41,200",리치카운티,9,0,3,84.741,"37,800", ,1505,11260,2
 ,2020, ,22.09~24.09,2022,면목동,"50,000",사가정센트럴아이파크,9,40,3,59.92, , ,1545,11260,22
 ,1994,신규,22.10~24.10,2022,면목동,"46,000",현대,9,0,4,72.63, , ,1502,11260,14
사용,1990,갱신,22.10~24.10,2022,면목동,"27,300",용마한신,9,0,5,59.22,"26,000", ,1077-1,11260,1
 ,1998,신규,22.10~24.10,2022,면목동,"40,000",용마한신2,9,0,5,59.84, , ,1073,11260,7
 ,1998, , ,2022,면목동,"40,000",용마한신2,9,0,5,59.84, , ,1073,11260,7
 ,1996,신규,22.09~24.09,2022,면목동,"45,000",형진,9,0,5,87.33, , ,1512,11260,14
 ,1996, , ,2022,면목동,"45,000",형진,9,0,5,87.33, , ,1512,11260,14
사용,2020,갱신,22.10~24.10,2022,면목동,"20,780",주함해븐타워원(면목동),9,0,5,27.4,"20,000", ,1541,11260,8
 ,2000,신규,22.10~24.10,2022,면목동,"5,000",면목삼호101,9,110,5,59.67, , ,1513,11260,2
사용,1992,갱신,22.09~24.09,2022,면목동,"42,000",용마금호타운,9,0,6,84.9,"40,000", ,494,11260,11
사용,2020,갱신,22.09~24.09,2022,면목동,"57,000",사가정센트럴아이파크,9,0,6,84.87,"55,000", ,1545,11260,17
 ,2000,신규,22.12~24.12,2022,면목동,"60,000",두산4,9,0,6,84.87, , ,1522,11260,24
 ,2007,신규,22.09~24.09,2022,면목동,"10,000",동일스카이씨티(37차),9,100,6,57.69, , ,1286-1,11260,10
 ,2007,갱신,22.10~23.10,2022,면목동,"40,000",마젤란21,9,0,6,78.941,"38,000", ,1531,11260,4
사용,2006,갱신,22.09~24.09,2022,면목동,"45,150",경남아너스빌,9,0,6,84.961,"43,000", ,1529,11260,2
 ,2000,신규,22.10~24.10,2022,면목동,"20,000",두산5,9,80,7,59.72, , ,1522-1,11260,25
 ,2020,갱신,22.09~22.12,2022,면목동,"60,000",사가정센트럴아이파크,9,0,7,59.78,"60,000", ,1545,11260,14
사용,2020,갱신,22.09~24.09,2022,면목동,"56,700",사가정센트럴아이파크,9,0,7,84.87,"54,000", ,1545,11260,14
사용,2020,갱신,22.09~24.09,2022,면목동,"56,700",사가정센트럴아이파크,9,0,7,84.87,"54,000", ,1545,11260,14
 ,2020,갱신,22.10~24.10,2022,면목동,"16,000",주함해븐타워원(면목동),9,6,7,14.87,"13,000",15,1541,11260,5
사용,2020,갱신,22.10~24.10,2022,면목동,"13,800",주함해븐타워원(면목동),9,2,7,14.87,"13,800", ,1541,11260,2
 ,1988,신규,22.09~24.09,2022,면목동,"1,000",면목한신,9,50,7,27, , ,193-1,11260,9
 ,2013,신규,22.10~24.10,2022,면목동,"1,000",현대휴온,9,45,7,18.17, , ,1535,11260,3
사용,2020,갱신,22.10~24.10,2022,면목동,"17,000",주함해븐타워원(면목동),9,3,8,17.94,"17,000", ,1541,11260,3
 ,1987,신규,22.10~24.10,2022,면목동,"33,000",면목한신,9,0,8,45.44, , ,193-1,11260,9
 ,1987,신규,22.10~24.10,2022,면목동,"33,000",면목한신,9,0,8,45.44, , ,193-1,11260,9
 ,2007,신규,22.10~24.10,2022,면목동,"48,000",마젤란21,9,0,8,78.941, , ,1531,11260,10
사용,2020,갱신,22.10~24.10,2022,면목동,"17,000",주함해븐타워원(면목동),9,3,8,17.94,"17,000", ,1541,11260,4
사용,2020,갱신,22.10~24.10,2022,면목동,"17,500",주함해븐타워원(면목동),9,3,8,14.87,"17,500", ,1541,11260,7
사용,2020,갱신,22.11~23.05,2022,면목동,"14,000",주함해븐타워원(면목동),9,2,8,14.87,"14,000", ,1541,11260,3
 ,2019,신규,22.11~24.11,2022,면목동,"62,000",한양수자인사가정파크,9,0,9,74.0267, , ,1543,11260,11
 ,2015, , ,2022,면목동,"22,000",건원베스트원,9,0,13,21.92, , ,105-4,11260,10
 ,2002,갱신,22.09~23.02,2022,면목동,"15,000",늘푸른동아,9,30,13,59.65,"15,000",30,715,11260,14
 ,2015,신규,22.10~24.10,2022,면목동,"22,000",건원베스트원,9,0,13,21.92, , ,105-4,11260,10
사용,2006,갱신,22.09~24.09,2022,면목동,"39,900",경남아너스빌,9,0,14,59.858,"38,000", ,1529,11260,6
사용,2020,갱신, ,2022,면목동,"59,850",사가정센트럴아이파크,9,0,14,84.87,"57,000", ,1545,11260,29
사용,2020,갱신,22.11~24.11,2022,면목동,"15,500",주함해븐타워원(면목동),9,2,15,14.87,"15,500", ,1541,11260,2
사용,2020,갱신,22.10~24.10,2022,면목동,"20,000",주함해븐타워원(면목동),9,3,15,27.4,"20,000", ,1541,11260,4
 ,2003,갱신,22.10~24.10,2022,면목동,"31,500",대한,9,0,15,77.39,"30,000", ,636-5,11260,6
 ,2020,신규,22.12~24.12,2022,면목동,"73,000",라온프라이빗,9,0,15,95.1327, , ,1544,11260,19
 ,1994,신규,22.12~24.12,2022,면목동,"5,000",현대,9,110,15,74.79, , ,1502,11260,16
 ,1987,신규,22.10~24.10,2022,면목동,"1,500",면목한신,9,73,15,45.44, , ,193-1,11260,13
