갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1999,신규,21.11~23.11,2021,신도림동,"53,000",대림1,10,0,1,59.88, , ,642,11530,8
 ,1996,신규,21.12~23.12,2021,신도림동,"60,000",우성2,10,0,1,84.94, , ,639,11530,1
 ,2015, , ,2021,신도림동,"3,000",신도림크라운빌,10,55,1,20.81, , ,694,11530,14
사용,2003,갱신,21.11~23.11,2021,신도림동,"70,350",대림e-편한세상4,10,0,1,84.78,"67,000", ,646,11530,24
 ,2015,신규,21.10~22.10,2021,신도림동,"3,000",신도림크라운빌,10,55,1,20.81, , ,694,11530,14
 ,2000,신규,21.11~23.11,2021,신도림동,"46,000",동아3,10,110,2,84.99, , ,645,11530,2
 ,2000,신규,21.11~23.11,2021,신도림동,"85,000",동아2,10,0,2,112.354, , ,644,11530,24
 ,1999, ,21.12~23.12,2021,신도림동,"80,000",동아1,10,0,4,84.908, , ,643,11530,23
 ,1999,신규,21.12~23.12,2021,신도림동,"80,000",동아1,10,0,4,84.908, , ,643,11530,23
 ,2001, , ,2021,신도림동,"39,900",대림2,10,0,4,59.88, , ,642,11530,17
사용,2001,갱신,21.12~22.12,2021,신도림동,"39,900",대림2,10,0,4,59.88,"38,000", ,642,11530,17
 ,2011,신규,21.11~23.11,2021,신도림동,"69,000",디큐브시티,10,0,4,59.16, , ,692,11530,7
 ,1989, ,21.11~23.11,2021,신도림동,"24,000",미성,10,0,5,52.45, , ,290,11530,13
사용,2001,갱신,21.11~23.11,2021,신도림동,"47,250",대림2,10,0,6,84.95,"45,000", ,642,11530,14
사용,1996,갱신,21.10~23.10,2021,신도림동,"44,100",우성2,10,0,7,84.82,"42,000", ,639,11530,11
 ,1999, ,21.10~23.10,2021,신도림동,"30,000",대림1,10,95,7,59.9, , ,642,11530,9
 ,1987, ,21.10~23.10,2021,신도림동,"26,000",미성,10,0,7,66.03, , ,290,11530,11
