갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1999, , ,2021,염창동,"48,510",태영,4,0,1,114.99, , ,270-1,11500,7
 ,1998, ,21.06~23.06,2021,염창동,"40,000",벽산늘푸른,4,40,1,78.6, , ,290,11500,9
 ,1994, , ,2021,염창동,"45,000",현대1,4,0,1,84.84, , ,288,11500,10
 ,2020, , ,2021,염창동,"3,900",센터스퀘어등촌,4,42,1,18.24, , ,312,11500,17
 ,1998, , ,2021,염창동,"40,000",벽산늘푸른,4,40,1,78.6, , ,290,11500,9
 ,2001, , ,2021,염창동,"44,100",삼정그린코아,4,0,2,84.358, , ,282,11500,8
 ,1998, , ,2021,염창동,"45,000",동아,4,0,3,59.97, , ,292,11500,12
 ,1998, , ,2021,염창동,"48,000",벽산늘푸른,4,0,3,78.6, , ,290,11500,2
 ,2020, , ,2021,염창동,"4,160",센터스퀘어등촌,4,29,3,18.24, , ,312,11500,9
 ,2021, , ,2021,염창동,"40,000",등촌제이스카이,4,0,3,39.87, , ,311,11500,3
 ,2020, , ,2021,염창동,"3,120",센터스퀘어등촌,4,33,3,18.24, , ,312,11500,17
 ,2020, , ,2021,염창동,"3,120",센터스퀘어등촌,4,33,3,18.24, , ,312,11500,17
 ,2020, , ,2021,염창동,"2,851",센터스퀘어등촌,4,9,5,18.24, , ,312,11500,14
 ,2020, , ,2021,염창동,"2,692",센터스퀘어등촌,4,9,5,18.24, , ,312,11500,11
 ,2020, , ,2021,염창동,"2,851",센터스퀘어등촌,4,9,5,18.24, , ,312,11500,19
 ,1994, , ,2021,염창동,"5,000",태진한솔,4,110,5,58.87, , ,263,11500,9
 ,2019, , ,2021,염창동,"35,000",e편한세상염창,4,10,5,51.756, , ,309,11500,14
 ,2020, , ,2021,염창동,"3,572",센터스퀘어등촌,4,4,5,18.24, , ,312,11500,10
 ,2020, , ,2021,염창동,"2,851",센터스퀘어등촌,4,9,5,18.24, , ,312,11500,11
 ,2020, , ,2021,염창동,"2,851",센터스퀘어등촌,4,9,5,18.24, , ,312,11500,14
 ,2019, , ,2021,염창동,"51,450",e편한세상염창,4,0,6,84.9529, , ,309,11500,4
 ,2004, , ,2021,염창동,"25,000",이너스내안에,4,80,6,84.91, , ,254-2,11500,13
 ,2020, , ,2021,염창동,"2,851",센터스퀘어등촌,4,9,7,18.24, , ,312,11500,16
 ,2020, , ,2021,염창동,"9,680",센터스퀘어등촌,4,61,7,39, , ,312,11500,16
 ,2006, , ,2021,염창동,"45,000",염창2차한화꿈에그린,4,80,7,84.99, , ,302,11500,6
