갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,2004,갱신,21.08~23.08,2021,신도림동,"57,750",대림e-편한세상7,8,0,18,84.928,"55,000", ,649,11530,23
 ,2015, ,21.09~22.09,2021,신도림동,"31,000",신도림아이파크,8,38,19,57.9753, , ,693,11530,6
 ,1999,신규,21.10~22.10,2021,신도림동,"20,000",대림1,8,140,19,84.95, , ,642,11530,11
 ,1987,신규,21.10~23.10,2021,신도림동,"40,000",미성,8,0,19,66.03, , ,290,11530,12
 ,1996,신규,21.10~23.10,2021,신도림동,"15,000",우성2,8,100,19,84.82, , ,639,11530,10
 ,2015,신규,21.09~22.09,2021,신도림동,"31,000",신도림아이파크,8,38,19,57.9753, , ,693,11530,6
 ,1999,신규,21.09~23.09,2021,신도림동,"51,000",대림1,8,0,19,59.9, , ,642,11530,26
 ,2015,신규,21.08~22.08,2021,신도림동,"2,000",신도림크라운빌,8,60,20,20.47, , ,694,11530,4
 ,1993,신규,21.09~23.09,2021,신도림동,"10,000",우성3,8,150,20,84.75, , ,637,11530,12
 ,1999,신규,21.10~23.10,2021,신도림동,"3,000",대림1,8,100,20,59.9, , ,642,11530,24
 ,1999,신규,21.09~23.09,2021,신도림동,"10,000",대림1,8,125,20,59.9, , ,642,11530,25
 ,2001,신규,21.10~23.10,2021,신도림동,"65,000",대림2,8,0,20,84.95, , ,642,11530,24
 ,2001, ,21.10~23.10,2021,신도림동,"23,500",대림2,8,60,20,59.33, , ,642,11530,2
 ,2001,신규,21.10~23.10,2021,신도림동,"23,500",대림2,8,60,20,59.33, , ,642,11530,2
 ,2001,갱신,21.08~23.08,2021,신도림동,"37,450",대림3,8,30,20,84.51,"35,000",30,691,11530,1
 ,1999,신규,21.11~23.11,2021,신도림동,"77,000",동아1,8,30,20,148.296, , ,643,11530,12
 ,1999, ,21.10~23.10,2021,신도림동,"50,000",동아1,8,130,21,169.199, , ,643,11530,8
 ,1999,신규,21.10~23.10,2021,신도림동,"50,000",동아1,8,130,21,169.199, , ,643,11530,8
 ,2011,신규,21.10~23.10,2021,신도림동,"95,000",디큐브시티,8,0,21,84.96, , ,692,11530,45
 ,2007,신규,21.12~23.12,2021,신도림동,"73,000",신도림3차푸르지오,8,0,21,82.8, , ,435-10,11530,5
 ,1989,신규,21.09~23.09,2021,신도림동,"4,000",미성,8,85,21,52.45, , ,290,11530,12
 ,1989,신규,21.10~23.10,2021,신도림동,"31,000",미성,8,0,21,52.45, , ,290,11530,13
 ,2021,신규,21.08~22.08,2021,신도림동,"1,200",상림빌딩,8,89,22,17.9146, , ,328-4,11530,4
 ,2001,신규,21.10~23.10,2021,신도림동,"68,000",대림3,8,0,23,84.51, , ,691,11530,2
 ,2001,신규,21.10~23.10,2021,신도림동,"69,000",대림3,8,0,23,84.51, , ,691,11530,21
 ,2001, , ,2021,신도림동,"69,000",대림3,8,0,23,84.51, , ,691,11530,21
사용,2001,갱신,21.08~23.08,2021,신도림동,"45,000",대림2,8,0,23,84.95,"43,000", ,642,11530,9
 ,2001,신규,21.09~23.09,2021,신도림동,"12,000",대림2,8,120,24,59.93, , ,642,11530,14
 ,1987, ,21.11~24.02,2021,신도림동,"26,200",미성,8,0,25,66.03, , ,290,11530,1
사용,1987,갱신,21.11~24.02,2021,신도림동,"26,200",미성,8,0,25,66.03,"25,000", ,290,11530,1
 ,1999,갱신,21.09~23.09,2021,신도림동,"42,000",현대홈타운아파트,8,0,25,84.69,"40,000", ,641,11530,4
 ,2001, , ,2021,신도림동,"37,800",대림2,8,0,25,59.88, , ,642,11530,5
 ,2000,신규,21.10~23.10,2021,신도림동,"22,000",동아2,8,130,26,84.908, , ,644,11530,17
사용,2001,갱신,21.08~23.08,2021,신도림동,"36,750",대림2,8,0,27,59.9,"35,000", ,642,11530,3
 ,1999,신규,21.10~23.10,2021,신도림동,"54,000",대림1,8,0,28,59.9, , ,642,11530,14
 ,2004,신규,21.11~23.11,2021,신도림동,"65,000",대림e-편한세상7,8,120,28,116.308, , ,649,11530,8
 ,2015, ,21.09~22.09,2021,신도림동,"2,000",신도림크라운빌,8,60,28,20.41, , ,694,11530,9
사용,1993,갱신,21.09~23.09,2021,신도림동,"37,275",우성3,8,0,28,84.75,"35,500", ,637,11530,9
 ,2021, , ,2021,신도림동,"2,000",크라운빌Ⅱ,8,125,28,34.38, , ,419-4,11530,10
 ,1999,신규,21.10~23.10,2021,신도림동,"113,000",동아1,8,0,28,169.199, , ,643,11530,7
 ,2003,신규,21.10~23.10,2021,신도림동,"70,000",대림e-편한세상5,8,0,29,84.789, , ,647,11530,6
 ,1999, ,21.09~23.09,2021,신도림동,"34,650",현대홈타운아파트,8,0,30,64.23, , ,641,11530,8
사용,1999,갱신,21.09~23.09,2021,신도림동,"34,650",현대홈타운아파트,8,0,30,64.23,"33,000", ,641,11530,8
 ,2015, ,21.09~22.08,2021,신도림동,"3,000",신도림크라운빌,8,55,31,20.81, , ,694,11530,6
 ,2000, ,21.10~23.10,2021,신도림동,"42,000",동아2,8,30,31,59.595, , ,644,11530,20
사용,2000,갱신,21.10~23.10,2021,신도림동,"47,000",동아2,8,0,31,84.908,"45,000", ,644,11530,9
 ,2003,신규,21.10~23.10,2021,신도림동,"35,000",대림e-편한세상5,8,100,31,84.789, , ,647,11530,7
사용,1994,갱신,21.08~23.08,2021,구로동,"13,500",현암B동,8,0,1,52.56,"13,000", ,800-9,11530,5
 ,2007,신규,21.09~23.09,2021,구로동,"47,000",한신휴플러스(1280-0),8,0,2,50.17, , ,1280,11530,6
 ,2007, , ,2021,구로동,"47,000",한신휴플러스(1280-0),8,0,2,50.17, , ,1280,11530,6
 ,1999, ,21.08~23.08,2021,구로동,"10,000",신도림롯데아파트,8,74,2,59.68, , ,1263,11530,12
사용,1992,갱신,21.08~23.08,2021,구로동,"32,000",구로현대,8,4,2,84.57,"32,000", ,1256,11530,14
사용,1994,갱신,21.08~23.08,2021,구로동,"13,000",(770-4),8,0,3,48.96,"12,500", ,770-4,11530,2
 ,1994,신규,21.08~23.08,2021,구로동,"13,000",(770-4),8,0,3,48.96, , ,770-4,11530,2
 ,2002, ,21.09~23.08,2021,구로동,"13,892",성호메이플라워멤버스빌,8,0,3,31.75, , ,104-9,11530,4
 ,1998,신규,21.10~23.10,2021,구로동,"26,000",구로두산,8,0,4,44.64, , ,1265,11530,19
 ,2003,신규,21.09~23.09,2021,구로동,"54,000",보람쉬움,8,0,4,81.0944, , ,1271,11530,9
 ,1998,신규,21.10~23.10,2021,구로동,"40,000",구로두산,8,0,4,63.33, , ,1265,11530,12
사용,1998,갱신,21.09~23.09,2021,구로동,"22,890",구로두산,8,0,4,44.64,"21,800", ,1265,11530,10
 ,1998,신규,21.08~23.08,2021,구로동,"18,000",(798-14),8,0,4,58.59, , ,798-14,11530,2
 ,1985,갱신,21.08~23.08,2021,구로동,"29,000",우성(23),8,0,4,51.44,"27,000", ,23,11530,2
 ,2007,갱신,21.08~23.08,2021,구로동,"34,000",한신휴플러스(1280-0),8,0,4,50.03,"32,000", ,1280,11530,16
 ,1986,신규,21.09~23.09,2021,구로동,"40,000",주공1,8,0,5,73.08, , ,685-222,11530,12
사용,2000,갱신,21.09~23.09,2021,구로동,"49,350",신도림태영타운,8,0,5,84.87,"47,000", ,1267,11530,9
 ,1995,갱신,21.09~23.09,2021,구로동,"12,800",성산E동,8,0,5,36.44,"11,800", ,801-26,11530,2
 ,1995,신규,21.08~23.08,2021,구로동,"9,500",성산E동,8,0,5,21.9, , ,801-26,11530,3
 ,1995,갱신,21.09~23.09,2021,구로동,"12,800",성산E동,8,0,5,36.44,"11,800", ,801-26,11530,2
사용,1989,갱신,21.08~24.03,2021,구로동,"21,000",현대연예인,8,0,6,54.86,"21,000", ,685-70,11530,11
 ,1998,신규,21.09~23.09,2021,구로동,"35,000",구일우성,8,0,6,59.44, , ,1259,11530,8
 ,1998, ,21.08~22.10,2021,구로동,"36,800",일신건영,8,0,6,84.66, , ,1261,11530,3
 ,1998, ,21.09~23.09,2021,구로동,"28,000",이화우성,8,30,6,59.82, , ,1260,11530,14
 ,2014,신규,21.08~22.08,2021,구로동,500,로제리움2차,8,55,6,14.91, , ,97,11530,16
 ,1997,신규,21.09~23.09,2021,구로동,"14,000",송림빌라,8,0,6,43.7, , ,745-73,11530,5
 ,1998,신규,21.09~23.09,2021,구로동,"28,000",구로두산,8,0,7,44.64, , ,1265,11530,25
사용,1992,갱신,21.10~23.10,2021,구로동,"26,200",럭키,8,0,7,56.11,"25,000", ,1257,11530,15
 ,2002, ,21.09~23.09,2021,구로동,"12,590",성호메이플라워멤버스빌,8,0,7,31.75, , ,104-9,11530,4
 ,2002, ,21.08~23.08,2021,구로동,"13,000",성호메이플라워멤버스빌,8,0,7,31.75, , ,104-9,11530,8
 ,2004,신규,21.10~23.10,2021,구로동,"55,000",삼성래미안,8,0,7,78.665, , ,256-1,11530,12
사용,2000,갱신,21.09~22.05,2021,구로동,"30,000",신도림태영타운,8,64,7,84.87,"30,000",58,1267,11530,8
사용,1998,갱신,21.08~23.08,2021,구로동,"30,450",이화우성,8,0,7,59.82,"29,000", ,1260,11530,12
 ,1987, ,21.09~23.09,2021,구로동,"18,000",대림우성2,8,0,7,43.79, , ,120,11530,7
 ,1984,갱신,21.08~23.10,2021,구로동,"10,000",(798-21),8,0,7,40.68,"9,500", ,798-21,11530,3
 ,2013,신규,21.09~23.08,2021,구로동,"12,000",비즈트위트오렌지,8,0,7,15.6, , ,44-8,11530,6
 ,2006, , ,2021,구로동,"30,000",구로에스케이뷰,8,60,7,84.945, , ,567-4,11530,19
 ,2006,신규,21.10~23.10,2021,구로동,"30,000",구로에스케이뷰,8,60,7,84.945, , ,567-4,11530,19
 ,2006,신규,21.09~23.09,2021,구로동,"7,000",구로두산위브,8,60,7,36.88, , ,1278,11530,17
 ,2006,신규,21.09~23.09,2021,구로동,"31,000",구로두산위브,8,0,7,36.88, , ,1278,11530,13
 ,2011,갱신,21.08~23.08,2021,구로동,"4,000",하나세인스톤3차,8,45,7,19.99,"2,000",55,46-4,11530,12
 ,2011,갱신,21.08~23.08,2021,구로동,"4,000",하나세인스톤3차,8,45,7,19.99,"2,000",55,46-4,11530,12
사용,1998,갱신, ,2021,구로동,"43,000",이화우성,8,0,8,114.92,"41,000", ,1260,11530,11
 ,1986, , ,2021,구로동,"25,000",주공1,8,0,9,73.08, , ,685-222,11530,5
 ,1986, ,21.08~22.08,2021,구로동,"25,000",주공1,8,0,9,73.08, , ,685-222,11530,5
사용,1986,갱신,21.08~23.08,2021,구로동,"30,000",주공1,8,0,9,84.87,"29,000", ,685-222,11530,1
 ,1988,신규,21.11~23.11,2021,구로동,"47,000",현대,8,0,9,84.57, , ,74-30,11530,7
사용,1987,갱신,21.11~23.11,2021,구로동,"20,948",대림우성2,8,0,9,43.79,"19,950", ,120,11530,8
 ,2012,신규,21.08~22.08,2021,구로동,500,비즈트위트그린,8,50,9,15.11, , ,98-10,11530,12
 ,2012, ,21.08~22.08,2021,구로동,500,비즈트위트블루,8,52,9,16.04, , ,107-4,11530,2
 ,1967,갱신,21.11~23.11,2021,구로동,"8,925",(806-14),8,0,9,31.81,"8,500", ,806-14,11530,4
 ,2004,신규,21.12~23.12,2021,구로동,"47,000",삼성래미안,8,0,9,56.036, , ,256-1,11530,16
사용,1987,갱신,21.09~23.09,2021,구로동,"27,300",중앙하이츠,8,0,9,70.52,"26,000", ,685-124,11530,8
사용,1987,갱신,21.11~23.11,2021,구로동,"13,125",주공2,8,0,10,32.39,"12,500", ,685-223,11530,12
 ,1992,갱신,22.01~24.01,2021,구로동,"27,300",럭키,8,0,10,59.98,"26,000", ,1257,11530,11
사용,2006,갱신,21.08~23.08,2021,구로동,"22,500",구로두산위브,8,0,10,36.88,"21,500", ,1278,11530,17
사용,1988,갱신,21.09~23.09,2021,구로동,"22,000",한신,8,0,10,44.78,"21,000", ,642-9,11530,1
사용,1995,갱신,21.08~23.08,2021,구로동,"27,300",우성(1058),8,0,10,59.34,"26,000", ,1058,11530,16
 ,2000, ,21.08~23.08,2021,구로동,"47,250",신도림태영타운,8,0,10,84.87, , ,1267,11530,4
 ,1986, ,21.08~23.08,2021,구로동,"29,400",주공1,8,0,10,84.165, , ,685-222,11530,4
 ,1986,신규,21.09~23.09,2021,구로동,"14,000",주공1,8,80,10,84.87, , ,685-222,11530,11
 ,1987,갱신,21.08~23.08,2021,구로동,"18,900",현대로얄,8,0,10,52.46,"18,000", ,701-76,11530,10
 ,2000,신규,21.08~23.08,2021,구로동,"34,000",신도림태영타운,8,0,11,59.88, , ,1267,11530,21
 ,1985,신규,21.10~23.10,2021,구로동,"45,000",우성(23),8,0,11,64.4, , ,23,11530,14
 ,1987, ,21.08~23.08,2021,구로동,"1,000",주공2,8,50,11,32.39, , ,685-223,11530,11
 ,1997,갱신, ,2021,구로동,"8,400",(744-45),8,0,11,26.61,"8,000", ,744-45,11530,1
 ,1996, ,21.08~23.08,2021,구로동,"14,000",(745-43),8,0,11,48.12, , ,745-43,11530,4
사용,1987,갱신,21.08~23.08,2021,구로동,"1,000",주공2,8,50,11,32.39,"1,000",50,685-223,11530,11
 ,1996,갱신,21.08~23.08,2021,구로동,"14,000",(745-43),8,0,11,48.12,"13,500", ,745-43,11530,4
 ,1995,신규,21.10~23.10,2021,구로동,"20,000",(780-41),8,0,12,58.95, , ,780-41,11530,2
 ,1987,신규,21.10~23.10,2021,구로동,"34,000",중앙하이츠,8,0,12,59.99, , ,685-124,11530,14
사용,1986,갱신,21.11~23.11,2021,구로동,"30,000",주공1,8,0,12,84.165,"29,000", ,685-222,11530,13
 ,1992,신규,21.09~23.08,2021,구로동,"3,000",럭키,8,85,12,59.98, , ,1257,11530,3
 ,1992,갱신,21.08~23.08,2021,구로동,"25,000",럭키,8,0,12,56.11,"15,000", ,1257,11530,1
 ,2004, ,21.09~23.09,2021,구로동,"10,000",삼성래미안,8,120,12,78.665, , ,256-1,11530,20
 ,2004, ,21.09~23.09,2021,구로동,"10,000",삼성래미안,8,120,12,78.665, , ,256-1,11530,20
사용,1998,갱신,22.11~24.11,2021,구로동,"37,200",구로두산,8,0,12,63.33,"35,500", ,1265,11530,4
 ,1989, ,21.10~23.10,2021,구로동,"26,000",현대연예인,8,0,12,84.91, , ,685-70,11530,6
 ,1988,신규,21.09~23.09,2021,구로동,"1,000",한신,8,70,12,35.277, , ,642-9,11530,7
 ,1989,신규,21.08~23.08,2021,구로동,"10,000",현대연예인,8,30,13,54.86, , ,685-70,11530,10
사용,2000,갱신,21.08~24.01,2021,구로동,"48,000",신도림태영타운,8,0,13,84.87,"46,000", ,1267,11530,13
사용,1994,갱신,21.10~23.10,2021,구로동,"39,900",신도림현대,8,0,13,80.01,"38,000", ,560,11530,16
 ,1994, ,21.10~23.10,2021,구로동,"39,900",신도림현대,8,0,13,80.01, , ,560,11530,16
 ,1986,신규,21.10~23.10,2021,구로동,"27,000",주공1,8,40,13,73.68, , ,685-222,11530,1
 ,2006,신규,21.10~23.10,2021,구로동,"33,000",구로두산위브,8,0,13,36.88, , ,1278,11530,16
사용,2000,갱신,21.11~23.11,2021,구로동,"50,000",신도림태영타운,8,0,14,84.87,"48,000", ,1267,11530,14
사용,2000,갱신,21.08~23.08,2021,구로동,"49,350",신도림태영타운,8,0,14,84.87,"47,000", ,1267,11530,22
 ,2006, , ,2021,구로동,"60,000",한일유앤아이,8,0,14,114.722, , ,1281,11530,16
 ,2000,신규,21.08~23.08,2021,구로동,"12,500",우진,8,0,14,44.34, , ,716-18,11530,4
 ,2007, , ,2021,구로동,"60,000",신구로자이,8,0,14,84.94, , ,501,11530,12
 ,2015, ,21.09~22.09,2021,구로동,"5,200",대림역포스큐,8,29,14,14.579, , ,106-2,11530,18
 ,2007, , ,2021,구로동,"35,700",한신휴플러스(1280-0),8,0,14,50.03, , ,1280,11530,10
사용,1987,갱신,21.09~23.09,2021,구로동,"31,500",중앙하이츠,8,0,14,79.97,"30,000", ,685-124,11530,8
사용,1987,갱신,21.10~23.10,2021,구로동,"4,000",중앙하이츠,8,79,14,59.99,"4,000",75,685-124,11530,1
 ,2001, , ,2021,구로동,"10,000",중앙하이츠(1269),8,100,14,82.3019, , ,1269,11530,22
 ,2001,신규,21.09~23.09,2021,구로동,"10,000",중앙하이츠(1269),8,100,14,82.3019, , ,1269,11530,22
 ,2007,신규,21.11~23.11,2021,구로동,"60,000",신구로자이,8,0,14,84.94, , ,501,11530,12
 ,1987, ,22.03~24.03,2021,구로동,"29,400",중앙하이츠,8,0,14,79.97, , ,685-124,11530,6
사용,1998,갱신,21.09~23.02,2021,구로동,"27,000",구로두산,8,0,14,51.84,"26,000", ,1265,11530,10
사용,1998,갱신,21.08~23.09,2021,구로동,"22,575",구로두산,8,0,14,44.64,"21,500", ,1265,11530,5
 ,1998, ,21.08~23.09,2021,구로동,"22,575",구로두산,8,0,14,44.64, , ,1265,11530,5
 ,1998, , ,2021,구로동,"27,000",구로두산,8,0,14,51.84, , ,1265,11530,10
 ,2006, , ,2021,구로동,"36,750",구로두산위브,8,0,14,57.1, , ,1278,11530,4
 ,1986, ,21.12~22.12,2021,구로동,"31,000",주공1,8,0,14,84.87, , ,685-222,11530,14
사용,1986,갱신,21.09~23.09,2021,구로동,"29,400",주공1,8,0,14,73.68,"28,000", ,685-222,11530,9
 ,1987,신규,21.09~23.09,2021,구로동,"30,000",주공2,8,0,14,49.94, , ,685-223,11530,10
사용,1987,갱신,21.08~22.08,2021,구로동,"13,100",주공2,8,0,14,32.39,"12,500", ,685-223,11530,4
 ,1986,신규,21.10~23.10,2021,구로동,"29,700",주공1,8,0,14,83.805, , ,685-222,11530,8
사용,1986,갱신,21.09~23.09,2021,구로동,"29,400",주공1,8,0,14,73.68,"28,000", ,685-222,11530,9
 ,2006,신규,21.10~23.10,2021,구로동,"60,000",한일유앤아이,8,0,14,114.722, , ,1281,11530,16
 ,1998,갱신,21.12~23.12,2021,구로동,"22,050",구로두산,8,0,15,44.64,"21,000", ,1265,11530,23
 ,2006,신규,21.08~23.08,2021,구로동,"2,000",구로두산위브,8,80,15,36.88, , ,1278,11530,16
사용,1998,갱신,21.09~23.09,2021,구로동,"13,000",(798-24),8,0,15,49.03,"12,500", ,798-24,11530,4
사용,1994,갱신,21.09~23.09,2021,구로동,"39,900",신도림현대,8,0,15,80.01,"38,000", ,560,11530,1
 ,2001, , ,2021,구로동,"15,000",영화참마음,8,80,16,84.63, , ,1268,11530,7
사용,2007,갱신,21.10~23.10,2021,구로동,"59,850",신구로자이,8,0,16,133.78,"57,000", ,501,11530,34
 ,2006,신규,21.09~23.09,2021,구로동,"5,000",구로두산위브,8,68,16,36.88, , ,1278,11530,3
 ,1994, , ,2021,구로동,"52,000",신도림현대,8,0,16,80.01, , ,560,11530,8
 ,1996,갱신,21.08~23.08,2021,구로동,"13,000",(747-19),8,0,16,46.84,"12,000", ,747-19,11530,4
 ,2006,신규,21.09~23.09,2021,구로동,"3,000",구로두산위브,8,75,16,36.88, , ,1278,11530,4
 ,2016, ,21.12~22.12,2021,구로동,"18,250",비즈트위트레드,8,0,16,20.75, , ,104-8,11530,2
 ,1998,신규,21.08~23.08,2021,구로동,"3,000",구로두산,8,65,16,44.64, , ,1265,11530,9
 ,1987,신규,21.09~23.09,2021,구로동,"1,500",대림우성2,8,80,17,43.79, , ,120,11530,11
 ,1997,신규,21.08~22.08,2021,구로동,"6,000",금호,8,60,17,59.96, , ,49,11530,9
사용,2004,갱신,21.08~23.08,2021,구로동,"39,900",삼성래미안,8,0,17,58.136,"38,000", ,256-1,11530,10
 ,2001,신규,21.08~23.08,2021,구로동,500,(806-82),8,40,17,25.35, , ,806-82,11530,3
사용,1989,갱신, ,2021,구로동,"24,150",현대연예인,8,0,17,84.91,"23,000", ,685-70,11530,1
 ,2006,갱신,21.08~23.08,2021,구로동,"42,000",쌍용플래티넘노블,8,0,17,105,"40,000", ,46,11530,9
 ,1996, ,21.09~23.09,2021,구로동,"3,500",(792-103),8,0,17,31.41, , ,792-103,11530,1
 ,2005, ,21.09~23.09,2021,구로동,"30,765",순영웰라이빌2차,8,0,18,64.45, , ,97-2,11530,4
사용,1998,갱신,21.08~23.08,2021,구로동,"35,700",구로두산,8,0,18,84.9,"34,000", ,1265,11530,14
 ,1992,신규,21.10~23.09,2021,구로동,"10,000",럭키,8,80,18,84.9, , ,1257,11530,6
 ,1999,신규,21.09~23.09,2021,구로동,"13,000",(740-21),8,0,19,31.62, , ,740-21,11530,2
 ,1998,신규,21.11~23.11,2021,구로동,"36,000",구일우성,8,0,19,59.44, , ,1259,11530,4
 ,1988,신규,21.08~23.08,2021,구로동,"6,000",현대,8,45,19,61.77, , ,74-30,11530,9
사용,1998,갱신,21.10~23.10,2021,구로동,"26,200",구로두산,8,0,20,51.84,"25,000", ,1265,11530,22
 ,2004,신규,21.09~23.09,2021,구로동,"5,000",우민늘푸른,8,100,20,66.122, , ,1279,11530,2
 ,1987,신규,21.11~23.11,2021,구로동,"48,000",현대상선,8,0,20,79.98, , ,685-147,11530,10
 ,1985,갱신,21.09~23.09,2021,구로동,"46,000",우성(23),8,90,20,109.27,"46,000", ,23,11530,15
 ,2014,신규,21.10~23.10,2021,구로동,"11,500",해담채3,8,0,20,13.39, , ,104-3,11530,16
사용,2000,갱신,21.10~23.10,2021,구로동,"10,000",신도림태영타운,8,100,20,84.87,"10,000",100,1267,11530,19
 ,2012,신규,21.09~23.09,2021,구로동,"8,000",신도림로제리움,8,20,21,16.92, , ,43-1,11530,19
 ,1996, ,21.09~23.09,2021,구로동,"14,700",(796-14),8,0,21,49.84, , ,796-14,11530,3
사용,1996,갱신,21.09~23.09,2021,구로동,"14,700",(796-14),8,0,21,49.84,"14,000", ,796-14,11530,3
 ,1998,신규,21.08~23.08,2021,구로동,500,(798-55),8,35,21,25.55, , ,798-55,11530,5
사용,1997,갱신,21.08~23.08,2021,구로동,"8,500",(807-1),8,0,21,26.67,"8,500", ,807-1,11530,4
