갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1997, , ,2021,면목동,"48,000",성원상떼빌,2,0,10,84.96, , ,1515,11260,5
 ,1998, , ,2021,면목동,"21,000",신성,2,50,13,59.91, , ,1519,11260,2
 ,2006, , ,2021,면목동,"30,450",경남아너스빌,2,0,15,51.429, , ,1529,11260,2
 ,1988, , ,2021,면목동,"20,000",면목한신,2,80,15,84.92, , ,193-1,11260,2
 ,1994, , ,2021,면목동,"43,000",현대,2,0,16,84.09, , ,1502,11260,14
 ,2020, , ,2021,면목동,"20,000",사가정센트럴아이파크,2,120,17,59.92, , ,1545,11260,13
 ,2000, , ,2021,면목동,"48,000",면목삼호101,2,0,17,83.08, , ,1513,11260,5
 ,1988, , ,2021,면목동,"1,000",면목한신,2,60,17,35.3, , ,193-1,11260,8
 ,2002, , ,2021,면목동,"26,000",늘푸른동아,2,0,18,47.81, , ,715,11260,8
 ,2007, , ,2021,면목동,"33,600",마젤란21,2,0,18,84.741, , ,1531,11260,2
 ,2019, , ,2021,면목동,"9,134",킴스타워,2,13,19,32.24, , ,637-2,11260,6
 ,1994, ,21.05~23.05,2021,면목동,"10,000",삼일,2,50,20,50.49, , ,499-42,11260,7
 ,2002, , ,2021,면목동,"38,800",늘푸른동아,2,0,20,84.97, , ,715,11260,3
 ,2020, , ,2021,면목동,"50,000",사가정센트럴아이파크,2,0,20,84.87, , ,1545,11260,7
 ,1988, , ,2021,면목동,"15,750",면목한신,2,0,20,35.3, , ,193-1,11260,6
 ,2004, , ,2021,면목동,"33,000",리치카운티,2,0,20,59.923, , ,1505,11260,10
 ,1988, , ,2021,면목동,"20,000",면목한신,2,0,20,35.3, , ,193-1,11260,10
 ,2019, , ,2021,면목동,"50,000",한양수자인사가정파크,2,0,20,59.9816, , ,1543,11260,12
 ,1992, , ,2021,면목동,"53,000",용마금호타운,2,0,20,84.9, , ,494,11260,4
 ,1993, , ,2021,면목동,"20,000",용마동아,2,60,20,84.88, , ,1499,11260,5
 ,1990, , ,2021,면목동,"20,000",용마한신,2,0,20,35.44, , ,1077-1,11260,10
 ,1988, , ,2021,면목동,"18,000",면목한신,2,0,22,35.3, , ,193-1,11260,15
 ,1990, , ,2021,면목동,"36,000",용마한신,2,0,22,59.22, , ,1077-1,11260,11
 ,2002, , ,2021,면목동,"40,000",늘푸른동아,2,0,23,59.65, , ,715,11260,6
 ,1990, , ,2021,면목동,"10,000",용마한신,2,80,23,82.39, , ,1077-1,11260,10
 ,1993, , ,2021,면목동,"42,000",두산1,2,0,24,59.76, , ,1500,11260,13
 ,1988, , ,2021,면목동,"1,000",면목한신,2,50,24,27, , ,193-1,11260,15
 ,2003, , ,2021,면목동,"40,000",대원칸타빌,2,0,25,56.9217, , ,581,11260,9
 ,1990, , ,2021,면목동,"21,500",용마한신,2,0,27,44.35, , ,1077-1,11260,4
 ,2019, , ,2021,상봉동,"17,000",상봉타워,2,0,1,15.525, , ,102-57,11260,13
 ,1996, , ,2021,상봉동,"30,000",금강산아파트,2,0,1,59.98, , ,494,11260,3
 ,2020, , ,2021,상봉동,"32,500",레그노시티,2,0,2,37.583, , ,89-10,11260,3
 ,2003, , ,2021,상봉동,"42,000",한일써너스빌,2,0,2,84.642, , ,81-5,11260,4
 ,2016, , ,2021,상봉동,"27,000",연다울빌,2,0,3,48.16, , ,130-70,11260,7
 ,1996, , ,2021,상봉동,"48,000","엘지,쌍용아파트",2,0,4,68.12, , ,484,11260,7
 ,2003, , ,2021,상봉동,"20,000",태영데시앙1,2,100,4,84.9353, , ,497,11260,1
 ,2013, , ,2021,상봉동,"14,700",베스트엘리시온,2,0,4,30.91, , ,127-15,11260,4
 ,1996, , ,2021,상봉동,"2,500","엘지,쌍용아파트",2,90,5,68.12, , ,484,11260,1
 ,1999, , ,2021,상봉동,"26,700",동부아파트,2,0,5,54, , ,495,11260,3
 ,2019, , ,2021,상봉동,"2,000",상봉베스트원,2,68,5,22.14, , ,101-19,11260,6
 ,1996, ,21.03~23.03,2021,상봉동,"2,000","엘지,쌍용아파트",2,95,6,68.12, , ,484,11260,6
 ,1999, , ,2021,상봉동,"27,300",동부아파트,2,0,6,54, , ,495,11260,2
 ,2003, ,21.06~23.06,2021,상봉동,"50,000",태영데시앙1,2,6,6,84.9353, , ,497,11260,11
 ,1996, , ,2021,상봉동,"56,000",건영2차아파트,2,0,6,84.96, , ,63,11260,24
 ,2018, , ,2021,상봉동,"12,500",상봉어반뷰,2,0,6,13.26, , ,113,11260,7
 ,2003, , ,2021,상봉동,"50,000",태영데시앙2(1411동),2,0,6,84.6, , ,498,11260,2
 ,2013, , ,2021,상봉동,"25,000",프레미어스엠코,2,220,10,134.87, , ,500,11260,41
 ,1996, , ,2021,상봉동,"2,000","엘지,쌍용아파트",2,95,10,68.12, , ,484,11260,2
 ,2020, , ,2021,상봉동,"11,137",청운명가프라임,2,22,15,29.08, , ,87-43,11260,11
 ,2015, , ,2021,상봉동,"5,000",주함해븐타워,2,70,15,37.42, , ,115-61,11260,11
 ,2003, , ,2021,상봉동,"4,000",한일써너스빌,2,105,16,61.468, , ,81-5,11260,5
 ,2013, , ,2021,상봉동,"14,175",베스트엘리시온,2,0,17,30.91, , ,127-15,11260,4
 ,2019, , ,2021,상봉동,"12,600",상봉베스트원,2,0,17,13.265, , ,101-19,11260,7
 ,2015, , ,2021,상봉동,"1,000",주함해븐타워,2,55,17,14.94, , ,115-61,11260,12
 ,2003, , ,2021,상봉동,"56,000",태영데시앙1,2,0,17,84.9353, , ,497,11260,15
 ,2006, , ,2021,상봉동,"60,000",건영캐스빌,2,0,18,84.6475, , ,499,11260,15
 ,2018, , ,2021,상봉동,500,상봉어반뷰,2,55,18,15.31, , ,113,11260,9
 ,1999, , ,2021,상봉동,"47,000",동부아파트,2,0,18,84.99, , ,495,11260,9
 ,1996, , ,2021,상봉동,"4,000",건영2차아파트,2,110,20,74.25, , ,63,11260,7
 ,2014, , ,2021,상봉동,500,포시티,2,55,20,14.855, , ,113-1,11260,7
 ,2019, , ,2021,상봉동,"3,000",상봉베스트원,2,70,21,25.96, , ,101-19,11260,4
 ,1996, , ,2021,상봉동,"39,000","엘지,쌍용아파트",2,0,22,68.12, , ,484,11260,2
 ,1996, , ,2021,상봉동,"33,600","엘지,쌍용아파트",2,0,22,68.12, , ,484,11260,9
 ,1996, , ,2021,상봉동,"34,600",건영2차아파트,2,0,22,84.96, , ,63,11260,3
 ,2003, , ,2021,상봉동,"36,400",태영데시앙1,2,0,22,59.6772, , ,497,11260,2
 ,1997, , ,2021,상봉동,"52,000",건영1,2,0,23,84.96, , ,1,11260,10
 ,2013, , ,2021,상봉동,"85,000",프레미어스엠코,2,0,23,111.56, , ,500,11260,22
 ,2013, , ,2021,상봉동,"90,000",프레미어스엠코,2,0,23,111.56, , ,500,11260,35
 ,1997, , ,2021,상봉동,"30,000",건영1,2,15,24,84.96, , ,1,11260,7
 ,2018, , ,2021,상봉동,"2,000",상봉어반뷰,2,45,24,13.26, , ,113,11260,4
 ,1996, , ,2021,상봉동,"20,000",건영2차아파트,2,80,25,84.96, , ,63,11260,19
 ,2005, , ,2021,상봉동,"48,000",한국프라우드,2,0,26,113.42, , ,74,11260,4
 ,2019, , ,2021,상봉동,"17,000",상봉타워,2,0,27,15.309, , ,102-57,11260,11
 ,1996, , ,2021,상봉동,"29,400","엘지,쌍용아파트",2,0,27,68.12, , ,484,11260,3
 ,2014, , ,2021,상봉동,"1,000",포시티,2,48,27,14.855, , ,113-1,11260,12
 ,2018, , ,2021,상봉동,"1,000",상봉어반뷰,2,50,27,14.6, , ,113,11260,7
 ,2016, , ,2021,상봉동,"10,500",상봉듀오트리스,2,166,27,117.07, , ,501,11260,21
 ,2003, , ,2021,상봉동,"57,500",한일써너스빌,2,0,27,84.914, , ,81-5,11260,23
 ,2002, , ,2021,상봉동,"45,000",우정아파트,2,0,28,57.189, , ,496,11260,14
 ,1998, , ,2021,중화동,"18,000",한신아파트(103~109),2,50,1,59.76, , ,450,11260,2
 ,1997, , ,2021,중화동,"50,000",한신아파트(103~109),2,0,5,84.03, , ,450,11260,3
 ,1997, , ,2021,중화동,"40,000",한신아파트(103~109),2,0,5,59.76, , ,450,11260,18
 ,2005, , ,2021,중화동,"44,500",태능에셈빌,2,0,5,84.843, , ,314-1,11260,4
 ,1998, , ,2021,중화동,"30,500",한신아파트(103~109),2,0,6,59.76, , ,450,11260,26
 ,1998, , ,2021,중화동,"30,400",한신아파트(103~109),2,0,6,59.76, , ,450,11260,13
 ,1998, , ,2021,중화동,"29,400",한신아파트(103~109),2,0,8,59.76, , ,450,11260,4
 ,1997, , ,2021,중화동,"37,800",한신아파트(103~109),2,0,16,84.03, , ,450,11260,24
 ,1997, , ,2021,중화동,"20,000",한신아파트(103~109),2,44,18,84.03, , ,450,11260,20
 ,2012, , ,2021,중화동,"1,000",범양프레체,2,50,18,17.94, , ,208-4,11260,12
 ,1998, , ,2021,중화동,"42,500",한신아파트(103~109),2,0,19,59.76, , ,450,11260,9
 ,1998, , ,2021,중화동,"30,450",한신아파트(103~109),2,0,20,59.76, , ,450,11260,22
 ,2010, , ,2021,중화동,"52,000",동양엔파트,2,0,21,84.79, , ,208-33,11260,9
 ,2003, , ,2021,중화동,"15,000",한영(104),2,50,22,65.49, , ,274-77,11260,5
 ,1998, , ,2021,중화동,"6,000",한신아파트(103~109),2,100,22,59.76, , ,450,11260,8
 ,2012, , ,2021,중화동,"2,000",범양프레체,2,45,23,17.94, , ,208-4,11260,14
 ,1998, , ,2021,중화동,"7,000",한신아파트(103~109),2,90,23,59.76, , ,450,11260,23
 ,2007, , ,2021,중화동,"36,000",미영리치타운,2,33,25,84.71, , ,207-14,11260,13
 ,2010, , ,2021,묵동,"57,000",묵동자이(1단지),2,0,1,111.32, , ,164-4,11260,15
 ,1995, , ,2021,묵동,"35,000",신내대림아파트,2,0,2,107.05, , ,20,11260,4
 ,1996, , ,2021,묵동,"17,850",신내,2,0,2,39.84, , ,13,11260,10
 ,1995, , ,2021,묵동,"20,000",신내대림아파트,2,0,2,107.05, , ,20,11260,4
 ,1999, , ,2021,묵동,"45,000",신안1,2,0,3,84.99, , ,381,11260,4
 ,1995, , ,2021,묵동,"35,000",신내대림아파트,2,0,3,107.05, , ,20,11260,4
 ,1996, , ,2021,묵동,"26,000",신내,2,0,4,59.76, , ,13,11260,6
 ,1996, , ,2021,묵동,"27,000",신내,2,0,4,59.76, , ,13,11260,11
 ,1999, , ,2021,묵동,"40,000",극동늘푸른,2,0,4,84.08, , ,379,11260,18
 ,2000, , ,2021,묵동,"39,900",신안2,2,0,4,84.924, , ,382,11260,18
 ,2004, , ,2021,묵동,"45,000",브라운스톤태릉,2,0,4,59.4364, , ,387,11260,3
 ,2004, , ,2021,묵동,"42,000",브라운스톤태릉,2,0,4,83.5358, , ,387,11260,11
 ,2000, , ,2021,묵동,"33,000",신안3,2,0,4,59.86, , ,384,11260,13
 ,2003, , ,2021,묵동,"13,000",금호어울림,2,140,5,101.97, , ,386,11260,6
 ,2010, , ,2021,묵동,"55,000",묵동자이(2단지),2,0,5,101.91, , ,170-1,11260,7
 ,2000, , ,2021,묵동,"35,000",신안3,2,0,5,59.86, , ,384,11260,2
 ,2000, , ,2021,묵동,"35,000",신안3,2,0,5,59.86, , ,384,11260,2
 ,2003, , ,2021,묵동,"13,000",금호어울림,2,140,5,101.97, , ,386,11260,6
 ,1996, , ,2021,묵동,"22,000",신내,2,0,5,39.84, , ,13,11260,11
 ,1996, , ,2021,묵동,"16,500",신내,2,0,6,39.84, , ,13,11260,1
 ,1996, , ,2021,묵동,"26,250",신내,2,0,6,59.76, , ,13,11260,10
 ,1996, , ,2021,묵동,"30,000",신내,2,0,6,49.77, , ,13,11260,11
 ,1995, , ,2021,묵동,"50,000",신내대림아파트,2,0,6,126.28, , ,20,11260,5
 ,2002, , ,2021,묵동,"37,800",현대아이파크,2,21,6,84.9785, , ,385,11260,11
 ,2020, , ,2021,묵동,"3,000",로프트원태릉입구역,2,47,6,14.09, , ,169-12,11260,12
 ,1996, , ,2021,묵동,"3,000",신내,2,80,9,49.77, , ,13,11260,7
 ,2002, , ,2021,묵동,"60,000",현대아이파크,2,0,9,84.9765, , ,385,11260,22
 ,2000, , ,2021,묵동,"45,000",신안3,2,0,10,84.99, , ,384,11260,11
 ,1996, , ,2021,묵동,"18,050",신내,2,0,15,39.84, , ,13,11260,10
 ,1995, , ,2021,묵동,"20,000",신내대림아파트,2,150,16,126.28, , ,20,11260,4
 ,2020, , ,2021,묵동,"1,000",로프트원태릉입구역,2,54,16,14.09, , ,169-12,11260,6
 ,1996, , ,2021,묵동,"22,000",신내,2,0,16,39.84, , ,13,11260,3
 ,2020, , ,2021,묵동,"1,000",로프트원태릉입구역,2,54,16,14.09, , ,169-12,11260,6
 ,1995, , ,2021,묵동,"28,000",신내두산아파트,2,0,16,107.05, , ,20,11260,5
 ,1991, , ,2021,묵동,300,삼성,2,15,16,58.56, , ,161-4,11260,3
 ,1995, , ,2021,묵동,"35,000",신내대림아파트,2,0,17,107.05, , ,20,11260,4
 ,1999, , ,2021,묵동,"7,000",극동늘푸른,2,80,17,57.63, , ,379,11260,15
 ,2000, , ,2021,묵동,"3,000",신안3,2,95,17,59.86, , ,384,11260,5
 ,1999, , ,2021,묵동,"40,000",신안1,2,0,17,84.99, , ,381,11260,3
 ,1999, , ,2021,묵동,"15,000",한국,2,75,18,84.99, , ,378,11260,6
 ,1996, , ,2021,묵동,"13,000",신내,2,0,18,49.77, , ,13,11260,5
 ,2003, , ,2021,묵동,"50,000",금호어울림,2,0,19,101.97, , ,386,11260,7
 ,2002, , ,2021,묵동,"43,000",현대아이파크,2,0,19,84.9785, , ,385,11260,2
 ,2020, , ,2021,묵동,"1,000",로프트원태릉입구역,2,54,20,15.35, , ,169-12,11260,12
 ,1998, ,21.06~23.06,2021,묵동,"40,000",신도,2,0,20,84.89, , ,167,11260,22
 ,1995, , ,2021,묵동,"90,000",신내두산아파트,2,0,20,126.28, , ,20,11260,11
 ,2004, , ,2021,묵동,"55,000",브라운스톤태릉,2,0,20,84.7094, , ,387,11260,13
 ,1995, , ,2021,묵동,"67,000",신내대림아파트,2,0,22,126.28, , ,20,11260,7
 ,2013, , ,2021,묵동,"22,855",묵동리본타워,2,0,23,59.95, , ,7,11260,7
 ,2013, , ,2021,묵동,"12,075",묵동포레시타,2,0,23,14.95, , ,393,11260,5
 ,1991, , ,2021,묵동,"25,000",삼성,2,0,24,54.6, , ,161-4,11260,4
 ,1991, , ,2021,묵동,"25,000",삼성,2,0,24,54.6, , ,161-4,11260,4
 ,1996, , ,2021,묵동,"21,000",신내,2,0,24,39.84, , ,13,11260,2
 ,1996, , ,2021,묵동,"20,000",신내,2,10,24,39.84, , ,13,11260,12
 ,2004, , ,2021,묵동,"19,000",신도브래뉴,2,50,25,51.86, , ,169-10,11260,13
 ,2000, , ,2021,묵동,"45,000",신안2,2,0,25,59.845, , ,382,11260,12
 ,1996, , ,2021,묵동,"17,300",신내,2,0,25,39.84, , ,13,11260,7
 ,1995, , ,2021,묵동,"70,000",신내대림아파트,2,0,25,102.7, , ,20,11260,8
 ,2009, , ,2021,묵동,"44,000",월드메르디앙,2,0,26,83.51, , ,392,11260,10
 ,2020, , ,2021,묵동,"1,000",로프트원태릉입구역,2,53,26,15.35, , ,169-12,11260,13
 ,2000, , ,2021,묵동,"28,700",신안3,2,0,26,59.86, , ,384,11260,2
 ,2009, , ,2021,묵동,"44,000",월드메르디앙,2,0,26,83.51, , ,392,11260,10
 ,2020, , ,2021,묵동,"1,000",로프트원태릉입구역,2,54,27,15.35, , ,169-12,11260,14
 ,2013, , ,2021,묵동,"3,000",헤르만스테이트,2,31,27,13.77, , ,162-17,11260,5
 ,2017, , ,2021,묵동,"30,000",이편한세상화랑대,2,90,27,84.902, , ,396,11260,20
 ,2006, , ,2021,망우동,"53,000",금호어울림(580),2,0,1,84.93, , ,580,11260,3
 ,2012, , ,2021,망우동,"45,000",중랑숲리가,2,0,1,84.961, , ,583,11260,10
 ,2020, , ,2021,망우동,"18,000",해븐타워,2,0,5,26.04, , ,490-8,11260,16
 ,1989, , ,2021,망우동,"30,000",경남,2,0,5,81.91, , ,226,11260,1
 ,1989, , ,2021,망우동,"32,000",경남,2,0,6,81.91, , ,226,11260,1
 ,1989, , ,2021,망우동,"32,000",경남,2,0,6,81.91, , ,226,11260,1
 ,2000, , ,2021,망우동,"30,000",백림금호,2,0,15,114.24, , ,574,11260,3
 ,2012, , ,2021,망우동,"13,000",중랑숲리가,2,60,17,59.89, , ,583,11260,1
 ,2020, , ,2021,망우동,"12,950",다우하임아파트,2,16,18,56.53, , ,133-14,11260,11
 ,2008, , ,2021,망우동,"52,000",한일써너스빌리젠시1단지,2,0,20,84.74, , ,479,11260,13
 ,2006, , ,2021,망우동,"32,550",금호어울림(580),2,0,22,84.93, , ,580,11260,5
 ,1989, , ,2021,망우동,"11,000",경남,2,33,22,59.94, , ,226,11260,2
 ,1988, , ,2021,망우동,"9,400",개나리,2,10,23,41.88, , ,213-3,11260,5
 ,2008, , ,2021,망우동,"45,000",한일써너스빌리젠시1단지,2,0,23,84.74, , ,479,11260,24
 ,2020, , ,2021,망우동,"24,000",해븐타워,2,0,24,32.82, , ,490-8,11260,5
 ,2006, , ,2021,망우동,"27,000",금호어울림(580),2,0,26,84.93, , ,580,11260,7
 ,2012, , ,2021,망우동,"65,000",중랑숲리가,2,0,26,110.918, , ,583,11260,10
 ,1996, , ,2021,신내동,"18,900",신내6대주,2,0,1,39.84, , ,650,11260,2
 ,1996, , ,2021,신내동,"19,950",신내6대주,2,0,1,39.84, , ,650,11260,4
 ,1996, , ,2021,신내동,"25,000",신내6대주,2,0,3,39.84, , ,650,11260,9
 ,1994, , ,2021,신내동,"45,000",성원,2,0,3,84.32, , ,783,11260,6
 ,1993, , ,2021,신내동,"36,750",동성1,2,0,3,125.48, , ,397,11260,13
 ,1993, , ,2021,신내동,"26,250",동성1,2,0,3,59.4, , ,397,11260,8
 ,2010, , ,2021,신내동,"36,051",데시앙,2,0,3,114.71, , ,317,11260,8
 ,2014, , ,2021,신내동,"40,000",신내우디안1단지,2,0,4,84.65, , ,816,11260,7
 ,1996, , ,2021,신내동,"55,000",건영2차,2,0,5,84.96, , ,785,11260,9
 ,1993, , ,2021,신내동,"15,500",동성1,2,33,5,59.4, , ,397,11260,9
 ,1993, , ,2021,신내동,"30,000",동성1,2,60,5,125.48, , ,397,11260,10
 ,1996, , ,2021,신내동,"5,000",중앙하이츠,2,105,5,84.97, , ,479,11260,12
 ,1996, , ,2021,신내동,"17,850",신내11대명,2,0,5,39.76, , ,661,11260,6
 ,1997, , ,2021,신내동,"35,000",동성3,2,0,5,59.4, , ,618,11260,9
 ,1996, , ,2021,신내동,"55,000",건영2차,2,0,5,84.96, , ,785,11260,9
 ,1996, , ,2021,신내동,"20,000",신내11대명,2,0,5,39.76, , ,661,11260,7
 ,1996, , ,2021,신내동,"37,400",신내6대주,2,0,5,59.76, , ,650,11260,4
 ,1996, , ,2021,신내동,"18,000",신내6대주,2,0,5,39.84, , ,650,11260,5
 ,1996, , ,2021,신내동,"5,000",중앙하이츠,2,105,5,84.97, , ,479,11260,12
 ,1992, , ,2021,신내동,"15,000",라이프미성,2,35,6,59.6, , ,487,11260,8
 ,1992, , ,2021,신내동,"28,800",라이프미성,2,0,6,82.3, , ,487,11260,8
 ,1996, , ,2021,신내동,"25,000",신내11대명,2,0,6,49.77, , ,661,11260,4
 ,1995, , ,2021,신내동,"55,000",진로아파트,2,0,6,101.86, , ,654,11260,8
 ,1996, , ,2021,신내동,"34,500",건영2차,2,0,8,74.25, , ,785,11260,4
 ,1995, , ,2021,신내동,"20,400",화성.두산아파트,2,47,8,66.96, , ,656,11260,12
 ,1996, , ,2021,신내동,"17,300",신내9진흥,2,0,9,39.84, , ,657,11260,8
 ,1996, , ,2021,신내동,"24,100",동성타워프라자,2,0,9,59.01, , ,786,11260,6
 ,1996, , ,2021,신내동,"23,500",신내6대주,2,0,9,39.84, , ,650,11260,10
 ,1998, , ,2021,신내동,"39,000",새한,2,0,10,115.84, , ,795,11260,7
 ,1996, , ,2021,신내동,"3,000",신내6대주,2,95,10,59.76, , ,650,11260,3
 ,1996, , ,2021,신내동,"28,000",신내11대명,2,0,10,49.77, , ,661,11260,8
 ,1998, , ,2021,신내동,"39,000",새한,2,0,10,115.84, , ,795,11260,7
 ,2013, , ,2021,신내동,"36,000",신내 데시앙포레,2,0,14,84.94, , ,817,11260,5
 ,1997, , ,2021,신내동,"43,050",동성아파트,2,0,15,129.37, , ,591,11260,19
 ,1994, , ,2021,신내동,"35,000",성원,2,0,15,84.32, , ,783,11260,16
 ,2014, , ,2021,신내동,"50,000",신내우디안1단지,2,0,15,84.79, , ,816,11260,15
 ,2014, , ,2021,신내동,"50,000",신내우디안1단지,2,0,15,84.79, , ,816,11260,15
 ,1995, , ,2021,신내동,"45,000",화성.두산아파트,2,0,15,66.96, , ,656,11260,14
 ,1995, , ,2021,신내동,"30,000",화성.두산아파트,2,0,15,66.96, , ,656,11260,9
 ,1994, , ,2021,신내동,"35,000",성원,2,0,15,84.32, , ,783,11260,16
 ,1994, , ,2021,신내동,"45,000",성원,2,0,15,84.4, , ,783,11260,12
 ,1996, , ,2021,신내동,"17,800",신내11대명,2,0,15,39.76, , ,661,11260,5
 ,2013, , ,2021,신내동,"7,768",신내 데시앙포레,2,12,16,49.69, , ,817,11260,8
 ,2013, , ,2021,신내동,"5,539",신내 데시앙포레,2,10,16,39.93, , ,817,11260,16
 ,2014, , ,2021,신내동,"7,983",신내우디안1단지,2,13,16,49.69, , ,816,11260,1
 ,2010, , ,2021,신내동,"40,000",데시앙,2,35,16,84.45, , ,317,11260,8
 ,2013, , ,2021,신내동,"15,410",신내 데시앙포레,2,0,17,59.6, , ,817,11260,19
 ,2003, , ,2021,신내동,"17,500",조호그레이스2,2,0,17,45.96, , ,492-26,11260,5
 ,1993, , ,2021,신내동,"45,000",동성1,2,0,17,125.48, , ,397,11260,14
 ,1996, , ,2021,신내동,"35,000",신내6대주,2,0,18,59.76, , ,650,11260,2
 ,2014, , ,2021,신내동,"3,104",신내우디안1단지,2,25,18,39.93, , ,816,11260,15
 ,1994, , ,2021,신내동,"35,000",성원,2,0,19,84.32, , ,783,11260,11
 ,1999, , ,2021,신내동,"30,000",동성7,2,0,20,59.34, , ,797,11260,11
 ,2000, , ,2021,신내동,"5,000",벽산,2,80,20,59.783, , ,437,11260,21
 ,1996, , ,2021,신내동,"43,000",동성타워프라자,2,0,20,84.21, , ,786,11260,13
 ,1996, , ,2021,신내동,"18,900",신내6대주,2,0,20,39.84, , ,650,11260,8
 ,1996, , ,2021,신내동,"35,000",건영2차,2,0,20,57.3, , ,785,11260,6
 ,1996, , ,2021,신내동,"40,000",건영2차,2,0,20,57.3, , ,785,11260,2
 ,1996, , ,2021,신내동,"18,900",신내6대주,2,0,20,39.84, , ,650,11260,8
 ,1997, , ,2021,신내동,"32,000",동성5,2,0,20,59.91, , ,788,11260,14
 ,1996, , ,2021,신내동,"36,000",동성타워프라자,2,0,20,59.01, , ,786,11260,15
 ,1996, , ,2021,신내동,"13,500",신내9진흥,2,20,22,33.18, , ,657,11260,7
 ,1998, , ,2021,신내동,"40,000",새한,2,0,22,115.84, , ,795,11260,9
 ,1996, , ,2021,신내동,"18,500",신내6대주,2,0,22,39.84, , ,650,11260,1
 ,1996, , ,2021,신내동,"35,000",신내6대주,2,0,22,59.76, , ,650,11260,12
 ,1996, , ,2021,신내동,"30,000",신내6대주,2,0,22,49.77, , ,650,11260,12
 ,2014, , ,2021,신내동,"39,500",신내우디안1단지,2,0,22,84.62, , ,816,11260,7
 ,1993, , ,2021,신내동,"26,250",동성1,2,0,23,65.56, , ,397,11260,6
 ,2019, , ,2021,신내동,"7,880",신내글로리움,2,12,23,36.36, , ,640,11260,19
 ,2014, , ,2021,신내동,"31,196",신내우디안1단지,2,0,23,101.65, , ,816,11260,5
 ,2014, , ,2021,신내동,"8,396",신내우디안1단지,2,20,23,59.81, , ,816,11260,7
 ,2014, , ,2021,신내동,"7,983",신내우디안1단지,2,13,23,49.69, , ,816,11260,12
 ,1996, ,21.03~23.03,2021,신내동,"20,000",신내9진흥,2,0,23,33.18, , ,657,11260,10
 ,1996, , ,2021,신내동,"4,000",신내9진흥,2,80,23,49.93, , ,657,11260,7
 ,2013, , ,2021,신내동,"15,376",신내 데시앙포레,2,0,23,59.6, , ,817,11260,4
 ,2013, ,21.03~23.02,2021,신내동,"2,971",신내 데시앙포레,2,24,23,39.93, , ,817,11260,12
 ,2013, , ,2021,신내동,"32,332",신내 데시앙포레,2,0,23,114.54, , ,817,11260,13
 ,2013, , ,2021,신내동,"14,677",신내 데시앙포레,2,0,23,59.6, , ,817,11260,18
 ,2010, , ,2021,신내동,"11,982",데시앙,2,0,23,59.98, , ,317,11260,7
 ,1996, , ,2021,신내동,"18,900",신내11대명,2,0,23,39.76, , ,661,11260,13
 ,1996, , ,2021,신내동,"18,900",신내11대명,2,0,23,39.76, , ,661,11260,13
 ,1996, , ,2021,신내동,"20,000",신내9진흥,2,0,23,33.18, , ,657,11260,10
 ,1996, , ,2021,신내동,"30,450",중앙하이츠,2,0,23,84.97, , ,479,11260,4
