갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1997,신규,22.05~24.05,2022,구의동,"65,000",현대프라임,4,0,5,59.82, , ,631-1,11215,13
 ,2021,신규,22.07~24.07,2022,구의동,"70,000",e편한세상광진그랜드파크,4,130,5,115.9979, , ,680,11215,2
 ,2021,신규,22.06~24.06,2022,구의동,"86,000",e편한세상광진그랜드파크,4,0,5,84.9839, , ,680,11215,4
 ,1994,신규,22.05~24.05,2022,구의동,"70,000",구의현대6단지,4,15,5,84.84, , ,610,11215,12
 ,2021,신규,22.07~24.07,2022,구의동,"70,000",e편한세상광진그랜드파크,4,130,5,115.9979, , ,680,11215,2
사용,1997,갱신,22.06~24.06,2022,구의동,"47,250",현대프라임,4,0,7,59.82,"45,000", ,631-1,11215,20
 ,2001,신규,22.07~24.07,2022,구의동,"80,000",삼성쉐르빌,4,0,7,84.94, , ,199-18,11215,15
 ,2001, , ,2022,구의동,"80,000",삼성쉐르빌,4,0,7,84.94, , ,199-18,11215,15
 ,2021,신규,22.07~24.07,2022,구의동,"97,000",e편한세상광진그랜드파크,4,0,8,84.9716, , ,680,11215,24
 ,2021,신규,22.04~23.04,2022,구의동,"20,000",e편한세상광진그랜드파크,4,340,8,84.9794, , ,680,11215,8
사용,1994,갱신,22.06~24.06,2022,구의동,"63,000",구의현대6단지,4,0,8,84.84,"60,000", ,610,11215,19
 ,1996,신규,22.05~24.05,2022,구의동,"85,000",구의현대2단지,4,0,8,84.91, , ,611,11215,18
 ,1996,갱신,22.05~24.02,2022,구의동,"40,000",구의현대2단지,4,100,8,84.91,"30,000",75,611,11215,1
사용,1996,갱신,22.04~24.04,2022,구의동,"59,850",구의현대2단지,4,0,8,84.91,"57,000", ,611,11215,11
 ,2021,신규,22.07~24.07,2022,구의동,"97,000",e편한세상광진그랜드파크,4,0,8,84.9716, , ,680,11215,24
 ,1994,신규,22.06~24.06,2022,구의동,"60,000",구의현대6단지,4,60,8,84.92, , ,610,11215,1
 ,2021,신규,22.06~24.06,2022,구의동,"40,000",e편한세상광진그랜드파크,4,230,9,84.9839, , ,680,11215,20
 ,2021,신규,22.06~24.06,2022,구의동,"100,000",e편한세상광진그랜드파크,4,0,9,115.9979, , ,680,11215,4
 ,2021,신규,22.06~24.06,2022,구의동,"86,000",e편한세상광진그랜드파크,4,0,9,84.9716, , ,680,11215,1
 ,2021,신규,22.06~24.06,2022,구의동,"40,000",e편한세상광진그랜드파크,4,230,9,84.9839, , ,680,11215,20
 ,1997,갱신,22.06~24.06,2022,구의동,"55,000",현대프라임,4,90,9,84.99,"55,000", ,631-1,11215,21
 ,1996,신규,22.04~24.04,2022,구의동,"20,000",구의현대2단지,4,80,10,84.88, , ,611,11215,21
 ,1997, , ,2022,구의동,"61,950",구의현대7단지현대홈타운,4,0,11,84.99, , ,587-54,11215,18
 ,2021,신규,22.06~26.06,2022,구의동,"110,000",e편한세상광진그랜드파크,4,0,11,84.9839, , ,680,11215,22
사용,2009,갱신,22.04~24.04,2022,구의동,"59,850",광진해모로리버뷰,4,0,12,85.59,"57,000", ,547-7,11215,13
 ,2018,신규,22.05~24.05,2022,구의동,"80,000",래미안파크스위트,4,50,14,84.98, , ,668,11215,16
 ,2006,신규,22.06~24.06,2022,구의동,"90,000",현대13차폴라트리움,4,50,14,127.91, , ,199-23,11215,9
 ,2021,신규,22.05~24.05,2022,구의동,"110,000",e편한세상광진그랜드파크,4,0,14,115.9468, , ,680,11215,3
 ,2021,신규,22.05~24.05,2022,구의동,"160,000",e편한세상광진그랜드파크,4,0,14,115.9979, , ,680,11215,30
사용,2018,갱신,22.05~24.05,2022,구의동,"20,000",래미안파크스위트,4,186,15,84.98,"20,000",175,668,11215,4
 ,2018,갱신,22.04~23.04,2022,구의동,"15,000",래미안파크스위트,4,170,15,59.98,"25,000",130,668,11215,14
사용,1997,갱신,22.04~24.04,2022,구의동,"94,500",현대프라임,4,0,15,126.66,"90,000", ,631-1,11215,20
 ,1992,신규,22.04~24.04,2022,구의동,"30,000",구의강변우성아파트,4,65,15,84.76, , ,546-7,11215,4
사용,1997,갱신,22.05~24.05,2022,구의동,"42,000",구의현대7단지현대홈타운,4,0,16,59.97,"40,000", ,587-54,11215,10
 ,2021,신규,22.06~24.06,2022,구의동,"95,000",e편한세상광진그랜드파크,4,0,16,84.8289, , ,680,11215,15
 ,1997,갱신,22.04~24.04,2022,구의동,"32,000",현대프라임,4,45,16,59.82,"32,000",30,631-1,11215,6
 ,2018,신규,22.05~24.05,2022,구의동,"97,000",래미안파크스위트,4,0,16,84.98, , ,668,11215,7
 ,2021,신규,22.05~24.05,2022,구의동,"93,000",e편한세상광진그랜드파크,4,0,16,84.9794, , ,680,11215,14
 ,2021,신규,22.04~24.04,2022,구의동,"115,000",e편한세상광진그랜드파크,4,0,16,115.9843, , ,680,11215,12
 ,2021,신규,22.06~24.06,2022,구의동,"130,000",e편한세상광진그랜드파크,4,0,18,115.9824, , ,680,11215,27
 ,1996,신규,22.05~24.05,2022,구의동,"20,000",구의현대2단지,4,180,18,84.91, , ,611,11215,11
 ,1996,신규,22.05~24.05,2022,구의동,"20,000",구의현대2단지,4,180,18,84.91, , ,611,11215,11
사용,1997,갱신,22.05~24.05,2022,구의동,"66,150",현대프라임,4,0,18,84.99,"63,000", ,631-1,11215,21
 ,2021,신규,22.06~24.06,2022,구의동,"130,000",e편한세상광진그랜드파크,4,0,18,115.9824, , ,680,11215,27
 ,1996,갱신,22.04~24.04,2022,구의동,"10,000",구의현대2단지,4,147,20,84.91,"20,000", ,611,11215,4
사용,1996,갱신,22.06~24.06,2022,구의동,"59,000",구의현대2단지,4,7,20,84.91,"59,000", ,611,11215,23
 ,2018,신규,22.04~24.04,2022,구의동,"60,000",래미안파크스위트,4,180,20,102.88, , ,668,11215,12
 ,1997,갱신,22.04~24.04,2022,구의동,"99,750",현대프라임,4,0,21,183.87,"80,000", ,631-1,11215,3
 ,2018,신규,22.10~24.10,2022,구의동,"80,000",래미안파크스위트,4,0,21,59.98, , ,668,11215,4
 ,2021,신규,22.06~24.06,2022,구의동,"92,000",e편한세상광진그랜드파크,4,0,21,84.8289, , ,680,11215,10
 ,2021,신규,22.06~24.06,2022,구의동,"90,000",e편한세상광진그랜드파크,4,0,22,84.9716, , ,680,11215,13
 ,1992,신규,22.07~24.07,2022,구의동,"73,000",구의강변우성아파트,4,0,22,84.76, , ,546-7,11215,12
 ,2021,신규,22.06~24.06,2022,구의동,"125,000",e편한세상광진그랜드파크,4,0,22,115.9468, , ,680,11215,23
 ,2021,신규,22.06~24.06,2022,구의동,"90,000",e편한세상광진그랜드파크,4,0,22,84.9716, , ,680,11215,13
 ,2021,신규,22.07~26.07,2022,구의동,"90,000",e편한세상광진그랜드파크,4,0,22,84.9716, , ,680,11215,4
사용,1996,갱신,22.07~24.07,2022,구의동,"57,750",구의현대2단지,4,0,23,84.75,"55,000", ,611,11215,12
사용,1997,갱신,22.06~24.06,2022,구의동,"5,000",현대프라임,4,110,23,59.82,"5,000",104,631-1,11215,3
 ,1997,신규,22.05~24.05,2022,구의동,"5,000",현대프라임,4,170,23,59.82, , ,631-1,11215,17
 ,2015,갱신,22.05~24.05,2022,구의동,"13,900",강변힐하우스,4,0,25,13.27,"13,600", ,596-1,11215,2
 ,2010,신규,22.07~24.07,2022,구의동,"75,000",아차산포레안,4,0,25,84.68, , ,663,11215,6
 ,2021,신규,22.04~24.04,2022,구의동,"10,000",e편한세상광진그랜드파크,4,400,25,84.9716, , ,680,11215,14
 ,1996,신규,22.07~24.07,2022,구의동,"84,000",구의현대2단지,4,0,25,84.91, , ,611,11215,12
 ,2010,신규,22.07~24.07,2022,구의동,"75,000",아차산포레안,4,0,25,84.68, , ,663,11215,6
 ,2015,갱신,22.06~24.06,2022,구의동,"15,000",강변힐하우스,4,0,25,13.27,"14,500", ,596-1,11215,2
 ,1997,신규,22.06~24.06,2022,구의동,"58,000",구의현대7단지현대홈타운,4,0,25,59.97, , ,587-54,11215,9
 ,1997,신규,22.06~24.06,2022,구의동,"58,000",구의현대7단지현대홈타운,4,0,25,59.97, , ,587-54,11215,9
사용,1996,갱신,22.05~24.05,2022,구의동,"63,000",구의현대2단지,4,0,26,84.91,"60,000", ,611,11215,22
 ,1996,갱신,22.05~24.05,2022,구의동,"59,300",구의현대2단지,4,0,26,84.75,"56,500", ,611,11215,15
 ,2021,신규,22.06~24.06,2022,구의동,"30,000",e편한세상광진그랜드파크,4,260,26,84.9716, , ,680,11215,11
 ,2021,신규,22.07~24.07,2022,구의동,"99,000",e편한세상광진그랜드파크,4,0,26,84.8289, , ,680,11215,14
 ,2004,갱신,22.05~24.05,2022,구의동,"56,000",대영(2동),4,0,26,84.24,"50,000", ,254-41,11215,3
 ,2021,신규,22.05~24.05,2022,구의동,"129,500",e편한세상광진그랜드파크,4,0,27,115.9843, , ,680,11215,11
사용,1992,갱신, ,2022,구의동,"54,600",구의강변우성아파트,4,0,27,84.76,"52,000", ,546-7,11215,6
사용,1997,갱신,22.06~24.06,2022,구의동,"47,250",현대프라임,4,0,27,59.82,"45,000", ,631-1,11215,10
사용,1997,갱신,22.07~24.07,2022,구의동,"48,825",현대프라임,4,0,28,59.82,"46,500", ,631-1,11215,25
 ,1997,신규,22.04~22.06,2022,구의동,"67,000",현대프라임,4,0,28,59.82, , ,631-1,11215,15
 ,2004,갱신,22.06~24.06,2022,구의동,"68,000",강변현대하이엘,4,0,29,151.19,"58,000", ,547,11215,4
 ,2021,신규,22.06~24.06,2022,구의동,"150,000",e편한세상광진그랜드파크,4,0,29,115.9468, , ,680,11215,32
 ,2018, , ,2022,구의동,"60,000",래미안파크스위트,4,8,30,59.98, , ,668,11215,10
 ,2018,갱신,22.06~24.06,2022,구의동,"60,000",래미안파크스위트,4,8,30,59.98,"60,000", ,668,11215,10
 ,2021,신규,22.07~24.07,2022,구의동,"95,000",e편한세상광진그랜드파크,4,0,30,84.9794, , ,680,11215,10
 ,2021,신규,22.06~24.06,2022,구의동,"95,000",e편한세상광진그랜드파크,4,0,30,84.9839, , ,680,11215,14
 ,1996,신규,22.07~24.07,2022,구의동,"20,000",구의현대2단지,4,200,30,84.86, , ,611,11215,17
 ,1996,신규,22.07~24.07,2022,구의동,"20,000",구의현대2단지,4,200,30,84.86, , ,611,11215,17
 ,2014, ,22.07~24.07,2022,구의동,"33,000",AZ0213,4,0,30,42.97, , ,252-9,11215,5
사용,1997,갱신,22.07~24.07,2022,구의동,"3,000",현대프라임,4,126,30,59.82,"3,000",120,631-1,11215,6
 ,1997,갱신,22.05~24.05,2022,구의동,"20,000",현대프라임,4,110,30,59.82,"20,000",60,631-1,11215,14
사용,1997,갱신,22.05~24.05,2022,구의동,"10,500",현대프라임,4,158,30,84.99,"10,000",150,631-1,11215,4
사용,2009,갱신,22.06~24.06,2022,구의동,"57,700",광진해모로리버뷰,4,0,30,93.39,"55,000", ,547-7,11215,3
 ,2014,신규,22.07~24.07,2022,구의동,"33,000",AZ0213,4,0,30,42.97, , ,252-9,11215,5
 ,2000,신규,22.07~24.07,2022,구의동,"60,000",새한,4,0,30,84.91, , ,656,11215,9
 ,1990,신규,22.06~24.06,2022,광장동,"90,000",현대3,4,0,1,84.97, , ,484,11215,8
 ,1989,신규,22.05~24.05,2022,광장동,"60,000",극동2,4,0,1,84.55, , ,218-1,11215,6
 ,2000,갱신,22.04~24.04,2022,광장동,"85,000",현대파크빌,4,0,1,84.81,"75,000", ,577,11215,19
 ,2000,신규,22.06~24.12,2022,광장동,"80,000",현대파크빌,4,0,1,59.76, , ,577,11215,5
사용,1989,갱신,22.04~24.04,2022,광장동,"47,000",극동2,4,0,2,75.55,"45,000", ,218-1,11215,12
사용,2011,갱신,22.05~24.05,2022,광장동,"73,500",유진스웰,4,0,2,136.684,"70,000", ,121,11215,2
사용,2000,갱신,22.04~24.04,2022,광장동,"56,000",현대파크빌,4,42,2,84.81,"56,000",33,577,11215,5
사용,1995,갱신,22.06~24.06,2022,광장동,"57,750","현대8(801동,802동)",4,0,2,84.92,"55,000", ,565,11215,6
 ,1989,갱신, ,2022,광장동,"68,000",현대5,4,0,2,84.56,"62,000", ,554-7,11215,12
 ,1996,신규,22.05~24.05,2022,광장동,"30,000",청구,4,90,2,59.95, , ,566,11215,14
사용,2001,갱신,22.05~24.05,2022,광장동,"64,050",금호베스트빌,4,0,2,84.91,"61,000", ,578,11215,4
 ,2000,신규,22.06~24.06,2022,광장동,"80,000",현대파크빌,4,100,4,84.81, , ,577,11215,21
사용,1989,갱신,22.05~24.05,2022,광장동,"5,000",극동2,4,120,5,75.55,"5,000",120,218-1,11215,14
 ,2000,갱신,22.04~24.04,2022,광장동,"40,000",현대파크빌,4,120,6,59.76,"20,000",200,577,11215,12
 ,2007,신규,22.05~24.05,2022,광장동,"50,000",신동아파밀리에,4,120,6,84.55, , ,250,11215,4
 ,1990,갱신,22.05~24.05,2022,광장동,"75,000",현대3,4,0,7,84.97,"60,000", ,484,11215,1
 ,2007,신규,22.05~24.05,2022,광장동,"88,000",신동아파밀리에,4,0,8,84.69, , ,250,11215,6
사용,2001,갱신,22.04~24.04,2022,광장동,"61,950",금호베스트빌,4,0,8,84.91,"59,000", ,578,11215,15
 ,2000, , ,2022,광장동,"60,900",현대파크빌,4,0,8,59.55, , ,577,11215,13
사용,1978,갱신,22.04~24.04,2022,광장동,"87,000",워커힐,4,0,8,196,"85,000", ,145-8,11215,6
 ,1990,신규,22.05~24.05,2022,광장동,"80,000",현대3,4,0,8,84.97, , ,484,11215,3
 ,1989,신규,22.05~24.05,2022,광장동,"60,000",극동2,4,0,8,84.55, , ,218-1,11215,13
사용,2000,갱신,22.04~24.04,2022,광장동,"60,900",현대파크빌,4,0,8,59.55,"58,000", ,577,11215,13
사용,1990,갱신,22.04~24.04,2022,광장동,"60,900",현대3,4,0,8,84.97,"58,000", ,484,11215,6
 ,1990,신규,22.04~24.04,2022,광장동,"5,000",현대3,4,140,9,59.67, , ,484,11215,4
 ,1990,신규,22.05~24.05,2022,광장동,"10,000",현대3,4,185,9,84.97, , ,484,11215,1
 ,1989, , ,2022,광장동,"47,000",극동2,4,6,9,84.55, , ,218-1,11215,13
 ,1996,신규,22.06~23.06,2022,광장동,"33,000",청구,4,88,9,84.86, , ,566,11215,5
 ,1978,갱신,22.06~24.06,2022,광장동,"85,000",워커힐,4,0,9,196,"65,000", ,145-8,11215,1
 ,2001,갱신,22.07~24.06,2022,광장동,"75,000",금호베스트빌,4,40,9,84.91,"50,000",35,578,11215,8
 ,2000,신규,22.08~24.08,2022,광장동,"89,000",현대파크빌,4,0,9,84.81, , ,577,11215,20
 ,2001,신규,22.05~24.05,2022,광장동,"27,000",금호베스트빌,4,130,9,59.93, , ,578,11215,17
 ,2000,신규,22.05~24.05,2022,광장동,"10,000",현대파크빌,4,250,9,84.81, , ,577,11215,22
 ,1989,신규,22.05~24.04,2022,광장동,"20,000",극동2,4,150,10,84.55, , ,218-1,11215,14
 ,1989,신규,22.05~24.04,2022,광장동,"20,000",극동2,4,150,10,84.55, , ,218-1,11215,14
사용,1989,갱신,22.04~24.04,2022,광장동,"59,850",현대5,4,0,11,84.56,"57,000", ,554-7,11215,15
 ,1996,신규,22.07~24.07,2022,광장동,"60,000",청구,4,0,11,59.95, , ,566,11215,6
 ,1978,신규,22.04~24.04,2022,광장동,"120,000",워커힐,4,0,11,196, , ,145-8,11215,5
사용,2001,갱신,22.06~24.06,2022,광장동,"64,000",금호베스트빌,4,0,11,84.91,"61,000", ,578,11215,7
 ,1997,신규,22.06~24.06,2022,광장동,"10,000",상록타워아파트,4,120,11,84.9, , ,570,11215,24
사용,2000,갱신,22.04~24.04,2022,광장동,"17,000",현대파크빌,4,152,11,84.81,"67,000", ,577,11215,19
 ,2000, , ,2022,광장동,"17,000",현대파크빌,4,150,11,84.81, , ,577,11215,19
사용,1996,갱신,22.04~24.04,2022,광장동,"63,000",현대8(803동),4,0,12,84.95,"60,000", ,569,11215,8
 ,2001,신규,22.06~24.06,2022,광장동,"30,000",금호베스트빌,4,150,13,84.91, , ,578,11215,17
 ,1997,신규,22.05~23.05,2022,광장동,"10,000",상록타워아파트,4,80,13,49.65, , ,570,11215,8
 ,1985,신규,22.06~24.06,2022,광장동,"75,000",극동1,4,0,13,84.55, , ,218-1,11215,4
 ,1989,신규,22.05~24.05,2022,광장동,"70,000",삼성광장2,4,0,14,84.66, , ,453-1,11215,4
 ,1990,신규,22.05~24.05,2022,광장동,"61,000",현대3,4,0,14,59.67, , ,484,11215,8
사용,1989,갱신,22.05~23.08,2022,광장동,"69,000",현대5,4,0,15,84.56,"66,000", ,554-7,11215,3
 ,2007,신규,22.05~24.05,2022,광장동,"85,000",신동아파밀리에,4,0,15,84.78, , ,250,11215,6
 ,1990,신규,22.05~24.05,2022,광장동,"35,000",현대3,4,150,16,84.97, , ,484,11215,6
사용,2000,갱신,22.06~24.06,2022,광장동,"40,000",현대파크빌,4,39,16,59.76,"40,000",32,577,11215,8
 ,1997,신규,22.04~22.12,2022,광장동,500,상록타워아파트,4,95,16,49.65, , ,570,11215,24
 ,2012,신규,22.06~24.06,2022,광장동,"150,000",광장힐스테이트,4,0,16,130.17, , ,582,11215,4
 ,2012,신규,22.06~24.06,2022,광장동,"15,000",광장힐스테이트,4,200,16,59.99, , ,582,11215,11
 ,1996,신규,22.07~24.07,2022,광장동,"20,000",현대8(803동),4,140,16,59.94, , ,569,11215,20
 ,1989,신규,22.05~24.05,2022,광장동,"70,000",극동2,4,0,19,84.55, , ,218-1,11215,4
 ,1989,신규,22.05~24.05,2022,광장동,"70,000",극동2,4,0,19,84.55, , ,218-1,11215,4
 ,2000,신규,22.06~24.06,2022,광장동,"95,000",현대파크빌,4,0,19,84.81, , ,577,11215,15
 ,1996,갱신,22.04~24.04,2022,광장동,"30,000",광나루현대,4,45,20,84.92,"30,000",40,567,11215,1
 ,1997,신규,22.07~24.07,2022,광장동,"190,000",현대리버빌,4,0,20,223.92, , ,131-1,11215,2
 ,2001,갱신,22.05~23.05,2022,광장동,"50,700",금호베스트빌,4,0,20,59.93,"48,300", ,578,11215,15
 ,1990,신규,22.05~24.05,2022,광장동,"61,000",현대3,4,0,20,59.67, , ,484,11215,8
 ,1989,신규,22.05~24.05,2022,광장동,"43,000",극동2,4,70,21,84.55, , ,218-1,11215,2
사용,2001,갱신,22.05~24.05,2022,광장동,"57,500",금호베스트빌,4,0,21,84.91,"55,000", ,578,11215,4
사용,1987,갱신,22.04~24.04,2022,광장동,"44,000",삼성광장1,4,0,21,66.03,"42,000", ,561,11215,4
 ,1989,신규,22.07~24.07,2022,광장동,"64,000",현대5,4,0,21,59.67, , ,554-7,11215,16
 ,1996,갱신,22.07~24.07,2022,광장동,"63,000",광나루현대,4,0,22,84.92,"60,000", ,567,11215,8
 ,1996,신규,22.07~24.07,2022,광장동,"74,000",광나루현대,4,0,22,84.92, , ,567,11215,14
 ,1995,신규,22.06~24.06,2022,광장동,"95,000","현대8(801동,802동)",4,0,22,84.92, , ,565,11215,17
 ,1989,신규,22.07~24.07,2022,광장동,"94,000",현대5,4,0,22,84.56, , ,554-7,11215,12
 ,1989,신규,22.07~24.07,2022,광장동,"40,792",현대5,4,0,22,59.67, , ,554-7,11215,1
사용,1990,갱신,22.04~24.04,2022,광장동,"55,125",현대3,4,0,22,84.97,"52,500", ,484,11215,15
 ,1978,신규,22.08~24.08,2022,광장동,"110,000",워커힐,4,0,22,196, , ,145-8,11215,11
사용,2001,갱신,22.05~24.05,2022,광장동,"47,000",금호베스트빌,4,0,22,59.93,"47,000", ,578,11215,19
 ,1999,신규,22.07~24.07,2022,광장동,"75,000",광장현대9단지,4,0,23,59.97, , ,576,11215,9
 ,2000,갱신,22.06~24.06,2022,광장동,"61,000",현대파크빌,4,0,23,59.76,"51,000", ,577,11215,7
 ,2000,신규,22.06~24.06,2022,광장동,"57,000",현대파크빌,4,120,23,84.81, , ,577,11215,19
사용,1995,갱신,22.06~24.06,2022,광장동,"73,500","현대8(801동,802동)",4,0,23,84.92,"70,000", ,565,11215,5
사용,1996,갱신,22.06~24.06,2022,광장동,"65,000",청구,4,0,23,84.86,"62,000", ,566,11215,21
 ,1999,신규,22.07~24.07,2022,광장동,"75,000",광장현대9단지,4,0,23,59.97, , ,576,11215,9
 ,1990, ,22.07~24.07,2022,광장동,"83,000",현대3,4,0,23,84.97, , ,484,11215,6
 ,1996,신규,22.07~23.07,2022,광장동,"47,250",광나루현대,4,0,23,84.92, , ,567,11215,1
 ,1996,갱신,22.04~24.04,2022,광장동,"50,000",청구,4,70,23,84.86,"50,000", ,566,11215,9
 ,1989,신규,22.07~24.07,2022,광장동,"45,000",극동2,4,70,23,84.55, , ,218-1,11215,9
 ,2012,신규,22.05~24.05,2022,광장동,"35,000",광장힐스테이트,4,375,25,130.17, , ,582,11215,13
 ,1990,신규,22.06~24.06,2022,광장동,"50,000",현대3,4,0,25,59.67, , ,484,11215,17
 ,1997,갱신,22.05~22.11,2022,광장동,"37,100",상록타워아파트,4,0,25,59.4,"37,100", ,570,11215,19
 ,1995,갱신,22.05~24.05,2022,광장동,"75,000","현대8(801동,802동)",4,0,27,84.92,"65,000", ,565,11215,15
사용,1996,갱신,22.05~23.05,2022,광장동,"45,150",청구,4,0,27,59.95,"43,000", ,566,11215,6
사용,1995,갱신,22.06~24.06,2022,광장동,"68,250","현대8(801동,802동)",4,0,28,84.92,"65,000", ,565,11215,15
 ,1995, , ,2022,광장동,"68,250","현대8(801동,802동)",4,0,28,84.92, , ,565,11215,15
사용,2011,갱신,22.04~24.04,2022,광장동,"105,000",유진스웰,4,0,28,165.327,"100,000", ,121,11215,6
사용,1990,갱신,22.05~24.05,2022,광장동,"56,700",현대3,4,0,28,74.92,"54,000", ,484,11215,11
 ,1990, , ,2022,광장동,"56,700",현대3,4,0,28,74.92, , ,484,11215,11
사용,2012,갱신,22.05~24.05,2022,광장동,"126,000",광장힐스테이트,4,0,28,130.17,"120,000", ,582,11215,15
 ,1987,갱신,22.04~23.10,2022,광장동,"15,000",워커힐푸르지오,4,125,28,65.65,"15,000",115,148-4,11215,6
 ,2000,신규,22.07~24.02,2022,광장동,"15,000",현대파크빌,4,118,28,59.76, , ,577,11215,9
사용,1989,갱신,22.05~24.05,2022,광장동,"68,250",현대5,4,0,29,84.53,"65,000", ,554-7,11215,11
 ,2000,갱신,22.07~24.07,2022,광장동,"35,000",현대파크빌,4,80,30,59.55,"35,000",30,577,11215,6
 ,1989,갱신,22.10~24.10,2022,광장동,"90,000",현대5,4,0,30,84.53,"65,000", ,554-7,11215,11
 ,1989, , ,2022,광장동,"54,600",현대5,4,0,30,74.88, , ,554-7,11215,19
 ,1996,신규,22.06~24.06,2022,광장동,"79,000",광나루현대,4,0,30,84.92, , ,567,11215,18
 ,1989,갱신,22.10~24.10,2022,광장동,"90,000",현대5,4,0,30,84.53,"65,000", ,554-7,11215,11
 ,1989,신규,22.07~24.07,2022,광장동,"65,000",현대5,4,0,30,59.67, , ,554-7,11215,7
사용,1989,갱신,22.05~24.05,2022,광장동,"54,600",현대5,4,0,30,74.88,"52,000", ,554-7,11215,19
 ,1989, , ,2022,광장동,"90,000",현대5,4,0,30,84.53, , ,554-7,11215,11
 ,1998,갱신,22.04~24.04,2022,자양동,"10,000",자양현대5,4,130,1,84.97,"10,000",100,642,11215,16
 ,2021,신규,22.05~24.05,2022,자양동,"93,000",자양호반써밋,4,0,1,59.0905, , ,861,11215,13
사용,1988,갱신,22.04~24.04,2022,자양동,"47,250",우성1,4,0,1,79.75,"45,000", ,579,11215,15
 ,2017,신규,22.04~23.04,2022,자양동,"5,000",래미안프리미어팰리스,4,230,1,59.87, , ,859,11215,26
사용,1991,갱신,22.04~24.04,2022,자양동,"44,100",현대강변,4,0,1,82.08,"42,000", ,673,11215,13
사용,1996,갱신,22.04~24.04,2022,자양동,"55,500",현대3,4,0,2,84.9,"53,000", ,670,11215,14
 ,2001, , ,2022,자양동,"60,000",파라다이스리버빌,4,150,2,185.04, , ,690-58,11215,2
