갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2002,갱신,22.11~24.11,2022,영등포동,"43,000",영등포푸르지오,11,0,2,59.912,"38,000", ,647,11560,23
 ,2021, , ,2022,영등포동,"35,000",라르파크,11,30,4,30.2372, , ,651,11560,14
 ,2002,신규,23.01~25.01,2022,영등포동,"30,000",영등포푸르지오,11,95,4,73.133, , ,647,11560,8
사용,2002,갱신,22.11~24.11,2022,영등포동,"45,000",영등포푸르지오,11,0,5,84.84,"43,000", ,647,11560,21
 ,2002,신규,22.12~24.12,2022,영등포동,"52,000",영등포푸르지오,11,0,5,79.777, , ,647,11560,21
 ,2002,신규,22.11~25.02,2022,영등포동,"32,000",영등포푸르지오,11,60,5,59.912, , ,647,11560,16
사용,2002,갱신,22.12~24.12,2022,영등포동,"55,000",영등포푸르지오,11,0,8,73.133,"54,000", ,647,11560,11
 ,2004,신규,23.02~25.02,2022,영등포동,"50,000",두산위브,11,0,8,84.63, , ,649,11560,5
사용,2002,갱신,23.02~25.02,2022,영등포동,"70,000",영등포푸르지오,11,0,8,73.133,"70,000", ,647,11560,10
 ,2002,신규,22.11~24.11,2022,영등포동,"49,500",영등포푸르지오,11,0,9,73.133, , ,647,11560,21
 ,2002, , ,2022,영등포동,"42,000",영등포푸르지오,11,0,12,59.912, , ,647,11560,1
 ,2002,신규,23.01~24.11,2022,영등포동,"42,000",영등포푸르지오,11,0,12,59.912, , ,647,11560,1
 ,2002,신규,22.12~24.12,2022,영등포동,"38,000",영등포푸르지오,11,0,12,59.912, , ,647,11560,6
 ,2002,신규,22.12~24.12,2022,영등포동,"38,000",영등포푸르지오,11,0,12,59.912, , ,647,11560,6
 ,2002,신규,23.01~25.01,2022,영등포동,"46,000",영등포푸르지오,11,0,14,59.912, , ,647,11560,2
 ,2002, , ,2022,영등포동,"46,000",영등포푸르지오,11,0,14,59.912, , ,647,11560,2
 ,2002,신규,22.12~24.12,2022,영등포동,"54,500",영등포푸르지오,11,0,15,73.133, , ,647,11560,1
 ,2004,신규,22.12~24.12,2022,영등포동,"10,000",두산위브,11,110,18,59.8, , ,649,11560,10
사용,2002,갱신,22.12~24.12,2022,영등포동,"50,000",영등포푸르지오,11,0,19,79.777,"50,000", ,647,11560,10
 ,2002, , ,2022,영등포동,"48,510",영등포푸르지오,11,0,20,73.133, , ,647,11560,9
 ,2002,신규,22.12~24.12,2022,영등포동,"40,000",영등포푸르지오,11,40,21,79.777, , ,647,11560,9
사용,2002,갱신,23.02~25.02,2022,영등포동,"50,000",영등포푸르지오,11,0,23,59.912,"60,000", ,647,11560,8
 ,2002, , ,2022,영등포동,"49,000",영등포푸르지오,11,0,26,73.133, , ,647,11560,12
 ,2002,신규,23.02~25.02,2022,영등포동,"15,000",영등포푸르지오,11,150,26,79.777, , ,647,11560,9
 ,2002,갱신,22.11~24.11,2022,영등포동,"36,750",영등포푸르지오,11,0,26,73.133,"35,000", ,647,11560,5
 ,2002,신규,22.12~24.12,2022,영등포동,"41,000",영등포푸르지오,11,20,26,79.777, , ,647,11560,17
 ,2002,신규,23.01~25.01,2022,영등포동,"48,000",영등포푸르지오,11,0,27,73.133, , ,647,11560,21
사용,2013,갱신,22.12~24.12,2022,영등포동1가,"14,000",스테이72여의도,11,0,1,12.97,"13,500", ,75-4,11560,7
 ,2020,신규,22.12~23.12,2022,영등포동1가,"1,000",여의도더리브스타일,11,75,2,14.8376, , ,94-2,11560,3
 ,2013,갱신,22.11~23.11,2022,영등포동1가,500,여의도씨티아이,11,58,3,12.59,500,55,113-1,11560,16
사용,2012,갱신,22.11~24.11,2022,영등포동1가,"12,500",내이처해밀,11,0,7,14.24,"12,000", ,145,11560,5
사용,2012,갱신,22.11~24.11,2022,영등포동1가,"12,600",내이처해밀,11,0,7,14.24,"12,000", ,145,11560,5
 ,2012,신규,22.11~23.11,2022,영등포동1가,500,내이처해밀,11,53,7,14.24, , ,145,11560,10
 ,2013,신규,22.11~24.11,2022,영등포동1가,"13,100",여의도씨티아이,11,0,9,12.59, , ,113-1,11560,17
 ,2013,신규,22.11~23.11,2022,영등포동1가,"1,000",여의도씨티아이,11,53,10,12.59, , ,113-1,11560,12
 ,2022,신규,23.01~24.01,2022,영등포동1가,"3,000",여의도이튼브라운,11,100,12,18.89, , ,92-3,11560,3
사용,2012,갱신,22.12~24.12,2022,영등포동1가,"12,500",내이처해밀,11,0,13,14.24,"12,000", ,145,11560,9
 ,2022, , ,2022,영등포동1가,"26,000",여의도이튼브라운,11,0,14,18.89, , ,92-3,11560,16
 ,2020,갱신,22.11~24.11,2022,영등포동1가,"10,000",여의도더리브스타일,11,44,18,14.8376,"10,000",40,94-2,11560,6
 ,2012,신규,22.12~23.12,2022,영등포동1가,"1,000",내이처해밀,11,45,19,14.24, , ,145,11560,5
 ,2011,신규,22.12~23.12,2022,영등포동1가,500,헤렌어반,11,50,19,13.331, , ,144,11560,6
 ,2022,신규,23.01~24.01,2022,영등포동1가,"10,000",여의도이튼브라운,11,125,19,28.86, , ,92-3,11560,6
 ,2022,신규,23.01~24.01,2022,영등포동1가,"2,000",여의도이튼브라운,11,110,19,18.89, , ,92-3,11560,12
 ,2020,갱신,22.12~24.12,2022,영등포동1가,"19,950",여의도더리브스타일,11,0,20,14.8376,"19,000", ,94-2,11560,9
