갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2003,신규,21.10~23.10,2021,방배동,"40,000",방배신동아럭스빌,10,330,1,164.79, , ,1026-14,11650,8
사용,2006,갱신,22.01~24.01,2021,방배동,"103,900",롯데캐슬헤론,10,0,1,124.27,"99,000", ,754-1,11650,6
 ,1975,신규,21.12~23.12,2021,방배동,"50,000",삼호1동~3동,10,70,1,80.33, , ,770-1,11650,6
사용,2001,갱신,21.11~23.11,2021,방배동,"85,000",방배2차현대홈타운,10,10,1,84.94,"85,000", ,2001,11650,15
 ,1991,신규,21.12~23.12,2021,방배동,"110,000",방배우성,10,0,1,117.19, , ,2525,11650,3
 ,2018,갱신,22.01~24.01,2021,방배동,"120,000",방배아트자이,10,65,1,84.9383,"70,000",65,3278,11650,15
사용,1982,갱신,21.10~23.10,2021,방배동,"97,000",신동아,10,0,1,175.04,"87,000",50,988-1,11650,2
 ,1983,갱신,21.10~23.10,2021,방배동,"105,000",방배신삼호,10,0,1,185.46,"100,000", ,725,11650,2
 ,1988,신규,21.10~23.10,2021,방배동,"30,000",방배임광,10,35,1,65.85, , ,1010-1,11650,6
 ,2021,신규,22.02~24.02,2021,방배동,"300,000",방배그랑자이,10,0,1,162.829, , ,3283,11650,20
 ,2003, ,22.02~22.03,2021,방배동,"55,000",삼성래미안1,10,0,2,59.9, , ,2626,11650,2
 ,2003, ,22.02~22.03,2021,방배동,"55,000",삼성래미안1,10,0,2,59.9, , ,2626,11650,2
 ,1976,갱신,21.12~23.10,2021,방배동,"88,000",삼호3,10,0,2,181.6,"80,000", ,757-3,11650,11
 ,2021,신규,21.11~23.11,2021,방배동,"50,000",방배그랑자이,10,290,2,84.972, , ,3283,11650,3
 ,2021, , ,2021,방배동,"50,000",방배그랑자이,10,290,2,84.972, , ,3283,11650,3
 ,1985,신규,22.02~24.02,2021,방배동,"110,000",임광,10,0,2,136.38, , ,1015,11650,9
 ,1992, ,21.12~23.12,2021,방배동,"60,000",대우(효령),10,70,2,84.91, , ,1038,11650,12
 ,1999, ,21.11~23.11,2021,방배동,"116,000",방배1차현대홈타운,10,0,2,84.96, , ,1344,11650,5
 ,2006,신규,21.11~23.11,2021,방배동,"100,000",SK리더스뷰(파스텔시티),10,0,2,84.8, , ,444-3,11650,22
 ,2013,신규,21.12~23.12,2021,방배동,"145,000",롯데캐슬아르떼,10,0,2,84.974, , ,424-28,11650,14
 ,2006,신규,21.11~23.11,2021,방배동,"100,000",SK리더스뷰(파스텔시티),10,0,2,84.8, , ,444-3,11650,22
 ,1999,신규,21.11~25.11,2021,방배동,"116,000",방배1차현대홈타운,10,0,2,84.96, , ,1344,11650,5
 ,2003, , ,2021,방배동,"63,000",삼환나띠르빌(1002-22),10,10,2,92.93, , ,1002-22,11650,8
 ,2005,갱신,21.10~23.10,2021,방배동,"110,000",브라운스톤방배,10,0,2,84.96,"65,000",60,899-16,11650,12
사용,1975,갱신,21.11~22.11,2021,방배동,"35,700",삼호1동~3동,10,0,2,80.33,"34,000", ,770-1,11650,7
 ,1999,신규,22.02~24.02,2021,방배동,"90,000",방배1차현대홈타운,10,0,3,59.94, , ,1344,11650,4
 ,2005,신규,21.10~23.10,2021,방배동,"6,000",방배대우디오빌,10,70,4,28.84, , ,866-20,11650,7
 ,1983,갱신, ,2021,방배동,"5,000",방배신삼호,10,250,4,185.46,"5,000",220,725,11650,10
 ,2004,신규,21.11~23.11,2021,방배동,"100,000",방배대우멤버스카운티501,10,280,4,147.7, , ,801-1,11650,6
 ,2003,신규,22.01~24.01,2021,방배동,"100,000",삼성래미안1,10,0,4,84.91, , ,2626,11650,8
 ,2006,갱신,22.05~24.05,2021,방배동,"150,000",롯데캐슬헤론,10,0,5,124.27,"100,000", ,754-1,11650,5
 ,2005,신규,21.10~23.10,2021,방배동,"1,000",방배대우디오빌,10,100,5,29.6, , ,866-20,11650,9
 ,2021,신규,21.12~23.12,2021,방배동,"110,000",방배그랑자이,10,0,5,54.9954, , ,3283,11650,18
 ,2013,신규,21.10~23.10,2021,방배동,"140,000",롯데캐슬아르떼,10,0,5,84.9145, , ,424-28,11650,9
 ,2013,신규,21.10~23.10,2021,방배동,"180,000",롯데캐슬아르떼,10,0,5,147.7221, , ,424-28,11650,12
 ,1985,갱신,21.11~23.11,2021,방배동,"75,000",임광,10,20,5,84.78,"55,000", ,1015,11650,9
 ,2021,신규,21.11~23.11,2021,방배동,"50,000",방배그랑자이,10,200,6,59.9609, , ,3283,11650,8
사용,2018,갱신,21.10~23.10,2021,방배동,"33,600",자현유하우스,10,0,6,32.61,"32,000", ,940-4,11650,8
 ,1996,신규,22.01~24.01,2021,방배동,"60,000",두원,10,0,6,59.27, , ,473-1,11650,6
사용,2005,갱신,21.11~23.11,2021,방배동,"10,000",브라운스톤방배,10,232,7,114.65,"10,000",220,899-16,11650,5
 ,1992,갱신,21.10~23.10,2021,방배동,"80,000",대우(효령),10,0,7,84.91,"53,000", ,1038,11650,4
사용,1999,갱신,22.01~24.01,2021,방배동,"10,000",방배1차현대홈타운,10,120,8,59.94,"10,000",120,1344,11650,2
 ,1999,신규,21.11~23.11,2021,방배동,"50,000",방배1차현대홈타운,10,110,8,59.94, , ,1344,11650,1
사용,2006,갱신,21.10~23.10,2021,방배동,"34,000",한신휴플러스,10,140,8,84.61,"34,000",130,3000-1,11650,8
 ,2005,신규,21.11~23.11,2021,방배동,"33,600",방배대우디오빌,10,0,8,36.63, , ,866-20,11650,5
 ,2018,신규,21.12~23.12,2021,방배동,"120,000",방배아트자이,10,0,8,84.9152, , ,3278,11650,9
 ,2021,신규, ,2021,방배동,"23,440",방배그랑자이,10,74,8,54.9954, , ,3283,11650,12
 ,2021,신규, ,2021,방배동,"29,880",방배그랑자이,10,42,8,54.9954, , ,3283,11650,12
사용,1975,갱신,21.11~23.11,2021,방배동,"36,750",삼호1동~3동,10,0,8,78.02,"35,000", ,770-1,11650,4
사용,1999,갱신,21.11~23.11,2021,방배동,"5,000",방배1차현대홈타운,10,158,9,59.94,"5,000",150,1344,11650,7
사용,2013,갱신,21.11~23.11,2021,방배동,"85,000",롯데캐슬아르떼,10,0,9,59.9902,"81,000", ,424-28,11650,12
 ,2005,신규,22.01~24.01,2021,방배동,"135,000",방배래미안타워,10,0,9,134.36, , ,485-3,11650,20
 ,2005,신규,21.12~23.12,2021,방배동,"110,000",그랑씨엘3차,10,0,9,119.96, , ,1-19,11650,2
 ,2004,신규,21.12~23.12,2021,방배동,"12,000",한신트리플,10,60,9,39.31, , ,816-1,11650,8
 ,2013,신규,21.12~22.08,2021,방배동,"150,000",롯데캐슬아르떼,10,0,10,84.9145, , ,424-28,11650,12
 ,2001,신규,21.12~23.12,2021,방배동,"120,000",방배2차현대홈타운,10,60,10,84.94, , ,2001,11650,3
사용,2013,갱신,21.12~23.12,2021,방배동,"63,000",롯데캐슬아르떼,10,67,11,59.9742,"67,000",48,424-28,11650,16
 ,2013,신규,21.12~23.12,2021,방배동,"140,000",롯데캐슬아르떼,10,60,11,121.6356, , ,424-28,11650,3
 ,2013,신규,21.11~24.01,2021,방배동,"100,000",롯데캐슬아르떼,10,60,11,84.9321, , ,424-28,11650,16
 ,2021,신규,21.12~23.12,2021,방배동,"100,000",방배그랑자이,10,140,11,84.972, , ,3283,11650,8
 ,1999,신규,21.11~23.11,2021,방배동,"85,000",방배1차현대홈타운,10,0,11,59.94, , ,1344,11650,9
 ,2013,갱신, ,2021,방배동,"93,000",롯데캐슬아르떼,10,30,11,84.9145,"93,000", ,424-28,11650,5
 ,2005,신규,21.11~23.11,2021,방배동,"28,000",방배대우디오빌,10,0,11,29.6, , ,866-20,11650,21
사용,2006,갱신,21.12~23.12,2021,방배동,"70,350",방배서리풀힐스,10,0,11,84.992,"67,000", ,915-16,11650,3
사용,2010,갱신,21.11~23.11,2021,방배동,"73,500",서리풀e편한세상,10,0,11,59.97,"70,000", ,906-13,11650,8
 ,1999,신규,21.11~23.11,2021,방배동,"85,000",방배1차현대홈타운,10,0,11,59.94, , ,1344,11650,9
 ,1999,신규,22.03~24.03,2021,방배동,"30,000",방배1차현대홈타운,10,150,11,59.94, , ,1344,11650,10
 ,2005,신규,21.11~23.11,2021,방배동,"30,000",방배아트e-편한세상106,10,270,11,117.26, , ,486-8,11650,4
 ,2005,갱신,21.11~23.11,2021,방배동,"22,890",방배대우디오빌,10,0,12,29.6,"22,890", ,866-20,11650,11
 ,2010, , ,2021,방배동,"140,000",리첸시아방배,10,0,12,157.02, , ,755-14,11650,6
 ,2003,갱신,21.10~23.10,2021,방배동,"125,000",대림e-편한세상1,10,100,12,164.25,"105,000", ,884-21,11650,8
 ,2004,신규,21.11~23.11,2021,방배동,"105,000",캐슬렉스,10,180,12,155.93, , ,799-9,11650,2
 ,2004,신규,21.11~23.11,2021,방배동,"105,000",캐슬렉스,10,180,12,155.93, , ,799-9,11650,2
 ,1999,신규,21.10~23.10,2021,방배동,"85,000",방배1차현대홈타운,10,0,12,59.94, , ,1344,11650,1
사용,2010,갱신,22.01~24.01,2021,방배동,"126,000",서리풀e편한세상,10,0,13,121.48,"120,000", ,906-13,11650,1
 ,1982,신규,21.11~22.01,2021,방배동,"1,000",삼익,10,120,13,89.12, , ,1018-1,11650,3
사용,2002,갱신,21.10~23.10,2021,방배동,"54,600",서초이에스에이3차,10,0,13,59.4,"52,000", ,1006-1,11650,3
 ,2013,신규, ,2021,방배동,"54,250",롯데캐슬아르떼,10,0,13,59.9902, , ,424-28,11650,11
 ,2021,신규, ,2021,방배동,"35,312",방배그랑자이,10,15,13,54.9954, , ,3283,11650,14
 ,2021,신규, ,2021,방배동,"23,440",방배그랑자이,10,74,13,54.9954, , ,3283,11650,14
 ,2021,신규,21.11~23.11,2021,방배동,"50,000",방배중앙센트레빌,10,145,13,59.873, , ,3282,11650,5
 ,2021,신규,21.11~23.11,2021,방배동,"50,000",방배중앙센트레빌,10,145,13,59.873, , ,3282,11650,5
사용,1999,갱신,21.11~23.11,2021,방배동,"91,350",방배1차현대홈타운,10,0,13,84.96,"87,000", ,1344,11650,11
 ,2021,신규,21.12~23.12,2021,방배동,"50,000",방배그랑자이,10,180,14,54.9954, , ,3283,11650,16
사용,2006,갱신,21.11~22.11,2021,방배동,"71,400",디오수페리움2,10,0,14,84.94,"68,000", ,3001-1,11650,12
 ,2006, , ,2021,방배동,"106,500",롯데캐슬헤론,10,20,14,174.89, , ,754-1,11650,8
 ,1992,신규,21.10~27.10,2021,방배동,"30,000",대우(효령),10,66,14,84.91, , ,1038,11650,7
 ,2013,갱신,21.11~23.11,2021,방배동,"95,000",롯데캐슬아르떼,10,0,14,59.9742,"79,000", ,424-28,11650,2
 ,1994,신규,21.12~23.12,2021,방배동,"120,000",동광빌라트,10,0,14,159.27, , ,791-10,11650,4
 ,2021, ,21.12~23.12,2021,방배동,"100,000",방배그랑자이,10,100,14,74.5971, , ,3283,11650,13
 ,2021,신규,21.11~23.11,2021,방배동,"90,000",방배중앙센트레빌,10,0,15,59.936, , ,3282,11650,5
사용,1975,갱신,21.12~22.04,2021,방배동,"25,000",삼호1동~3동,10,40,15,81.39,"25,000",40,770-1,11650,4
 ,1999,신규,21.10~23.10,2021,방배동,"78,000",방배1차현대홈타운,10,0,15,59.94, , ,1344,11650,1
 ,1981, ,21.11~23.11,2021,방배동,"36,000",신동아,10,78,15,105.86, , ,988-1,11650,5
사용,2005,갱신,21.11~23.11,2021,방배동,"10,000",방배대우디오빌,10,52,15,29.6,"10,000",50,866-20,11650,7
 ,1999, ,21.10~23.10,2021,방배동,"78,000",방배1차현대홈타운,10,0,15,59.94, , ,1344,11650,1
 ,2021,신규, ,2021,방배동,"23,440",방배그랑자이,10,74,15,54.9954, , ,3283,11650,16
사용,1992,갱신, ,2021,방배동,"50,000",대우(효령),10,58,16,84.91,"50,000",50,1038,11650,10
 ,2004,갱신,21.10~23.10,2021,방배동,"68,250",명지해드는터,10,0,16,133.83,"65,000", ,593-64,11650,4
 ,2021, , ,2021,방배동,"75,000",방배그랑자이,10,160,16,59.9609, , ,3283,11650,17
 ,2013,신규,21.12~23.12,2021,방배동,"150,000",롯데캐슬아르떼,10,120,16,147.7221, , ,424-28,11650,1
 ,2004,갱신,21.11~23.11,2021,방배동,"70,000",방배3차현대홈타운,10,140,16,122.961,"60,000",130,2233,11650,7
 ,2000,갱신,21.10~23.10,2021,방배동,"6,000",방배씨티(보성),10,70,16,36.84,"6,000",65,836-1,11650,11
 ,1991,신규,21.11~24.11,2021,방배동,"50,000",방배우성,10,60,17,84.99, , ,2525,11650,3
 ,1982,신규,21.11~23.11,2021,방배동,"90,000",신동아,10,150,17,167.01, , ,988-1,11650,7
사용,2000,갱신, ,2021,방배동,"105,000",방배비젼21빌라트,10,0,17,185.12,"100,000", ,849-2,11650,6
 ,1991,신규,21.11~24.11,2021,방배동,"50,000",방배우성,10,60,17,84.99, , ,2525,11650,3
 ,2001,신규,21.10~23.10,2021,방배동,"30,000",방배한화,10,63,18,84.74, , ,169-24,11650,4
 ,2004,신규,21.12~23.12,2021,방배동,"60,000",래미안방배아트힐(1008-2),10,300,18,163.31, , ,1008-2,11650,18
 ,2009,갱신,21.10~23.10,2021,방배동,"30,000",골드아트빌,10,0,18,84.99,"45,000", ,864-7,11650,2
 ,1975,신규,21.12~23.12,2021,방배동,"15,000",삼호1동~3동,10,150,19,81.39, , ,770-1,11650,12
 ,2003,갱신,21.11~23.11,2021,방배동,"64,000",삼성래미안1,10,50,19,84.91,"60,000",50,2626,11650,3
 ,2004,신규,21.11~23.11,2021,방배동,"30,000",래미안방배아트힐(1008-2),10,300,19,127.61, , ,1008-2,11650,11
 ,1975, , ,2021,방배동,"70,000",삼호1동~3동,10,0,19,81.39, , ,770-1,11650,6
 ,1976,갱신,21.11~23.10,2021,방배동,"57,700",삼호2,10,0,20,132.39,"55,000", ,758-4,11650,1
 ,2006,신규,21.12~23.12,2021,방배동,"70,000",이연아마빌레,10,80,20,84.286, , ,814-31,11650,4
 ,2008,신규,21.12~23.12,2021,방배동,"140,000",상지리츠빌7차,10,300,20,174.37, , ,840-12,11650,4
 ,2021,신규,22.01~24.01,2021,방배동,"30,000",방배그랑자이,10,350,20,84.972, , ,3283,11650,19
사용,1991,갱신,21.10~23.10,2021,방배동,"30,000",방배우성,10,66,20,80.2,"30,000",60,2525,11650,12
 ,1975,신규,21.11~23.11,2021,방배동,"70,000",삼호1동~3동,10,0,20,80.33, , ,770-1,11650,6
사용,2010,갱신,21.12~23.12,2021,방배동,"141,750",서리풀e편한세상,10,0,21,108.28,"135,000", ,906-13,11650,10
사용,2005,갱신,21.12~23.12,2021,방배동,"10,000",방배래미안타워,10,195,21,102.93,"10,000",185,485-3,11650,3
 ,2021,신규,21.11~23.11,2021,방배동,"100,000",방배그랑자이,10,130,21,84.972, , ,3283,11650,13
 ,2009,신규,21.12~24.07,2021,방배동,"240,000",방배롯데캐슬로제,10,0,22,204.41, , ,849-30,11650,5
 ,2021,신규,21.11~23.11,2021,방배동,"97,500",방배중앙센트레빌,10,0,22,59.933, , ,3282,11650,5
 ,2021,신규,21.11~23.11,2021,방배동,"97,500",방배중앙센트레빌,10,0,22,59.933, , ,3282,11650,5
 ,1991,신규,21.12~23.12,2021,방배동,"60,000",방배우성,10,50,22,80.2, , ,2525,11650,10
 ,1988,갱신,21.10~23.10,2021,방배동,"35,000",방배임광,10,0,22,44.61,"29,400", ,1010-1,11650,7
 ,2021, , ,2021,방배동,"60,000",방배그랑자이,10,150,22,54.9954, , ,3283,11650,13
 ,2019,신규,21.12~23.12,2021,방배동,"65,000",방배 서리풀 그랑블,10,7,22,49.7792, , ,3279,11650,3
 ,1991, , ,2021,방배동,"60,000",방배우성,10,50,22,80.2, , ,2525,11650,10
 ,2013,신규,22.01~24.01,2021,방배동,"183,000",롯데캐슬아르떼,10,0,23,147.7221, , ,424-28,11650,11
사용,2004,갱신,21.11~23.11,2021,방배동,"66,150",방배엔스위트,10,0,23,84.31,"63,000", ,481-11,11650,5
사용,1991,갱신,21.12~23.12,2021,방배동,"11,000",방배우성,10,116,23,84.99,"11,000",110,2525,11650,10
 ,1975,신규,21.12~23.12,2021,방배동,"75,000",삼호1동~3동,10,0,23,81.39, , ,770-1,11650,12
 ,1975,신규,21.12~23.12,2021,방배동,"69,000",삼호1동~3동,10,0,23,81.39, , ,770-1,11650,5
 ,1975,신규,21.12~23.12,2021,방배동,"75,000",삼호1동~3동,10,0,23,81.39, , ,770-1,11650,12
사용,2004,갱신,21.11~23.11,2021,방배동,"29,400",한신트리플,10,0,23,43.93,"28,000", ,816-1,11650,11
 ,1988, , ,2021,방배동,"30,000",방배임광,10,0,23,44.61, , ,1010-1,11650,6
사용,2006,갱신,21.10~23.10,2021,방배동,"78,700",세양아르비채102동,10,0,24,130.591,"75,000", ,425-1,11650,5
사용,1976,갱신,21.12~23.12,2021,방배동,"10,000",삼호2,10,169,25,127.94,"10,000",160,758-4,11650,5
 ,1999,신규,21.12~23.12,2021,방배동,"155,000",방배1차현대홈타운,10,0,25,114.78, , ,1344,11650,18
 ,2010,갱신,21.11~23.10,2021,방배동,"65,754",서리풀e편한세상,10,30,25,59.97,"62,000",30,906-13,11650,7
 ,1999,신규,21.10~23.10,2021,방배동,"10,000",방배1차현대홈타운,10,170,25,59.94, , ,1344,11650,9
 ,1999, , ,2021,방배동,"10,000",방배1차현대홈타운,10,170,25,59.94, , ,1344,11650,9
 ,1983,신규,21.10~23.10,2021,방배동,"145,000",방배신삼호,10,0,25,164.55, , ,725,11650,3
사용,2019,갱신,21.12~23.12,2021,방배동,"105,000",방배 서리풀 그랑블,10,0,26,84.9969,"100,000", ,3279,11650,5
 ,2005,신규,21.12~23.12,2021,방배동,"130,000",멤버스카운티601,10,0,26,144.33, , ,801-7,11650,4
 ,1999,갱신,21.10~23.10,2021,방배동,"60,000",방배1차현대홈타운,10,127,26,134.76,"80,000", ,1344,11650,2
 ,2021,신규,22.01~24.01,2021,방배동,"100,000",방배그랑자이,10,90,26,74.5971, , ,3283,11650,5
