갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1976,신규,21.10~23.10,2021,중곡동,"24,000",중곡2단지,9,0,4,55.87, , ,190-26,11215,4
 ,2004,신규,21.12~23.12,2021,중곡동,"46,000",두리,9,0,9,71.43, , ,135-13,11215,6
 ,2017,신규,21.09~23.09,2021,중곡동,"31,500",한영해시안아파트,9,0,10,57.02, , ,238-6,11215,10
 ,1999, , ,2021,중곡동,"40,000",에스케이,9,0,10,113.24, , ,292,11215,15
 ,2012,신규,21.10~23.10,2021,중곡동,"1,000",타워캐슬,9,45,16,12.49, , ,698,11215,4
 ,1999,신규,22.01~24.01,2021,중곡동,"3,000",에스케이,9,100,27,58.43, , ,292,11215,7
 ,2005,신규,21.09~23.09,2021,중곡동,300,진흥아르미,9,40,27,84.96, , ,252-8,11215,2
 ,1976,갱신,21.09~23.09,2021,중곡동,"11,500",중곡1단지,9,20,28,48.46,"11,500", ,191-77,11215,4
 ,2004,신규,21.10~23.10,2021,능동,"5,000",그린,9,120,6,79, , ,283-9,11215,4
 ,1992,신규,22.01~24.01,2021,구의동,"30,000",구의강변우성아파트,9,100,1,84.76, , ,546-7,11215,11
사용,1996,갱신,21.11~23.10,2021,구의동,"63,000",구의현대2단지,9,0,1,84.86,"60,000", ,611,11215,4
사용,1996,갱신,21.10~23.10,2021,구의동,"50,000",구의현대2단지,9,5,1,84.86,"50,000", ,611,11215,2
 ,2018, , ,2021,구의동,"60,000",래미안파크스위트,9,250,1,117.68, , ,668,11215,18
 ,2008,신규,21.10~23.10,2021,구의동,"55,000",하늘애,9,25,1,79.09, , ,224-1,11215,7
 ,2018,신규,21.10~23.10,2021,구의동,"60,000",래미안파크스위트,9,250,1,117.68, , ,668,11215,18
 ,2000,신규,21.09~23.09,2021,구의동,"33,000",새한,9,40,4,59.89, , ,656,11215,4
 ,1997,신규,21.11~23.11,2021,구의동,"63,000",현대프라임,9,0,4,59.82, , ,631-1,11215,10
 ,2000,신규,21.10~23.10,2021,구의동,"67,000",새한,9,0,4,84.91, , ,656,11215,4
 ,1996,신규,21.11~23.11,2021,구의동,"90,000",구의현대2단지,9,0,4,84.91, , ,611,11215,15
 ,1997,신규,21.09~23.09,2021,구의동,"5,000",현대프라임,9,116,7,59.82, , ,631-1,11215,6
 ,2014,신규,21.11~23.11,2021,구의동,"35,000",AZ0213,9,0,7,42.97, , ,252-9,11215,2
 ,2015,갱신,21.10~23.10,2021,구의동,"17,000",강변힐하우스,9,0,8,15.9,"16,500", ,596-1,11215,4
 ,1996,신규,21.10~23.10,2021,구의동,"32,000",구의현대2단지,9,140,8,84.86, , ,611,11215,16
 ,2015,갱신,21.11~23.11,2021,구의동,"15,000",강변힐하우스,9,0,10,13.27,"14,500", ,596-1,11215,3
 ,2017,신규,21.10~23.10,2021,구의동,"100,000",강변에스케이뷰,9,0,10,84.81, , ,667,11215,19
 ,1997,신규,21.11~23.11,2021,구의동,"63,000",현대프라임,9,0,10,59.82, , ,631-1,11215,11
 ,2010,신규,21.11~23.11,2021,구의동,"45,000",아차산포레안,9,120,11,84.68, , ,663,11215,6
 ,2020,신규,21.11~23.11,2021,구의동,"18,000",광진파크프라이빗,9,100,11,59.71, , ,670,11215,3
사용,2005,갱신,21.11~23.10,2021,구의동,"48,300",세림리오빌,9,0,11,84.67,"46,000", ,659,11215,4
 ,1996,신규,21.10~23.10,2021,구의동,"40,000",구의현대2단지,9,105,11,84.75, , ,611,11215,19
 ,1996,신규,21.11~23.11,2021,구의동,"30,000",구의현대2단지,9,140,13,84.86, , ,611,11215,10
 ,1997,신규,21.10~23.09,2021,구의동,"5,000",구의현대7단지현대홈타운,9,150,13,59.97, , ,587-54,11215,3
 ,1996,신규,21.11~23.11,2021,구의동,"90,000",구의현대2단지,9,0,13,84.91, , ,611,11215,11
 ,1997,갱신,21.10~23.10,2021,구의동,"43,000",현대프라임,9,0,14,59.82,"41,000", ,631-1,11215,10
 ,1997,신규,21.11~23.11,2021,구의동,"62,000",현대프라임,9,0,14,59.82, , ,631-1,11215,7
 ,2021,신규,22.01~24.01,2021,구의동,"98,000",e편한세상광진그랜드파크,9,0,15,84.9716, , ,680,11215,14
사용,1997,갱신,21.10~23.10,2021,구의동,"42,000",구의현대7단지현대홈타운,9,0,15,59.97,"40,000", ,587-54,11215,4
 ,1997, ,21.11~23.11,2021,구의동,"74,000",구의현대7단지현대홈타운,9,0,17,84.99, , ,587-54,11215,20
 ,1994,신규,21.10~23.10,2021,구의동,"80,000",구의현대6단지,9,0,17,84.92, , ,610,11215,2
 ,1997,신규,21.11~23.11,2021,구의동,"13,000",구의현대7단지현대홈타운,9,130,18,59.97, , ,587-54,11215,8
 ,1996,신규,21.11~23.11,2021,구의동,"83,000",구의현대2단지,9,0,18,84.91, , ,611,11215,20
 ,2003, ,21.12~23.12,2021,구의동,"30,000",광남캐스빌,9,0,25,64, , ,620-6,11215,2
 ,1997,갱신,21.11~23.11,2021,구의동,"60,900",현대프라임,9,0,25,84.99,"58,000", ,631-1,11215,5
사용,1997,갱신,21.11~23.11,2021,구의동,"63,000",현대프라임,9,0,25,84.99,"60,000", ,631-1,11215,28
 ,1996,신규,21.11~23.11,2021,구의동,"6,000",구의현대2단지,9,165,26,84.91, , ,611,11215,13
 ,1996,신규,21.11~23.11,2021,구의동,"5,000",구의현대2단지,9,220,27,84.91, , ,611,11215,14
 ,2017,갱신,21.10~23.10,2021,구의동,"93,000",강변에스케이뷰,9,0,28,84.81,"64,000", ,667,11215,19
 ,1997,신규,21.12~23.12,2021,구의동,"90,000",현대프라임,9,0,28,84.99, , ,631-1,11215,11
 ,2012,신규,21.12~23.12,2021,구의동,"38,500",리치캐슬,9,0,28,69.87, , ,27-10,11215,5
사용,2001,갱신,21.10~23.10,2021,구의동,"39,900",성동강변파크빌101(강변타워),9,0,30,59.92,"38,000", ,657,11215,4
 ,1990,신규,21.10~23.10,2021,광장동,"90,000",현대3,9,0,1,84.97, , ,484,11215,15
사용,1989,갱신, ,2021,광장동,"45,000",극동2,9,0,3,75.55,"43,000", ,218-1,11215,9
 ,1996,신규,21.11~23.11,2021,광장동,"90,000",청구,9,0,4,84.86, , ,566,11215,8
사용,1989,갱신,21.09~23.09,2021,광장동,"30,000",현대5,9,35,4,59.67,"30,000",30,554-7,11215,10
 ,1997,신규,21.10~23.10,2021,광장동,"70,000",상록타워아파트,9,0,4,83.96, , ,570,11215,11
 ,1990,신규,21.11~23.10,2021,광장동,"20,000",현대3,9,230,4,84.97, , ,484,11215,14
 ,1990, , ,2021,광장동,"95,000",현대3,9,0,4,84.97, , ,484,11215,18
