갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1998, , ,2022,염창동,"34,000",한강동아,1,0,3,59.97, , ,293,11500,6
사용,1993,갱신,22.02~24.02,2022,염창동,"46,200",염창3우성,1,0,3,84.96,"44,000", ,272-28,11500,5
 ,1998,신규,22.02~24.02,2022,염창동,"51,000",벽산늘푸른,1,0,3,84.94, , ,290,11500,9
 ,2005, , ,2022,염창동,"73,000",롯데캐슬,1,0,3,84.9519, , ,272-11,11500,5
 ,2020,갱신,22.02~24.02,2022,염창동,"3,900",센터스퀘어등촌,1,43,4,18.24,"3,900",42,312,11500,17
 ,2020, , ,2022,염창동,"4,160",센터스퀘어등촌,1,30,4,18.24, , ,312,11500,5
 ,2020,갱신, ,2022,염창동,"6,938",한울밸리움,1,17,4,24.08,"1,868",42,274-18,11500,13
 ,1999,갱신,22.03~26.02,2022,염창동,"44,000",태영,1,30,4,84.93,"24,000", ,270-1,11500,4
 ,1995,신규,22.02~24.02,2022,염창동,"41,000",신동아,1,0,4,59.82, , ,289,11500,11
사용,1999,갱신,22.01~24.01,2022,염창동,"45,150",극동상록수,1,0,4,84.96,"43,000", ,280,11500,7
 ,1999, , ,2022,염창동,"45,150",극동상록수,1,0,4,84.96, , ,280,11500,7
 ,1999,신규,22.02~24.02,2022,염창동,"50,000",동아3,1,10,5,59.83, , ,258-1,11500,10
 ,1999, , ,2022,염창동,"50,000",동아3,1,10,5,59.83, , ,258-1,11500,10
 ,1999,신규,22.03~23.03,2022,염창동,"30,000",금호타운,1,30,6,84.84, , ,240-32,11500,6
 ,1998, , ,2022,염창동,"34,000",동아,1,0,6,59.97, , ,292,11500,7
사용,1998,갱신,22.01~24.01,2022,염창동,"34,000",동아,1,0,6,59.97,"32,500", ,292,11500,7
사용,1995,갱신,22.03~24.02,2022,염창동,"45,000",신동아,1,0,6,84.9,"43,000", ,289,11500,2
사용,1998,갱신,22.01~24.01,2022,염창동,"34,000",동아,1,0,6,59.97,"32,500", ,292,11500,7
 ,2020, , ,2022,염창동,"4,160",센터스퀘어등촌,1,30,7,18.24, , ,312,11500,4
 ,1998, , ,2022,염창동,"45,000",한강동아,1,0,7,59.97, , ,293,11500,8
 ,1998,갱신,22.02~24.02,2022,염창동,"45,000",한강동아,1,0,7,59.97,"32,000", ,293,11500,8
 ,2020,갱신,22.02~24.02,2022,염창동,"5,200",센터스퀘어등촌,1,37,7,18.24,"5,200",36,312,11500,10
 ,1992,신규,22.02~24.02,2022,염창동,"43,000",우성2,1,0,7,65.88, , ,287-1,11500,14
 ,1992, , ,2022,염창동,"43,000",우성2,1,0,7,65.88, , ,287-1,11500,14
 ,2005,신규,22.03~24.03,2022,염창동,"10,000",강변한솔솔파크,1,170,7,84.97, , ,300,11500,13
 ,1990,신규,22.03~24.03,2022,염창동,"30,000",염창동한강우성,1,35,7,65.88, , ,66-9,11500,7
사용,1990,갱신,22.03~24.03,2022,염창동,"39,110",염창동한강우성,1,0,8,84.7,"37,250", ,66-9,11500,5
 ,1999,갱신,22.02~24.02,2022,염창동,"20,000",무학,1,31,8,59.38,"32,000", ,255,11500,11
 ,2009,갱신,22.02~24.02,2022,염창동,"65,000",염창힐스테이트,1,0,8,84.551,"55,000", ,306,11500,11
사용,1999,갱신,22.02~24.02,2022,염창동,"33,500",극동상록수,1,0,8,59.91,"32,000", ,280,11500,10
 ,1999,신규,22.03~24.03,2022,염창동,"47,250",극동상록수,1,0,8,84.96, , ,280,11500,6
 ,2005,갱신,22.02~24.02,2022,염창동,"51,000",강변힐스테이트,1,0,8,59.9,"41,000", ,299,11500,5
사용,2019,갱신,22.03~24.02,2022,염창동,"12,000",아네스트염창,1,17,8,14.94,"12,000",15,310,11500,9
 ,2001,갱신,22.02~24.02,2022,염창동,"19,000",삼정그린코아,1,140,8,84.358,"11,000",120,282,11500,1
사용,1995,갱신,22.03~24.03,2022,염창동,"33,600",삼성한마음,1,0,8,59.94,"32,000", ,244-2,11500,8
 ,1994,신규,22.02~24.02,2022,염창동,"18,000",태진한솔,1,90,8,58.87, , ,263,11500,8
 ,1998,신규,22.03~24.03,2022,염창동,"56,000",벽산늘푸른,1,0,9,84.94, , ,290,11500,5
사용,1998,갱신,22.01~24.01,2022,염창동,"28,350",동아,1,0,9,59.97,"27,000", ,292,11500,10
 ,1994,갱신,22.01~24.01,2022,염창동,"35,000",현대1,1,0,10,84.34,"34,000", ,288,11500,2
 ,1997,신규,22.02~24.02,2022,염창동,"60,000",관음삼성,1,0,10,59.96, , ,268,11500,14
 ,1994, , ,2022,염창동,"35,000",현대1,1,0,10,84.34, , ,288,11500,2
 ,2020,갱신,22.02~24.02,2022,염창동,"5,200",센터스퀘어등촌,1,37,10,18.24,"5,200",36,312,11500,12
 ,2020, , ,2022,염창동,"4,160",센터스퀘어등촌,1,30,10,18.24, , ,312,11500,5
 ,1999, , ,2022,염창동,"54,600",대림,1,0,11,93.3, , ,262-2,11500,6
사용,1999,갱신,22.05~24.05,2022,염창동,"54,600",대림,1,0,11,93.3,"52,000", ,262-2,11500,6
 ,2020, , ,2022,염창동,"4,160",센터스퀘어등촌,1,30,11,18, , ,312,11500,4
 ,2019,신규,22.03~24.03,2022,염창동,"50,000",e편한세상염창,1,100,11,84.9529, , ,309,11500,16
사용,2005,갱신,22.02~24.02,2022,염창동,"55,650",강변힐스테이트,1,0,11,84.99,"53,000", ,299,11500,15
사용,1995,갱신,22.03~24.03,2022,염창동,"31,500",신동아,1,0,11,59.82,"30,000", ,289,11500,6
사용,1993,갱신,22.02~24.02,2022,염창동,"42,000",염창3우성,1,0,11,84.96,"40,000", ,272-28,11500,12
 ,1994,신규,22.01~24.01,2022,염창동,"56,500",현대1,1,0,11,84.34, , ,288,11500,10
 ,2020, , ,2022,염창동,"4,160",센터스퀘어등촌,1,29,11,18.24, , ,312,11500,9
 ,2019,신규, ,2022,염창동,"14,251",e편한세상염창,1,22,12,51.756, , ,309,11500,10
 ,2019,신규, ,2022,염창동,"13,557",e편한세상염창,1,21,12,51.756, , ,309,11500,2
 ,2019,신규, ,2022,염창동,"13,745",e편한세상염창,1,20,12,51.756, , ,309,11500,2
 ,2019,신규, ,2022,염창동,"14,447",e편한세상염창,1,21,12,51.756, , ,309,11500,16
 ,2020,갱신, ,2022,염창동,"6,790",한울밸리움,1,17,12,24.08,"1,800",42,274-18,11500,6
 ,1994,신규,22.01~24.01,2022,염창동,"60,000",현대1,1,0,12,84.34, , ,288,11500,13
 ,2019,신규, ,2022,염창동,"13,557",e편한세상염창,1,21,12,51.756, , ,309,11500,16
 ,2019,신규, ,2022,염창동,"14,251",e편한세상염창,1,22,12,51.756, , ,309,11500,16
 ,2005,갱신,22.02~24.02,2022,염창동,"50,000",강변한솔솔파크,1,0,13,84.97,"31,000", ,300,11500,12
 ,2005, , ,2022,염창동,"50,000",강변한솔솔파크,1,0,13,84.97, , ,300,11500,12
 ,1990, , ,2022,염창동,"42,500",염창동한강우성,1,0,13,65.88, , ,66-9,11500,3
 ,1999,신규,22.04~24.04,2022,염창동,"24,000",대림,1,130,13,93.3, , ,262-2,11500,10
 ,1999, , ,2022,염창동,"24,000",대림,1,130,13,93.3, , ,262-2,11500,10
사용,1992,갱신,22.01~24.01,2022,염창동,"44,000",삼천리,1,0,13,84.99,"42,000", ,70-20,11500,6
 ,1998,신규,22.02~24.02,2022,염창동,"40,000",동아,1,25,13,59.97, , ,292,11500,12
 ,2020,갱신,22.02~24.02,2022,염창동,"5,200",센터스퀘어등촌,1,37,13,18.24,"5,200",37,312,11500,9
 ,2021,신규,22.01~23.01,2022,염창동,"5,000",등촌제이스카이,1,130,13,39.87, , ,311,11500,2
 ,2001,갱신,22.03~24.03,2022,염창동,"50,000",삼정그린코아,1,7,13,84.358,"50,000", ,282,11500,2
 ,2020, , ,2022,염창동,"5,200",센터스퀘어등촌,1,37,13,18.24, , ,312,11500,9
 ,1999,신규,22.03~24.03,2022,염창동,"61,000",동아3,1,0,14,84.87, , ,258-1,11500,18
 ,2019,신규,22.02~23.02,2022,염창동,"12,000",아네스트염창,1,17,14,14.94, , ,310,11500,7
 ,1999,신규,22.01~24.01,2022,염창동,"15,000",극동상록수,1,100,14,59.91, , ,280,11500,2
 ,2005,신규,22.02~24.02,2022,염창동,"55,600",강변힐스테이트,1,0,14,84.99, , ,299,11500,4
 ,1993,신규,22.02~24.02,2022,염창동,"20,000",현대2,1,90,14,82.74, , ,249-11,11500,9
사용,2005,갱신,22.02~24.02,2022,염창동,"50,400",강변한솔솔파크,1,0,14,84.97,"48,000", ,300,11500,2
 ,2004,신규,22.04~24.04,2022,염창동,"53,000",월드메르디앙,1,0,15,59.81, , ,297,11500,4
사용,1993,갱신,22.02~24.02,2022,염창동,"38,300",염창3우성,1,0,15,84.96,"36,500", ,272-28,11500,7
 ,2005, , ,2022,염창동,0,염창2차보람,1,49,15,59.87, , ,271-4,11500,3
 ,1998,신규,22.04~24.04,2022,염창동,"48,000",동아,1,0,15,59.97, , ,292,11500,7
 ,1998,신규,22.04~24.04,2022,염창동,"48,000",동아,1,0,15,59.97, , ,292,11500,7
사용,2006,갱신,22.03~24.03,2022,염창동,"42,000",염창2차한화꿈에그린,1,0,15,59.99,"40,000", ,302,11500,5
 ,2006, , ,2022,염창동,"42,000",염창2차한화꿈에그린,1,0,15,59.99, , ,302,11500,5
 ,2005,갱신,22.01~24.01,2022,염창동,"66,000",염창1차한화꿈에그린,1,0,16,84.93,"66,000", ,281-22,11500,1
 ,2005,신규,22.04~24.04,2022,염창동,"39,900",염창2차보람,1,0,16,59.87, , ,271-4,11500,9
 ,2005, , ,2022,염창동,"39,900",염창2차보람,1,0,16,59.87, , ,271-4,11500,9
사용,1994,갱신,22.02~24.02,2022,염창동,"39,900",현대1,1,0,16,84.07,"38,000", ,288,11500,12
 ,2005, , ,2022,염창동,"66,000",염창1차한화꿈에그린,1,0,16,84.93, , ,281-22,11500,1
 ,2019,신규,22.02~24.02,2022,염창동,"95,000",e편한세상염창,1,0,17,84.6352, , ,309,11500,2
 ,2010,신규,22.01~23.01,2022,염창동,"52,500",강변월드메르디앙,1,0,17,84.9102, , ,240-1,11500,10
사용,1999,갱신,22.02~24.02,2022,염창동,"46,700",동아3,1,0,17,84.87,"44,500", ,258-1,11500,11
 ,1998,신규,22.01~24.01,2022,염창동,"65,000",동아,1,0,17,84.91, , ,292,11500,15
 ,2001,신규,22.02~24.02,2022,염창동,"10,000",성원,1,90,17,59.91, , ,295,11500,12
 ,2019, , ,2022,염창동,"95,000",e편한세상염창,1,0,17,84.6352, , ,309,11500,2
 ,1993,신규,22.03~24.03,2022,염창동,"50,000",현대2,1,0,18,82.74, , ,249-11,11500,9
 ,2014,갱신,22.02~22.04,2022,염창동,"54,000",강서쌍용예가,1,0,18,84.9025,"54,000", ,308,11500,2
 ,1998, , ,2022,염창동,"25,400",벽산늘푸른,1,10,18,59.97, , ,290,11500,1
사용,1999,갱신,22.02~24.02,2022,염창동,"36,750",극동상록수,1,0,18,59.91,"35,000", ,280,11500,9
 ,1990,신규,22.02~24.02,2022,염창동,"55,000",염창동한강우성,1,0,19,84.68, , ,66-9,11500,5
 ,1994,갱신, ,2022,염창동,"15,000",태진한솔,1,70,19,58.87,"15,000",45,263,11500,5
 ,1990, , ,2022,염창동,"55,000",염창동한강우성,1,0,19,84.68, , ,66-9,11500,5
 ,1990,신규,22.02~24.02,2022,염창동,"47,000",염창동한강우성,1,0,20,84.11, , ,66-9,11500,2
 ,1999, ,22.02~24.02,2022,염창동,"44,620",동아3,1,0,20,84.87, , ,258-1,11500,16
 ,1999, , ,2022,염창동,"44,620",동아3,1,0,20,84.87, , ,258-1,11500,16
 ,1990,신규,22.02~24.02,2022,염창동,"46,000",염창동한강우성,1,0,20,65.88, , ,66-9,11500,5
 ,1998,신규,22.03~24.03,2022,염창동,"40,000",벽산늘푸른,1,0,20,59.97, , ,290,11500,1
 ,1993,갱신,22.01~24.01,2022,염창동,"26,000",염창3우성,1,50,20,84.96,"26,000",40,272-28,11500,13
 ,2019,신규,22.03~23.03,2022,염창동,"11,000",아네스트염창,1,16,21,14.94, , ,310,11500,5
사용,2006,갱신,22.02~24.02,2022,염창동,"59,850",염창2차한화꿈에그린,1,0,21,84.99,"57,000", ,302,11500,6
사용,1990,갱신,22.03~24.02,2022,염창동,"42,000",염창동한강우성,1,0,21,84.7,"40,000", ,66-9,11500,6
 ,1993,신규,22.02~24.02,2022,염창동,"20,000",염창3우성,1,120,21,84.96, , ,272-28,11500,6
 ,2000,신규,22.03~24.03,2022,염창동,"18,000",극동,1,80,21,59.9, , ,246-23,11500,4
사용,2007,갱신,22.02~24.02,2022,염창동,"51,450",강변코아루,1,0,21,84.77,"49,000", ,303,11500,10
 ,1999,갱신,22.03~22.05,2022,염창동,"30,000",대림,1,34,21,84.87,"35,000",15,262-2,11500,1
 ,2020,신규,22.02~24.02,2022,염창동,"7,744",센터스퀘어등촌,1,49,21,39, , ,312,11500,5
 ,1994,신규,22.03~24.02,2022,염창동,"25,000",삼성하나로,1,40,21,59.26, , ,248-3,11500,7
사용,2004,갱신,22.01~24.01,2022,염창동,"49,350",월드메르디앙,1,0,22,84.98,"47,000", ,297,11500,11
 ,2004,신규,22.03~24.03,2022,염창동,"53,000",이너스내안에,1,0,22,84.91, , ,254-2,11500,14
 ,1999,신규,22.05~24.05,2022,염창동,"30,000",대림,1,34,22,84.87, , ,262-2,11500,1
 ,1994,신규,22.03~24.03,2022,염창동,"61,000",현대1,1,0,22,84.34, , ,288,11500,8
 ,2019,신규,22.02~24.02,2022,염창동,"83,000",e편한세상염창,1,0,22,59.8873, , ,309,11500,20
 ,1994, , ,2022,염창동,"49,800",태진한솔,1,0,22,58.87, , ,263,11500,15
 ,1994,신규,22.04~24.04,2022,염창동,"49,800",태진한솔,1,0,22,58.87, , ,263,11500,15
사용,1998,갱신,22.02~24.02,2022,염창동,"33,000",벽산늘푸른,1,0,22,59.97,"32,000", ,290,11500,2
사용,1998,갱신,22.03~24.03,2022,염창동,"32,550",벽산늘푸른,1,0,22,59.97,"31,000", ,290,11500,14
사용,1999,갱신,22.05~24.05,2022,염창동,"45,150",대림,1,0,22,84.87,"43,000", ,262-2,11500,9
 ,1995,갱신,22.03~24.03,2022,염창동,"31,000",삼성한마음,1,14,22,84.87,"31,000", ,244-2,11500,15
사용,1997,갱신,22.02~24.02,2022,염창동,"38,850",관음삼성,1,0,22,59.96,"37,000", ,268,11500,5
사용,2010,갱신,22.02~24.02,2022,염창동,"59,000",강변월드메르디앙,1,0,22,84.9102,"57,000", ,240-1,11500,13
사용,2009,갱신,22.02~24.02,2022,염창동,"44,000",이너스양화6차,1,0,22,84.75,"42,000", ,250-3,11500,3
사용,2005,갱신,22.02~24.02,2022,염창동,"52,500",강변힐스테이트,1,0,22,84.99,"50,000", ,299,11500,1
 ,1994,갱신,22.02~24.02,2022,염창동,"3,000",삼성하나로,1,90,23,59.26,"3,000",90,248-3,11500,12
사용,2005,갱신,22.02~24.02,2022,염창동,"60,900",롯데캐슬,1,0,23,84.9519,"58,000", ,272-11,11500,11
 ,1994, , ,2022,염창동,"36,000",삼성하나로,1,0,24,84.78, , ,248-3,11500,1
 ,1994,신규,22.03~24.03,2022,염창동,"62,000",태진한솔,1,0,24,84.97, , ,263,11500,4
 ,1999, , ,2022,염창동,"6,000",극동상록수,1,120,24,84.96, , ,280,11500,3
사용,1999,갱신, ,2022,염창동,"6,000",극동상록수,1,120,24,84.96,"6,000",115,280,11500,3
