갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1998, , ,2020,가산동,"4,000",두산,2,110,22,84.9, , ,769,11545,18
 ,2014, , ,2020,가산동,"1,000",비즈트위트바이올렛5차,2,45,24,12.19, , ,140-36,11545,13
 ,2013, , ,2020,가산동,500,가산양우내안에애플,2,42,25,12.04, , ,141-2,11545,18
 ,2013, , ,2020,가산동,"11,000",가산양우내안에애플,2,0,26,12.04, , ,141-2,11545,11
 ,2018, , ,2020,가산동,"16,800",가산지웰에스테이트2차,2,0,27,14.94, , ,143-6,11545,7
 ,1998, , ,2020,가산동,"5,000",두산,2,130,29,101.67, , ,769,11545,24
 ,2013, , ,2020,가산동,"11,500",가산양우내안에애플,2,0,29,12.04, , ,141-2,11545,15
 ,2018, , ,2020,독산동,"46,000",금천롯데캐슬골드파크3차,2,0,1,59.9672, , ,1155,11545,18
 ,1999, , ,2020,독산동,"28,000",진도3차아파트,2,0,1,59.34, , ,1136,11545,17
 ,2002, , ,2020,독산동,"29,000",금천현대,2,0,1,59.82, , ,711-2,11545,21
 ,2004, , ,2020,독산동,"35,000",독산동중앙하이츠빌,2,0,1,84.8768, , ,1140,11545,19
 ,2004, , ,2020,독산동,500,한아102(994-73),2,40,1,109.65, , ,994-73,11545,2
 ,2019, , ,2020,독산동,"3,000",e편한세상독산더타워,2,130,1,59.6222, , ,1007-13,11545,3
 ,2019, , ,2020,독산동,"5,000",e편한세상독산더타워,2,110,1,59.8245, , ,1007-13,11545,29
 ,2019, , ,2020,독산동,"25,000",e편한세상독산더타워,2,42,1,59.6222, , ,1007-13,11545,10
 ,1990, , ,2020,독산동,298,독산주공13단지,2,13,3,40.32, , ,1088-1,11545,5
 ,2002, , ,2020,독산동,"35,000",대덕트윈빌,2,0,3,96.01, , ,1028,11545,4
 ,2001, , ,2020,독산동,"28,000",태영아파트,2,15,3,111.01, , ,1003-21,11545,9
 ,2003, , ,2020,독산동,"28,000",예전이룸(965-1),2,0,3,73.653, , ,965-1,11545,7
 ,2016, , ,2020,독산동,"55,000",금천롯데캐슬골드파크1차,2,0,3,84.4214, , ,1147,11545,9
 ,1990, , ,2020,독산동,"13,500",독산주공14단지,2,0,3,38.64, , ,1088,11545,14
 ,2016, , ,2020,독산동,"55,000",금천롯데캐슬골드파크1차,2,0,3,84.4214, , ,1147,11545,9
 ,1991, , ,2020,독산동,"33,000",한신아파트,2,0,4,89.46, , ,1093-4,11545,12
 ,1990, , ,2020,독산동,"10,000",독산주공14단지,2,65,5,84.79, , ,1088,11545,7
 ,2019, , ,2020,독산동,"5,000",e편한세상독산더타워,2,120,5,59.9673, , ,1007-13,11545,33
 ,2004, , ,2020,독산동,"28,000",삼성로얄,2,0,5,82.025, , ,994-76,11545,1
 ,2019, , ,2020,독산동,"38,000",e편한세상독산더타워,2,0,5,59.8637, , ,1007-13,11545,6
 ,1990, , ,2020,독산동,"17,000",독산주공14단지,2,0,6,44.89, , ,1088,11545,7
 ,2002, , ,2020,독산동,"28,000",금천현대,2,0,6,59.82, , ,711-2,11545,7
 ,1990, , ,2020,독산동,"12,500",독산주공14단지,2,0,7,38.64, , ,1088,11545,7
 ,2019, , ,2020,독산동,"3,700",e편한세상독산더타워,2,150,7,78.5532, , ,1007-13,11545,36
 ,2019, , ,2020,독산동,"39,000",e편한세상독산더타워,2,0,7,59.8637, , ,1007-13,11545,32
 ,2002, , ,2020,독산동,"25,000",아셈그린힐,2,0,7,74.86, , ,184-3,11545,1
 ,2002, , ,2020,독산동,"25,000",아셈그린힐,2,0,7,74.86, , ,184-3,11545,1
 ,2002, , ,2020,독산동,"26,200",금천현대,2,0,7,59.82, , ,711-2,11545,19
 ,2002, , ,2020,독산동,"28,000",금천현대,2,0,8,59.82, , ,711-2,11545,15
 ,2018, , ,2020,독산동,"23,000",금천롯데캐슬골드파크3차,2,70,8,59.968, , ,1155,11545,21
 ,2017, , ,2020,독산동,"52,500",금천롯데캐슬골드파크2차201동202동,2,0,8,84.95, , ,1150,11545,38
 ,2019, , ,2020,독산동,"12,000",e편한세상독산더타워,2,83,8,59.8637, , ,1007-13,11545,28
 ,2019, , ,2020,독산동,"39,500",e편한세상독산더타워,2,0,8,59.8245, , ,1007-13,11545,17
 ,2016, , ,2020,독산동,"55,000",금천롯데캐슬골드파크1차,2,0,8,84.8114, , ,1147,11545,2
 ,2002, , ,2020,독산동,"27,500",금천현대,2,0,9,59.82, , ,711-2,11545,15
 ,2016, , ,2020,독산동,"50,000",금천롯데캐슬골드파크1차,2,0,10,84.3963, , ,1147,11545,20
 ,1990, , ,2020,독산동,"11,000",독산주공14단지,2,0,10,38.64, , ,1088,11545,9
 ,1990, , ,2020,독산동,"14,000",독산주공14단지,2,0,11,38.64, , ,1088,11545,6
 ,2002, , ,2020,독산동,"30,000",금천현대,2,0,11,59.82, , ,711-2,11545,7
 ,2019, , ,2020,독산동,"46,000",e편한세상독산더타워,2,0,11,76.2935, , ,1007-13,11545,27
 ,2016, , ,2020,독산동,"58,000",금천롯데캐슬골드파크1차,2,0,11,84.4417, , ,1147,11545,27
 ,1991, , ,2020,독산동,"4,000",한신아파트,2,90,11,89.46, , ,1093-4,11545,6
 ,2004, , ,2020,독산동,"34,500",독산동중앙하이츠빌,2,0,12,84.8768, , ,1140,11545,20
 ,1996, , ,2020,독산동,"13,000",목화101,2,0,12,91.02, , ,1132,11545,3
 ,2016, , ,2020,독산동,"57,000",금천롯데캐슬골드파크1차,2,0,13,84.8114, , ,1147,11545,19
 ,2004, , ,2020,독산동,"35,000",독산동중앙하이츠빌,2,0,13,84.8768, , ,1140,11545,10
 ,1990, , ,2020,독산동,"1,000",독산주공14단지,2,55,13,38.64, , ,1088,11545,10
 ,2016, , ,2020,독산동,"33,750",금천롯데캐슬골드파크1차,2,0,13,84.3963, , ,1147,11545,4
 ,2002, , ,2020,독산동,"34,000",금천현대,2,0,14,84.83, , ,711-2,11545,16
 ,2002, , ,2020,독산동,"27,000",대덕트윈빌,2,0,14,59.56, , ,1028,11545,7
 ,2002, , ,2020,독산동,"27,500",금천현대,2,0,15,59.82, , ,711-2,11545,8
 ,2002, , ,2020,독산동,"25,500",금천현대,2,0,15,59.82, , ,711-2,11545,21
 ,2016, , ,2020,독산동,"28,500",금천롯데캐슬골드파크1차,2,0,16,59.9935, , ,1147,11545,2
 ,2016, ,21.04~23.04,2020,독산동,"30,000",금천롯데캐슬골드파크1차,2,80,16,71.39, , ,1147,11545,23
 ,2002, , ,2020,독산동,"35,000",신도브래뉴,2,0,17,79.35, , ,955,11545,4
 ,2019, , ,2020,독산동,"48,000",e편한세상독산더타워,2,0,17,84.9256, , ,1007-13,11545,6
 ,2019, , ,2020,독산동,"46,000",e편한세상독산더타워,2,0,17,84.9256, , ,1007-13,11545,31
 ,2019, , ,2020,독산동,"50,000",e편한세상독산더타워,2,0,17,84.9256, , ,1007-13,11545,24
 ,2002, , ,2020,독산동,"33,000",금천현대,2,0,17,84.83, , ,711-2,11545,6
 ,2019, , ,2020,독산동,"50,000",e편한세상독산더타워,2,0,17,84.9256, , ,1007-13,11545,24
 ,1990, , ,2020,독산동,"26,000",독산주공14단지,2,0,17,59.22, , ,1088,11545,9
 ,1998, , ,2020,독산동,"29,000",계룡아파트,2,0,17,84.96, , ,332-14,11545,14
 ,2002, , ,2020,독산동,"35,000",금천현대,2,0,18,84.83, , ,711-2,11545,2
 ,1991, , ,2020,독산동,"33,000",한신아파트,2,0,18,129.66, , ,1093-4,11545,6
 ,2002, , ,2020,독산동,"35,000",금천현대,2,0,18,84.83, , ,711-2,11545,2
 ,2019, , ,2020,독산동,"40,000",e편한세상독산더타워,2,0,19,59.9673, , ,1007-13,11545,18
 ,2016, , ,2020,독산동,"55,000",금천롯데캐슬골드파크1차,2,0,19,84.8114, , ,1147,11545,9
 ,2016, , ,2020,독산동,"10,000",금천롯데캐슬골드파크1차,2,110,19,59.9935, , ,1147,11545,8
 ,1999, , ,2020,독산동,"22,000",진도3차아파트,2,0,19,59.34, , ,1136,11545,10
 ,1991, , ,2020,독산동,"30,000",한신아파트,2,0,19,89.46, , ,1093-4,11545,20
 ,2016, , ,2020,독산동,"58,000",금천롯데캐슬골드파크1차,2,0,20,84.4623, , ,1147,11545,21
 ,2019, , ,2020,독산동,"42,000",e편한세상독산더타워,2,0,20,59.8637, , ,1007-13,11545,9
 ,2019, , ,2020,독산동,"5,000",e편한세상독산더타워,2,120,20,59.9673, , ,1007-13,11545,37
 ,2005, , ,2020,독산동,"32,000",서초파레스,2,0,21,79.7, , ,1141,11545,5
 ,2002, , ,2020,독산동,"30,000",금천현대,2,0,21,59.82, , ,711-2,11545,19
 ,2014, , ,2020,독산동,"10,500",골드캐슬(1031-22),2,0,22,16.78, , ,1031-22,11545,9
 ,1990, , ,2020,독산동,"17,500",독산주공14단지,2,0,22,44.94, , ,1088,11545,15
 ,2003, , ,2020,독산동,"28,000",청광플러스원,2,0,22,59.946, , ,1139,11545,13
 ,2019, , ,2020,독산동,"51,000",e편한세상독산더타워,2,0,22,84.9256, , ,1007-13,11545,27
 ,1996, , ,2020,독산동,"25,000",진도1차,2,10,22,84.84, , ,1002,11545,3
 ,1990, , ,2020,독산동,"14,000",독산주공14단지,2,0,22,38.64, , ,1088,11545,6
 ,1990, , ,2020,독산동,"25,000",독산주공14단지,2,0,22,59.22, , ,1088,11545,10
 ,1991, , ,2020,독산동,"33,000",한신아파트,2,0,23,89.46, , ,1093-4,11545,12
 ,2002, , ,2020,독산동,"34,000",금천현대,2,0,24,84.83, , ,711-2,11545,11
 ,2004, , ,2020,독산동,"36,000",독산동중앙하이츠빌,2,0,24,84.8768, , ,1140,11545,18
 ,1990, , ,2020,독산동,"13,500",독산주공14단지,2,0,25,44.94, , ,1088,11545,5
 ,1990, , ,2020,독산동,"15,000",독산주공14단지,2,0,25,38.64, , ,1088,11545,7
 ,2011, , ,2020,독산동,"13,000",독산동한양수자인,2,80,26,68.161, , ,1144,11545,2
 ,2002, , ,2020,독산동,"26,000",금천현대,2,0,26,59.82, , ,711-2,11545,8
 ,1991, , ,2020,독산동,"33,000",한신아파트,2,0,26,89.46, , ,1093-4,11545,3
 ,2016, , ,2020,독산동,"57,000",금천롯데캐슬골드파크1차,2,0,26,84.8114, , ,1147,11545,10
 ,1990, , ,2020,독산동,"2,000",독산주공14단지,2,45,26,38.64, , ,1088,11545,15
 ,2002, , ,2020,독산동,"26,000",금천현대,2,0,27,59.82, , ,711-2,11545,18
 ,2019, , ,2020,독산동,"45,000",e편한세상독산더타워,2,0,27,78.5532, , ,1007-13,11545,21
 ,1990, , ,2020,독산동,"16,000",독산주공14단지,2,0,29,44.94, , ,1088,11545,7
 ,2018, , ,2020,독산동,"47,000",금천롯데캐슬골드파크3차,2,0,29,59.9672, , ,1155,11545,10
 ,1999, , ,2020,독산동,"24,000",진도3차아파트,2,0,29,59.34, , ,1136,11545,3
 ,2000, , ,2020,시흥동,"33,000",벽산,2,0,1,114.84, , ,1010,11545,5
 ,1980, , ,2020,시흥동,500,무지개,2,50,1,53.75, , ,109-1,11545,2
 ,1982, , ,2020,시흥동,"1,500",럭키남서울아파트,2,60,1,41.22, , ,1002-1,11545,7
 ,2004, , ,2020,시흥동,"24,000",관악산벽산타운5,2,0,1,59.34, , ,1013,11545,2
 ,1989, , ,2020,시흥동,"17,000",남서울건영2,2,0,1,41.34, , ,384-12,11545,14
 ,2004, , ,2020,시흥동,"25,000",관악산벽산타운5,2,0,3,59.34, , ,1013,11545,16
 ,2002, , ,2020,시흥동,"27,500",우방,2,0,3,59.91, , ,1011,11545,6
 ,2004, , ,2020,시흥동,"10,000",관악산벽산타운5,2,50,3,59.34, , ,1013,11545,4
 ,1984, , ,2020,시흥동,"9,000",현대(220-2),2,0,4,49.14, , ,220-2,11545,5
 ,1999, , ,2020,시흥동,"6,000",삼익,2,60,4,59.9, , ,5-13,11545,15
 ,1999, , ,2020,시흥동,"6,000",삼익,2,60,4,59.9, , ,5-13,11545,15
 ,2000, , ,2020,시흥동,"32,000",벽산,2,0,4,114.84, , ,1010,11545,11
 ,2014, , ,2020,시흥동,"51,000",남서울힐스테이트,2,0,4,113.329, , ,1026,11545,12
 ,2014, , ,2020,시흥동,"42,000",남서울힐스테이트,2,0,4,84.697, , ,1026,11545,27
 ,2014, , ,2020,시흥동,"11,000",남서울힐스테이트,2,100,4,84.677, , ,1026,11545,21
 ,2014, , ,2020,시흥동,"45,000",남서울힐스테이트,2,0,5,84.697, , ,1026,11545,24
 ,2004, , ,2020,시흥동,"24,200",관악산벽산타운5,2,0,5,59.34, , ,1013,11545,2
 ,1999, , ,2020,시흥동,"23,000",삼익,2,0,5,59.9, , ,5-13,11545,8
 ,1980, , ,2020,시흥동,"16,000",무지개,2,0,6,67.93, , ,109-1,11545,7
 ,1980, , ,2020,시흥동,"1,000",무지개,2,45,6,53.79, , ,109-1,11545,5
 ,1996, , ,2020,시흥동,"28,000",현대(209),2,0,6,82.53, , ,209,11545,10
 ,2014, , ,2020,시흥동,"39,000",남서울힐스테이트,2,0,6,59.817, , ,1026,11545,21
 ,2002, , ,2020,시흥동,"31,000",우방,2,0,7,84.84, , ,1011,11545,16
 ,2006, , ,2020,시흥동,"22,000",관악산신도브래뉴,2,0,7,84.8, , ,1017,11545,2
 ,2014, , ,2020,시흥동,"47,000",남서울힐스테이트,2,0,8,84.697, , ,1026,11545,23
 ,2004, , ,2020,시흥동,"5,000",관악산벽산타운5,2,60,8,59.34, , ,1013,11545,1
 ,1981, , ,2020,시흥동,"13,000",럭키남서울아파트,2,0,8,41.22, , ,1002-1,11545,6
 ,2002, , ,2020,시흥동,"30,000",우방,2,0,8,84.84, , ,1011,11545,10
 ,2000, , ,2020,시흥동,"27,000",벽산,2,0,8,84.99, , ,1010,11545,11
 ,2014, , ,2020,시흥동,"4,000",남서울힐스테이트,2,100,8,84.786, , ,1026,11545,10
 ,1989, , ,2020,시흥동,"16,000",남서울건영2,2,0,8,41.34, , ,384-12,11545,2
 ,2000, , ,2020,시흥동,"25,000",금강,2,0,8,59.95, , ,1008,11545,10
 ,1980, , ,2020,시흥동,"11,000",무지개,2,0,8,53.79, , ,109-1,11545,10
 ,2004, , ,2020,시흥동,"31,500",관악산벽산타운5,2,0,9,84.97, , ,1013,11545,4
 ,2004, ,20.04~22.04,2020,시흥동,"30,000",관악산벽산타운5,2,0,10,84.97, , ,1013,11545,8
 ,2000, , ,2020,시흥동,"29,000",벽산,2,0,10,84.99, , ,1010,11545,16
 ,2000, , ,2020,시흥동,"29,000",벽산,2,0,10,114.84, , ,1010,11545,2
 ,1980, , ,2020,시흥동,"1,000",무지개,2,40,10,53.75, , ,109-1,11545,4
 ,1981, , ,2020,시흥동,"20,001",럭키남서울아파트,2,0,10,62.12, , ,1002-1,11545,1
 ,2004, , ,2020,시흥동,"31,000",관악산벽산타운5,2,0,10,84.97, , ,1013,11545,18
 ,2003, , ,2020,시흥동,"28,000",산호시티빌,2,0,10,58.46, , ,999-1,11545,15
 ,2004, , ,2020,시흥동,"31,000",관악산벽산타운5,2,0,10,84.97, , ,1013,11545,18
 ,2004, , ,2020,시흥동,"31,000",관악산벽산타운5,2,0,10,84.97, , ,1013,11545,3
 ,2004, , ,2020,시흥동,"31,000",관악산벽산타운5,2,0,10,84.97, , ,1013,11545,3
 ,2004, , ,2020,시흥동,"30,000",관악산벽산타운5,2,0,10,84.97, , ,1013,11545,8
 ,2004, , ,2020,시흥동,"24,000",관악산벽산타운5,2,0,10,59.34, , ,1013,11545,5
 ,2004, , ,2020,시흥동,"25,000",관악산벽산타운5,2,0,10,59.34, , ,1013,11545,16
 ,1981, , ,2020,시흥동,"13,000",럭키남서울아파트,2,0,11,41.22, , ,1002-1,11545,7
 ,2004, , ,2020,시흥동,"21,500",관악산벽산타운5,2,0,11,59.34, , ,1013,11545,20
 ,2002, , ,2020,시흥동,"32,000",우방,2,0,11,84.84, , ,1011,11545,14
 ,1982, , ,2020,시흥동,"12,000",럭키남서울아파트,2,0,11,41.22, , ,1002-1,11545,5
 ,2004, , ,2020,시흥동,"22,000",관악산벽산타운5,2,0,12,59.34, , ,1013,11545,12
 ,1999, , ,2020,시흥동,"30,000",삼익,2,0,12,84.96, , ,5-13,11545,14
 ,2002, , ,2020,시흥동,"30,000",우방,2,0,13,114.89, , ,1011,11545,17
 ,1986, , ,2020,시흥동,"26,000",성지,2,0,13,79.42, , ,산173-8,11545,6
 ,1982, , ,2020,시흥동,"17,000",럭키남서울아파트,2,0,15,49.75, , ,1002-1,11545,2
 ,1982, , ,2020,시흥동,"20,000",럭키남서울아파트,2,0,15,49.75, , ,1002-1,11545,9
 ,2002, , ,2020,시흥동,"26,000",우방,2,0,15,59.91, , ,1011,11545,18
 ,1980, , ,2020,시흥동,"1,000",무지개,2,40,15,53.75, , ,109-1,11545,2
 ,1982, , ,2020,시흥동,"22,000",남서울건영아파트,2,0,15,88.83, , ,992-2,11545,11
 ,1989, , ,2020,시흥동,"16,000",남서울건영2,2,0,15,41.34, , ,384-12,11545,7
 ,2014, , ,2020,시흥동,"42,000",남서울힐스테이트,2,0,15,84.697, , ,1026,11545,2
 ,2006, , ,2020,시흥동,"24,000",시흥동월드메르디앙,2,0,15,59.88, , ,806,11545,1
 ,1982, , ,2020,시흥동,"19,000",럭키남서울아파트,2,0,15,49.75, , ,1002-1,11545,10
 ,2004, , ,2020,시흥동,"40,000",시흥베르빌,2,0,16,81.16, , ,1015,11545,6
 ,1981, , ,2020,시흥동,"13,000",럭키남서울아파트,2,0,16,41.22, , ,1002-1,11545,4
 ,2002, , ,2020,시흥동,"33,000",우방,2,0,17,84.84, , ,1011,11545,19
 ,2002, , ,2020,시흥동,"26,000",우방,2,0,17,59.91, , ,1011,11545,9
 ,2000, , ,2020,시흥동,"33,000",벽산,2,0,17,114.84, , ,1010,11545,11
 ,2012, , ,2020,시흥동,"35,000",SM엘루이,2,0,17,84.97, , ,791-40,11545,12
 ,2000, , ,2020,시흥동,"32,000",벽산,2,0,18,114.84, , ,1010,11545,10
 ,1982, , ,2020,시흥동,"20,000",럭키남서울아파트,2,0,18,49.75, , ,1002-1,11545,8
 ,1999, , ,2020,시흥동,"23,000",삼익,2,0,18,59.9, , ,5-13,11545,10
 ,2004, , ,2020,시흥동,"4,000",관악산벽산타운5,2,140,19,114.84, , ,1013,11545,10
 ,1981, , ,2020,시흥동,"22,000",럭키남서울아파트,2,0,19,49.79, , ,1002-1,11545,9
 ,2000, , ,2020,시흥동,"34,000",금강,2,0,19,84.65, , ,1008,11545,5
 ,2006, , ,2020,시흥동,"30,000",시흥동월드메르디앙,2,0,19,59.81, , ,806,11545,15
 ,2004, , ,2020,시흥동,"31,500",관악산벽산타운5,2,0,19,84.97, , ,1013,11545,3
 ,2002, , ,2020,시흥동,"30,000",탑스빌,2,0,20,79.84, , ,268-46,11545,13
 ,1980, , ,2020,시흥동,"11,000",무지개,2,0,20,53.75, , ,109-1,11545,2
 ,2004, , ,2020,시흥동,"29,500",관악산벽산타운5,2,0,20,84.97, , ,1013,11545,1
 ,2004, , ,2020,시흥동,"35,000",관악산벽산타운5,2,0,20,114.84, , ,1013,11545,6
 ,2004, , ,2020,시흥동,"35,000",관악산벽산타운5,2,0,21,114.84, , ,1013,11545,18
 ,2004, , ,2020,시흥동,"30,000",관악산벽산타운5,2,0,21,84.97, , ,1013,11545,3
 ,2004, , ,2020,시흥동,"30,000",관악산벽산타운5,2,0,21,84.97, , ,1013,11545,15
 ,2014, , ,2020,시흥동,"43,000",남서울힐스테이트,2,0,21,84.677, , ,1026,11545,2
 ,2000, , ,2020,시흥동,"32,000",벽산,2,0,21,114.84, , ,1010,11545,13
 ,1981, , ,2020,시흥동,"14,000",럭키남서울아파트,2,0,21,41.22, , ,1002-1,11545,10
 ,1989, , ,2020,시흥동,"23,000",남서울건영2,2,0,21,61.14, , ,384-12,11545,15
 ,2004, , ,2020,시흥동,"30,000",금광,2,0,22,83.2925, , ,1014,11545,3
 ,2014, , ,2020,시흥동,"50,000",남서울힐스테이트,2,0,22,84.786, , ,1026,11545,18
 ,2004, , ,2020,시흥동,"30,000",관악산벽산타운5,2,0,22,84.97, , ,1013,11545,11
 ,2014, , ,2020,시흥동,"7,000",남서울힐스테이트,2,100,22,59.817, , ,1026,11545,16
 ,2014, , ,2020,시흥동,"39,000",남서울힐스테이트,2,0,22,59.87, , ,1026,11545,11
 ,2014, , ,2020,시흥동,"38,000",남서울힐스테이트,2,0,22,59.817, , ,1026,11545,5
 ,2014, , ,2020,시흥동,"50,000",남서울힐스테이트,2,0,22,84.786, , ,1026,11545,18
 ,2004, , ,2020,시흥동,"25,000",관악산벽산타운5,2,0,22,59.34, , ,1013,11545,4
 ,2014, , ,2020,시흥동,"45,000",남서울힐스테이트,2,0,22,84.786, , ,1026,11545,28
 ,2004, , ,2020,시흥동,"25,000",관악산벽산타운5,2,0,22,59.34, , ,1013,11545,12
 ,2004, , ,2020,시흥동,"33,500",관악산벽산타운5,2,0,22,84.97, , ,1013,11545,4
 ,2002, , ,2020,시흥동,"17,000",거상센스빌(956-6),2,0,22,63.795, , ,956-6,11545,5
 ,1981, , ,2020,시흥동,"2,000",럭키남서울아파트,2,50,23,41.22, , ,1002-1,11545,12
 ,1999, , ,2020,시흥동,"21,000",삼익,2,0,23,59.9, , ,5-13,11545,5
 ,2014, , ,2020,시흥동,"43,000",남서울힐스테이트,2,0,24,84.786, , ,1026,11545,10
 ,2014, , ,2020,시흥동,"44,000",남서울힐스테이트,2,0,24,84.786, , ,1026,11545,24
 ,1982, , ,2020,시흥동,"11,000",럭키남서울아파트,2,30,24,49.75, , ,1002-1,11545,11
 ,1986, , ,2020,시흥동,"25,000",성지,2,0,24,79.42, , ,산173-8,11545,7
 ,1986, , ,2020,시흥동,"28,000",성지,2,0,25,79.42, , ,산173-8,11545,3
 ,2000, , ,2020,시흥동,"3,000",벽산,2,105,25,84.99, , ,1010,11545,15
 ,1980, , ,2020,시흥동,"11,000",무지개,2,0,26,53.79, , ,109-1,11545,7
 ,2004, , ,2020,시흥동,"30,500",관악산벽산타운5,2,0,26,84.97, , ,1013,11545,9
 ,1999, , ,2020,시흥동,"25,000",삼익,2,0,26,59.9, , ,5-13,11545,14
 ,1984, , ,2020,시흥동,"3,000",현대(220-2),2,40,26,49.14, , ,220-2,11545,5
 ,2000, , ,2020,시흥동,"22,000",벽산,2,0,26,59.94, , ,1010,11545,13
 ,1984, , ,2020,시흥동,"2,000",현대(220-2),2,30,27,49.14, , ,220-2,11545,4
 ,2003, , ,2020,시흥동,"20,000",한빛로얄,2,0,27,81.95, , ,796-7,11545,1
 ,2000, , ,2020,시흥동,"20,000",벽산,2,28,27,84.99, , ,1010,11545,5
 ,2004, , ,2020,시흥동,"38,000",관악산벽산타운5,2,0,27,114.84, , ,1013,11545,15
 ,2004, , ,2020,시흥동,"38,000",관악산벽산타운5,2,0,27,114.84, , ,1013,11545,15
 ,1982, , ,2020,시흥동,"10,500",럭키남서울아파트,2,0,27,41.22, , ,1002-1,11545,1
 ,2014, , ,2020,시흥동,"10,000",남서울힐스테이트,2,110,27,84.677, , ,1026,11545,2
 ,2006, , ,2020,시흥동,"33,000",관악산신도브래뉴,2,0,28,84.8, , ,1017,11545,9
 ,2004, , ,2020,시흥동,"25,000",예일,2,0,28,83.2, , ,920-35,11545,5
 ,2004, , ,2020,시흥동,"4,000",관악산벽산타운5,2,50,28,84.97, , ,1013,11545,1
 ,2004, , ,2020,시흥동,"24,500",관악산벽산타운5,2,0,28,59.34, , ,1013,11545,8
 ,1982, , ,2020,시흥동,"13,500",남서울건영아파트,2,0,28,53.78, , ,992-2,11545,1
 ,1986, , ,2020,시흥동,"23,000",성지,2,0,28,55.3, , ,산173-8,11545,8
 ,2004, , ,2020,시흥동,"24,000",관악산벽산타운5,2,0,29,59.34, , ,1013,11545,8
 ,2014, , ,2020,시흥동,"44,000",남서울힐스테이트,2,0,29,84.786, , ,1026,11545,13
 ,2014, , ,2020,시흥동,"44,000",남서울힐스테이트,2,0,29,84.786, , ,1026,11545,13
 ,2000, , ,2020,시흥동,"20,000",벽산,2,0,29,59.94, , ,1010,11545,20
 ,1982, , ,2020,시흥동,"13,000",남서울건영아파트,2,0,29,53.39, , ,992-2,11545,4
