갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1970,신규,22.05~24.05,2022,남창동,"20,000",경서,5,0,25,50.15, , ,205-44,11140,4
사용,2011,갱신,22.05~24.05,2022,회현동1가,"47,250",남산롯데캐슬아이리스,5,0,2,33.81,"45,000", ,208,11140,22
 ,2011,신규,22.08~23.08,2022,회현동1가,"30,000",남산롯데캐슬아이리스,5,88,5,40.9, , ,208,11140,16
 ,2011, , ,2022,회현동1가,"115,000",남산롯데캐슬아이리스,5,0,5,133.98, , ,208,11140,11
 ,2010,신규,22.06~23.06,2022,회현동1가,"30,000",SK리더스뷰남산,5,360,6,122.7, , ,206,11140,6
 ,2010,신규,22.08~24.07,2022,회현동1가,"176,000",SK리더스뷰남산,5,0,7,205.62, , ,206,11140,4
 ,2010,신규,22.08~24.07,2022,회현동1가,"176,000",SK리더스뷰남산,5,0,7,205.62, , ,206,11140,4
 ,2010,신규,22.06~24.06,2022,회현동1가,"1,500",SK리더스뷰남산,5,500,10,137.53, , ,206,11140,13
사용,2010,갱신,22.06~24.06,2022,회현동1가,"96,600",SK리더스뷰남산,5,0,10,122.7,"92,000", ,206,11140,19
 ,1975,신규,22.08~24.08,2022,회현동1가,"37,000",삼풍,5,0,20,63.88, , ,146-1,11140,9
사용,2011,갱신,22.07~24.07,2022,회현동1가,"105,000",남산롯데캐슬아이리스,5,0,20,133.98,"100,000", ,208,11140,5
사용,2010,갱신,22.09~24.09,2022,회현동1가,"103,900",SK리더스뷰남산,5,0,21,137.57,"99,000", ,206,11140,10
 ,2011,신규,22.07~24.07,2022,회현동1가,"2,000",남산롯데캐슬아이리스,5,480,23,113.46, , ,208,11140,24
 ,2010,신규,22.07~23.07,2022,회현동1가,"10,000",SK리더스뷰남산,5,760,24,176.26, , ,206,11140,14
 ,2011,신규,22.07~24.07,2022,회현동1가,"1,000",남산롯데캐슬아이리스,5,450,27,103.49, , ,208,11140,30
 ,2011, ,22.05~24.05,2022,회현동1가,"165,000",남산롯데캐슬아이리스,5,0,29,187.08, , ,208,11140,6
 ,1976,신규,22.06~24.06,2022,회현동1가,"1,000",평화,5,80,30,58.02, , ,97-2,11140,3
 ,2011,갱신,22.06~24.06,2022,회현동1가,0,남산롯데캐슬아이리스,5,600,31,133.98, ,450,208,11140,14
 ,2010,갱신,22.07~24.07,2022,회현동2가,"128,000",쌍용남산플래티넘,5,0,2,166.24,"110,000", ,87,11140,5
 ,2010, ,22.05~24.05,2022,회현동2가,"85,000",쌍용남산플래티넘,5,200,6,166.24, , ,87,11140,25
 ,2010, ,22.05~24.05,2022,회현동2가,"85,000",쌍용남산플래티넘,5,200,6,166.24, , ,87,11140,25
 ,2010,갱신,22.06~24.06,2022,회현동2가,0,쌍용남산플래티넘,5,600,13,158.97, ,500,87,11140,22
 ,2010,갱신,22.07~24.07,2022,회현동2가,"116,500",쌍용남산플래티넘,5,0,16,158.97,"111,000", ,87,11140,7
 ,2009,신규,22.07~24.07,2022,충무로4가,0,남산센트럴자이,5,600,18,160.505, , ,306,11140,27
 ,2020,신규,22.06~24.06,2022,충무로5가,"28,800",이지마루충무로,5,0,2,27.8, , ,36-19,11140,10
사용,2020,갱신,22.05~23.05,2022,충무로5가,"2,000",이지마루충무로,5,110,9,27.8,"2,000",110,36-19,11140,12
 ,2018,신규,22.05~24.05,2022,충무로5가,"23,000",충무로헤센스마트,5,0,11,21.04, , ,90,11140,7
사용,2020,갱신,22.05~24.05,2022,충무로5가,"29,400",이지마루충무로,5,0,12,27.8,"28,000", ,36-19,11140,13
 ,2016,신규,22.05~23.05,2022,충무로5가,"1,000",충무로엘크루메크로시티2차,5,78,14,22.75, , ,36-2,11140,10
 ,2016,신규,22.06~23.06,2022,충무로5가,"5,000",충무로엘크루메크로시티2차,5,55,16,22.75, , ,36-2,11140,13
 ,2018,신규,22.06~23.06,2022,충무로5가,"22,000",충무로헤센스마트,5,0,20,21.04, , ,90,11140,3
사용,2020,갱신,22.06~24.06,2022,충무로5가,"29,200",이지마루충무로,5,0,21,27.8,"28,000", ,36-19,11140,11
 ,2016,갱신,22.05~23.05,2022,충무로5가,"3,000",충무로엘크루메크로시티2차,5,65,23,22.75,"7,000",47,36-2,11140,13
 ,2020,신규,22.06~24.06,2022,충무로5가,"29,400",이지마루충무로,5,0,23,27.8, , ,36-19,11140,11
 ,2016,신규,22.07~24.07,2022,충무로5가,"18,000",충무로엘크루메크로시티2차,5,0,25,22.75, , ,36-2,11140,4
 ,2018,신규,22.07~23.07,2022,충무로5가,"12,000",충무로헤센스마트,5,38,27,19.76, , ,90,11140,6
 ,2020, , ,2022,충무로5가,"28,350",이지마루충무로,5,0,31,28.43, , ,36-19,11140,9
 ,2020,신규,22.07~24.07,2022,충무로5가,"28,350",이지마루충무로,5,0,31,28.43, , ,36-19,11140,9
 ,1968, , ,2022,인현동2가,"3,000",인현상가(신성아파트),5,100,6,82.61, , ,192-30,11140,6
 ,1968,신규,22.05~24.05,2022,인현동2가,"3,000",인현상가(신성아파트),5,100,6,82.61, , ,192-30,11140,6
 ,1981, , ,2022,장충동2가,"3,000",장충,5,50,5,62.48, , ,193-29,11140,6
 ,1981, , ,2022,장충동2가,"3,000",장충,5,50,5,62.48, , ,193-29,11140,6
 ,1981,신규,22.06~24.06,2022,장충동2가,"3,000",장충,5,50,5,62.48, , ,193-29,11140,6
 ,1981,신규,22.06~24.06,2022,장충동2가,"11,000",장충,5,0,25,31.24, , ,193-29,11140,6
 ,2020,갱신,22.05~23.05,2022,오장동,"1,000",오렌지카운티을지로,5,63,15,12.43,"1,000",60,145-1,11140,9
 ,2018, , ,2022,오장동,"29,000",이지마루오장,5,7,28,23.94, , ,206-34,11140,15
사용,1993,갱신,22.05~23.03,2022,신당동,"49,000",현대,5,0,2,122.275,"47,000", ,840,11140,15
 ,2011,신규,22.06~24.06,2022,신당동,"70,000",청구e편한세상,5,80,2,84.95, , ,852,11140,3
 ,1993,갱신,22.05~23.05,2022,신당동,"36,000",현대,5,0,2,66.6,"36,000", ,840,11140,5
 ,2002,신규,22.06~24.06,2022,신당동,"60,000",남산타운,5,0,2,59.94, , ,844,11140,18
 ,2002,신규,22.07~24.07,2022,신당동,"82,000",남산타운,5,0,3,84.88, , ,844,11140,12
 ,2002,신규,22.05~24.05,2022,신당동,"5,000",남산타운,5,300,3,114.88, , ,844,11140,7
 ,1993,갱신,22.05~24.05,2022,신당동,"54,600",현대,5,0,3,139.275,"52,000", ,840,11140,1
 ,2001,신규,22.06~24.06,2022,신당동,"30,000",신신(2차),5,0,4,59.04, , ,432-1957,11140,2
사용,1999,갱신, ,2022,신당동,"70,300",약수하이츠,5,0,4,114.92,"67,000", ,842,11140,5
 ,2002,갱신,22.05~24.05,2022,신당동,"4,000",남산타운,5,160,5,84.88,"7,000",105,844,11140,9
 ,1999,신규,22.07~24.07,2022,신당동,"30,000",약수하이츠,5,110,5,84.88, , ,842,11140,2
 ,2012,신규,22.06~24.06,2022,신당동,"13,000",(340-45),5,0,6,18.48, , ,340-45,11140,8
 ,2005, , ,2022,신당동,"55,500",신당푸르지오,5,0,6,84.39, , ,850,11140,3
 ,2021,신규,22.06~24.06,2022,신당동,"2,000",약수역더시티,5,80,6,19.06, , ,857,11140,10
 ,1999,신규,22.05~23.05,2022,신당동,"39,000",약수하이츠,5,0,6,57.63, , ,842,11140,3
 ,2002,신규,22.05~24.05,2022,신당동,"57,000",남산타운,5,0,6,59.94, , ,844,11140,16
사용,2002,갱신,22.05~24.05,2022,신당동,"55,650",남산타운,5,0,6,84.88,"53,000", ,844,11140,12
 ,1999,신규,22.07~24.07,2022,신당동,"30,000",약수하이츠,5,50,6,57.63, , ,842,11140,10
사용,2002,갱신,22.07~24.07,2022,신당동,"47,250",남산타운,5,0,7,59.94,"45,000", ,844,11140,3
사용,2002,갱신,22.05~24.05,2022,신당동,"42,000",남산타운,5,0,7,59.94,"40,000", ,844,11140,13
 ,1999, , ,2022,신당동,"75,000",약수하이츠,5,0,7,84.88, , ,842,11140,3
사용,1999,갱신,22.06~24.06,2022,신당동,"62,790",약수하이츠,5,0,7,84.88,"59,800", ,842,11140,3
 ,1999, ,22.08~24.08,2022,신당동,"75,000",약수하이츠,5,0,7,84.88, , ,842,11140,3
 ,1999,신규,22.07~24.07,2022,신당동,"63,000",약수하이츠,5,0,7,57.63, , ,842,11140,9
 ,1999, , ,2022,신당동,"63,000",약수하이츠,5,0,7,57.63, , ,842,11140,9
 ,1993,갱신,22.05~23.08,2022,신당동,"26,500",현대,5,20,7,79.11,"26,500", ,840,11140,4
