갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1983,신규,22.08~23.08,2022,명일동,"20,000",삼익그린2차,7,0,1,84.755, , ,15,11740,9
 ,1999,갱신,22.07~24.07,2022,명일동,"59,000",명일지에스아파트,7,0,1,84.9,"44,000", ,332,11740,23
 ,1986,신규,22.09~24.09,2022,명일동,"57,750",한양,7,0,2,119.37, , ,54,11740,1
 ,1984,갱신,22.07~24.07,2022,명일동,"20,000",삼익가든,7,60,2,66.87,"20,000",45,270,11740,4
사용,1994,갱신,22.08~24.08,2022,명일동,"54,600",명일진로,7,0,2,118.44,"52,000", ,47-12,11740,4
사용,1986,갱신,22.08~24.08,2022,명일동,"57,750",신동아,7,0,2,112.93,"55,000", ,44,11740,7
사용,1999,갱신,22.09~24.09,2022,명일동,"24,000",명일지에스아파트,7,51,2,59.79,"24,000",45,332,11740,6
 ,1985,신규,22.08~24.08,2022,명일동,"10,000",고덕주공9,7,130,2,83.52, , ,257,11740,2
 ,1986,신규,22.09~24.09,2022,명일동,"57,750",한양,7,0,2,119.37, , ,54,11740,1
 ,1986,신규,22.08~24.08,2022,명일동,"50,000",한양,7,45,3,84.92, , ,54,11740,11
 ,1986,신규,22.09~24.09,2022,명일동,"20,000",신동아,7,120,4,81.07, , ,44,11740,11
 ,2020, , ,2022,명일동,"8,000",원일타워,7,33,5,14.25, , ,353-2,11740,7
 ,1986,갱신,22.07~24.07,2022,명일동,"52,000",현대(고덕),7,0,5,84.91,"46,000", ,56,11740,9
사용,2019,갱신,22.07~24.07,2022,명일동,"30,000",래미안솔베뉴,7,88,6,59.11,"30,000",80,359,11740,4
 ,2020, , ,2022,명일동,"10,000",원일타워,7,44,7,21.48, , ,353-2,11740,6
 ,2019, , ,2022,명일동,"48,600",래미안솔베뉴,7,0,7,59.11, , ,359,11740,25
 ,1984,신규,22.08~24.08,2022,명일동,"10,000",삼익가든,7,115,7,66.87, , ,270,11740,11
 ,1983,신규,22.08~24.08,2022,명일동,"45,000",삼익그린2차,7,33,8,84.755, , ,15,11740,3
 ,1984,신규,22.09~24.09,2022,명일동,"43,000",삼익그린2차,7,0,9,54.81, , ,15,11740,8
사용,1986,갱신,22.08~24.08,2022,명일동,"56,700",한양,7,0,9,106.64,"54,000", ,54,11740,6
사용,1986,갱신,22.08~24.08,2022,명일동,"55,650",한양,7,0,9,119.37,"53,000", ,54,11740,13
사용,1999,갱신,22.07~24.07,2022,명일동,"24,000",명일지에스아파트,7,0,9,59.4,"23,000", ,332,11740,4
사용,1992,갱신,22.10~24.10,2022,명일동,"58,800",삼환,7,0,9,84.92,"56,000", ,47,11740,5
사용,2019,갱신,22.07~24.07,2022,명일동,"57,750",래미안솔베뉴,7,0,10,59.11,"55,000", ,359,11740,16
 ,1984,신규,22.07~24.07,2022,명일동,"35,000",삼익가든,7,0,11,71.2, , ,270,11740,4
사용,2019,갱신,22.07~24.07,2022,명일동,"58,800",래미안솔베뉴,7,0,11,59.11,"56,000", ,359,11740,7
 ,2019, , ,2022,명일동,"38,850",래미안솔베뉴,7,6,11,49.66, , ,359,11740,2
사용,1986,갱신,22.08~24.08,2022,명일동,"61,950",명일우성,7,0,12,133.65,"59,000", ,42,11740,7
 ,1984,신규,22.07~24.07,2022,명일동,"81,000",삼익가든,7,0,12,82.45, , ,270,11740,1
 ,2019,신규, ,2022,명일동,"14,960",래미안솔베뉴,7,50,12,49.68, , ,359,11740,12
사용,2019,갱신,22.07~24.07,2022,명일동,"50,100",래미안솔베뉴,7,0,12,49.68,"50,000", ,359,11740,15
 ,2019, , ,2022,명일동,"22,928",래미안솔베뉴,7,10,12,49.68, , ,359,11740,12
 ,1983, , ,2022,명일동,"50,600",삼익그린2차,7,0,12,84.755, , ,15,11740,11
 ,2019,신규, ,2022,명일동,"17,335",래미안솔베뉴,7,22,13,59.11, , ,359,11740,4
 ,2020, , ,2022,명일동,"3,000",원일타워,7,58,13,14.25, , ,353-2,11740,6
 ,2019, , ,2022,명일동,"15,000",래미안솔베뉴,7,76,13,59.11, , ,359,11740,25
사용,2019,갱신,22.09~24.09,2022,명일동,"67,200",래미안솔베뉴,7,0,14,59.11,"64,000", ,359,11740,16
 ,1983, , ,2022,명일동,"65,000",삼익그린2차,7,0,14,84.755, , ,15,11740,10
 ,1986,신규,22.08~24.08,2022,명일동,"50,000",한양,7,120,14,119.37, , ,54,11740,7
 ,1992,갱신,22.07~24.07,2022,명일동,"55,000",삼환,7,0,14,84.93,"43,000", ,47,11740,5
 ,1986, , ,2022,명일동,"57,500",현대(고덕),7,0,15,131.83, , ,56,11740,11
사용,2019,갱신,22.07~23.07,2022,명일동,"60,900",래미안솔베뉴,7,0,15,59.11,"58,000", ,359,11740,3
 ,1983,갱신,22.09~24.09,2022,명일동,"34,000",삼익그린2차,7,0,15,42.93,"25,700", ,15,11740,6
 ,1983,신규,22.08~24.08,2022,명일동,"34,000",삼익그린2차,7,0,15,42.93, , ,15,11740,2
 ,1983, , ,2022,명일동,"34,000",삼익그린2차,7,0,15,42.93, , ,15,11740,2
 ,1983,신규,22.08~24.08,2022,명일동,"33,000",삼익그린2차,7,0,16,42.93, , ,15,11740,6
 ,1983,갱신,22.10~24.10,2022,명일동,"42,000",삼익그린2차,7,0,16,54.81,"42,000", ,15,11740,7
 ,1986,신규,22.08~24.08,2022,명일동,"58,000",명일우성,7,0,16,84.93, , ,42,11740,14
 ,1983, , ,2022,명일동,"42,000",삼익그린2차,7,0,16,54.81, , ,15,11740,7
 ,1986,신규,22.09~24.09,2022,명일동,"50,000",삼익그린11차,7,0,19,66.87, , ,38,11740,5
 ,2019,신규,22.10~24.10,2022,명일동,"10,000",래미안솔베뉴,7,160,19,49.66, , ,359,11740,6
 ,1987,갱신,22.10~24.10,2022,명일동,"60,000",고덕삼환아파트,7,0,20,121.987,"55,000", ,41,11740,2
 ,1985,신규,22.09~24.09,2022,명일동,"51,000",고덕주공9,7,0,20,83.34, , ,257,11740,12
사용,2019,갱신,22.10~24.10,2022,명일동,"94,500",래미안솔베뉴,7,0,20,84.63,"90,000", ,359,11740,11
 ,1983,신규,22.09~24.09,2022,명일동,"33,000",삼익그린2차,7,0,20,42.93, , ,15,11740,3
 ,2019, , ,2022,명일동,"47,000",래미안솔베뉴,7,0,21,59.11, , ,359,11740,17
 ,1983,신규,22.07~24.07,2022,명일동,"27,300",삼익그린2차,7,0,21,54.81, , ,15,11740,5
 ,1986,갱신,22.08~24.08,2022,명일동,"25,000",삼익그린11차,7,46,22,84.51,"25,000",30,38,11740,1
사용,1986,갱신,22.08~24.08,2022,명일동,"25,000",삼익그린11차,7,46,22,84.51,"25,000",40,38,11740,1
사용,1986,갱신,22.07~24.07,2022,명일동,"50,000",한양,7,0,22,119.37,"50,000", ,54,11740,7
 ,1999,신규,22.09~24.09,2022,명일동,"48,000",명일지에스아파트,7,0,22,59.79, , ,332,11740,23
사용,2004,갱신,22.10~24.10,2022,명일동,"39,800",태천해오름102동A,7,0,23,77.01,"38,000", ,352-8,11740,2
 ,2004, , ,2022,명일동,"39,800",태천해오름102동A,7,0,23,77.01, , ,352-8,11740,2
 ,1984,신규,22.10~24.10,2022,명일동,"40,000",삼익가든,7,70,23,106.65, , ,270,11740,1
 ,1986,갱신,22.08~24.08,2022,명일동,"58,000",신동아,7,0,23,112.93,"48,000", ,44,11740,1
 ,1983,신규,22.09~24.09,2022,명일동,"48,000",삼익그린2차,7,0,23,66.87, , ,15,11740,11
 ,1983,신규,22.08~24.08,2022,명일동,"38,000",삼익그린2차,7,0,23,54.81, , ,15,11740,7
 ,1983, , ,2022,명일동,"38,000",삼익그린2차,7,0,23,54.81, , ,15,11740,7
사용,1986,갱신,22.08~24.08,2022,명일동,"50,000",한양,7,0,23,84.92,"50,000", ,54,11740,15
 ,1984,신규,22.10~24.10,2022,명일동,"40,000",삼익가든,7,70,23,106.65, , ,270,11740,1
사용,1985,갱신,22.08~24.08,2022,명일동,"42,000",고덕주공9,7,0,25,83.21,"40,000", ,257,11740,5
 ,2020, , ,2022,명일동,"8,000",원일타워,7,38,25,14.25, , ,353-2,11740,8
 ,1984,신규,22.08~24.08,2022,명일동,"3,000",삼익그린2차,7,130,25,54.81, , ,15,11740,8
 ,1984,갱신,22.08~24.08,2022,명일동,"40,000",삼익그린2차,7,0,25,66.87,"33,000", ,15,11740,5
 ,2002, , ,2022,명일동,"60,000",KNP,7,0,25,84.6, , ,336-12,11740,6
 ,1983,신규,22.10~24.10,2022,명일동,"40,000",삼익그린2차,7,0,26,54.81, , ,15,11740,7
 ,2020, , ,2022,명일동,"8,000",원일타워,7,36,26,14.25, , ,353-2,11740,10
 ,1986,신규,22.09~24.09,2022,명일동,"50,000",현대(고덕),7,12,26,84.91, , ,56,11740,4
 ,2020, , ,2022,명일동,"8,000",원일타워,7,38,27,14.25, , ,353-2,11740,4
 ,2020, , ,2022,명일동,"8,000",원일타워,7,38,27,14.25, , ,353-2,11740,4
 ,1984, ,22.10~24.10,2022,명일동,"40,000",삼익그린2차,7,0,27,54.81, , ,15,11740,11
 ,1984, , ,2022,명일동,"40,000",삼익그린2차,7,0,27,54.81, , ,15,11740,11
