갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,2008,갱신,22.11~24.11,2022,미아동,"38,500",경남아너스빌,11,0,1,81.9853,"37,000", ,796,11305,11
 ,2006,신규,22.11~24.08,2022,미아동,"40,000",미아1차래미안,11,50,1,84.58, , ,797,11305,10
 ,2010,신규,22.12~24.12,2022,미아동,"28,000",삼성래미안트리베라2단지,11,50,1,58.99, , ,812,11305,21
 ,2010,신규,22.12~24.12,2022,미아동,"5,000",삼성래미안트리베라2단지,11,140,1,58.99, , ,812,11305,16
 ,2004,갱신,22.12~24.12,2022,미아동,"23,100",벽산라이브파크,11,70,1,84.89,"22,000",60,1354,11305,11
 ,2010,신규,22.12~24.12,2022,미아동,"15,000",송천센트레빌,11,140,1,59.818, , ,461,11305,5
 ,2019,신규,22.12~24.12,2022,미아동,"33,000",꿈의숲해링턴플레이스,11,65,1,59.36, , ,1369,11305,8
 ,2019,신규,22.12~24.12,2022,미아동,"37,800",꿈의숲해링턴플레이스,11,0,1,59.74, , ,1369,11305,11
 ,2004,갱신,22.12~24.12,2022,미아동,"48,500",에스케이북한산시티,11,0,1,84.92,"48,500", ,1353,11305,14
사용,2004,갱신,23.01~25.01,2022,미아동,"45,000",에스케이북한산시티,11,0,1,84.76,"55,000", ,1353,11305,16
 ,2010, ,23.02~25.02,2022,미아동,"5,000",삼성래미안트리베라2단지,11,170,2,84.29, , ,812,11305,4
사용,2010,갱신,23.03~25.03,2022,미아동,"40,000",삼성래미안트리베라2단지,11,0,2,59.38,"52,000", ,812,11305,13
 ,2010,신규,22.12~24.12,2022,미아동,"37,000",래미안트리베라1단지,11,0,2,59.6, , ,813,11305,2
 ,2004, , ,2022,미아동,"1,000",에스케이북한산시티,11,20,2,59.98, , ,1353,11305,3
 ,2011,갱신,22.12~24.12,2022,미아동,"20,000",두산위브트레지움,11,120,2,84.97,"15,000",101,811,11305,11
 ,2004, , ,2022,미아동,"5,000",에스케이북한산시티,11,130,3,84.86, , ,1353,11305,22
 ,2006,신규,22.11~24.11,2022,미아동,"47,200",미아동부센트레빌,11,0,3,84.93, , ,474,11305,6
 ,2003,신규,22.11~24.11,2022,미아동,"30,000",삼각산아이원,11,0,3,114.88, , ,1357,11305,14
사용,2004,갱신,22.11~24.11,2022,미아동,"45,000",에스케이북한산시티,11,0,3,84.92,"50,000", ,1353,11305,13
 ,2002,갱신,22.11~24.11,2022,미아동,"30,000",미아한일유앤아이,11,35,3,84.552,"20,000",60,1355,11305,12
 ,2010,신규,22.12~24.12,2022,미아동,"20,000",송천센트레빌,11,0,3,59.818, , ,461,11305,5
 ,2004,신규,23.01~25.01,2022,미아동,"44,000",에스케이북한산시티,11,35,3,114.85, , ,1353,11305,2
사용,2011,갱신,23.02~25.01,2022,미아동,"50,000",두산위브트레지움,11,0,3,84.97,"50,000", ,811,11305,15
 ,2004,신규,22.12~24.12,2022,미아동,"5,000",에스케이북한산시티,11,130,3,84.86, , ,1353,11305,22
사용,2004,갱신,23.01~25.01,2022,미아동,"36,000",에스케이북한산시티,11,0,4,59.98,"38,000", ,1353,11305,3
 ,2004,갱신,23.01~25.01,2022,미아동,"10,000",에스케이북한산시티,11,100,4,59.98,"10,000",55,1353,11305,9
 ,2004,신규,22.12~24.12,2022,미아동,"5,000",에스케이북한산시티,11,100,4,59.98, , ,1353,11305,11
 ,2019,신규,23.01~25.01,2022,미아동,"55,000",꿈의숲해링턴플레이스,11,0,4,84.67, , ,1369,11305,8
 ,2019, , ,2022,미아동,"55,000",꿈의숲해링턴플레이스,11,0,4,84.67, , ,1369,11305,8
 ,2010,신규,22.11~24.11,2022,미아동,"50,000",래미안트리베라1단지,11,0,4,84.97, , ,813,11305,4
 ,2004,갱신,22.12~23.12,2022,미아동,"30,000",에스케이북한산시티,11,0,5,59.98,"30,000", ,1353,11305,7
 ,2010,신규,22.12~24.12,2022,미아동,"40,000",래미안트리베라1단지,11,0,5,59.6, , ,813,11305,8
 ,2004,갱신,22.11~23.11,2022,미아동,"50,000",에스케이북한산시티,11,0,5,114.85,"60,000", ,1353,11305,17
사용,2010,갱신,22.12~24.12,2022,미아동,"50,000",래미안트리베라1단지,11,0,6,84.97,"65,000", ,813,11305,12
 ,1992,갱신,22.11~24.11,2022,미아동,"42,000",현대(190-2),11,0,7,84.91,"37,800", ,190-2,11305,7
 ,2003,갱신,23.02~25.02,2022,미아동,"45,000",경남아너스빌(1356-0),11,0,7,84.873,"34,500", ,1356,11305,17
 ,2019,신규,22.12~24.12,2022,미아동,"10,000",꿈의숲해링턴플레이스,11,110,7,84.36, , ,1369,11305,7
 ,2007, , ,2022,미아동,"4,681",미아에스에이치빌,11,9,7,30.13, , ,797-8,11305,5
사용,2006,갱신,23.01~24.04,2022,미아동,"40,000",미아1차래미안,11,0,7,59.9,"47,000", ,797,11305,1
 ,2004,신규,22.11~24.11,2022,미아동,"18,000",에스케이북한산시티,11,70,7,84.76, , ,1353,11305,11
 ,2004,신규,22.11~24.11,2022,미아동,"18,000",에스케이북한산시티,11,70,7,84.76, , ,1353,11305,11
 ,2004,신규,22.11~24.11,2022,미아동,"18,000",에스케이북한산시티,11,70,7,84.76, , ,1353,11305,11
 ,2010, ,22.11~24.11,2022,미아동,"58,000",삼성래미안트리베라2단지,11,0,7,84.15, , ,812,11305,21
사용,2010,갱신,22.11~24.11,2022,미아동,"1,500",래미안트리베라1단지,11,137,8,59.6,"1,500",130,813,11305,17
 ,2010,갱신,22.12~24.12,2022,미아동,"48,000",삼성래미안트리베라2단지,11,0,8,84.29,"2,050", ,812,11305,9
 ,2004,갱신,22.11~24.11,2022,미아동,"35,600",벽산라이브파크,11,0,9,114.68,"33,600", ,1354,11305,13
 ,2004,신규,23.01~25.01,2022,미아동,"10,000",에스케이북한산시티,11,150,9,114.85, , ,1353,11305,17
 ,2010,신규,23.01~25.01,2022,미아동,"42,000",삼성래미안트리베라2단지,11,0,9,58.99, , ,812,11305,4
 ,2010, , ,2022,미아동,"42,000",삼성래미안트리베라2단지,11,0,9,58.99, , ,812,11305,4
 ,2006,신규,23.03~25.03,2022,미아동,"45,000",미아동부센트레빌,11,100,9,114.82, , ,474,11305,7
 ,2004,신규,22.12~24.12,2022,미아동,"10,000",에스케이북한산시티,11,140,9,84.76, , ,1353,11305,2
 ,2010, , ,2022,미아동,"42,000",삼성래미안트리베라2단지,11,0,9,58.99, , ,812,11305,4
 ,2010, , ,2022,미아동,"42,000",삼성래미안트리베라2단지,11,0,9,58.99, , ,812,11305,4
 ,2004,신규,22.12~24.12,2022,미아동,"32,000",에스케이북한산시티,11,0,10,59.98, , ,1353,11305,18
 ,2004, ,23.01~25.01,2022,미아동,"38,800",에스케이북한산시티,11,0,10,59.98, , ,1353,11305,8
 ,2004,신규,23.01~25.01,2022,미아동,"30,000",벽산라이브파크,11,0,10,84.89, , ,1354,11305,4
 ,2004,신규,22.12~24.12,2022,미아동,"32,000",에스케이북한산시티,11,0,10,84.76, , ,1353,11305,20
 ,2004, ,22.12~24.12,2022,미아동,"32,000",에스케이북한산시티,11,0,10,59.98, , ,1353,11305,4
 ,2004,신규,22.12~24.12,2022,미아동,"25,000",에스케이북한산시티,11,50,11,59.98, , ,1353,11305,18
 ,2011,신규,23.01~25.01,2022,미아동,"7,000",두산위브트레지움,11,170,12,84.99, , ,811,11305,6
 ,2006, , ,2022,미아동,"50,000",미아동부센트레빌,11,0,12,84.93, , ,474,11305,6
 ,2006,신규,22.12~24.12,2022,미아동,"50,000",미아동부센트레빌,11,0,12,84.93, , ,474,11305,6
 ,2014,신규,22.11~23.11,2022,미아동,"1,000",푸르지오시티,11,55,12,18.6479, , ,160-3,11305,4
 ,2004, , ,2022,미아동,"5,000",벽산라이브파크,11,155,12,114.68, , ,1354,11305,12
 ,2004,신규,22.12~24.12,2022,미아동,"33,500",벽산라이브파크,11,0,12,59.67, , ,1354,11305,14
 ,2004,신규,23.01~25.01,2022,미아동,"5,000",벽산라이브파크,11,155,12,114.68, , ,1354,11305,12
 ,2011,갱신,23.02~25.02,2022,미아동,"49,000",두산위브트레지움,11,0,12,84.99,"37,000", ,811,11305,2
 ,2010,신규,23.01~25.01,2022,미아동,"45,000",래미안트리베라1단지,11,0,12,84.97, , ,813,11305,12
 ,2010,갱신,23.01~25.01,2022,미아동,"55,000",래미안트리베라1단지,11,0,12,84.97,"39,900", ,813,11305,14
 ,2004,신규,22.12~24.12,2022,미아동,"10,000",에스케이북한산시티,11,85,12,59.98, , ,1353,11305,9
 ,2010, , ,2022,미아동,"46,000",삼성래미안트리베라2단지,11,0,12,84.15, , ,812,11305,7
 ,2010,신규,23.01~25.01,2022,미아동,"46,000",삼성래미안트리베라2단지,11,0,12,84.15, , ,812,11305,7
 ,2010,신규,23.02~25.02,2022,미아동,"46,000",삼성래미안트리베라2단지,11,0,12,84.15, , ,812,11305,7
 ,2011,신규,22.12~24.12,2022,미아동,"46,000",두산위브트레지움,11,0,14,84.97, , ,811,11305,20
 ,2019,신규, ,2022,미아동,"11,628",꿈의숲해링턴플레이스,11,38,14,46.68, , ,1369,11305,1
 ,2004,갱신,22.11~24.11,2022,미아동,"40,000",벽산라이브파크,11,0,14,84.89,"34,100", ,1354,11305,8
 ,2017,신규, ,2022,미아동,"9,533",꿈의숲롯데캐슬,11,25,14,39.74, , ,4,11305,6
 ,2019,신규, ,2022,미아동,"11,628",꿈의숲해링턴플레이스,11,38,14,46.68, , ,1369,11305,7
 ,2011,신규,22.12~24.12,2022,미아동,"40,000",두산위브트레지움,11,0,14,84.97, , ,811,11305,4
 ,2019,신규, ,2022,미아동,"5,814",꿈의숲해링턴플레이스,11,50,14,46.68, , ,1369,11305,7
 ,2019,신규, ,2022,미아동,"17,676",꿈의숲해링턴플레이스,11,8,14,46.68, , ,1369,11305,1
 ,2019,신규, ,2022,미아동,"19,568",꿈의숲해링턴플레이스,11,8,14,49.48, , ,1369,11305,1
 ,2010, ,23.01~25.01,2022,미아동,"49,000",삼성래미안트리베라2단지,11,0,14,84.29, , ,812,11305,8
 ,2019,신규, ,2022,미아동,"12,880",꿈의숲해링턴플레이스,11,42,14,49.48, , ,1369,11305,1
 ,2003, , ,2022,미아동,"1,876",삼각산아이원(임대),11,19,15,24.053, , ,1357-2,11305,4
 ,2003, , ,2022,미아동,"3,646",삼각산아이원(임대),11,4,15,24.053, , ,1357-2,11305,21
 ,2010, , ,2022,미아동,"5,322",송천센트레빌(임대),11,6,15,37.059, , ,461,11305,6
사용,2004,갱신,22.12~24.12,2022,미아동,"33,000",에스케이북한산시티,11,0,15,59.98,"31,500", ,1353,11305,10
 ,2004,신규,22.12~24.12,2022,미아동,"44,000",에스케이북한산시티,11,0,15,114.85, , ,1353,11305,21
 ,2003, , ,2022,미아동,"3,529",삼각산아이원(임대),11,2,15,24.053, , ,1357-2,11305,7
 ,2003, , ,2022,미아동,"3,646",삼각산아이원(임대),11,4,15,24.053, , ,1357-2,11305,13
 ,2003, , ,2022,미아동,"1,524",삼각산아이원(임대),11,15,15,24.053, , ,1357-2,11305,11
 ,2003, , ,2022,미아동,"2,399",삼각산아이원(임대),11,5,15,24.053, , ,1357-2,11305,19
 ,2022,신규,22.12~24.12,2022,미아동,"43,000",꿈의숲한신더휴,11,0,15,84.9085, , ,1371,11305,2
 ,2003, , ,2022,미아동,"2,446",삼각산아이원(임대),11,5,15,24.053, , ,1357-2,11305,23
 ,2010, , ,2022,미아동,"37,200",래미안트리베라1단지,11,0,16,59.6, , ,813,11305,1
 ,2004, , ,2022,미아동,"1,349",벽산라이브파크(임대),11,17,16,32.94, , ,1354-1,11305,4
 ,2004, , ,2022,미아동,"3,218",벽산라이브파크(임대),11,7,16,32.94, , ,1354-1,11305,9
 ,2004, , ,2022,미아동,"3,218",벽산라이브파크(임대),11,7,16,32.94, , ,1354-1,11305,2
 ,2004, , ,2022,미아동,"1,349",벽산라이브파크(임대),11,17,16,32.94, , ,1354-1,11305,10
 ,2004, , ,2022,미아동,"1,349",벽산라이브파크(임대),11,17,16,32.94, , ,1354-1,11305,7
 ,2004, , ,2022,미아동,539,벽산라이브파크(임대),11,19,16,32.94, , ,1354-1,11305,2
 ,2004, , ,2022,미아동,"1,349",벽산라이브파크(임대),11,17,16,32.94, , ,1354-1,11305,3
 ,2004, , ,2022,미아동,"1,349",벽산라이브파크(임대),11,17,16,32.94, , ,1354-1,11305,2
 ,2004, , ,2022,미아동,"1,349",벽산라이브파크(임대),11,17,16,32.94, , ,1354-1,11305,9
 ,2004, , ,2022,미아동,"1,349",벽산라이브파크(임대),11,17,16,32.94, , ,1354-1,11305,2
 ,2004, , ,2022,미아동,"1,118",에스케이북한산시티(임대),11,15,16,32.79, , ,1353-1,11305,9
 ,2004, , ,2022,미아동,"2,758",에스케이북한산시티(임대),11,6,16,32.79, , ,1353-1,11305,11
 ,2004, , ,2022,미아동,"1,118",에스케이북한산시티(임대),11,15,16,32.79, , ,1353-1,11305,11
 ,2006,신규,23.01~25.01,2022,미아동,"57,000",미아동부센트레빌,11,0,16,84.93, , ,474,11305,14
사용,2003,갱신,22.11~24.11,2022,미아동,"42,000",경남아너스빌(1356-0),11,0,16,59.964,"40,000", ,1356,11305,2
 ,2003, , ,2022,미아동,"42,000",경남아너스빌(1356-0),11,0,16,59.964, , ,1356,11305,2
 ,2004,신규,22.12~24.12,2022,미아동,"2,600",에스케이북한산시티,11,75,16,114.85, , ,1353,11305,7
사용,2004,갱신,22.12~24.12,2022,미아동,"15,000",에스케이북한산시티,11,68,16,84.92,"15,000",65,1353,11305,25
 ,2010,신규, ,2022,미아동,"6,802",송천센트레빌(임대),11,0,16,39.977, , ,461,11305,4
 ,2010, ,22.11~24.11,2022,미아동,"7,569",래미안트리베라2단지(임대),11,0,16,42.2, , ,812,11305,7
 ,2010, , ,2022,미아동,"2,418",송천센트레빌(임대),11,22,16,37.059, , ,461,11305,8
 ,2010, , ,2022,미아동,"6,309",송천센트레빌(임대),11,0,17,37.059, , ,461,11305,5
 ,2011, , ,2022,미아동,"2,402",두산위브트레지움,11,16,17,39.98, , ,811,11305,13
 ,1998,신규,22.12~24.12,2022,미아동,"33,000",현대성우,11,0,17,59.4, , ,561-2,11305,7
