갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,1992,갱신,22.06~24.06,2022,방배동,"68,250",대우(효령),6,0,4,84.91,"65,000", ,1038,11650,7
 ,2005,갱신,22.08~24.08,2022,방배동,"90,000",한진로즈힐,6,80,4,97.342,"90,000", ,3276,11650,11
 ,1999,갱신,22.07~24.07,2022,방배동,"20,000",월드빌리지,6,651,5,243.78,"20,000",617,838-1,11650,3
 ,2004,갱신,22.06~24.06,2022,방배동,"80,000",방배아크로리버,6,100,6,124.569,"80,000",70,752-36,11650,17
 ,2003, ,22.10~24.10,2022,방배동,"115,000",삼환나띠르빌(1002-7),6,0,6,92.93, , ,1002-7,11650,6
 ,2003, , ,2022,방배동,"115,000",삼환나띠르빌(1002-7),6,0,6,92.93, , ,1002-7,11650,6
 ,2004,신규,22.07~24.07,2022,방배동,"2,000",한신트리플,6,110,7,43.93, , ,816-1,11650,11
 ,2004,신규,22.09~24.09,2022,방배동,"80,000",태림,6,20,7,102.8, , ,912-13,11650,6
 ,2006,신규,22.07~24.07,2022,방배동,"93,000",쌍용예가클래식,6,0,7,155.2314, , ,776-3,11650,6
 ,2004,갱신,22.06~24.06,2022,방배동,"58,700",프리우스,6,0,7,73.25,"52,500",10,846-1,11650,7
 ,1983,갱신,22.08~24.08,2022,방배동,"95,000",방배신삼호,6,60,7,164.97,"90,000", ,725,11650,6
 ,2005,신규,22.09~24.09,2022,방배동,"115,000",브라운스톤효령,6,80,7,141.647, , ,981-40,11650,4
 ,2008,신규,22.06~24.07,2022,방배동,"20,000",베로니스9차,6,0,7,182.27, , ,750,11650,2
 ,2010,갱신,22.07~24.07,2022,방배동,"60,000",서리풀e편한세상,6,150,7,84.97,"50,000",150,906-13,11650,3
 ,2003,신규,22.06~24.06,2022,방배동,"118,000",삼성래미안1,6,0,7,114.94, , ,2626,11650,4
 ,2018,신규,22.07~25.07,2022,방배동,"60,000",방배아트자이,6,0,7,84.9152, , ,3278,11650,2
 ,1992,신규,22.07~24.07,2022,방배동,"85,000",대우(효령),6,0,8,84.91, , ,1038,11650,2
 ,2010,신규,22.07~24.07,2022,방배동,"105,000",서리풀e편한세상,6,150,8,84.97, , ,906-13,11650,8
 ,1975,신규,22.06~24.06,2022,방배동,"75,000",삼호1동~3동,6,0,8,81.39, , ,770-1,11650,8
 ,1999,신규,22.09~24.09,2022,방배동,"115,000",방배1차현대홈타운,6,0,8,84.96, , ,1344,11650,10
사용,1992,갱신,22.06~24.06,2022,방배동,"68,250",대우(효령),6,0,8,84.93,"65,000", ,1038,11650,4
 ,1976,갱신,22.10~24.07,2022,방배동,"110,000",삼호3,6,0,9,257.12,"93,000", ,757-3,11650,5
 ,1975,갱신,22.07~22.10,2022,방배동,"65,000",삼호1동~3동,6,0,9,116.13,"65,000", ,770-1,11650,12
 ,2013, , ,2022,방배동,"10,000",롯데캐슬아르떼,6,420,10,84.9321, , ,424-28,11650,10
사용,2001,갱신,22.06~24.06,2022,방배동,"117,600",현대멤피스,6,0,10,133.31,"112,000", ,772-13,11650,12
사용,1991,갱신,22.06~24.06,2022,방배동,"23,000",방배우성,6,98,10,84.99,"23,000",90,2525,11650,1
 ,1976,신규,22.08~24.08,2022,방배동,"105,000",삼호2,6,0,10,131.41, , ,758-4,11650,9
 ,1976,신규,22.08~24.08,2022,방배동,"105,000",삼호2,6,0,10,131.41, , ,758-4,11650,9
 ,1976,신규,22.08~24.08,2022,방배동,"60,000",삼호2,6,160,10,127.94, , ,758-4,11650,9
 ,2013,신규,22.07~24.07,2022,방배동,"10,000",롯데캐슬아르떼,6,420,10,84.9321, , ,424-28,11650,10
사용,2007,갱신,22.08~24.08,2022,방배동,"5,000",방배아크로타워,6,190,10,84.45,"5,000",180,923-6,11650,10
 ,2004,신규,22.08~24.08,2022,방배동,"160,000",방배5차상지리츠빌,6,0,10,133.54, , ,797-22,11650,4
사용,1988,갱신,22.07~24.07,2022,방배동,"42,000",방배임광,6,0,11,67.47,"40,000", ,1010-1,11650,4
 ,2006,신규,22.10~24.10,2022,방배동,"100,000",롯데캐슬헤론,6,160,11,124.27, , ,754-1,11650,21
 ,2021,신규,22.08~24.08,2022,방배동,"165,000",방배그랑자이,6,0,11,84.972, , ,3283,11650,17
 ,1976, ,22.06~24.06,2022,방배동,"70,000",삼호2,6,50,11,127.94, , ,758-4,11650,11
사용,2003,갱신, ,2022,방배동,"73,500",삼환나띠르빌(1002-21),6,0,11,92.93,"70,000", ,1002-21,11650,4
 ,1999,신규,22.07~24.07,2022,방배동,"10,000",방배1차현대홈타운,6,180,11,59.94, , ,1344,11650,3
 ,2007,신규,22.08~24.08,2022,방배동,"50,000",방배아크로타워,6,30,11,59.37, , ,923-6,11650,3
 ,2021,신규,22.08~26.08,2022,방배동,"60,000",방배그랑자이,6,160,11,54.9954, , ,3283,11650,13
사용,2006,갱신,22.08~24.08,2022,방배동,"73,500",세양아르비채102동,6,0,11,130.591,"70,000", ,425-1,11650,5
 ,1983,신규,22.08~24.08,2022,방배동,"30,000",방배신삼호,6,350,12,185.46, , ,725,11650,8
 ,2006,신규,22.08~24.08,2022,방배동,"260,000",방배3차e-편한세상,6,0,13,202.4635, , ,797-30,11650,4
 ,2013,신규,22.10~24.10,2022,방배동,"108,045",롯데캐슬아르떼,6,0,13,84.974, , ,424-28,11650,1
 ,2003,신규,22.08~24.08,2022,방배동,"70,000",삼성래미안1,6,150,13,114.94, , ,2626,11650,6
 ,2004,신규,22.08~24.08,2022,방배동,"170,000",방배2차e-편한세상,6,0,14,164.53, , ,881-26,11650,6
사용,2007,갱신,22.07~24.07,2022,방배동,"5,000",방배아크로타워,6,147,14,56.22,"5,000",140,923-6,11650,7
 ,2010,갱신,22.07~24.02,2022,방배동,"107,000",서리풀e편한세상,6,70,14,84.97,"107,000", ,906-13,11650,10
 ,1991,신규,22.10~24.10,2022,방배동,"85,000",방배우성,6,0,14,117.19, , ,2525,11650,11
 ,2021,신규,22.09~24.09,2022,방배동,"153,000",방배그랑자이,6,0,15,84.9386, , ,3283,11650,5
 ,2005,신규,22.07~24.07,2022,방배동,"1,000",방배대우디오빌,6,89,15,29.6, , ,866-20,11650,10
 ,2004,갱신,22.06~24.06,2022,방배동,"120,000",래미안방배아트힐(1008-2),6,140,15,174.5,"100,000",50,1008-2,11650,17
 ,2003,신규,22.06~27.02,2022,방배동,"160,000",대성유니드,6,0,15,124.95, , ,957-7,11650,12
 ,2021, , ,2022,방배동,"23,440",방배그랑자이,6,74,16,54.9954, , ,3283,11650,16
 ,1992,신규,22.09~24.09,2022,방배동,"43,000",방배대우(562-1),6,65,16,84.76, , ,562-1,11650,5
 ,2013, , ,2022,방배동,"135,000",롯데캐슬아르떼,6,0,16,121.6356, , ,424-28,11650,13
 ,2013,갱신,22.06~24.06,2022,방배동,"135,000",롯데캐슬아르떼,6,0,16,121.6356,"125,000", ,424-28,11650,13
 ,2013,신규, ,2022,방배동,"41,923",롯데캐슬아르떼,6,0,16,59.9742, , ,424-28,11650,14
 ,2013,신규, ,2022,방배동,"41,923",롯데캐슬아르떼,6,0,16,59.9902, , ,424-28,11650,13
 ,2013,신규, ,2022,방배동,"41,923",롯데캐슬아르떼,6,0,16,59.9742, , ,424-28,11650,11
 ,2003, , ,2022,방배동,"110,000",블레스밸리,6,150,16,182.33, , ,1019-3,11650,6
 ,2021,신규, ,2022,방배동,"11,720",방배그랑자이,6,99,16,54.9954, , ,3283,11650,16
 ,2003,신규,22.08~24.08,2022,방배동,"110,000",블레스밸리,6,150,16,182.33, , ,1019-3,11650,6
사용,1985,갱신,22.08~24.08,2022,방배동,"73,500",임광,6,0,16,136.38,"70,000", ,1015,11650,2
 ,2021,신규, ,2022,방배동,"23,440",방배그랑자이,6,74,16,54.9954, , ,3283,11650,16
 ,2013,신규, ,2022,방배동,"41,923",롯데캐슬아르떼,6,0,17,59.9742, , ,424-28,11650,1
 ,2013, , ,2022,방배동,"128,000",롯데캐슬아르떼,6,0,17,84.974, , ,424-28,11650,16
 ,1991,신규,22.06~24.06,2022,방배동,"80,000",탑빌라트,6,0,17,205.29, , ,797-1,11650,2
사용,1992,갱신,22.06~24.06,2022,방배동,"5,000",대우(효령),6,178,17,84.91,"30,000",96,1038,11650,9
 ,2018,신규,22.09~24.09,2022,방배동,"66,000",자현유하우스,6,0,17,47.47, , ,940-4,11650,5
 ,2009,신규,22.08~24.08,2022,방배동,"230,000",방배롯데캐슬로제,6,80,17,204.41, , ,849-30,11650,9
 ,2013,신규, ,2022,방배동,"41,923",롯데캐슬아르떼,6,0,17,59.9902, , ,424-28,11650,2
 ,1988,갱신,22.08~24.08,2022,방배동,"60,000",방배임광,6,80,18,100.82,"40,000",80,1010-1,11650,9
 ,1988,신규,22.07~24.07,2022,방배동,"45,000",방배임광,6,0,18,44.61, , ,1010-1,11650,8
 ,1985, , ,2022,방배동,"40,000",임광,6,150,18,84.78, , ,1015,11650,5
사용,1985,갱신,22.06~24.06,2022,방배동,"84,000",임광,6,0,18,136.38,"80,000", ,1015,11650,5
 ,1985, ,22.09~24.09,2022,방배동,"40,000",임광,6,150,18,84.78, , ,1015,11650,5
 ,1999,신규,22.08~26.08,2022,방배동,"200,000",멤피스빌,6,0,18,244.47, , ,800-9,11650,3
사용,1992,갱신,22.06~24.06,2022,방배동,"65,000",대우(효령),6,0,18,84.91,"62,000", ,1038,11650,5
사용,2006,갱신,22.08~24.08,2022,방배동,"79,000",방배서리풀힐스,6,0,18,84.992,"77,000", ,915-16,11650,4
 ,2006,신규, ,2022,방배동,"5,000",SK리더스뷰(파스텔시티),6,350,18,84.86, , ,444-3,11650,8
 ,2003,신규,22.10~24.10,2022,방배동,"170,000",방배자이,6,0,18,194.92, , ,888-53,11650,3
 ,2021,신규,22.08~24.08,2022,방배동,"85,000",방배중앙센트레빌,6,0,18,59.933, , ,3282,11650,3
 ,2019,갱신,22.07~23.06,2022,방배동,"55,545",방배마에스트로,6,0,18,35.37,"52,900", ,866-10,11650,23
 ,2019,신규,22.10~24.10,2022,방배동,"65,000",방배마에스트로,6,0,18,35.37, , ,866-10,11650,6
 ,2019, , ,2022,방배동,"65,000",방배마에스트로,6,0,18,35.37, , ,866-10,11650,6
 ,2013,갱신,22.08~24.08,2022,방배동,"115,000",롯데캐슬아르떼,6,0,18,84.9145,"105,000", ,424-28,11650,8
 ,2005,신규,22.07~24.07,2022,방배동,"27,000",방배대우디오빌,6,0,18,28.84, , ,866-20,11650,11
사용,2004,갱신,22.07~24.12,2022,방배동,"146,000",상지리츠빌3차,6,0,20,164.73,"140,000", ,843-15,11650,2
 ,2009,신규,22.06~24.06,2022,방배동,"90,000",골드아트빌,6,0,20,84.99, , ,864-7,11650,5
사용,2010,갱신,22.09~24.09,2022,방배동,"77,700",서리풀e편한세상,6,0,20,59.97,"74,000", ,906-13,11650,8
사용,2010,갱신,22.09~24.09,2022,방배동,"77,700",서리풀e편한세상,6,0,20,59.97,"74,000", ,906-13,11650,8
 ,2003,갱신, ,2022,방배동,"63,000",멤버스빌,6,0,20,84.9,"58,000", ,918-14,11650,5
 ,1983,갱신,22.08~24.08,2022,방배동,"5,000",방배신삼호,6,220,21,105.04,"5,000",190,725,11650,6
 ,2018,신규,22.07~24.07,2022,방배동,"38,800",자현유하우스,6,0,21,33.7, , ,940-4,11650,7
 ,1992,신규,22.07~24.07,2022,방배동,"85,000",대우(효령),6,0,21,84.91, , ,1038,11650,3
 ,2003,갱신,22.07~24.07,2022,방배동,"106,000",방배자이,6,70,22,164.96,"100,000",70,888-53,11650,13
 ,1985,신규,22.08~24.08,2022,방배동,"50,000",임광,6,120,22,84.78, , ,1015,11650,1
 ,1983,신규,22.09~24.09,2022,방배동,"95,000",방배신삼호,6,0,22,105.04, , ,725,11650,6
 ,2013, , ,2022,방배동,"41,923",롯데캐슬아르떼,6,0,23,59.9742, , ,424-28,11650,5
 ,1975,신규,22.07~24.07,2022,방배동,"60,000",삼호1동~3동,6,0,23,80.33, , ,770-1,11650,5
사용,1999,갱신,22.06~24.06,2022,방배동,"10,000",방배1차현대홈타운,6,138,23,59.94,"10,000",130,1344,11650,8
 ,2013,신규, ,2022,방배동,"41,923",롯데캐슬아르떼,6,0,23,59.9742, , ,424-28,11650,14
사용,1992,갱신,22.08~24.08,2022,방배동,"53,550",방배대우(562-1),6,0,23,84.91,"51,000", ,562-1,11650,7
 ,2004,갱신,22.10~24.10,2022,방배동,"75,000",방배아크로리버,6,174,23,149.225,"70,000",170,752-36,11650,21
 ,2004,신규,22.07~24.07,2022,방배동,"90,000",방배아크로리버,6,210,24,149.225, , ,752-36,11650,4
 ,1999,신규,22.10~24.10,2022,방배동,"145,000",방배1차현대홈타운,6,0,24,114.78, , ,1344,11650,1
 ,1994,신규,22.10~24.10,2022,방배동,"120,000",동광빌라트,6,0,24,153.84, , ,791-10,11650,4
 ,2005,신규,22.10~24.10,2022,방배동,"95,000",방배래미안타워,6,70,24,102.93, , ,485-3,11650,11
사용,2004,갱신,22.06~24.06,2022,방배동,"52,500",래미안방배아트힐(1008-2),6,147,24,127.31,"50,000",140,1008-2,11650,1
 ,1999,갱신,22.06~24.06,2022,방배동,"55,000",방배1차현대홈타운,6,80,24,84.96,"55,000",60,1344,11650,8
 ,2018, , ,2022,방배동,"36,750",자현유하우스,6,0,25,32.54, , ,940-4,11650,8
 ,2006,신규,22.09~24.09,2022,방배동,"80,000",방배브라운가,6,20,25,84.94, , ,930-1,11650,9
 ,1983,갱신,22.09~24.09,2022,방배동,"68,000",방배신삼호,6,40,25,105.04,"58,000",40,725,11650,10
사용,2005,갱신,22.12~24.12,2022,방배동,"95,000",브라운스톤방배,6,0,25,84.96,"95,000", ,899-16,11650,11
 ,1975,신규,22.08~24.08,2022,방배동,"35,000",삼호1동~3동,6,100,25,81.39, , ,770-1,11650,7
 ,1985,신규,22.09~24.09,2022,방배동,"80,000",임광,6,160,25,136.38, , ,1015,11650,11
 ,1975,갱신,22.08~24.08,2022,방배동,"60,000",삼호1동~3동,6,60,25,116.13,"57,500", ,770-1,11650,10
사용,1975,갱신,22.08~24.08,2022,방배동,"59,800",삼호1동~3동,6,0,25,116.13,"57,000", ,770-1,11650,3
 ,2021,신규,22.08~24.08,2022,방배동,"40,000",방배그랑자이,6,500,25,112.961, , ,3283,11650,11
사용,2005,갱신,22.06~24.07,2022,방배동,"25,000",방배대우디오빌,6,0,25,29.6,"25,000", ,866-20,11650,22
 ,2006,신규,22.08~24.08,2022,방배동,"75,000",한신휴플러스,6,100,25,84.93, , ,3000-1,11650,10
 ,1999,신규,22.08~24.08,2022,방배동,"45,000",방배1차현대홈타운,6,115,25,59.94, , ,1344,11650,3
사용,2003,갱신,22.08~24.08,2022,방배동,"89,250",삼성래미안1,6,0,25,114.94,"85,000", ,2626,11650,7
사용,2020,갱신,22.06~23.06,2022,방배동,"40,000",서리풀프라젠아파트,6,120,27,78.19,"40,000",110,3281,11650,5
 ,2019,신규,22.10~24.10,2022,방배동,"110,000",방배 서리풀 그랑블,6,0,27,84.979, , ,3279,11650,5
 ,2006,갱신,22.09~24.09,2022,방배동,"130,000",롯데캐슬헤론,6,0,27,169.08,"110,000", ,754-1,11650,8
 ,2013,신규, ,2022,방배동,"44,019",롯데캐슬아르떼,6,0,27,59.9742, , ,424-28,11650,5
 ,2004,갱신,22.07~24.09,2022,방배동,"130,000",동부센트레빌,6,0,27,134.04,"118,000", ,3275,11650,3
 ,2013,신규, ,2022,방배동,"41,923",롯데캐슬아르떼,6,0,27,59.9742, , ,424-28,11650,18
사용,1999,갱신,22.06~24.06,2022,방배동,"61,950",방배1차현대홈타운,6,0,28,59.94,"59,000", ,1344,11650,13
 ,2005,갱신,22.06~24.06,2022,방배동,"90,000",방배아트e-편한세상103,6,0,28,94.9,"45,000",85,484-6,11650,6
 ,2005,갱신,22.09~23.12,2022,방배동,"10,000",방배래미안타워,6,280,28,102.93,"10,000",200,485-3,11650,7
 ,2013,신규, ,2022,방배동,"41,923",롯데캐슬아르떼,6,0,28,59.9742, , ,424-28,11650,2
 ,2002,갱신,22.06~24.06,2022,방배동,"101,000",판테옹빌라,6,0,28,234.86,"100,000", ,841-2,11650,2
 ,2019,신규,22.08~24.08,2022,방배동,"20,000",방배마에스트로,6,0,29,29.28, , ,866-10,11650,6
 ,2013,신규, ,2022,방배동,"41,923",롯데캐슬아르떼,6,0,29,59.9902, , ,424-28,11650,13
 ,1988,갱신,22.06~24.06,2022,방배동,"60,500",방배임광,6,0,29,65.85,"40,000", ,1010-1,11650,6
 ,2005,신규,22.08~24.08,2022,방배동,"30,000",멤버스카운티601,6,350,29,107.62, , ,801-7,11650,3
 ,2005,신규,22.08~24.08,2022,방배동,"30,000",멤버스카운티601,6,350,29,107.62, , ,801-7,11650,3
사용,2004,갱신,22.07~24.07,2022,방배동,"27,000",한신트리플,6,0,30,39.31,"27,000", ,816-1,11650,6
 ,2013,신규, ,2022,방배동,"50,307",롯데캐슬아르떼,6,0,30,59.9902, , ,424-28,11650,2
 ,2010,신규,22.08~24.08,2022,방배동,"165,000",서리풀e편한세상,6,0,30,121.48, , ,906-13,11650,1
 ,2005,갱신, ,2022,방배동,"72,000",설록,6,50,30,121.78,"72,000", ,815-22,11650,4
 ,1991, ,22.06~24.06,2022,양재동,"40,000",우성,6,100,1,84.58, , ,154-2,11650,1
 ,2001,신규,22.06~24.06,2022,양재동,"4,000",갤럭시타운,6,105,2,43.12, , ,317-3,11650,2
 ,1993,신규,22.11~24.11,2022,양재동,"90,000",현대,6,0,2,146.56, , ,370,11650,6
 ,2001,신규,22.06~24.06,2022,양재동,"47,000",동원,6,0,4,87.98, , ,352-11,11650,5
 ,2005,신규,22.08~24.08,2022,양재동,"40,000",현대타운,6,50,5,81.1, , ,16-28,11650,4
 ,2003,갱신,22.07~24.07,2022,양재동,"70,000",해청,6,50,10,153.62,"70,000", ,19,11650,4
사용,2002,갱신, ,2022,양재동,"63,000",양재테크노2차,6,0,13,114.38,"60,000", ,6-13,11650,1
 ,1996,신규,22.08~24.08,2022,양재동,"70,000",우성KBS(113동),6,0,14,84.69, , ,160-2,11650,3
 ,2006,신규,22.08~24.08,2022,양재동,"120,000",현대테라하임102동,6,0,16,187.35, , ,11-74,11650,3
 ,2002, , ,2022,양재동,"27,300",신영체르니,6,0,18,32.08, , ,90,11650,5
사용,2002,갱신,22.07~24.07,2022,양재동,"65,000",양재테크노2차,6,0,21,129.23,"65,000", ,6-13,11650,3
 ,2014,신규, ,2022,양재동,"35,364",양재리본타워,6,0,22,59.77, , ,102,11650,14
 ,2014,신규, ,2022,양재동,"24,627",양재리본타워,6,0,22,59.77, , ,102,11650,18
 ,2014,신규, ,2022,양재동,"35,364",양재리본타워,6,0,22,59.96, , ,102,11650,20
 ,1996,신규,22.07~24.07,2022,양재동,"5,000",우성KBS(113동),6,265,22,84.69, , ,160-2,11650,1
사용,2002,갱신,22.06~24.06,2022,양재동,"47,000",인랜드,6,0,24,73.28,"45,000", ,363-3,11650,2
 ,2004,신규,22.08~24.08,2022,양재동,"70,000",더-클라스,6,0,24,83.93, , ,402-6,11650,1
 ,1993, , ,2022,양재동,"66,000",삼익양재빌라,6,0,24,162.08, , ,91,11650,2
사용,1993,갱신,22.06~24.06,2022,양재동,"64,500",삼익양재빌라,6,0,24,162.08,"64,500", ,91,11650,2
 ,2002, , ,2022,양재동,"47,000",인랜드,6,0,24,73.28, , ,363-3,11650,2
 ,1991,신규,22.08~24.08,2022,양재동,"85,000",우성,6,0,25,84.58, , ,154-2,11650,9
사용,2020,갱신,22.07~25.01,2022,양재동,"68,250",리시본하우스,6,0,25,58.715,"65,000", ,15-11,11650,4
 ,2002,갱신,22.06~24.06,2022,양재동,"27,500",신영체르니,6,0,25,32.08,"25,000", ,90,11650,9
사용,1991,갱신,22.06~24.06,2022,양재동,"50,400",우성,6,0,26,73.15,"48,000", ,154-2,11650,11
 ,2006, , ,2022,양재동,"120,000",현대테라하임102동,6,0,26,174.76, , ,11-74,11650,1
 ,1991, , ,2022,양재동,"52,500",우성,6,0,27,73.15, , ,154-2,11650,3
 ,1991,신규,22.09~24.09,2022,양재동,"60,000",우성,6,30,27,84.58, , ,154-2,11650,2
사용,1991,갱신,22.07~24.07,2022,양재동,"52,500",우성,6,0,27,73.15,"50,000", ,154-2,11650,3
 ,1991,신규,22.08~24.08,2022,양재동,"50,000",우성,6,80,28,84.88, , ,154-2,11650,2
 ,1991,갱신, ,2022,양재동,"52,000",우성,6,0,30,84.88,"52,000", ,154-2,11650,5
 ,2012,신규,22.07~24.07,2022,우면동,"68,800",서초힐스,6,0,3,74.97, , ,773,11650,13
 ,1994,신규,22.06~24.06,2022,우면동,"56,000",코오롱,6,0,4,52.47, , ,70,11650,1
 ,1995,신규,22.08~24.07,2022,우면동,"70,000",동고,6,0,4,77.14, , ,59,11650,7
 ,1994,신규,22.06~24.06,2022,우면동,"5,000",코오롱,6,150,6,52.47, , ,70,11650,2
 ,1994, , ,2022,우면동,"5,000",코오롱,6,150,6,52.47, , ,70,11650,2
 ,2012,신규,22.07~24.07,2022,우면동,"62,000",서초힐스,6,0,8,74.96, , ,773,11650,14
사용,1995,갱신,22.06~24.02,2022,우면동,"47,250",동고,6,0,8,77.14,"45,000", ,59,11650,1
 ,2013,신규,22.06~24.06,2022,우면동,"30,000",엘에이치서초4단지,6,150,8,84.99, , ,788,11650,9
 ,2012,신규,22.10~24.10,2022,우면동,"58,000",서초힐스,6,90,8,84.95, , ,773,11650,16
 ,2014, , ,2022,우면동,"20,000",서초리슈빌S,6,0,9,21.5893, , ,764,11650,4
 ,2013,신규,22.07~24.07,2022,우면동,"100,000",서초호반써밋,6,50,9,101.0482, , ,753,11650,9
사용,2011,갱신,22.08~24.08,2022,우면동,"72,400",서초네이처힐7단지,6,0,9,84.77,"69,000", ,735,11650,3
 ,1994,신규,22.07~24.07,2022,우면동,"53,000",한라,6,0,10,59.98, , ,67,11650,2
 ,2012, , ,2022,우면동,"75,000",서초힐스,6,0,10,74.97, , ,773,11650,10
 ,2012,신규,22.08~24.08,2022,우면동,"75,000",서초힐스,6,0,10,74.97, , ,773,11650,10
 ,1995,신규,22.08~24.08,2022,우면동,"82,000",동고,6,0,11,84.96, , ,59,11650,12
 ,2012,신규,22.07~24.07,2022,우면동,"85,000",서초힐스,6,0,11,84.95, , ,773,11650,7
 ,2012, , ,2022,우면동,"66,000",서초힐스,6,40,11,84.95, , ,773,11650,10
 ,2012,신규,22.07~24.07,2022,우면동,"66,000",서초힐스,6,40,11,84.95, , ,773,11650,10
 ,2013,갱신,22.07~22.12,2022,우면동,"50,000",서초네이처힐3단지,6,245,11,114.79,"50,000",140,717,11650,7
 ,1995, , ,2022,우면동,"68,500",동고,6,0,12,77.14, , ,59,11650,13
 ,1995, , ,2022,우면동,"53,000",동고,6,0,12,84.96, , ,59,11650,6
 ,2011,신규,22.08~24.08,2022,우면동,"50,000",서초네이처힐7단지,6,77,12,59.99, , ,735,11650,15
 ,2013,신규, ,2022,우면동,"5,425",서초네이처힐6단지,6,35,13,59.99, , ,737,11650,5
 ,2013,신규, ,2022,우면동,"2,725",서초네이처힐6단지,6,40,13,59.99, , ,737,11650,5
 ,2011,신규, ,2022,우면동,"9,457",서초네이처힐5단지,6,6,13,59.99, , ,730,11650,2
 ,2011,신규, ,2022,우면동,"4,808",서초네이처힐5단지,6,32,13,59.99, , ,730,11650,2
 ,2011,신규, ,2022,우면동,"10,608",서초네이처힐7단지,6,0,13,49.9, , ,735,11650,8
 ,2013,신규, ,2022,우면동,"4,935",서초네이처힐3단지,6,34,13,59.99, , ,717,11650,12
 ,2013,신규, ,2022,우면동,"4,935",서초네이처힐3단지,6,34,13,59.99, , ,717,11650,8
 ,2013,신규, ,2022,우면동,"9,797",서초네이처힐3단지,6,7,13,59.99, , ,717,11650,12
 ,2013,신규, ,2022,우면동,"9,797",서초네이처힐3단지,6,7,13,59.99, , ,717,11650,4
 ,2013,신규, ,2022,우면동,"8,862",서초네이처힐3단지,6,12,13,59.99, , ,717,11650,6
 ,2013,신규, ,2022,우면동,"4,935",서초네이처힐3단지,6,34,13,59.99, , ,717,11650,4
 ,2013,신규, ,2022,우면동,"4,935",서초네이처힐3단지,6,34,13,59.99, , ,717,11650,6
 ,2013,신규, ,2022,우면동,"1,974",서초네이처힐3단지,6,40,13,59.99, , ,717,11650,8
 ,2012,신규,22.09~24.09,2022,우면동,"75,000",서초힐스,6,0,14,74.95, , ,773,11650,12
 ,2013,신규,22.07~24.07,2022,우면동,"100,000",서초호반써밋,6,30,14,101.0515, , ,753,11650,24
 ,1994,신규,22.07~24.07,2022,우면동,"5,000",코오롱,6,160,14,52.47, , ,70,11650,4
 ,2012,신규, ,2022,우면동,"6,656",서초네이처힐2단지,6,37,14,59.99, , ,712,11650,6
 ,2012,신규,22.09~24.09,2022,우면동,"80,000",서초힐스,6,0,14,74.97, , ,773,11650,14
 ,2012,신규, ,2022,우면동,"49,612",서초네이처힐1단지,6,0,14,84.78, , ,707,11650,5
 ,1995,신규,22.09~24.08,2022,우면동,"130,000",대림,6,0,15,130.89, , ,57,11650,13
 ,2012,신규,22.07~24.07,2022,우면동,"77,000",서초힐스,6,0,15,84.97, , ,773,11650,2
 ,2012,신규,22.08~24.08,2022,우면동,"80,000",서초힐스,6,0,16,84.93, , ,773,11650,17
 ,2013,신규,22.09~24.09,2022,우면동,"95,000",서초네이처힐3단지,6,0,16,84.84, , ,717,11650,13
 ,2013, , ,2022,우면동,"4,935",서초네이처힐3단지,6,34,16,59.99, , ,717,11650,12
