갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1970,신규,22.11~24.11,2022,남창동,"15,000",경서,10,0,11,35.85, , ,205-44,11140,3
 ,1970,신규,22.11~24.11,2022,남창동,"15,000",경서,10,0,11,35.85, , ,205-44,11140,3
 ,2010, , ,2022,회현동1가,"136,500",SK리더스뷰남산,10,0,5,137.53, , ,206,11140,27
사용,2010,갱신,22.12~24.12,2022,회현동1가,"136,500",SK리더스뷰남산,10,0,5,137.53,"130,000", ,206,11140,27
 ,1975,신규,22.11~24.11,2022,회현동1가,"25,000",삼풍,10,0,11,69.13, , ,146-1,11140,8
 ,2011,신규,22.12~24.12,2022,회현동1가,"155,000",남산롯데캐슬아이리스,10,0,31,187.44, , ,208,11140,10
 ,2010,갱신, ,2022,회현동2가,"100,000",쌍용남산플래티넘,10,250,21,166.24,"60,000",250,87,11140,29
 ,2010,갱신, ,2022,회현동2가,"100,000",쌍용남산플래티넘,10,250,21,166.24,"60,000",250,87,11140,29
 ,2003,신규,22.12~23.12,2022,남산동2가,"1,000",남산퍼시픽,10,190,25,62.64, , ,42,11140,3
 ,1970,신규,22.10~24.10,2022,충무로4가,"3,000",진양상가,10,120,10,71.93, , ,120-3,11140,11
 ,2009,신규,22.10~24.10,2022,충무로4가,"30,000",남산센트럴자이,10,200,11,82.413, , ,306,11140,7
 ,2020,신규,22.11~24.11,2022,충무로5가,"28,500",이지마루충무로,10,0,27,27.8, , ,36-19,11140,8
 ,1968,신규,22.11~24.11,2022,인현동2가,"13,700",인현상가(신성아파트),10,0,17,40.83, , ,192-30,11140,9
 ,1981,신규,22.11~24.10,2022,묵정동,"2,000",묵정,10,120,8,52.46, , ,11-67,11140,9
사용,1982,갱신,22.12~24.12,2022,묵정동,"10,000",충무,10,70,8,67.77,"10,000",70,11-2,11140,2
 ,2011, , ,2022,장충동2가,500,파크원빌,10,62,17,14.22, , ,211,11140,7
 ,2011, , ,2022,장충동2가,"1,000",파크원빌,10,63,26,13.51, , ,211,11140,8
사용,2020,갱신,22.11~23.11,2022,오장동,"17,500",오렌지카운티을지로,10,0,7,14.54,"17,000", ,145-1,11140,14
사용,2020,갱신,22.11~23.11,2022,오장동,500,오렌지카운티을지로,10,58,8,12.26,500,55,145-1,11140,8
 ,2020,신규,22.12~23.12,2022,오장동,"1,000",오렌지카운티을지로,10,63,20,12.43, , ,145-1,11140,11
 ,2020,신규,22.12~23.12,2022,오장동,"1,000",오렌지카운티을지로,10,63,20,12.43, , ,145-1,11140,11
사용,2020,갱신,22.11~23.11,2022,오장동,"1,000",오렌지카운티을지로,10,60,22,12.43,"1,000",60,145-1,11140,13
 ,2020,신규,22.12~24.12,2022,오장동,"10,000",오렌지카운티을지로,10,19,26,12.26, , ,145-1,11140,11
 ,2020,신규,22.12~24.12,2022,오장동,"10,000",오렌지카운티을지로,10,19,26,12.26, , ,145-1,11140,11
 ,2020, , ,2022,오장동,"15,000",오렌지카운티을지로,10,0,27,12.26, , ,145-1,11140,13
 ,2002,신규,22.11~24.11,2022,신당동,"59,000",남산타운,10,0,1,59.94, , ,844,11140,2
사용,2011,갱신,22.10~24.10,2022,신당동,"3,000",래미안하이베르,10,158,1,59.74,"3,000",150,851,11140,3
사용,1993,갱신,22.10~24.10,2022,신당동,"51,000",현대,10,0,1,122.275,"49,000", ,840,11140,14
 ,1999, , ,2022,신당동,"45,150",약수하이츠,10,0,1,57.63, , ,842,11140,8
