갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2004, , ,2020,후암동,"35,000",삼안리치8차,12,0,2,83.97, , ,143-23,11170,1
 ,1980, , ,2020,후암동,"15,000",후암미주,12,50,19,62.28, , ,423-1,11170,2
 ,1980, , ,2020,후암동,"30,000",후암미주,12,0,19,62.74, , ,423-1,11170,1
 ,1980, , ,2020,후암동,"30,000",후암미주,12,0,19,62.74, , ,423-1,11170,1
 ,1980, , ,2020,후암동,"2,000",후암미주,12,65,23,62.74, , ,423-1,11170,1
 ,2003, , ,2020,후암동,"3,000",프리마베라빌,12,250,23,154.02, , ,55-20,11170,2
 ,1973, , ,2020,후암동,"1,000",뉴후암,12,73,27,69.42, , ,426,11170,1
 ,1982, , ,2020,용산동2가,"29,400",용암한신,12,0,1,72.66, , ,47-5,11170,3
 ,1981, , ,2020,용산동2가,"35,000",한신,12,25,19,78.43, , ,47-17,11170,7
 ,1969, , ,2020,동자동,"10,000",동자,12,35,1,60.6, , ,19-8,11170,1
 ,2013, , ,2020,동자동,"5,000",센트레빌아스테리움서울,12,370,7,131.05, , ,45,11170,15
 ,2013, , ,2020,동자동,"78,700",센트레빌아스테리움서울,12,0,14,128.06, , ,45,11170,28
 ,2013, , ,2020,동자동,"100,000",센트레빌아스테리움서울,12,0,15,131.05, , ,45,11170,5
 ,2013, , ,2020,동자동,"58,300",센트레빌아스테리움서울,12,0,21,149.05, , ,45,11170,15
 ,2013, , ,2020,동자동,"90,000",센트레빌아스테리움서울,12,0,22,149.05, , ,45,11170,26
 ,2004, , ,2020,청파동1가,"27,000",목화,12,0,7,71.66, , ,84-3,11170,3
 ,2014, , ,2020,원효로1가,"62,000",용산더프라임,12,0,4,52.771, , ,41,11170,5
 ,2014, , ,2020,원효로1가,"94,500",용산더프라임,12,0,5,142.901, , ,41,11170,7
 ,2014, , ,2020,원효로1가,"90,000",용산더프라임,12,0,8,84.976, , ,41,11170,27
 ,2014, , ,2020,원효로1가,"92,400",용산더프라임,12,0,9,142.901, , ,41,11170,28
 ,2014, , ,2020,원효로1가,"75,600",용산더프라임,12,0,13,114.218, , ,41,11170,32
 ,2010, , ,2020,원효로1가,"180,000",리첸시아용산,12,0,19,198.32, , ,133-3,11170,24
 ,2007, , ,2020,원효로1가,"50,000",로얄카운티-3,12,100,21,130.93, , ,17-66,11170,-1
 ,2014, , ,2020,원효로1가,"52,500",용산더프라임,12,0,24,55.989, , ,41,11170,5
 ,2001, , ,2020,산천동,"15,000",리버힐삼성,12,126,4,84.98, , ,193,11170,17
 ,2001, , ,2020,산천동,"20,000",리버힐삼성,12,66,4,59.55, , ,193,11170,16
 ,2001, , ,2020,산천동,"42,000",리버힐삼성,12,0,5,59.55, , ,193,11170,17
 ,2001, , ,2020,산천동,"10,000",한강타운,12,75,9,59.69, , ,204,11170,3
 ,2001, , ,2020,산천동,"33,600",한강타운,12,0,10,59.69, , ,204,11170,12
 ,2001, , ,2020,산천동,"49,350",리버힐삼성,12,0,12,84.98, , ,193,11170,14
 ,2001, , ,2020,산천동,"46,000",한강타운,12,0,12,59.69, , ,204,11170,5
 ,2001, , ,2020,산천동,"80,000",리버힐삼성,12,0,15,114.48, , ,193,11170,10
 ,2001, , ,2020,산천동,"37,000",리버힐삼성,12,29,15,84.98, , ,193,11170,3
 ,2001, , ,2020,산천동,"33,075",한강타운,12,0,18,59.69, , ,204,11170,3
 ,2001, , ,2020,산천동,"65,000",리버힐삼성,12,0,19,84.98, , ,193,11170,17
 ,2001, , ,2020,산천동,"70,000",리버힐삼성,12,0,19,84.98, , ,193,11170,19
 ,2001, , ,2020,산천동,"65,000",리버힐삼성,12,0,19,84.98, , ,193,11170,17
 ,2001, , ,2020,산천동,"56,000",리버힐삼성,12,0,19,114.48, , ,193,11170,10
 ,2001, , ,2020,산천동,"50,300",리버힐삼성,12,0,21,84.98, , ,193,11170,9
