갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2002, , ,2020,쌍문동,"27,300",한양6,10,0,3,83.86, , ,59-5,11320,2
 ,1995, , ,2020,쌍문동,"30,000",현대3,10,0,5,84.25, , ,719,11320,7
 ,1988, , ,2020,쌍문동,"13,500",경남,10,0,5,44.5, , ,73,11320,2
 ,1995, , ,2020,쌍문동,"30,000",현대3,10,0,5,84.25, , ,719,11320,7
 ,1988, , ,2020,쌍문동,"14,500",삼익세라믹,10,0,5,42.93, , ,56,11320,2
 ,1989, , ,2020,쌍문동,"11,300",한양2,10,0,5,28.71, , ,59,11320,5
 ,1986, , ,2020,쌍문동,"24,000",한양1,10,0,5,66.33, , ,388-33,11320,12
 ,1988, , ,2020,쌍문동,"16,000",삼익세라믹,10,0,5,42.93, , ,56,11320,1
 ,1988, , ,2020,쌍문동,"17,000",한양2,10,0,6,48.96, , ,59,11320,12
 ,1989, , ,2020,쌍문동,"1,500",한양2,10,44,6,35.1, , ,59,11320,12
 ,2018, , ,2020,쌍문동,"24,500",도봉금강아미움파크타운,10,0,6,56.5657, , ,711,11320,4
 ,1989, , ,2020,쌍문동,500,대웅,10,65,6,52.02, , ,13-2,11320,1
 ,1990, , ,2020,쌍문동,"32,000",현대1,10,0,7,84.66, , ,54,11320,4
 ,2002, , ,2020,쌍문동,"30,450",쌍문동삼성래미안,10,0,7,59.9899, , ,725,11320,10
 ,1988, , ,2020,쌍문동,"3,000",삼익세라믹,10,48,7,42.93, , ,56,11320,9
 ,2002, , ,2020,쌍문동,"41,500",한양6,10,0,7,83.86, , ,59-5,11320,15
 ,1988, , ,2020,쌍문동,"2,000",삼익세라믹,10,50,8,42.93, , ,56,11320,7
 ,1986, , ,2020,쌍문동,"26,000",한양1,10,0,8,66.33, , ,388-33,11320,4
 ,2002, , ,2020,쌍문동,"39,000",한양6,10,0,9,83.86, , ,59-5,11320,14
 ,1989, , ,2020,쌍문동,"12,000",한양2,10,0,12,28.71, , ,59,11320,12
 ,1988, , ,2020,쌍문동,"2,000",삼익세라믹,10,50,12,42.93, , ,56,11320,1
 ,2001, , ,2020,쌍문동,"22,000",에덴,10,0,12,67.404, , ,713,11320,2
 ,2001, , ,2020,쌍문동,"21,000",에덴,10,0,12,67.404, , ,713,11320,2
 ,1989, , ,2020,쌍문동,500,한양2,10,50,12,35.1, , ,59,11320,15
 ,1989, , ,2020,쌍문동,"12,000",한양2,10,0,12,28.71, , ,59,11320,12
 ,1990, , ,2020,쌍문동,"2,000",금호1,10,45,12,36.36, , ,199-1,11320,5
 ,1987, , ,2020,쌍문동,"32,000",동익미라벨,10,0,13,84.53, , ,285-5,11320,15
 ,1995, , ,2020,쌍문동,"33,750",현대3,10,0,13,84.83, , ,719,11320,6
 ,1987, , ,2020,쌍문동,"32,000",동익미라벨,10,0,13,84.53, , ,285-5,11320,15
 ,1987, , ,2020,쌍문동,"32,000",동익미라벨,10,0,13,84.53, , ,285-5,11320,15
 ,1993, , ,2020,쌍문동,"27,000",한양7,10,0,13,84.92, , ,158,11320,1
 ,1996, , ,2020,쌍문동,"35,000",극동아파트,10,0,14,84.79, , ,721,11320,4
 ,1986, , ,2020,쌍문동,"24,000",한양1,10,0,14,66.33, , ,388-33,11320,6
 ,1988, , ,2020,쌍문동,"7,350",삼익세라믹,10,74,14,79.98, , ,56,11320,6
 ,1988, , ,2020,쌍문동,"11,000",기용,10,0,14,44.37, , ,153,11320,3
 ,1991, , ,2020,쌍문동,"38,000",금호2,10,0,14,84.46, , ,산69-1,11320,2
 ,1991, , ,2020,쌍문동,"38,000",금호2,10,0,14,84.46, , ,산69-1,11320,2
 ,1990, , ,2020,쌍문동,"19,000",현대1,10,0,15,44.55, , ,54,11320,10
 ,1991, , ,2020,쌍문동,"14,000",한양5,10,55,15,65.37, , ,59-3,11320,5
 ,2014, , ,2020,쌍문동,"10,000",북한산코오롱하늘채,10,70,16,59.98, , ,732,11320,10
 ,1987, , ,2020,쌍문동,"20,000",동익미라벨,10,0,16,84.53, , ,285-5,11320,14
 ,2006, , ,2020,쌍문동,"35,000",브라운스톤쌍문,10,5,16,84.9715, , ,729,11320,8
 ,1989, , ,2020,쌍문동,"3,000",성원,10,100,17,84.98, , ,53,11320,10
 ,1988, , ,2020,쌍문동,"16,500",삼익세라믹,10,0,17,40.11, , ,56,11320,11
 ,2016, , ,2020,쌍문동,"19,000",드림하우스,10,0,17,35.13, , ,103-231,11320,9
 ,1987, , ,2020,쌍문동,"38,000",동익미라벨,10,0,17,84.59, , ,285-5,11320,11
 ,1990, , ,2020,쌍문동,"27,000",금호1,10,0,17,70.13, , ,199-1,11320,3
 ,1988, , ,2020,쌍문동,"35,000",한양2,10,0,17,76.92, , ,59,11320,8
 ,1988, , ,2020,쌍문동,"19,000",한양2,10,0,17,48.96, , ,59,11320,14
 ,1988, , ,2020,쌍문동,"17,850",한양2,10,0,17,48.96, , ,59,11320,1
 ,1988, , ,2020,쌍문동,"25,000",한양2,10,0,17,48.96, , ,59,11320,10
 ,2019, , ,2020,쌍문동,"30,000",솔밭노블리안,10,0,17,58.25, , ,733,11320,2
 ,1991, , ,2020,쌍문동,"30,000",한양5,10,0,17,65.37, , ,59-3,11320,6
 ,1988, , ,2020,쌍문동,"33,000",한양2,10,0,17,84.9, , ,59,11320,5
 ,1988, , ,2020,쌍문동,"32,000",한양2,10,0,17,76.92, , ,59,11320,4
 ,1989, , ,2020,쌍문동,"10,500",한양2,10,0,17,28.71, , ,59,11320,6
 ,1988, , ,2020,쌍문동,"26,200",한양2,10,0,18,76.92, , ,59,11320,2
 ,2016, , ,2020,쌍문동,"19,000",드림하우스,10,0,19,35.13, , ,103-231,11320,11
 ,1990, , ,2020,쌍문동,"30,000",금호1,10,0,19,84.88, , ,199-1,11320,5
 ,1990, , ,2020,쌍문동,"15,500",금호1,10,0,19,70.13, , ,199-1,11320,12
 ,1988, , ,2020,쌍문동,"42,000",삼익세라믹,10,0,19,79.98, , ,56,11320,10
 ,2019, , ,2020,쌍문동,"6,520",쌍문리버뷰,10,40,21,46.84, , ,103-69,11320,5
 ,2019, , ,2020,쌍문동,"6,640",쌍문리버뷰,10,39,21,46.84, , ,103-69,11320,7
 ,1990, , ,2020,쌍문동,"1,000",금호1,10,50,21,36.36, , ,199-1,11320,12
 ,1988, , ,2020,쌍문동,"18,000",한양2,10,0,21,59.67, , ,59,11320,2
 ,2019, , ,2020,쌍문동,"6,480",쌍문리버뷰,10,48,21,45.88, , ,103-69,11320,4
 ,1988, , ,2020,쌍문동,"27,300",삼익세라믹,10,0,21,79.98, , ,56,11320,13
 ,1987, , ,2020,쌍문동,"35,000",동익미라벨,10,0,22,84.53, , ,285-5,11320,5
 ,1988, , ,2020,쌍문동,"24,000",한양2,10,0,22,76.92, , ,59,11320,14
 ,1988, , ,2020,쌍문동,"23,000",한양2,10,0,22,48.96, , ,59,11320,14
 ,2010, , ,2020,쌍문동,"34,000",그린스테이트,10,0,22,78.18, , ,311,11320,6
 ,1987, , ,2020,쌍문동,"25,200",동익미라벨,10,0,23,84.53, , ,285-5,11320,15
 ,1989, , ,2020,쌍문동,"16,000",한양2,10,0,23,35.1, , ,59,11320,2
 ,1988, , ,2020,쌍문동,"14,000",삼익세라믹,10,0,23,42.93, , ,56,11320,2
 ,2002, , ,2020,쌍문동,"12,500",금강,10,0,24,46.97, , ,357-6,11320,6
