갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2006,신규,21.11~23.11,2021,월계동,"58,000",롯데캐슬루나,10,0,1,84.9852, , ,947,11350,8
 ,1986,신규,21.10~23.10,2021,월계동,"27,000",미성,10,0,1,50.14, , ,13,11350,10
 ,1986, , ,2021,월계동,"27,000",미성,10,0,1,50.14, , ,13,11350,10
사용,1986,갱신,21.11~23.11,2021,월계동,"15,750",삼호3,10,0,1,59.22,"15,000", ,13,11350,6
사용,2020,갱신,21.10~23.12,2021,월계동,"45,150",월계센트럴아이파크,10,0,1,84.99,"43,000", ,951,11350,21
 ,2016,신규,21.11~23.11,2021,월계동,"57,000",꿈의숲SKVIEW,10,0,1,59.92, , ,949,11350,3
사용,1998,갱신,21.10~23.10,2021,월계동,"16,800",유원,10,0,2,59.93,"16,000", ,880,11350,15
 ,2002, ,22.01~24.01,2021,월계동,"65,000",한진한화그랑빌,10,0,2,84.97, , ,18,11350,15
사용,1993,갱신,21.10~23.10,2021,월계동,"14,700",주공2,10,0,2,44.94,"14,000", ,556,11350,13
사용,1993,갱신,21.10~23.10,2021,월계동,"14,700",주공2,10,0,2,44.94,"14,000", ,556,11350,13
 ,1986, , ,2021,월계동,"15,000",미성,10,45,2,50.14, , ,13,11350,12
 ,1986, , ,2021,월계동,"1,000",미성,10,49,2,33.28, , ,13,11350,1
 ,1986,신규,21.11~23.11,2021,월계동,"30,000",미성,10,0,2,50.14, , ,13,11350,12
사용,1986,갱신,21.11~23.11,2021,월계동,"14,700",미성,10,0,2,50.14,"14,000", ,13,11350,7
 ,2002, ,22.02~24.02,2021,월계동,"65,000",한진한화그랑빌,10,0,2,84.97, , ,18,11350,15
사용,2002,갱신,21.11~23.11,2021,월계동,"5,000",한진한화그랑빌,10,116,2,84.97,"5,000",110,18,11350,6
 ,2002,신규,21.12~23.12,2021,월계동,"35,000",한진한화그랑빌,10,60,2,84.97, , ,18,11350,13
 ,2020, , ,2021,월계동,"45,150",월계센트럴아이파크,10,0,2,84.99, , ,951,11350,23
사용,2005,갱신,21.10~23.10,2021,월계동,"34,650",풍림아이원,10,0,2,59.149,"33,000", ,944,11350,3
사용,1986,갱신,21.10~23.10,2021,월계동,"21,000",삼호3,10,0,2,59.22,"20,000", ,13,11350,10
 ,1986,신규,21.10~23.10,2021,월계동,"31,000",삼호3,10,0,2,59.22, , ,13,11350,3
 ,1986,신규,21.11~23.11,2021,월계동,"2,000",삼호3,10,90,2,59.22, , ,13,11350,4
사용,1986,갱신,21.11~23.11,2021,월계동,"15,750",미륭,10,0,2,51.48,"15,000", ,13,11350,8
사용,1993,갱신,21.10~23.10,2021,월계동,"14,700",주공2,10,0,2,44.94,"14,000", ,556,11350,13
 ,2002,신규,21.10~23.10,2021,월계동,"5,000",한진한화그랑빌,10,140,4,59.94, , ,18,11350,8
 ,2000,신규,21.11~23.11,2021,월계동,"8,000",현대,10,130,4,84.98, , ,929,11350,6
 ,2020,신규,21.11~23.11,2021,월계동,"5,000",월계센트럴아이파크,10,170,4,59.99, , ,951,11350,22
 ,2020,신규,21.11~23.11,2021,월계동,"5,000",월계센트럴아이파크,10,170,4,59.99, , ,951,11350,22
사용,1994,갱신,21.11~23.07,2021,월계동,"24,100",서광,10,0,4,59.96,"23,000", ,922,11350,10
사용,1994,갱신,21.11~23.11,2021,월계동,"33,600",서광,10,0,4,84.61,"32,000", ,922,11350,3
 ,1995, ,21.10~23.10,2021,월계동,"22,050",성원(사슴4),10,0,4,59.94, , ,322-1,11350,2
 ,1986, , ,2021,월계동,"19,950",미성,10,0,4,50.14, , ,13,11350,9
 ,1986,신규,21.12~23.12,2021,월계동,"19,950",미성,10,0,4,50.14, , ,13,11350,9
사용,1986,갱신,21.10~23.10,2021,월계동,"2,000",미성,10,40,4,33.28,"2,000",40,13,11350,5
