갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1989,신규,21.08~23.08,2021,쌍문동,"25,000",성원,6,30,3,71.78, , ,53,11320,6
 ,2006, ,21.06~22.06,2021,쌍문동,"4,000",브라운스톤쌍문,6,0,3,84.969, , ,729,11320,5
사용,1990,갱신, ,2021,쌍문동,"13,800",금호1,6,0,3,36.36,"13,200", ,199-1,11320,2
 ,2006, ,21.06~22.06,2021,쌍문동,"34,000",브라운스톤쌍문,6,0,4,59.9788, , ,729,11320,10
 ,1991, ,21.06~22.06,2021,쌍문동,"24,500",한양5,6,0,4,76.405, , ,59-3,11320,12
 ,1988,신규,21.07~23.06,2021,쌍문동,"2,000",한양2,6,55,4,48.96, , ,59,11320,1
 ,1989, ,21.07~23.06,2021,쌍문동,"27,500",성원,6,0,4,84.98, , ,53,11320,7
 ,1988,신규,21.08~23.08,2021,쌍문동,"15,000",경남,6,0,5,44.5, , ,73,11320,4
 ,1988, ,21.08~23.08,2021,쌍문동,"15,000",경남,6,0,5,44.5, , ,73,11320,4
 ,1989,신규,21.09~23.09,2021,쌍문동,"37,000",성원,6,0,7,84.98, , ,53,11320,3
 ,1989,신규,21.09~23.09,2021,쌍문동,"37,000",성원,6,0,7,84.98, , ,53,11320,3
사용,1996,갱신,21.06~23.06,2021,쌍문동,"27,000",극동아파트,6,0,7,84.9,"26,000", ,721,11320,2
 ,1990,갱신,21.06~23.06,2021,쌍문동,"26,250",금호1,6,0,7,84.88,"25,000", ,199-1,11320,10
 ,1988,신규,21.06~23.06,2021,쌍문동,"2,000",삼익세라믹,6,65,7,42.93, , ,56,11320,12
 ,2002, , ,2021,쌍문동,"40,000",한양6,6,0,8,83.86, , ,59-5,11320,2
 ,1990,신규,21.08~23.08,2021,쌍문동,"36,000",금호1,6,0,8,70.13, , ,199-1,11320,1
 ,2002,신규,21.07~23.07,2021,쌍문동,"40,000",한양6,6,0,8,83.86, , ,59-5,11320,2
 ,1990, ,21.07~23.06,2021,쌍문동,"1,000",금호1,6,50,8,36.36, , ,199-1,11320,11
사용,2019,갱신,21.07~23.07,2021,쌍문동,"28,300",솔밭노블리안,6,0,8,57.49,"27,000", ,733,11320,2
 ,2016, ,21.07~23.07,2021,쌍문동,"19,950",드림하우스,6,0,8,35.13, , ,103-231,11320,7
 ,1986,갱신,21.07~23.07,2021,쌍문동,"22,000",한양1,6,0,9,50.58,"19,000", ,388-33,11320,9
 ,1988,신규,21.09~23.09,2021,쌍문동,"22,000",한양2,6,0,9,48.96, , ,59,11320,12
 ,1986, , ,2021,쌍문동,"22,000",한양1,6,0,9,50.58, , ,388-33,11320,9
 ,1989, ,21.06~23.06,2021,쌍문동,"12,000",대웅,6,0,10,55.5, , ,13-2,11320,5
 ,1995,신규,21.08~23.08,2021,쌍문동,"31,000",쌍문금용,6,0,10,59.94, , ,321,11320,12
 ,1990,신규,21.07~23.07,2021,쌍문동,"1,000",금호1,6,60,10,36.36, , ,199-1,11320,11
 ,1989,신규,21.06~23.06,2021,쌍문동,"1,000",한양2,6,55,10,35.1, , ,59,11320,7
 ,1989,신규,21.09~23.09,2021,쌍문동,"15,000",한양2,6,0,10,28.71, , ,59,11320,11
 ,1988, ,21.07~23.07,2021,쌍문동,"21,000",한양2,6,0,11,76.92, , ,59,11320,13
