갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2014, , ,2020,상왕십리동,"92,000",텐즈힐(2구역),1,0,3,127.44, , ,811,11200,9
 ,2014, , ,2020,상왕십리동,"72,000",텐즈힐(2구역),1,0,11,84.9, , ,811,11200,8
 ,2019, , ,2020,상왕십리동,"21,000",센트럴큐브,1,0,13,19.42, , ,12-47,11200,7
 ,2019, , ,2020,상왕십리동,"21,500",센트럴큐브,1,0,14,19.42, , ,12-47,11200,10
 ,2014, , ,2020,상왕십리동,"53,000",텐즈힐(2구역),1,0,18,55.2, , ,811,11200,6
 ,2014, , ,2020,상왕십리동,"10,000",텐즈힐(2구역),1,200,21,84.9, , ,811,11200,21
 ,2014, , ,2020,상왕십리동,"77,000",텐즈힐(2구역),1,0,22,84.95, , ,811,11200,11
 ,2014, , ,2020,상왕십리동,"10,000",텐즈힐(2구역),1,170,29,59.96, , ,811,11200,8
 ,2014, , ,2020,상왕십리동,"16,000",텐즈힐(2구역),1,0,30,84.95, , ,811,11200,17
 ,2014, , ,2020,상왕십리동,"32,850",텐즈힐(2구역),1,110,31,84.92, , ,811,11200,11
 ,2016, , ,2020,하왕십리동,"10,000",센트라스,1,215,2,84.96, , ,1070,11200,16
 ,2016, , ,2020,하왕십리동,"78,000",센트라스,1,0,2,84.96, , ,1070,11200,12
 ,2015, , ,2020,하왕십리동,"22,000",텐즈힐(1단지),1,150,3,84.96, , ,1066,11200,17
 ,2004, , ,2020,하왕십리동,"50,000",왕십리풍림아이원,1,0,3,84.417, , ,1061,11200,6
 ,2016, , ,2020,하왕십리동,"110,000",센트라스,1,0,3,115.99, , ,1070,11200,4
 ,1989, , ,2020,하왕십리동,"50,500",한신무학,1,0,3,94.46, , ,990,11200,10
 ,2017, , ,2020,하왕십리동,"7,000",왕십리자이,1,150,4,59.99, , ,1071,11200,6
 ,2001, , ,2020,하왕십리동,"47,000",극동미라주,1,0,4,84.33, , ,1058,11200,7
 ,1996, , ,2020,하왕십리동,"40,000",무학현대,1,0,4,84.675, , ,992,11200,10
 ,1996, , ,2020,하왕십리동,"50,000",청계벽산,1,0,4,84.94, , ,258,11200,5
 ,2004, , ,2020,하왕십리동,"40,000",왕십리풍림아이원,1,0,4,59.936, , ,1061,11200,2
 ,2016, , ,2020,하왕십리동,"59,000",센트라스,1,0,4,59.99, , ,1070,11200,12
 ,2015, , ,2020,하왕십리동,"64,000",텐즈힐(1단지),1,0,5,84.96, , ,1066,11200,22
 ,1989, , ,2020,하왕십리동,"40,000",한신무학,1,0,6,94.46, , ,990,11200,7
 ,2017, , ,2020,하왕십리동,"7,272",왕십리자이,1,37,6,38.19, , ,1071,11200,5
 ,2017, , ,2020,하왕십리동,"11,363",왕십리자이,1,30,6,38.19, , ,1071,11200,15
 ,2017, , ,2020,하왕십리동,"10,454",왕십리자이,1,27,6,38.19, , ,1071,11200,5
 ,2017, , ,2020,하왕십리동,"10,454",왕십리자이,1,27,6,38.19, , ,1071,11200,11
 ,2017, , ,2020,하왕십리동,"10,454",왕십리자이,1,27,6,38.19, , ,1071,11200,6
 ,2017, , ,2020,하왕십리동,"10,454",왕십리자이,1,27,6,38.19, , ,1071,11200,5
 ,2017, , ,2020,하왕십리동,"7,272",왕십리자이,1,39,6,38.19, , ,1071,11200,5
 ,2017, , ,2020,하왕십리동,"10,454",왕십리자이,1,27,6,38.19, , ,1071,11200,10
 ,2017, , ,2020,하왕십리동,"10,454",왕십리자이,1,27,6,38.19, , ,1071,11200,4
 ,1989, , ,2020,하왕십리동,"40,000",한신무학,1,0,6,62.41, , ,990,11200,9
 ,2017, , ,2020,하왕십리동,"10,454",왕십리자이,1,27,6,38.19, , ,1071,11200,12
 ,2017, , ,2020,하왕십리동,"8,490",왕십리자이,1,35,7,38.19, , ,1071,11200,9
 ,2017, , ,2020,하왕십리동,"11,363",왕십리자이,1,30,7,38.19, , ,1071,11200,17
 ,2017, , ,2020,하왕십리동,"11,440",왕십리자이,1,30,7,44.41, , ,1071,11200,14
 ,2017, , ,2020,하왕십리동,"10,454",왕십리자이,1,27,7,38.19, , ,1071,11200,13
 ,2017, , ,2020,하왕십리동,"13,181",왕십리자이,1,37,7,38.19, , ,1071,11200,9
 ,2017, , ,2020,하왕십리동,"9,929",왕십리자이,1,25,7,38.19, , ,1071,11200,10
 ,2017, , ,2020,하왕십리동,"11,019",왕십리자이,1,32,7,38.19, , ,1071,11200,2
 ,2017, , ,2020,하왕십리동,"8,490",왕십리자이,1,35,7,38.19, , ,1071,11200,9
 ,2017, , ,2020,하왕십리동,"10,454",왕십리자이,1,27,7,38.19, , ,1071,11200,7
 ,2017, , ,2020,하왕십리동,"9,090",왕십리자이,1,33,7,38.19, , ,1071,11200,9
 ,2016, , ,2020,하왕십리동,"20,000",센트라스,1,190,7,84.99, , ,1070,11200,13
 ,2016, , ,2020,하왕십리동,"90,000",센트라스,1,0,7,115.99, , ,1070,11200,5
 ,2001, , ,2020,하왕십리동,"34,000",금호베스트빌,1,0,7,59.79, , ,1052,11200,9
 ,2001, , ,2020,하왕십리동,"56,000",극동미라주,1,0,7,114.63, , ,1058,11200,17
 ,2001, , ,2020,하왕십리동,"35,000",극동미라주,1,0,7,59.4, , ,1058,11200,3
 ,2016, , ,2020,하왕십리동,"57,500",센트라스,1,0,8,59.59, , ,1070,11200,7
 ,2017, , ,2020,하왕십리동,"9,929",왕십리자이,1,25,8,38.19, , ,1071,11200,12
 ,2017, , ,2020,하왕십리동,"11,440",왕십리자이,1,30,8,44.41, , ,1071,11200,4
 ,2017, , ,2020,하왕십리동,"10,454",왕십리자이,1,27,8,38.19, , ,1071,11200,4
 ,2017, , ,2020,하왕십리동,"12,272",왕십리자이,1,33,8,38.19, , ,1071,11200,6
 ,2016, , ,2020,하왕십리동,"65,000",센트라스,1,0,8,59.59, , ,1070,11200,20
 ,2016, , ,2020,하왕십리동,"10,000",센트라스,1,107,8,40.94, , ,1070,11200,13
 ,2017, , ,2020,하왕십리동,"9,090",왕십리자이,1,33,8,38.19, , ,1071,11200,11
 ,2017, , ,2020,하왕십리동,"8,181",왕십리자이,1,40,9,38.19, , ,1071,11200,7
 ,2017, , ,2020,하왕십리동,"11,363",왕십리자이,1,30,9,38.19, , ,1071,11200,7
 ,2001, , ,2020,하왕십리동,"23,000",금호베스트빌,1,30,9,59.79, , ,1052,11200,18
 ,2015, , ,2020,하왕십리동,"30,000",텐즈힐(1단지),1,165,9,129.34, , ,1066,11200,23
 ,2017, , ,2020,하왕십리동,"11,440",왕십리자이,1,30,10,44.41, , ,1071,11200,18
 ,2016, , ,2020,하왕십리동,"38,580",센트라스,1,0,10,40.94, , ,1070,11200,20
 ,2015, , ,2020,하왕십리동,"70,000",텐즈힐(1단지),1,0,10,72.52, , ,1066,11200,6
 ,2016, , ,2020,하왕십리동,"50,000",센트라스,1,50,10,84.96, , ,1070,11200,4
 ,1996, , ,2020,하왕십리동,"56,000",청계벽산,1,0,11,114.46, , ,258,11200,10
 ,2015, , ,2020,하왕십리동,"110,000",텐즈힐(1단지),1,0,11,129.34, , ,1066,11200,22
 ,2004, , ,2020,하왕십리동,"5,000",왕십리풍림아이원,1,140,11,84.417, , ,1061,11200,13
 ,2016, , ,2020,하왕십리동,"76,000",센트라스,1,0,11,84.77, , ,1070,11200,14
 ,2017, , ,2020,하왕십리동,"54,000",왕십리자이,1,0,11,59.99, , ,1071,11200,3
 ,2015, , ,2020,하왕십리동,"50,000",텐즈힐(1단지),1,90,12,84.88, , ,1066,11200,6
 ,2017, , ,2020,하왕십리동,"10,454",왕십리자이,1,27,14,38.19, , ,1071,11200,4
 ,2001, , ,2020,하왕십리동,"12,000",금호베스트빌,1,80,14,84.97, , ,1052,11200,8
 ,2015, , ,2020,하왕십리동,"60,000",텐즈힐(1단지),1,0,14,59.88, , ,1066,11200,5
 ,2015, , ,2020,하왕십리동,"60,000",텐즈힐(1단지),1,0,14,59.88, , ,1066,11200,5
 ,1996, , ,2020,하왕십리동,"45,000",청계벽산,1,0,14,84.94, , ,258,11200,5
 ,2001, , ,2020,하왕십리동,"2,802",금호베스트빌,1,6,14,32.76, , ,1053,11200,10
 ,2016, , ,2020,하왕십리동,"58,000",센트라스,1,0,14,59.95, , ,1070,11200,5
 ,2016, , ,2020,하왕십리동,"50,000",센트라스,1,120,15,84.98, , ,1070,11200,21
 ,2016, , ,2020,하왕십리동,"50,000",센트라스,1,120,15,84.98, , ,1070,11200,21
 ,2015, , ,2020,하왕십리동,"110,000",텐즈힐(1단지),1,0,16,148.94, , ,1066,11200,6
 ,2017, , ,2020,하왕십리동,"6,905",왕십리자이,1,37,16,38.19, , ,1071,11200,4
 ,2017, , ,2020,하왕십리동,"8,971",왕십리자이,1,30,16,38.19, , ,1071,11200,4
 ,1989, , ,2020,하왕십리동,"48,000",한신무학,1,0,17,94.46, , ,990,11200,1
 ,2015, , ,2020,하왕십리동,"60,000",텐즈힐(1단지),1,0,17,59.88, , ,1066,11200,8
 ,2017, , ,2020,하왕십리동,"8,637",왕십리자이,1,32,17,38.19, , ,1071,11200,18
 ,2015, , ,2020,하왕십리동,"111,000",텐즈힐(1단지),1,0,17,148.8, , ,1066,11200,18
 ,2013, , ,2020,하왕십리동,"6,000",상리제나우스,1,30,18,12.84, , ,966-18,11200,5
 ,1989, , ,2020,하왕십리동,"44,000",한신무학,1,0,18,75.2, , ,990,11200,10
 ,2016, , ,2020,하왕십리동,"40,000",센트라스,1,27,18,59.95, , ,1070,11200,13
 ,2015, , ,2020,하왕십리동,"95,000",텐즈힐(1단지),1,0,18,129.34, , ,1066,11200,2
 ,2016, , ,2020,하왕십리동,"5,000",센트라스,1,186,19,59.94, , ,1070,11200,15
 ,2017, , ,2020,하왕십리동,"11,363",왕십리자이,1,30,20,38.19, , ,1071,11200,14
 ,2014, , ,2020,하왕십리동,"5,000",블루빌,1,90,20,37.61, , ,890-446,11200,2
 ,2013, , ,2020,하왕십리동,"13,600",상리제나우스,1,0,20,12.84, , ,966-18,11200,7
 ,2016, , ,2020,하왕십리동,"20,000",왕십리KCC스위첸,1,100,21,64.236, , ,1002,11200,11
 ,2001, , ,2020,하왕십리동,"35,000",극동미라주,1,0,21,59.4, , ,1058,11200,22
 ,2016, , ,2020,하왕십리동,"20,000",왕십리KCC스위첸,1,100,21,64.236, , ,1002,11200,11
 ,2015, , ,2020,하왕십리동,"80,000",텐즈힐(1단지),1,0,21,148.8, , ,1066,11200,6
 ,2001, , ,2020,하왕십리동,"10,000",금호베스트빌,1,75,22,59.79, , ,1052,11200,15
 ,2016, , ,2020,하왕십리동,"10,000",센트라스,1,220,23,84.96, , ,1070,11200,4
 ,2015, , ,2020,하왕십리동,"38,000",텐즈힐(1단지),1,170,23,129.34, , ,1066,11200,25
 ,2016, , ,2020,하왕십리동,"65,000",센트라스,1,0,23,59.94, , ,1070,11200,5
 ,2016, , ,2020,하왕십리동,"50,000",센트라스,1,100,27,84.77, , ,1070,11200,24
 ,2004, , ,2020,하왕십리동,"43,000",왕십리풍림아이원,1,0,28,59.936, , ,1061,11200,6
 ,2016, , ,2020,하왕십리동,"60,000",센트라스,1,0,29,84.99, , ,1070,11200,22
 ,1996, , ,2020,하왕십리동,"50,000",청계벽산,1,0,29,114.46, , ,258,11200,16
 ,2017, , ,2020,하왕십리동,"12,272",왕십리자이,1,33,29,38.19, , ,1071,11200,18
 ,2016, , ,2020,하왕십리동,"10,000",센트라스,1,165,29,59.94, , ,1070,11200,20
 ,2017, , ,2020,하왕십리동,"56,500",왕십리자이,1,0,29,59.99, , ,1071,11200,20
 ,2017, , ,2020,하왕십리동,"50,000",왕십리자이,1,0,30,59.99, , ,1071,11200,5
 ,2001, , ,2020,하왕십리동,"35,000",금호베스트빌,1,0,30,59.79, , ,1052,11200,11
 ,2016, , ,2020,하왕십리동,"8,500",센트라스,1,150,30,59.93, , ,1070,11200,12
 ,2004, , ,2020,하왕십리동,"45,000",왕십리풍림아이원,1,0,30,59.936, , ,1061,11200,4
 ,2016, , ,2020,하왕십리동,"82,000",센트라스,1,0,31,84.98, , ,1070,11200,22
 ,2017, , ,2020,하왕십리동,"55,000",왕십리자이,1,0,31,59.99, , ,1071,11200,19
 ,2017, , ,2020,하왕십리동,"13,181",왕십리자이,1,37,31,38.19, , ,1071,11200,8
 ,2005, , ,2020,홍익동,"45,000",청계대주파크빌,1,0,8,84.98, , ,53,11200,2
 ,2005, , ,2020,홍익동,"40,000",청계대주파크빌,1,0,9,84.98, , ,53,11200,10
 ,1975, , ,2020,홍익동,"25,000",홍익한신,1,0,13,69.26, , ,119-1,11200,3
 ,2006, , ,2020,도선동,"36,000",삼성쉐르빌,1,40,2,84.99, , ,69,11200,7
 ,2014, , ,2020,도선동,"1,000",제니스빌,1,50,8,14.29, , ,132,11200,5
 ,2006, , ,2020,도선동,"47,000",삼성쉐르빌,1,0,31,84.93, , ,69,11200,14
 ,1996, , ,2020,마장동,"5,000",삼성,1,105,2,59.76, , ,817,11200,12
 ,1998, , ,2020,마장동,"50,000",현대,1,0,2,84.91, , ,818,11200,4
 ,1996, , ,2020,마장동,"50,700",삼성,1,0,3,84.93, , ,817,11200,8
 ,1986, , ,2020,마장동,"18,000",세림,1,0,3,40.86, , ,784,11200,2
 ,1998, , ,2020,마장동,"36,000",현대,1,0,3,59.91, , ,818,11200,22
 ,1998, , ,2020,마장동,"45,000",현대,1,0,4,84.91, , ,818,11200,19
 ,1996, , ,2020,마장동,"60,000",삼성,1,0,4,134.97, , ,817,11200,18
 ,2015, , ,2020,마장동,"1,000",삼성홈타운,1,80,4,18.06, , ,834,11200,2
 ,1998, , ,2020,마장동,"33,000",현대,1,0,6,59.91, , ,818,11200,18
 ,1986, , ,2020,마장동,"12,000",세림,1,30,6,40.86, , ,784,11200,11
 ,2004, , ,2020,마장동,"29,000",대성유니드,1,25,7,59.7, , ,825,11200,8
 ,1996, , ,2020,마장동,"5,000",삼성,1,90,10,59.76, , ,817,11200,3
 ,2006, , ,2020,마장동,"49,000",금호어울림,1,0,10,59.97, , ,820,11200,11
 ,2004, , ,2020,마장동,"52,400",대성유니드,1,0,10,59.7, , ,825,11200,11
 ,1986, , ,2020,마장동,"2,000",세림,1,65,11,40.86, , ,784,11200,9
 ,1986, , ,2020,마장동,"21,000",세림,1,0,11,40.86, , ,784,11200,10
 ,2015, , ,2020,마장동,"1,000",삼성홈타운,1,75,11,18.06, , ,834,11200,5
 ,1986, , ,2020,마장동,"20,000",세림,1,0,13,84.93, , ,784,11200,10
 ,1986, , ,2020,마장동,"32,000",세림,1,0,15,84.93, , ,784,11200,13
 ,2005, , ,2020,마장동,"45,000",신명스카이뷰,1,0,15,84.038, , ,830,11200,5
 ,2004, , ,2020,마장동,"37,000",신성미소지움,1,0,15,59.96, , ,822,11200,10
 ,2006, , ,2020,마장동,"6,299",마장에스에이치빌,1,0,15,39.84, , ,831,11200,7
 ,2017, , ,2020,마장동,"35,000",우성에비뉴,1,0,16,60.4, , ,835,11200,7
 ,2004, , ,2020,마장동,"25,000",마장동해맑은아파트,1,50,17,84.64, , ,797-3,11200,2
 ,2006, , ,2020,마장동,"6,299",마장에스에이치빌,1,0,17,39.84, , ,831,11200,1
 ,2004, , ,2020,마장동,"40,000",대성유니드,1,0,18,59.7, , ,825,11200,18
 ,1986, , ,2020,마장동,"2,000",세림,1,65,18,40.86, , ,784,11200,5
 ,2017, , ,2020,마장동,"1,000",우성에비뉴,1,50,18,70.88, , ,835,11200,5
 ,1998, ,21.01~22.01,2020,마장동,"20,000",현대,1,0,20,59.94, , ,818,11200,16
 ,1986, , ,2020,마장동,"20,000",세림,1,0,23,40.86, , ,784,11200,12
 ,1986, , ,2020,마장동,"34,000",세림,1,0,23,84.93, , ,784,11200,8
 ,1998, , ,2020,마장동,"45,000",현대,1,0,28,84.91, , ,818,11200,2
 ,2006, , ,2020,마장동,"60,000",금호어울림,1,0,30,84.97, , ,820,11200,6
 ,1986, , ,2020,마장동,"32,000",세림,1,0,31,72.84, , ,784,11200,8
 ,1998, , ,2020,마장동,"33,000",현대,1,0,31,59.94, , ,818,11200,9
 ,1986, , ,2020,마장동,"20,000",세림,1,0,31,40.86, , ,784,11200,14
 ,2018, , ,2020,사근동,"15,750",한양마이라움,1,0,3,18.36, , ,315,11200,6
 ,1989, , ,2020,사근동,"35,000",중앙하이츠,1,0,4,71.85, , ,199,11200,14
 ,2018, , ,2020,사근동,"15,200",한양마이라움,1,0,6,18.36, , ,315,11200,5
 ,2018, , ,2020,사근동,"1,000",어반큐브,1,55,7,17.81, , ,231-28,11200,3
 ,2018, , ,2020,사근동,"15,000",한양마이라움,1,0,9,18.36, , ,315,11200,6
 ,2000, , ,2020,사근동,"4,000",벽산,1,30,9,84.88, , ,314,11200,12
 ,2018, , ,2020,사근동,"17,000",한양마이라움,1,0,12,18.36, , ,315,11200,3
 ,2000, , ,2020,사근동,"2,000",벽산,1,110,16,59.84, , ,314,11200,19
 ,2018, , ,2020,사근동,"15,200",한양마이라움,1,0,18,18.36, , ,315,11200,6
 ,2018, , ,2020,사근동,"16,000",한양마이라움,1,0,18,18.36, , ,315,11200,3
 ,2018, , ,2020,사근동,"15,750",한양마이라움,1,0,21,17.99, , ,315,11200,6
 ,2018, , ,2020,사근동,"15,225",한양마이라움,1,0,29,18.36, , ,315,11200,5
 ,2018, , ,2020,사근동,"14,175",한양마이라움,1,0,29,18.36, , ,315,11200,2
 ,2018, , ,2020,사근동,"2,000",한양마이라움,1,65,31,18.36, , ,315,11200,4
 ,2018, , ,2020,사근동,"1,870",한양마이라움,1,65,31,18.36, , ,315,11200,4
 ,1998, , ,2020,행당동,"20,000",서울숲삼부아파트,1,50,1,84.09, , ,147,11200,10
 ,2000, , ,2020,행당동,"53,000",행당한진타운,1,0,2,84.71, , ,346,11200,18
 ,2003, , ,2020,행당동,"54,000",서울숲 한신 더 휴,1,0,2,84.95, , ,349,11200,20
 ,2009, , ,2020,행당동,"57,500",두산위브,1,0,3,70.76, , ,375,11200,2
 ,2000, , ,2020,행당동,"5,000",대림e-편한세상,1,115,3,59.96, , ,347,11200,4
 ,2000, , ,2020,행당동,"3,000",대림e-편한세상,1,125,3,59.96, , ,347,11200,5
 ,2000, , ,2020,행당동,"42,000",행당한진타운,1,0,3,59.96, , ,346,11200,25
