갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2015, , ,2021,아현동,"50,000",공덕자이,3,240,1,114.99, , ,800,11440,12
 ,2015, , ,2021,아현동,"70,000",공덕자이,3,0,2,84.99, , ,800,11440,7
 ,2017, , ,2021,아현동,"68,200",마포센트럴아이파크,3,0,2,84.9668, , ,802,11440,3
 ,2015, , ,2021,아현동,"58,800",공덕자이,3,0,2,59.99, , ,800,11440,18
 ,2014, , ,2021,아현동,"77,000",마포래미안푸르지오3단지,3,0,3,59.9796, , ,777,11440,6
 ,2017, , ,2021,아현동,"70,000",마포센트럴아이파크,3,0,3,59.9718, , ,802,11440,21
 ,2017, , ,2021,아현동,"15,000",마포센트럴아이파크,3,128,4,59.9718, , ,802,11440,8
 ,2017, , ,2021,아현동,"40,000",마포센트럴아이파크,3,51,4,59.9718, , ,802,11440,17
 ,2015, , ,2021,아현동,"85,000",공덕자이,3,0,4,59.99, , ,800,11440,14
 ,2017, , ,2021,아현동,"66,000",마포센트럴아이파크,3,0,4,84.9699, , ,802,11440,22
 ,2014, , ,2021,아현동,"101,850",마포래미안푸르지오3단지,3,0,4,145.204, , ,777,11440,14
 ,2015, , ,2021,아현동,"85,000",공덕자이,3,0,4,59.99, , ,800,11440,14
 ,2008, , ,2021,아현동,"52,000",마포트라팰리스2차,3,0,5,84.93, , ,738,11440,22
 ,2016, , ,2021,아현동,"34,000",애오개아이파크,3,0,6,30.01, , ,780,11440,4
 ,2016, , ,2021,아현동,"40,800",애오개아이파크,3,0,6,30.01, , ,780,11440,10
 ,2015, , ,2021,아현동,"64,000",공덕자이,3,0,6,59.99, , ,800,11440,5
 ,2015, , ,2021,아현동,"75,000",공덕자이,3,0,6,59.99, , ,800,11440,17
 ,2014, , ,2021,아현동,"110,000",마포래미안푸르지오4단지,3,0,6,84.8919, , ,777,11440,25
 ,2014, , ,2021,아현동,"57,750",마포래미안푸르지오4단지,3,0,6,59.9656, , ,777,11440,3
 ,2014, , ,2021,아현동,"60,900",마포래미안푸르지오1단지,3,0,6,59.9236, , ,777,11440,16
 ,2014, , ,2021,아현동,"59,850",마포래미안푸르지오2단지,3,0,6,59.9656, , ,777,11440,5
 ,2017, ,21.06~23.06,2021,아현동,"120,000",마포센트럴아이파크,3,0,6,111.1083, , ,802,11440,17
 ,2017, , ,2021,아현동,"82,950",마포센트럴아이파크,3,0,6,111.1083, , ,802,11440,14
 ,2014, ,21.07~23.07,2021,아현동,"120,000",마포래미안푸르지오2단지,3,0,8,114.588, , ,777,11440,14
 ,2017, , ,2021,아현동,"81,900",마포센트럴아이파크,3,0,8,111.1083, , ,802,11440,2
 ,2015, , ,2021,아현동,"84,000",공덕자이,3,0,8,114.99, , ,800,11440,9
 ,2014, , ,2021,아현동,"90,000",마포래미안푸르지오1단지,3,0,12,84.8919, , ,777,11440,6
 ,2015, , ,2021,아현동,"108,000",공덕자이,3,0,12,114.99, , ,800,11440,2
 ,2017, , ,2021,아현동,"66,150",마포센트럴아이파크,3,0,13,84.9668, , ,802,11440,18
 ,1970, , ,2021,아현동,"3,000",예미원,3,160,13,71.83, , ,371-1,11440,7
 ,2015, , ,2021,아현동,"53,820",공덕자이,3,55,13,84.99, , ,800,11440,5
 ,2015, , ,2021,아현동,"60,000",공덕자이,3,0,13,59.99, , ,800,11440,5
 ,2015, , ,2021,아현동,"75,000",공덕자이,3,0,15,59.99, , ,800,11440,11
 ,2014, , ,2021,아현동,"75,000",마포래미안푸르지오2단지,3,0,16,59.9656, , ,777,11440,4
 ,2014, , ,2021,아현동,"75,000",마포래미안푸르지오2단지,3,0,16,59.9656, , ,777,11440,4
 ,2016, , ,2021,아현동,"34,125",애오개아이파크,3,0,16,30.01, , ,780,11440,6
 ,2015, , ,2021,아현동,"67,000",공덕자이,3,0,17,84.99, , ,800,11440,1
 ,2015, , ,2021,아현동,"43,680",공덕자이,3,70,17,84.99, , ,800,11440,4
 ,2014, , ,2021,아현동,"50,000",마포래미안푸르지오4단지,3,70,17,84.5978, , ,777,11440,14
 ,1998, , ,2021,아현동,"31,500",서서울삼성,3,0,18,48.92, , ,692,11440,2
 ,2017, , ,2021,아현동,"63,000",마포센트럴아이파크,3,0,18,84.9668, , ,802,11440,24
 ,1970, , ,2021,아현동,"50,000",예미원,3,0,18,67.9, , ,371-1,11440,5
 ,2014, , ,2021,아현동,"73,500",마포래미안푸르지오2단지,3,0,19,84.5978, , ,777,11440,10
 ,2014, , ,2021,아현동,"75,000",마포래미안푸르지오3단지,3,0,19,59.9656, , ,777,11440,18
 ,2017, , ,2021,아현동,"59,325",마포센트럴아이파크,3,0,20,59.9718, , ,802,11440,5
 ,2014, , ,2021,아현동,"55,650",마포래미안푸르지오1단지,3,0,20,59.9796, , ,777,11440,6
 ,2014, , ,2021,아현동,"60,900",마포래미안푸르지오2단지,3,0,20,59.9452, , ,777,11440,11
 ,2003, , ,2021,아현동,"45,150",삼환나띠르빌,3,0,22,84.9, , ,732,11440,1
