갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1990, , ,2020,번동,313,주공3단지,4,6,22,31.32, , ,237,11305,9
 ,1991, , ,2020,번동,"17,000",주공1단지,4,0,24,49.94, , ,242,11305,2
 ,1991, , ,2020,번동,"26,240",주공1단지,4,0,25,79.07, , ,242,11305,5
 ,2000, , ,2020,번동,"28,500",기산그린,4,0,27,84.94, , ,191,11305,12
 ,1991, , ,2020,번동,"14,000",주공1단지,4,0,27,41.3, , ,242,11305,7
 ,1991, , ,2020,번동,"17,000",주공1단지,4,0,29,49.94, , ,242,11305,12
 ,1991, , ,2020,번동,"23,000",주공4단지,4,0,30,59.22, , ,234,11305,4
 ,1991, , ,2020,번동,"15,000",주공4단지,4,0,30,44.89, , ,234,11305,14
 ,2014, , ,2020,번동,"10,000",파크에비뉴,4,0,30,13.715, , ,446-57,11305,10
 ,2009, , ,2020,번동,"40,000",수유역두산위브1,4,0,30,84.9909, , ,410,11305,3
 ,1991, , ,2020,번동,"2,000",주공4단지,4,60,30,49.94, , ,234,11305,12
 ,2001, , ,2020,수유동,"36,000",래미안수유,4,0,1,84.993, , ,730,11305,12
 ,2020, , ,2020,수유동,"15,000",예도팔라티움,4,0,1,13.47, , ,223-7,11305,13
 ,1993, , ,2020,수유동,"24,000",수유벽산1차,4,0,2,63.78, , ,205,11305,10
 ,2010, , ,2020,수유동,"20,000",FIRSTVIEW,4,0,2,46.61, , ,274-3,11305,7
 ,2020, , ,2020,수유동,"15,000",예도팔라티움,4,0,3,13.47, , ,223-7,11305,8
 ,1993, , ,2020,수유동,"24,000",수유벽산1차,4,0,3,63.78, , ,205,11305,6
 ,2005, , ,2020,수유동,"12,000",경남아너스빌,4,0,4,84.59, , ,229-49,11305,9
 ,1992, , ,2020,수유동,"28,000",극동,4,0,4,84.99, , ,553-61,11305,11
 ,2016, , ,2020,수유동,"3,000",수유프리미어엠,4,31,6,18.28, , ,48-8,11305,3
 ,2020, , ,2020,수유동,"3,000",예도팔라티움,4,55,6,13.47, , ,223-7,11305,7
 ,2001, , ,2020,수유동,"36,500",래미안수유,4,0,6,84.993, , ,730,11305,2
 ,1993, , ,2020,수유동,"17,500",수유벽산1차,4,0,7,84.92, , ,205,11305,2
 ,1993, , ,2020,수유동,"13,000",수유벽산1차,4,0,8,122.58, , ,205,11305,3
 ,1994, , ,2020,수유동,"29,000",대림(수유),4,0,8,78.35, , ,50-75,11305,6
 ,2020, , ,2020,수유동,"14,000",예도팔라티움,4,0,8,12.99, , ,223-7,11305,11
 ,1993, , ,2020,수유동,"25,000",수유벽산1차,4,0,9,84.92, , ,205,11305,3
 ,2020, , ,2020,수유동,"15,000",예도팔라티움,4,0,15,13.47, , ,223-7,11305,15
 ,2020, , ,2020,수유동,"3,000",예도팔라티움,4,50,15,13.47, , ,223-7,11305,12
 ,2020, , ,2020,수유동,"10,000",예도팔라티움,4,0,15,13.47, , ,223-7,11305,9
 ,2020, , ,2020,수유동,"15,000",예도팔라티움,4,0,17,13.47, , ,223-7,11305,12
 ,2020, , ,2020,수유동,"3,000",예도팔라티움,4,55,18,12.99, , ,223-7,11305,9
 ,1993, , ,2020,수유동,"24,000",수유벽산1차,4,0,20,63.78, , ,205,11305,5
 ,2001, , ,2020,수유동,"30,000",래미안수유,4,0,21,59.88, , ,730,11305,3
 ,2020, , ,2020,수유동,"10,000",예도팔라티움,4,0,21,13.47, , ,223-7,11305,5
 ,2020, , ,2020,수유동,"15,000",예도팔라티움,4,0,22,13.47, , ,223-7,11305,13
 ,2020, , ,2020,수유동,"14,000",예도팔라티움,4,0,22,13.47, , ,223-7,11305,5
 ,2020, , ,2020,수유동,"5,000",예도팔라티움,4,40,23,12.99, , ,223-7,11305,12
 ,2020, , ,2020,수유동,"1,000",예도팔라티움,4,60,23,12.99, , ,223-7,11305,12
 ,2020, , ,2020,수유동,"4,000",예도팔라티움,4,50,23,13.47, , ,223-7,11305,15
 ,2020, , ,2020,수유동,"16,000",예도팔라티움,4,0,24,13.47, , ,223-7,11305,14
 ,1993, , ,2020,수유동,"25,000",수유벽산1차,4,0,24,63.78, , ,205,11305,8
 ,2008, , ,2020,수유동,"25,000",다경하이빌,4,0,24,77.52, , ,177-2,11305,4
 ,2020, , ,2020,수유동,"3,000",예도팔라티움,4,50,27,12.99, , ,223-7,11305,15
 ,2020, , ,2020,수유동,"15,000",예도팔라티움,4,0,27,12.99, , ,223-7,11305,14
 ,2014, , ,2020,수유동,"9,000",수유역하이씨티,4,0,29,12.01, , ,733,11305,5
 ,1990, , ,2020,우이동,"27,500",성원상떼빌,4,0,14,84.98, , ,1,11305,5
 ,2000, , ,2020,우이동,"38,000",대우,4,0,20,84.93, , ,342,11305,4
 ,1990, , ,2020,우이동,"26,000",성원상떼빌,4,0,30,84.98, , ,1,11305,6
