갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2008, , ,2021,사직동,"20,000",광화문스페이스본(106동),1,280,5,150.4, , ,9-1,11110,5
 ,2008, , ,2021,사직동,"3,000",광화문스페이스본(101동~105동),1,300,7,94.51, , ,9,11110,9
 ,2008, , ,2021,사직동,"50,000",광화문스페이스본(101동~105동),1,150,9,108.55, , ,9,11110,1
 ,2008, , ,2021,사직동,"80,000",광화문스페이스본(101동~105동),1,0,9,70.8, , ,9,11110,12
 ,2008, , ,2021,사직동,"120,000",광화문스페이스본(101동~105동),1,0,12,158.99, , ,9,11110,13
 ,2008, , ,2021,사직동,"70,000",광화문스페이스본(101동~105동),1,0,14,94.51, , ,9,11110,4
 ,1983, , ,2021,당주동,"50,000",세종,1,0,2,91.68, , ,100,11110,5
 ,1994, , ,2021,내수동,"5,000",세종로대우,1,200,6,100.44, , ,167,11110,10
 ,2003, , ,2021,내수동,"70,000",경희궁파크팰리스,1,130,26,146.33, , ,95,11110,11
 ,2020, , ,2021,신문로2가,"195,000",디팰리스,1,0,29,118.749, , ,171,11110,15
 ,2008, , ,2021,견지동,"93,000",대성스카이렉스,1,0,20,149.8, , ,110,11110,7
 ,2003, , ,2021,익선동,"1,000",현대뜨레비앙,1,95,5,46.64, , ,55,11110,5
 ,2003, , ,2021,익선동,"1,000",현대뜨레비앙,1,95,14,46.64, , ,55,11110,2
 ,2013, , ,2021,경운동,"2,000",삼성빌딩,1,45,18,18.18, , ,22,11110,6
 ,2006, , ,2021,인의동,"15,000",효성쥬얼리시티,1,155,27,84.98, , ,48-2,11110,17
 ,2015, , ,2021,연지동,"17,500",아르젠종로,1,0,20,18.02, , ,163-3,11110,11
 ,2017, , ,2021,효제동,"4,000",포레스트힐시티,1,51,9,15.879, , ,65-2,11110,4
 ,2017, , ,2021,효제동,"1,000",포레스트힐시티,1,75,11,16.672, , ,65-2,11110,9
 ,2017, , ,2021,효제동,"1,000",포레스트힐시티,1,95,12,18.505, , ,65-2,11110,7
 ,2017, , ,2021,효제동,"1,000",포레스트힐시티,1,65,13,14.1832, , ,65-2,11110,7
 ,2017, , ,2021,효제동,"1,000",포레스트힐시티,1,65,22,14.1832, , ,65-2,11110,12
 ,2014, , ,2021,연건동,"1,000",이화에수풀,1,85,20,19.86, , ,195-10,11110,9
 ,2011, , ,2021,충신동,"17,325",CS타워,1,0,23,21.94, , ,62-2,11110,6
 ,2003, , ,2021,명륜1가,"50,000",송림아마레스아파트,1,0,15,84.62, , ,2-12,11110,1
 ,2002, , ,2021,명륜1가,"32,000",아미레스아파트,1,40,30,84.59, , ,45-5,11110,2
 ,2002, , ,2021,명륜1가,"32,000",아미레스아파트,1,40,30,84.59, , ,45-5,11110,2
 ,1996, , ,2021,명륜2가,"62,000",아남2,1,0,2,84.9, , ,236,11110,1
 ,1995, , ,2021,명륜2가,"78,000",아남1,1,0,11,84.9, , ,4,11110,15
 ,1995, , ,2021,명륜2가,"60,900",아남1,1,0,13,84.9, , ,4,11110,15
 ,1995, , ,2021,명륜2가,"65,000",아남1,1,0,19,84.9, , ,4,11110,17
 ,1995, , ,2021,명륜2가,"61,000",아남1,1,0,22,84.9, , ,4,11110,11
 ,1995, , ,2021,명륜2가,"53,550",아남1,1,0,22,84.8, , ,4,11110,6
 ,1999, , ,2021,명륜2가,"5,000",아남3,1,115,27,47.43, , ,237,11110,6
 ,1995, , ,2021,명륜2가,"63,000",아남1,1,0,30,84.9, , ,4,11110,18
 ,1995, , ,2021,명륜2가,"63,000",아남1,1,0,30,84.9, , ,4,11110,18
 ,1995, , ,2021,명륜2가,"63,000",아남1,1,0,30,84.8, , ,4,11110,6
 ,1966, , ,2021,창신동,"1,000",동대문,1,55,6,28.8, , ,328-17,11110,2
 ,1993, , ,2021,창신동,"30,000",창신쌍용2,1,0,6,64.66, , ,703,11110,4
 ,1993, , ,2021,창신동,"35,000",창신쌍용2,1,0,8,54.7, , ,703,11110,9
 ,1973, , ,2021,창신동,"10,000",동대문맨션,1,60,13,83.83, , ,578-5,11110,8
 ,1992, , ,2021,창신동,"39,000",창신쌍용1,1,0,14,54.7, , ,702,11110,13
 ,1992, , ,2021,창신동,"10,000",창신쌍용1,1,80,15,54.7, , ,702,11110,8
 ,1993, , ,2021,창신동,"40,000",창신쌍용2,1,0,16,64.66, , ,703,11110,7
 ,1992, , ,2021,창신동,"10,000",창신쌍용1,1,110,17,79.87, , ,702,11110,7
 ,1999, , ,2021,창신동,"49,000",두산,1,0,19,59.95, , ,232,11110,5
 ,1993, , ,2021,창신동,"26,200",창신쌍용2,1,0,19,54.7, , ,703,11110,5
 ,1996, , ,2021,창신동,"3,000",유성,1,60,19,59.94, , ,640-76,11110,5
 ,1993, , ,2021,창신동,"26,000",창신쌍용2,1,0,23,54.7, , ,703,11110,3
 ,1992, , ,2021,창신동,"38,800",창신쌍용1,1,0,23,54.7, , ,702,11110,7
 ,1999, , ,2021,창신동,"67,000",두산,1,0,26,84.9, , ,232,11110,10
 ,1999, , ,2021,창신동,"40,000",두산,1,0,28,59.95, , ,232,11110,13
 ,1992, , ,2021,창신동,"43,000",창신쌍용1,1,0,30,79.87, , ,702,11110,11
 ,1999, , ,2021,창신동,"36,330",두산,1,0,30,59.95, , ,232,11110,12
 ,2013, , ,2021,숭인동,500,종로아인스빌,1,55,2,12.15, , ,1392-1,11110,12
 ,2014, , ,2021,숭인동,"1,000",삼전솔하임4차,1,50,4,15.09, , ,318-2,11110,16
 ,2013, , ,2021,숭인동,"2,000",종로유케이201,1,40,4,12.08, , ,201-11,11110,11
 ,2013, , ,2021,숭인동,"4,000",익성씨티하임,1,40,5,15.76, , ,1392,11110,10
 ,2012, , ,2021,숭인동,"4,000",삼전솔하임2차,1,37,6,15, , ,296-19,11110,10
 ,2012, , ,2021,숭인동,"4,000",삼전솔하임2차,1,30,8,16.67, , ,296-19,11110,4
 ,2013, , ,2021,숭인동,"1,000",종로중흥S클래스,1,55,11,19.466, , ,202-3,11110,15
 ,2017, , ,2021,숭인동,"20,000",블루빌,1,13,11,44.56, , ,243,11110,7
 ,2013, , ,2021,숭인동,"10,000",익성씨티하임,1,10,12,14.48, , ,1392,11110,10
 ,2013, , ,2021,숭인동,"3,000",종로중흥S클래스,1,45,13,19.466, , ,202-3,11110,15
 ,2008, , ,2021,숭인동,"39,370",종로센트레빌,1,0,15,59.92, , ,2-1,11110,12
 ,2014, , ,2021,숭인동,"6,000",숭인한양LEEPS,1,30,15,12.78, , ,1421-2,11110,8
 ,2013, , ,2021,숭인동,"6,000",익성씨티하임,1,28,15,15.76, , ,1392,11110,14
 ,2013, , ,2021,숭인동,"5,000",종로아인스빌,1,28,15,12.15, , ,1392-1,11110,12
 ,2013, , ,2021,숭인동,"4,000",익성씨티하임,1,40,16,15.76, , ,1392,11110,10
 ,2014, , ,2021,숭인동,"3,000",삼전솔하임4차,1,40,18,15.09, , ,318-2,11110,14
 ,2008, , ,2021,숭인동,"43,000",종로센트레빌,1,0,18,59.92, , ,2-1,11110,9
 ,2013, , ,2021,숭인동,"13,500",종로중흥S클래스,1,0,19,17.811, , ,202-3,11110,11
 ,2008, , ,2021,숭인동,"60,000",종로센트레빌,1,0,21,84.92, , ,2-1,11110,7
 ,2008, , ,2021,숭인동,"50,000",종로센트레빌,1,0,21,59.92, , ,2-1,11110,1
 ,2013, , ,2021,숭인동,"1,000",익성씨티하임,1,55,22,15.76, , ,1392,11110,13
 ,2008, , ,2021,숭인동,"55,000",종로센트레빌,1,0,23,59.92, , ,2-1,11110,3
 ,2014, , ,2021,숭인동,"1,000",삼전솔하임4차,1,50,23,15.09, , ,318-2,11110,16
 ,2014, , ,2021,숭인동,"13,000",숭인한양LEEPS,1,0,25,12.78, , ,1421-2,11110,10
 ,2008, , ,2021,숭인동,"54,500",종로센트레빌,1,0,25,59.92, , ,2-1,11110,5
 ,2013, , ,2021,숭인동,"1,000",종로유케이201,1,45,27,12.08, , ,201-11,11110,8
 ,2014, , ,2021,숭인동,"30,000",할리우드파크아파트,1,0,28,68.77, , ,56-135,11110,2
 ,2000, , ,2021,숭인동,"20,000",숭인모범105동,1,0,29,59.74, , ,569-3,11110,1
 ,2013, , ,2021,숭인동,"13,000",종로중흥S클래스,1,0,29,17.811, , ,202-3,11110,16
 ,2013, , ,2021,숭인동,"1,000",종로중흥S클래스,1,55,29,17.811, , ,202-3,11110,8
 ,2014, , ,2021,숭인동,"4,000",삼전솔하임4차,1,35,29,15.09, , ,318-2,11110,14
 ,2009, , ,2021,숭인동,"10,000",종로청계힐스테이트,1,100,30,59.9426, , ,766,11110,3
 ,2017, , ,2021,평동,"20,000",경희궁자이(3단지),1,210,4,59.855, , ,233,11110,12
 ,2017, , ,2021,평동,"120,000",경희궁자이(3단지),1,0,7,84.836, , ,233,11110,7
 ,2017, , ,2021,평동,"20,000",경희궁자이(3단지),1,175,8,77.654, , ,233,11110,3
 ,2017, , ,2021,평동,"81,900",경희궁자이(3단지),1,0,8,84.836, , ,233,11110,5
 ,2017, , ,2021,평동,"66,150",경희궁자이(3단지),1,0,15,59.855, , ,233,11110,3
 ,2017, , ,2021,평동,"70,350",경희궁자이(3단지),1,0,16,59.8547, , ,233,11110,5
 ,2017, , ,2021,평동,"1,000",경희궁자이(3단지),1,290,16,84.836, , ,233,11110,7
 ,2017, , ,2021,평동,"70,000",경희궁자이(3단지),1,0,17,84.836, , ,233,11110,17
 ,2017, , ,2021,평동,"73,500",경희궁자이(3단지),1,0,18,59.855, , ,233,11110,13
 ,2017, , ,2021,평동,"73,500",경희궁자이(3단지),1,0,18,59.855, , ,233,11110,13
 ,2017, , ,2021,평동,"82,900",경희궁자이(3단지),1,0,29,84.836, , ,233,11110,2
 ,2017, , ,2021,평동,"69,040",경희궁자이(3단지),1,33,29,77.654, , ,233,11110,4
 ,2017, , ,2021,평동,"97,000",경희궁자이(3단지),1,0,29,59.855, , ,233,11110,3
 ,2017, , ,2021,평동,"30,000",경희궁자이(3단지),1,175,30,59.855, , ,233,11110,15
 ,2017, , ,2021,평동,"120,000",경희궁자이(3단지),1,0,30,84.836, , ,233,11110,9
 ,2017, , ,2021,평동,"120,000",경희궁자이(3단지),1,0,30,84.836, , ,233,11110,9
 ,2017, , ,2021,홍파동,"86,000",경희궁자이(2단지),1,0,5,84.836, , ,199,11110,11
 ,2017, , ,2021,홍파동,"84,000",경희궁자이(2단지),1,0,9,84.614, , ,199,11110,8
 ,2017, , ,2021,홍파동,"78,700",경희궁자이(2단지),1,0,9,59.855, , ,199,11110,18
 ,2017, , ,2021,홍파동,"75,000",경희궁자이(2단지),1,100,11,84.614, , ,199,11110,5
