갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1998, , ,2021,염창동,"45,000",한강동아,1,0,2,59.97, , ,293,11500,6
 ,2001, , ,2021,염창동,"12,000",성원,1,90,4,59.91, , ,295,11500,18
 ,2008, , ,2021,염창동,"47,000",염창1차보람더하임,1,10,4,84.98, , ,305,11500,4
 ,2019, , ,2021,염창동,"55,650",e편한세상염창,1,0,4,74.2998, , ,309,11500,4
 ,2005, , ,2021,염창동,"55,000",강변한솔솔파크,1,35,4,84.69, , ,300,11500,1
 ,2019, , ,2021,염창동,"14,000",아네스트염창,1,9,5,14.94, , ,310,11500,7
 ,1999, , ,2021,염창동,"39,375",태영,1,0,5,84.93, , ,270-1,11500,2
 ,1994, , ,2021,염창동,"36,750",현대1,1,0,5,84.34, , ,288,11500,12
 ,2005, , ,2021,염창동,"30,000",염창2차보람,1,50,5,84.97, , ,271-4,11500,6
 ,2019, , ,2021,염창동,"14,000",아네스트염창,1,9,5,14.94, , ,310,11500,10
 ,1998, , ,2021,염창동,"40,000",동아,1,0,6,59.97, , ,292,11500,6
 ,1999, , ,2021,염창동,"55,000",동아3,1,0,6,59.83, , ,258-1,11500,9
 ,1990, , ,2021,염창동,"30,900",염창동한강우성,1,0,7,65.88, , ,66-9,11500,11
 ,1997, , ,2021,염창동,"50,400",관음삼성,1,0,7,84.93, , ,268,11500,12
 ,2020, , ,2021,염창동,"3,120",센터스퀘어등촌,1,33,7,18.24, , ,312,11500,16
 ,2019, , ,2021,염창동,"14,000",아네스트염창,1,9,8,14.94, , ,310,11500,6
 ,2008, , ,2021,염창동,"4,000",염창1차보람더하임,1,185,8,84.97, , ,305,11500,5
 ,2005, , ,2021,염창동,"70,000",강변한솔솔파크,1,0,8,84.69, , ,300,11500,6
 ,2004, , ,2021,염창동,"49,350",일신건영휴먼빌,1,0,8,84.93, , ,298,11500,4
 ,2005, , ,2021,염창동,"70,000",강변한솔솔파크,1,0,8,84.69, , ,300,11500,6
 ,1995, , ,2021,염창동,"30,450",신동아,1,0,8,59.82, , ,289,11500,3
 ,1999, , ,2021,염창동,"30,000",무학,1,0,8,59.38, , ,255,11500,4
 ,1999, , ,2021,염창동,"42,000",동아3,1,0,8,84.87, , ,258-1,11500,8
 ,2005, , ,2021,염창동,"25,700",염창1차한화꿈에그린,1,0,9,67.43, , ,281-22,11500,7
 ,1999, , ,2021,염창동,"68,000",무학,1,0,9,114.92, , ,255,11500,7
 ,2006, , ,2021,염창동,"60,000",염창2차한화꿈에그린,1,0,9,59.99, , ,302,11500,6
