갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1992, , ,2021,미아동,"40,000",현대(190-2),1,0,2,84.91, , ,190-2,11305,11
 ,2017, , ,2021,미아동,"65,000",꿈의숲롯데캐슬,1,0,2,84.98, , ,4,11305,1
 ,2002, , ,2021,미아동,"1,000",월드빌라(311-10),1,50,3,42.18, , ,311-10,11305,1
 ,2003, , ,2021,미아동,"55,000",삼각산아이원,1,0,4,84.705, , ,1357,11305,13
 ,2006, , ,2021,미아동,"47,000",미아1차래미안,1,0,4,59.9, , ,797,11305,1
 ,2010, , ,2021,미아동,"52,000",삼성래미안트리베라2단지,1,0,4,59.38, , ,812,11305,13
 ,2003, , ,2021,미아동,"46,000",삼각산아이원,1,0,5,84.705, , ,1357,11305,11
 ,2010, , ,2021,미아동,"7,007",래미안트리베라2단지(임대),1,0,5,38.99, , ,812,11305,18
 ,2004, , ,2021,미아동,"50,000",에스케이북한산시티,1,0,6,84.76, , ,1353,11305,1
 ,2011, , ,2021,미아동,"59,000",두산위브트레지움,1,0,6,84.97, , ,811,11305,19
 ,2004, , ,2021,미아동,"36,700",에스케이북한산시티,1,0,7,114.85, , ,1353,11305,12
 ,2010, , ,2021,미아동,"5,000",삼성래미안트리베라2단지,1,110,8,59.33, , ,812,11305,4
 ,2003, , ,2021,미아동,"43,000",삼각산아이원,1,0,9,84.705, , ,1357,11305,24
 ,2010, , ,2021,미아동,"40,000",삼성래미안트리베라2단지,1,30,9,84.29, , ,812,11305,5
 ,2011, , ,2021,미아동,"5,000",두산위브트레지움,1,140,9,84.99, , ,811,11305,2
 ,2000, , ,2021,미아동,"35,000",미아신구,1,0,9,84.9, , ,1352,11305,10
 ,2004, , ,2021,미아동,"32,550",에스케이북한산시티,1,0,9,59.98, , ,1353,11305,14
 ,2010, , ,2021,미아동,"39,900",래미안트리베라1단지,1,0,9,84.97, , ,813,11305,14
 ,2004, , ,2021,미아동,"5,000",에스케이북한산시티,1,120,9,84.71, , ,1353,11305,11
 ,2004, , ,2021,미아동,"48,000",벽산라이브파크,1,0,9,84.89, , ,1354,11305,2
 ,2010, , ,2021,미아동,"49,000",삼성래미안트리베라2단지,1,0,9,59.38, , ,812,11305,14
 ,2004, , ,2021,미아동,"36,700",에스케이북한산시티,1,0,10,84.76, , ,1353,11305,13
 ,2004, , ,2021,미아동,"25,000",벽산라이브파크,1,0,11,59.67, , ,1354,11305,7
 ,2009, , ,2021,미아동,"31,000",성북프라자,1,0,11,68.675, , ,318-5,11305,5
 ,2014, , ,2021,미아동,"1,000",푸르지오시티,1,58,12,18.6479, , ,160-3,11305,13
 ,2010, , ,2021,미아동,"65,000",삼성래미안트리베라2단지,1,0,13,84.29, , ,812,11305,13
 ,2010, , ,2021,미아동,"50,000",래미안트리베라1단지,1,0,13,59.6, , ,813,11305,20
 ,2010, , ,2021,미아동,"1,500",삼성래미안트리베라2단지,1,0,13,59.33, , ,812,11305,8
 ,2017, , ,2021,미아동,"47,000",꿈의숲롯데캐슬,1,0,14,84.98, , ,4,11305,3
 ,2004, , ,2021,미아동,"7,000",에스케이북한산시티,1,80,15,59.98, , ,1353,11305,14
 ,2004, , ,2021,미아동,"55,000",에스케이북한산시티,1,0,15,84.76, , ,1353,11305,16
 ,2011, , ,2021,미아동,"46,200",두산위브트레지움,1,0,15,84.97, , ,811,11305,6
 ,2004, , ,2021,미아동,"3,000",에스케이북한산시티,1,126,15,84.92, , ,1353,11305,21
 ,2010, , ,2021,미아동,"60,000",송천센트레빌,1,0,15,59.818, , ,461,11305,2
 ,2010, , ,2021,미아동,"45,150",삼성래미안트리베라2단지,1,0,15,84.29, , ,812,11305,7
 ,2004, , ,2021,미아동,"45,000",벽산라이브파크,1,0,15,84.89, , ,1354,11305,21
 ,2010, , ,2021,미아동,"62,000",래미안트리베라1단지,1,0,15,84.97, , ,813,11305,11
 ,2004, , ,2021,미아동,"23,100",벽산라이브파크,1,0,16,59.67, , ,1354,11305,1
 ,2003, , ,2021,미아동,"5,000",경남아너스빌(1356-0),1,75,16,59.964, , ,1356,11305,1
 ,2004, , ,2021,미아동,"40,000",벽산라이브파크,1,0,16,59.67, , ,1354,11305,16
 ,2008, , ,2021,미아동,"10,000",경남아너스빌,1,85,16,62.7103, , ,796,11305,14
 ,2004, , ,2021,미아동,"38,000",벽산라이브파크,1,0,16,59.67, , ,1354,11305,17
 ,2010, , ,2021,미아동,"5,000",삼성래미안트리베라2단지,1,120,16,59.33, , ,812,11305,4
 ,2004, , ,2021,미아동,"37,800",에스케이북한산시티,1,0,16,84.92, , ,1353,11305,9
 ,2004, , ,2021,미아동,"47,000",벽산라이브파크,1,0,16,84.89, , ,1354,11305,12
