갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2020,갱신,22.05~24.05,2022,충정로3가,"7,886",더스타일하우스디센트럴,5,50,2,26.5236,"7,886",47,480,11410,9
 ,2020,갱신,22.06~24.06,2022,충정로3가,"5,310",더스타일하우스디센트럴,5,34,2,17.6626,"5,310",33,480,11410,8
 ,2020,갱신,22.07~24.07,2022,충정로3가,"7,886",더스타일하우스디센트럴,5,50,2,26.5236,"7,886",47,480,11410,3
 ,2020,갱신,22.06~24.06,2022,충정로3가,"7,886",더스타일하우스디센트럴,5,50,2,26.5236,"7,886",47,480,11410,20
 ,2008,신규,22.07~24.07,2022,충정로3가,"50,000",우리유앤미,5,60,3,84.73, , ,466,11410,15
 ,2020,신규,22.05~24.05,2022,충정로3가,"6,260",더스타일하우스디센트럴,5,39,3,21.056, , ,480,11410,3
사용,2005,갱신,22.05~24.05,2022,충정로3가,"39,900",충정솔레디움(101동),5,0,3,83.09,"38,000", ,30-17,11410,3
 ,2020,갱신,22.06~23.06,2022,충정로3가,"5,310",더스타일하우스디센트럴,5,34,4,17.6626,"5,310",33,480,11410,6
 ,2020,갱신,22.06~24.06,2022,충정로3가,"5,310",더스타일하우스디센트럴,5,34,4,17.6626,"5,310",32,480,11410,7
 ,2020,갱신,22.06~23.06,2022,충정로3가,"5,310",더스타일하우스디센트럴,5,34,4,17.6626,"5,310",33,480,11410,5
 ,2020,갱신,22.06~24.06,2022,충정로3가,"7,886",더스타일하우스디센트럴,5,49,4,26.5236,"7,886",48,480,11410,21
 ,2020,갱신,22.06~23.06,2022,충정로3가,"3,990",더스타일하우스디센트럴,5,39,4,17.6626,"3,990",37,480,11410,3
 ,2020,갱신,22.06~24.06,2022,충정로3가,"5,310",더스타일하우스디센트럴,5,34,4,17.6626,"5,310",32,480,11410,7
 ,2020,갱신,22.06~24.06,2022,충정로3가,"7,886",더스타일하우스디센트럴,5,50,6,26.5236,"7,886",47,480,11410,4
 ,2020,갱신,22.06~24.06,2022,충정로3가,"7,886",더스타일하우스디센트럴,5,50,6,26.5236,"7,886",47,480,11410,6
 ,2020,갱신,22.06~23.06,2022,충정로3가,"7,886",더스타일하우스디센트럴,5,49,6,26.5236,"7,886",48,480,11410,19
 ,2005,신규,22.06~24.06,2022,충정로3가,"10,000",충정솔레디움(101동),5,120,7,80.47, , ,30-17,11410,6
 ,2020,갱신,22.06~24.06,2022,충정로3가,"5,310",더스타일하우스디센트럴,5,34,9,17.6626,"5,310",33,480,11410,9
 ,1969,신규,22.05~24.05,2022,충정로3가,"25,000",미동,5,0,10,55.009, , ,189-8,11410,6
 ,1969, , ,2022,충정로3가,"25,000",미동,5,0,10,55.009, , ,189-8,11410,6
 ,2020, , ,2022,충정로3가,"6,320",더스타일하우스디센트럴,5,21,11,35.3732, , ,480,11410,17
 ,2020, , ,2022,충정로3가,"6,320",더스타일하우스디센트럴,5,21,11,35.3732, , ,480,11410,14
 ,2020, , ,2022,충정로3가,"6,320",더스타일하우스디센트럴,5,21,11,35.3732, , ,480,11410,8
 ,2020,신규,22.05~24.05,2022,충정로3가,"5,310",더스타일하우스디센트럴,5,34,13,17.6626, , ,480,11410,15
