갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1999, , ,2021,신도림동,"15,000",동아1,11,80,1,59.978, , ,643,11530,11
 ,1989,신규,22.02~24.02,2021,신도림동,"33,000",미성,11,0,1,52.45, , ,290,11530,12
 ,1989,신규,22.02~24.02,2021,신도림동,"33,000",미성,11,0,1,52.45, , ,290,11530,12
 ,2018, , ,2021,신도림동,"2,000",신도림 아르디에,11,65,2,18.95, , ,695,11530,5
 ,1989,신규,21.12~23.12,2021,신도림동,"1,000",미성,11,70,2,37.91, , ,290,11530,12
 ,2001, , ,2021,신도림동,"35,700",대림2,11,0,2,59.9, , ,642,11530,1
사용,1994,갱신,21.11~23.11,2021,신도림동,"34,650",우성5,11,0,2,59.91,"33,000", ,638,11530,2
 ,2001,갱신,22.02~24.02,2021,신도림동,"21,000",대림2,11,100,2,84.95,"20,000",85,642,11530,17
 ,2001,갱신, ,2021,신도림동,"72,000",대림2,11,0,2,134.99,"62,000", ,642,11530,27
 ,2015, , ,2021,신도림동,"30,300",신도림아이파크,11,32,3,57.9753, , ,693,11530,2
사용,2011,갱신,21.11~23.11,2021,신도림동,"54,600",디큐브시티,11,0,3,59.88,"52,000", ,692,11530,8
 ,2000,신규,21.12~23.12,2021,신도림동,"76,000",동아2,11,0,3,84.908, , ,644,11530,4
 ,2000, , ,2021,신도림동,"76,000",동아2,11,0,3,84.908, , ,644,11530,4
 ,2021, , ,2021,신도림동,"3,000",크라운빌Ⅱ,11,64,5,17.84, , ,419-4,11530,16
 ,2015,신규,21.11~22.11,2021,신도림동,"3,000",신도림크라운빌,11,55,5,20.41, , ,694,11530,13
 ,1999,신규,22.02~24.02,2021,신도림동,"75,000",동아1,11,0,6,84.908, , ,643,11530,6
사용,1987,갱신,21.11~23.11,2021,신도림동,"33,500",미성,11,0,6,83.67,"32,000", ,290,11530,6
 ,2001, , ,2021,신도림동,"39,690",대림2,11,0,6,59.88, , ,642,11530,11
