갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2003, ,21.12~23.12,2021,봉천동,"29,500",관악드림(동아),9,140,1,114.75, , ,1712,11620,2
 ,2000,갱신,21.09~23.09,2021,봉천동,"55,000",봉천동아,9,0,1,114.69,"48,000", ,1703,11620,21
 ,2004,신규,21.09~23.08,2021,봉천동,"50,000",관악푸르지오,9,105,1,114.69, , ,1717,11620,3
사용,2000,갱신,21.09~23.09,2021,봉천동,"5,000",봉천우성,9,137,1,114.78,"5,000",130,1706,11620,1
사용,2000,갱신,21.11~23.11,2021,봉천동,"50,400",두산,9,0,1,84.87,"48,000", ,1708,11620,6
 ,2019, , ,2021,봉천동,"3,074",e편한세상서울대입구3단지(임대),9,18,2,40.28, , ,1730-2,11620,12
 ,2020, ,21.09~23.01,2021,봉천동,"1,000",수아주서울대,9,62,2,13.48, , ,1599-3,11620,10
 ,2020, ,21.09~23.09,2021,봉천동,"2,699",e편한세상서울대입구2차,9,16,2,39.79, , ,1733,11620,2
 ,2018,신규,21.09~22.09,2021,봉천동,"1,000",서울대입구한양아이클래스,9,75,2,18.09, , ,1568-1,11620,16
 ,2004,신규,21.10~23.10,2021,봉천동,"68,000",벽산블루밍3차,9,0,2,84.72, , ,1720,11620,6
 ,2003, ,21.10~23.09,2021,봉천동,"34,000",관악드림(동아),9,40,2,60, , ,1712,11620,20
 ,2003, ,21.10~23.10,2021,봉천동,"34,000",관악드림(동아),9,40,2,60, , ,1712,11620,20
 ,2000, ,21.09~23.09,2021,봉천동,"12,000",은천2단지아파트,9,60,2,49.95, , ,1707-1,11620,1
 ,2000,신규,21.09~23.09,2021,봉천동,"12,000",은천2단지아파트,9,60,2,49.95, , ,1707-1,11620,1
사용,2003,갱신,21.09~23.09,2021,봉천동,"49,350",관악드림(동아),9,0,2,114.75,"47,000", ,1712,11620,17
 ,2020,신규,21.10~23.09,2021,봉천동,"90,000",e편한세상서울대입구2차,9,0,3,84.31, , ,1733,11620,3
 ,2020, , ,2021,봉천동,"90,000",e편한세상서울대입구2차,9,0,3,84.31, , ,1733,11620,3
 ,2010,신규,21.09~23.09,2021,봉천동,"55,000",금강아미움(103동),9,0,3,84.9747, , ,1522-30,11620,10
 ,2015, , ,2021,봉천동,"53,000",서희스타힐스,9,0,3,52.6, , ,1729,11620,15
 ,2019,신규,21.11~23.11,2021,봉천동,"110,000",e편한세상서울대입구2단지,9,0,3,114.88, , ,1730-1,11620,4
 ,1998,신규,21.10~23.07,2021,봉천동,"43,100",낙성대현대(296),9,0,3,59.78, , ,296,11620,6
 ,2006,신규, ,2021,봉천동,"60,000",서울대입구아이원(1560-61),9,0,3,59.96, , ,1560-61,11620,10
사용,1996,갱신,21.09~23.09,2021,봉천동,"36,750",보라매삼성,9,0,3,84.84,"35,000", ,1698-1,11620,1
사용,2000,갱신, ,2021,봉천동,"40,950",봉천우성,9,0,3,84.96,"39,000", ,1706,11620,10
 ,1992,신규,21.10~23.10,2021,봉천동,"5,000",현대(관악),9,125,3,58.59, , ,1000,11620,11
 ,2005,신규,21.10~23.10,2021,봉천동,"10,000",벽산블루밍,9,135,3,84.99, , ,1718,11620,2
 ,2003,신규,21.10~23.10,2021,봉천동,"10,000",로마아트빌,9,90,3,84.47, , ,635-457,11620,5
 ,2000,신규,21.10~23.10,2021,봉천동,"40,000",두산,9,40,3,59.92, , ,1708,11620,5
 ,2014,신규,21.09~22.09,2021,봉천동,"10,000",프라비다M,9,65,4,30.12, , ,893-1,11620,20
 ,2006, ,21.09~23.09,2021,봉천동,"42,000",서울대입구아이원(1560-61),9,0,4,59.96, , ,1560-61,11620,13
사용,2019,갱신,21.09~23.09,2021,봉천동,"49,000",e편한세상서울대입구2단지,9,0,4,84.93,"47,000", ,1730-1,11620,2
사용,2003,갱신,21.10~23.10,2021,봉천동,"40,950",관악드림(삼성),9,0,4,84.96,"39,000", ,1712,11620,7
 ,2000, ,21.09~23.09,2021,봉천동,"37,500",두산,9,56,4,114.99, , ,1708,11620,15
 ,2000,신규,21.10~23.10,2021,봉천동,"5,000",두산,9,130,4,59.92, , ,1708,11620,7
사용,2000,갱신,21.11~23.11,2021,봉천동,"44,000",두산,9,0,4,59.92,"42,000", ,1708,11620,20
 ,2000, ,21.11~23.11,2021,봉천동,"44,000",두산,9,0,4,59.92, , ,1708,11620,20
사용,2000,갱신,21.09~23.09,2021,봉천동,"37,500",두산,9,56,4,114.99,"37,500",50,1708,11620,15
 ,1996, , ,2021,봉천동,"61,000",보라매삼성,9,0,4,84.84, , ,1698-1,11620,15
 ,1996,신규,21.11~23.11,2021,봉천동,"61,000",보라매삼성,9,0,4,84.84, , ,1698-1,11620,15
사용,2000,갱신,21.11~23.11,2021,봉천동,"20,000",은천2단지아파트,9,28,4,49.95,"20,000",25,1707-1,11620,3
사용,2000,갱신,21.09~23.09,2021,봉천동,"36,700",은천2단지아파트,9,0,4,59.93,"35,000", ,1707-1,11620,10
 ,2005,신규,21.09~23.09,2021,봉천동,"10,000",벽산블루밍,9,100,4,59.99, , ,1718,11620,18
 ,2005,신규,21.11~23.11,2021,봉천동,"50,000",벽산블루밍,9,0,4,59.99, , ,1718,11620,14
 ,2004,신규,21.10~23.10,2021,봉천동,"69,000",관악동부센트레빌,9,0,4,84.7, , ,1719,11620,15
 ,2019, ,21.09~23.09,2021,봉천동,"54,600",e편한세상서울대입구1단지,9,0,4,84.92, , ,1730,11620,15
사용,2019,갱신,21.09~23.09,2021,봉천동,"20,000",e편한세상서울대입구1단지,9,95,5,84.92,"20,000",88,1730,11620,4
 ,2019, , ,2021,봉천동,"51,450",e편한세상서울대입구2단지,9,0,6,84.93, , ,1730-1,11620,9
 ,2005,신규,21.10~23.10,2021,봉천동,"5,000",벽산블루밍,9,140,6,59.99, , ,1718,11620,18
 ,2003, , ,2021,봉천동,"3,763",관악드림타운(임대),9,0,6,32.76, , ,1712-1,11620,1
 ,2003, , ,2021,봉천동,"3,763",관악드림타운(임대),9,0,6,32.76, , ,1712-1,11620,14
 ,2003, , ,2021,봉천동,"1,082",관악드림타운(임대),9,15,6,32.76, , ,1712-1,11620,1
 ,2003, , ,2021,봉천동,"3,763",관악드림타운(임대),9,0,6,32.76, , ,1712-1,11620,9
 ,2003, , ,2021,봉천동,"3,763",관악드림타운(임대),9,0,6,32.76, , ,1712-1,11620,1
 ,2003, , ,2021,봉천동,"2,867",관악드림타운(임대),9,5,6,32.76, , ,1712-1,11620,18
 ,2003, , ,2021,봉천동,"3,763",관악드림타운(임대),9,0,6,32.76, , ,1712-1,11620,16
 ,2003, , ,2021,봉천동,"3,763",관악드림타운(임대),9,0,6,32.76, , ,1712-1,11620,12
 ,2003, , ,2021,봉천동,"3,763",관악드림타운(임대),9,0,6,32.76, , ,1712-1,11620,8
