갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2004,신규,22.12~24.12,2022,충정로2가,"30,000",로얄훼미리아파트A동,12,30,17,81.43, , ,69-23,11410,4
 ,2020,신규,22.12~24.12,2022,충정로3가,"5,310",더스타일하우스디센트럴,12,34,1,17.6626, , ,480,11410,7
 ,2020,갱신,23.01~25.01,2022,충정로3가,"7,720",더스타일하우스디센트럴,12,76,5,36.1962,"7,720",71,480,11410,5
 ,2020,갱신,23.01~24.01,2022,충정로3가,"7,720",더스타일하우스디센트럴,12,76,5,36.1962,"7,720",74,480,11410,8
 ,2020,신규,23.01~25.01,2022,충정로3가,"8,830",더스타일하우스디센트럴,12,70,5,35.3732, , ,480,11410,6
 ,2020,갱신,23.01~25.01,2022,충정로3가,"8,925",더스타일하우스디센트럴,12,70,5,35.858,"8,925",68,480,11410,22
 ,2020,갱신,23.01~25.01,2022,충정로3가,"8,925",더스타일하우스디센트럴,12,70,5,35.858,"8,925",65,480,11410,25
 ,2020,갱신,23.01~24.01,2022,충정로3가,"8,980",더스타일하우스디센트럴,12,71,5,36.1962,"8,980",69,480,11410,17
 ,2020,신규,23.01~25.01,2022,충정로3가,"8,980",더스타일하우스디센트럴,12,70,5,36.1962, , ,480,11410,18
 ,2020,갱신,23.01~25.01,2022,충정로3가,"8,980",더스타일하우스디센트럴,12,71,5,36.1962,"8,980",66,480,11410,15
 ,2020,신규,23.01~24.01,2022,충정로3가,"10,260",더스타일하우스디센트럴,12,66,6,36.1962, , ,480,11410,26
 ,2020,갱신,23.01~24.01,2022,충정로3가,"7,720",더스타일하우스디센트럴,12,76,6,36.1962,"7,720",74,480,11410,6
 ,2020,갱신,23.01~25.01,2022,충정로3가,"7,720",더스타일하우스디센트럴,12,75,6,36.1962,"7,720",73,480,11410,9
 ,2020,신규,22.12~23.12,2022,충정로3가,"5,310",더스타일하우스디센트럴,12,34,6,17.6626, , ,480,11410,4
 ,2020,갱신,23.01~24.01,2022,충정로3가,"10,200",더스타일하우스디센트럴,12,64,8,35.858,"10,200",60,480,11410,24
 ,2020,갱신,23.01~24.01,2022,충정로3가,"7,650",더스타일하우스디센트럴,12,75,8,35.858,"7,650",71,480,11410,10
 ,2004,갱신,23.02~25.02,2022,충정로3가,"24,000",충정리시온,12,47,8,44.88,"24,000",40,465,11410,10
 ,2020,갱신,23.01~25.01,2022,충정로3가,"7,550",더스타일하우스디센트럴,12,75,8,35.3732,"7,550",73,480,11410,3
 ,2010,신규,23.01~25.01,2022,충정로3가,"45,000",충림예하임,12,0,10,84.6, , ,477,11410,7
 ,2010,신규,23.02~25.02,2022,충정로3가,"45,000",충림예하임,12,0,10,84.6, , ,477,11410,7
 ,2020,신규,23.01~25.01,2022,충정로3가,"7,886",더스타일하우스디센트럴,12,50,12,26.5236, , ,480,11410,23
 ,2020,신규,23.01~24.01,2022,충정로3가,"4,870",더스타일하우스디센트럴,12,30,13,16.0626, , ,480,11410,20
 ,2004,신규,23.01~25.01,2022,충정로3가,"22,000",충정리시온,12,35,15,41.48, , ,465,11410,13
 ,2004,신규,23.02~25.02,2022,충정로3가,"4,000",충정리시온,12,105,20,44.88, , ,465,11410,10
 ,1969,신규,23.01~25.01,2022,충정로3가,"23,000",미동,12,0,21,55.57, , ,189-8,11410,2
