갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1998,신규,21.07~23.07,2021,월계동,"18,000",청백4,6,0,1,39.84, , ,781,11350,8
 ,1998, , ,2021,월계동,"18,000",청백4,6,0,1,39.84, , ,781,11350,8
 ,1986, , ,2021,월계동,500,삼호3,6,15,1,59.22, , ,13,11350,7
 ,2000,신규,21.06~23.05,2021,월계동,"55,000",현대,6,0,1,84.98, , ,929,11350,15
 ,2000,신규,21.06~23.06,2021,월계동,"20,000",현대,6,28,1,84.98, , ,929,11350,7
 ,2002,신규,21.06~23.06,2021,월계동,"31,000",한진한화그랑빌,6,0,1,75.81, , ,18,11350,1
 ,1987,신규,21.07~23.07,2021,월계동,"21,000",삼호4,6,0,1,50.18, , ,12,11350,13
 ,2005,갱신,21.06~23.06,2021,월계동,"26,250",풍림아이원,6,30,2,59.149,"25,000",29,944,11350,10
사용,2017,갱신,21.06~23.06,2021,월계동,"35,700",녹천역두산위브아파트,6,0,3,84.9094,"34,000", ,950,11350,3
 ,2017, ,21.06~23.06,2021,월계동,"35,700",녹천역두산위브아파트,6,0,3,84.9094, , ,950,11350,3
사용,2017,갱신,21.06~23.06,2021,월계동,"35,700",녹천역두산위브아파트,6,0,3,84.9094,"34,000", ,950,11350,3
 ,1986,갱신, ,2021,월계동,"1,000",미륭,6,60,3,51.48,"1,000",60,13,11350,12
 ,2002, ,21.08~23.08,2021,월계동,"57,500",한진한화그랑빌,6,0,3,84.97, , ,18,11350,2
 ,2002, ,21.08~23.08,2021,월계동,"57,500",한진한화그랑빌,6,0,3,84.97, , ,18,11350,2
 ,1992,신규,21.08~23.08,2021,월계동,"21,000",주공2,6,0,3,44.52, , ,556,11350,6
 ,1993, , ,2021,월계동,"18,000",주공2,6,0,3,38.64, , ,556,11350,4
 ,1992, ,21.08~23.08,2021,월계동,"21,000",주공2,6,0,3,44.52, , ,556,11350,6
 ,1995,신규,21.06~23.06,2021,월계동,"2,000",사슴3,6,50,3,33.18, , ,320-11,11350,13
 ,2006,신규,21.08~23.08,2021,월계동,"57,000",롯데캐슬루나,6,0,3,84.9852, , ,947,11350,1
 ,1986,신규,21.06~23.06,2021,월계동,"1,000",미성,6,50,3,33.28, , ,13,11350,5
 ,2006, ,21.08~23.08,2021,월계동,"57,000",롯데캐슬루나,6,0,3,84.9852, , ,947,11350,1
 ,2002,신규,21.08~23.08,2021,월계동,"57,000",한진한화그랑빌,6,0,4,84.97, , ,18,11350,2
 ,2005,신규,21.07~23.07,2021,월계동,"35,000",월계역신도브래뉴,6,0,4,59.8587, , ,942,11350,8
사용,1986,갱신,21.06~23.06,2021,월계동,"17,850",미성,6,0,4,50.14,"17,000", ,13,11350,10
 ,1996,신규,21.08~23.08,2021,월계동,"37,000",극동,6,0,5,80.28, , ,803-1,11350,7
 ,2005, ,21.10~23.10,2021,월계동,"48,000",풍림아이원,6,0,5,59.149, , ,944,11350,8
 ,1986, ,21.07~23.07,2021,월계동,"15,000",미륭,6,0,5,51.48, , ,13,11350,9
 ,1992,신규,21.07~23.07,2021,월계동,"42,000",주공2,6,0,5,84.815, , ,556,11350,9
 ,1986,신규,21.07~23.07,2021,월계동,"22,000",미성,6,0,5,50.14, , ,13,11350,9
