갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2016,갱신,21.06~22.06,2021,용두동,"2,000",동대문푸르지오시티(도시형생활주택),6,95,15,30.11,"2,000",95,104-3,11230,24
사용,2009,갱신,21.06~23.06,2021,용두동,"44,600",용두두산위브,6,0,15,59.99,"42,500", ,791,11230,15
 ,2009,신규,21.06~23.06,2021,용두동,"6,339",두산위브(임대),6,0,16,34.02, , ,791,11230,11
 ,2009, , ,2021,용두동,"6,339",두산위브(임대),6,0,16,34.02, , ,791,11230,4
 ,2009, ,21.06~23.08,2021,용두동,"23,000",롯데캐슬피렌체,6,0,16,26.08, , ,790,11230,11
사용,2011,갱신,21.06~23.06,2021,용두동,"53,500",래미안 허브리츠,6,0,18,84.97,"51,000", ,792,11230,16
 ,2011,신규, ,2021,용두동,"20,000",래미안 허브리츠,6,80,19,59.96, , ,792,11230,16
 ,2014,신규,21.06~22.06,2021,용두동,500,한양아이클래스,6,57,19,16.97, , ,112-8,11230,6
사용,2019,갱신,21.08~23.08,2021,용두동,"24,000",가우디캐슬,6,3,19,29.68,"24,000", ,104-34,11230,11
 ,2011,신규,21.09~23.09,2021,용두동,"20,000",래미안 허브리츠,6,150,19,84.97, , ,792,11230,7
 ,2011, ,21.07~23.07,2021,용두동,"45,000",래미안 허브리츠,6,45,19,59.98, , ,792,11230,6
 ,2011,신규,21.07~23.07,2021,용두동,"45,000",래미안 허브리츠,6,45,19,59.98, , ,792,11230,6
 ,2009, , ,2021,용두동,"3,348",두산위브(임대),6,17,21,34.02, , ,791,11230,5
 ,2009, ,21.10~23.10,2021,용두동,"28,000",롯데캐슬피렌체,6,0,23,30.4, , ,790,11230,10
 ,1994,신규,21.09~23.09,2021,용두동,"25,000",신동아,6,65,23,84.63, , ,779,11230,4
 ,2015,갱신,21.07~23.07,2021,용두동,"3,500",용두롯데캐슬리치,6,155,23,59.9779,"3,500",145,794,11230,4
 ,2009,신규,21.07~23.06,2021,용두동,"25,200",롯데캐슬피렌체,6,0,24,30.4, , ,790,11230,14
 ,2009,신규,21.07~23.07,2021,용두동,"70,000",롯데캐슬피렌체,6,0,25,84.99, , ,790,11230,10
 ,2009,신규,21.10~23.10,2021,용두동,"70,000",용두두산위브,6,0,26,84.99, , ,791,11230,25
 ,2011,신규,21.09~23.09,2021,용두동,"65,000",래미안 허브리츠,6,0,26,59.98, , ,792,11230,10
사용,2009,갱신,21.08~23.08,2021,용두동,"5,000",롯데캐슬피렌체,6,106,26,59.65,"5,000",100,790,11230,2
 ,2011, , ,2021,용두동,"7,500",래미안 허브리츠,6,166,26,84.97, , ,792,11230,19
 ,2011,신규,21.08~23.08,2021,용두동,"7,500",래미안 허브리츠,6,166,26,84.97, , ,792,11230,19
 ,2019,신규,21.07~23.11,2021,용두동,"26,500",가우디캐슬,6,0,27,29.68, , ,104-34,11230,7
 ,1994,신규,21.10~23.10,2021,용두동,"35,000",신동아,6,0,28,58.59, , ,779,11230,5
 ,2015,갱신,21.07~22.09,2021,용두동,"45,000",용두롯데캐슬리치,6,20,28,59.988,"45,000", ,794,11230,9
 ,2016,신규,21.06~23.06,2021,용두동,"3,000",동대문푸르지오시티(도시형생활주택),6,100,30,30.11, , ,104-3,11230,17
 ,2004,신규,21.07~23.07,2021,제기동,"44,000",한신아파트,6,0,5,59.84, , ,1212,11230,15
 ,2005,신규,21.06~23.06,2021,제기동,"40,900",이수브라운스톤,6,0,9,84.9, , ,252,11230,11
 ,1977,신규,21.08~22.04,2021,제기동,"1,000",경동미주,6,70,12,67.21, , ,892-68,11230,9
 ,2004, , ,2021,제기동,"40,000",한신아파트,6,0,14,59.84, , ,1212,11230,10
 ,2004, , ,2021,제기동,"40,000",한신아파트,6,0,14,59.84, , ,1212,11230,10
 ,2003, , ,2021,제기동,"30,000",안암골벽산,6,30,15,84.98, , ,153,11230,5
 ,2003,신규,21.08~23.08,2021,제기동,"60,000",안암골벽산,6,0,16,84.98, , ,153,11230,4
 ,2004, , ,2021,제기동,"46,000",한신아파트,6,0,17,59.84, , ,1212,11230,23
 ,1999, ,21.08~23.08,2021,제기동,"60,000",현대,6,0,17,90.95, , ,892-66,11230,22
 ,1999,신규,21.08~23.08,2021,제기동,"60,000",현대,6,0,17,90.95, , ,892-66,11230,22
사용,2004,갱신,21.06~23.06,2021,제기동,"44,000",한신아파트,6,0,18,114.885,"42,000", ,1212,11230,8
 ,2004,신규,21.10~23.10,2021,제기동,"67,000",한신아파트,6,0,19,114.885, , ,1212,11230,15
 ,2003,신규,21.07~23.07,2021,제기동,"5,000",안암골벽산,6,110,19,59.94, , ,153,11230,16
 ,2005, ,21.08~23.08,2021,제기동,"40,000",이수브라운스톤,6,45,19,84.9, , ,252,11230,7
 ,2014,신규,21.07~22.07,2021,제기동,"1,000",어진재,6,65,21,16.91, , ,1213,11230,4
 ,2004,갱신,21.06~23.06,2021,제기동,"33,600",한신아파트,6,0,24,59.84,"32,000", ,1212,11230,12
 ,2003,신규,21.08~23.08,2021,제기동,"50,000",안암골벽산,6,70,26,116.69, , ,153,11230,6
 ,1999,갱신,21.07~23.07,2021,제기동,"32,550",현대,6,0,29,90.95,"31,000", ,892-66,11230,18
 ,2014, ,21.07~23.07,2021,전농동,"44,100",래미안크레시티,6,0,1,59.99, , ,690,11230,4
 ,2014,갱신,21.07~23.07,2021,전농동,"44,100",래미안크레시티,6,0,1,59.99,"42,000", ,690,11230,4
 ,2005,신규,21.07~23.07,2021,전농동,"15,000",전농동신성미소지움,6,140,1,112.874, , ,687,11230,16
 ,2005, , ,2021,전농동,"15,000",전농동신성미소지움,6,140,1,112.874, , ,687,11230,16
 ,2014,갱신,21.06~23.06,2021,전농동,"68,000",래미안크레시티,6,0,2,121.93,"65,000", ,690,11230,19
 ,2000,신규,21.07~23.07,2021,전농동,"65,000",전농SK,6,0,2,114.3, , ,10,11230,13
 ,2012,신규,21.06~22.06,2021,전농동,"3,000",와이시티휘경,6,35,3,16.71, , ,689,11230,7
 ,2014,신규,21.06~21.07,2021,전농동,"57,700",래미안크레시티,6,0,3,84.98, , ,690,11230,17
 ,2000,갱신,21.07~23.07,2021,전농동,"10,000",전농SK,6,150,3,84.95,"5,000",120,10,11230,20
 ,2000, ,21.07~23.07,2021,전농동,"10,000",전농SK,6,120,3,84.95, , ,10,11230,20
사용,2005,갱신,21.06~23.06,2021,전농동,"35,700",전농동신성미소지움,6,0,3,55.371,"34,000", ,687,11230,18
 ,2014,신규,21.07~23.07,2021,전농동,"46,200",래미안크레시티,6,0,4,59.99, , ,690,11230,9
 ,2014, ,21.06~23.06,2021,전농동,"50,000",래미안크레시티,6,0,5,59.99, , ,690,11230,12
사용,2014,갱신,21.08~23.08,2021,전농동,"54,500",래미안크레시티,6,0,5,84.96,"52,000", ,690,11230,13
 ,2014,신규,21.06~23.06,2021,전농동,"50,000",래미안크레시티,6,0,5,59.99, , ,690,11230,12
 ,2000,신규,21.07~23.07,2021,전농동,"43,000",전농동삼성래미안,6,0,5,59.93, , ,155,11230,2
 ,2000,신규,21.07~23.07,2021,전농동,"43,000",전농동삼성래미안,6,0,5,59.93, , ,155,11230,2
사용,2014,갱신,21.08~23.08,2021,전농동,"54,500",래미안크레시티,6,0,5,84.96,"52,000", ,690,11230,13
 ,2000, , ,2021,전농동,"45,000",전농SK,6,0,6,59.34, , ,10,11230,6
 ,2000,신규,21.06~23.06,2021,전농동,"10,000",전농SK,6,120,6,59.96, , ,10,11230,13
 ,2014,갱신,21.06~23.06,2021,전농동,"52,000",래미안크레시티,6,0,7,84.98,"40,000",21,690,11230,20
 ,2012, ,21.08~23.08,2021,전농동,"30,000",래미안아름숲,6,80,7,59.9, , ,688,11230,5
 ,2014,갱신,21.06~23.06,2021,전농동,"52,000",래미안크레시티,6,0,7,84.98,"40,000",21,690,11230,20
 ,2014, ,21.07~23.07,2021,전농동,"83,000",래미안크레시티,6,0,8,84.96, , ,690,11230,9
 ,2014,신규,21.07~23.07,2021,전농동,"83,000",래미안크레시티,6,0,8,84.96, , ,690,11230,9
 ,2014,신규,21.07~23.07,2021,전농동,"63,000",래미안크레시티,6,0,8,59.99, , ,690,11230,7
 ,2005,갱신,21.07~23.06,2021,전농동,"37,000",전농동신성미소지움,6,0,10,55.371,"35,000", ,687,11230,12
 ,2012, ,21.06~22.06,2021,전농동,"3,500",와이시티휘경,6,30,11,16.71, , ,689,11230,7
 ,2018, ,21.09~25.09,2021,전농동,"90,000",동대문롯데캐슬노블레스,6,0,11,84.98, , ,695,11230,17
 ,2014, ,21.09~23.09,2021,전농동,"67,000",래미안크레시티,6,0,12,59.99, , ,690,11230,3
 ,2014,신규,21.09~23.09,2021,전농동,"67,000",래미안크레시티,6,0,12,59.99, , ,690,11230,3
 ,2005, ,21.08~23.08,2021,전농동,"58,000",전농동신성미소지움,6,0,12,55.371, , ,687,11230,14
 ,2014,신규,21.06~23.06,2021,전농동,"40,000",래미안크레시티,6,80,12,59.99, , ,690,11230,8
 ,2014,신규,21.07~23.07,2021,전농동,"80,000",래미안크레시티,6,0,12,84.96, , ,690,11230,12
 ,2019, ,21.08~23.08,2021,전농동,"24,150",리베르떼,6,0,12,27.23, , ,597-5,11230,10
 ,2018,갱신,21.09~23.09,2021,전농동,"54,500",동대문롯데캐슬노블레스,6,0,12,84.98,"52,500", ,695,11230,8
 ,2005,신규,21.08~23.08,2021,전농동,"58,000",전농동신성미소지움,6,0,12,55.371, , ,687,11230,14
 ,2005, ,21.08~23.08,2021,전농동,"58,000",전농동신성미소지움,6,0,12,55.371, , ,687,11230,14
 ,2005,신규,21.08~23.08,2021,전농동,"58,000",전농동신성미소지움,6,0,12,55.371, , ,687,11230,14
 ,1992, , ,2021,전농동,"32,000",전농우성,6,0,12,84.84, , ,6,11230,7
 ,2000,신규,21.07~23.07,2021,전농동,"30,000",전농SK,6,90,12,114.3, , ,10,11230,1
 ,1997,신규,21.07~23.07,2021,전농동,"45,000",동아,6,0,12,57.9, , ,645-2,11230,17
 ,1997, ,21.07~23.07,2021,전농동,"45,000",동아,6,0,12,57.9, , ,645-2,11230,17
 ,2014, ,21.08~23.08,2021,전농동,"65,000",래미안크레시티,6,0,13,59.99, , ,690,11230,15
 ,2014, , ,2021,전농동,"2,682",래미안크레시티,6,19,13,35.77, , ,690,11230,5
 ,2014,신규,21.08~23.08,2021,전농동,"65,000",래미안크레시티,6,0,13,59.99, , ,690,11230,15
사용,2014,갱신,21.06~23.06,2021,전농동,"54,500",래미안크레시티,6,0,13,84.96,"52,000", ,690,11230,4
 ,2014, , ,2021,전농동,"4,727",래미안크레시티,6,8,13,35.77, , ,690,11230,5
 ,2000,갱신,21.07~23.07,2021,전농동,"39,900",전농SK,6,0,14,84.95,"38,000", ,10,11230,8
 ,2000, , ,2021,전농동,"3,628",전농동삼성래미안(임대),6,25,14,32.99, , ,155-1,11230,12
 ,2005,신규,21.06~23.06,2021,전농동,"55,000",전농동신성미소지움,6,0,14,55.371, , ,687,11230,5
사용,1992,갱신,21.09~23.09,2021,전농동,"29,400",전농우성,6,0,14,84.84,"28,000", ,6,11230,5
 ,2012,신규,21.07~23.07,2021,전농동,"3,000",와이시티휘경,6,35,15,16.71, , ,689,11230,4
 ,2014,신규,21.08~23.08,2021,전농동,"45,000",래미안크레시티,6,0,15,59.99, , ,690,11230,3
 ,2014, ,21.06~23.06,2021,전농동,"43,000",래미안크레시티,6,0,15,59.99, , ,690,11230,7
 ,2014, ,21.08~23.08,2021,전농동,"45,000",래미안크레시티,6,0,15,59.99, , ,690,11230,3
 ,2000,신규,21.09~23.09,2021,전농동,"50,000",전농SK,6,30,15,84.95, , ,10,11230,19
 ,2014, ,21.06~23.06,2021,전농동,"69,300",래미안크레시티,6,0,16,121.95, , ,690,11230,5
사용,2014,갱신,21.07~23.07,2021,전농동,"42,000",래미안크레시티,6,0,17,59.99,"40,000", ,690,11230,6
 ,2014, ,21.07~23.07,2021,전농동,"42,000",래미안크레시티,6,0,17,59.99, , ,690,11230,6
 ,2014, ,21.08~23.08,2021,전농동,"69,000",래미안크레시티,6,0,17,59.99, , ,690,11230,2
사용,2014,갱신,21.07~23.07,2021,전농동,"55,000",래미안크레시티,6,0,19,84.97,"52,500", ,690,11230,9
사용,1992,갱신,21.07~23.07,2021,전농동,"30,000",전농우성,6,0,19,84.84,"30,000", ,6,11230,3
 ,1992,신규,21.09~23.09,2021,전농동,"10,000",전농우성,6,55,19,44.24, , ,6,11230,12
 ,1992,신규,21.09~23.09,2021,전농동,"10,000",전농우성,6,55,19,44.24, , ,6,11230,12
사용,2014,갱신,21.07~23.07,2021,전농동,"45,150",래미안크레시티,6,0,19,59.99,"43,000", ,690,11230,9
 ,2014,신규,21.07~23.07,2021,전농동,"83,000",래미안크레시티,6,0,19,84.96, , ,690,11230,7
 ,2018, ,21.08~23.08,2021,전농동,"88,000",동대문롯데캐슬노블레스,6,0,19,84.98, , ,695,11230,9
 ,2018,신규,21.08~23.08,2021,전농동,"88,000",동대문롯데캐슬노블레스,6,0,19,84.98, , ,695,11230,9
 ,2014, , ,2021,전농동,"50,000",래미안크레시티,6,110,19,121.93, , ,690,11230,1
 ,2014,신규,21.08~23.08,2021,전농동,"50,000",래미안크레시티,6,90,19,84.98, , ,690,11230,6
 ,2014,신규,21.08~23.08,2021,전농동,"50,000",래미안크레시티,6,90,19,84.97, , ,690,11230,11
 ,2014, ,21.08~23.08,2021,전농동,"50,000",래미안크레시티,6,90,19,84.97, , ,690,11230,11
 ,2014, ,21.08~23.08,2021,전농동,"50,000",래미안크레시티,6,90,19,84.98, , ,690,11230,6
사용,2014,갱신,21.06~23.06,2021,전농동,"47,250",래미안크레시티,6,0,19,59.99,"45,000", ,690,11230,5
 ,2014,신규,21.08~23.08,2021,전농동,"40,000",래미안크레시티,6,130,19,121.93, , ,690,11230,1
 ,2014, ,21.07~23.07,2021,전농동,"83,000",래미안크레시티,6,0,19,84.96, , ,690,11230,7
 ,2014,신규,21.08~23.07,2021,전농동,"10,000",래미안크레시티,6,300,19,121.93, , ,690,11230,13
 ,2014,신규,21.07~23.07,2021,전농동,"83,000",래미안크레시티,6,0,19,84.96, , ,690,11230,7
 ,2012, ,21.09~23.09,2021,전농동,"70,000",래미안아름숲,6,0,21,84.92, , ,688,11230,10
 ,2012, ,21.09~23.09,2021,전농동,"70,000",래미안아름숲,6,0,21,84.92, , ,688,11230,10
 ,2014, ,21.07~23.07,2021,전농동,"63,000",래미안크레시티,6,0,21,84.96, , ,690,11230,1
 ,2014,갱신,21.07~23.07,2021,전농동,"45,150",래미안크레시티,6,0,21,59.99,"43,000", ,690,11230,5
 ,2012,신규,21.09~23.09,2021,전농동,"80,000",래미안아름숲,6,0,21,114.92, , ,688,11230,11
 ,2012,신규,21.07~22.07,2021,전농동,"3,000",와이시티휘경,6,35,22,16.71, , ,689,11230,9
 ,2012,신규,21.07~22.07,2021,전농동,"3,000",와이시티휘경,6,35,22,16.71, , ,689,11230,9
 ,2000,갱신,21.07~23.03,2021,전농동,"10,000",전농SK,6,70,22,59.96,"10,000",70,10,11230,17
 ,2018,신규,21.08~23.08,2021,전농동,"5,000",동대문롯데캐슬노블레스,6,210,22,84.98, , ,695,11230,3
 ,1992,신규,21.07~23.07,2021,전농동,"3,500",전농우성,6,120,23,84.84, , ,6,11230,11
 ,1992,신규,21.07~23.07,2021,전농동,"3,500",전농우성,6,120,23,84.84, , ,6,11230,11
 ,2000, ,21.09~23.09,2021,전농동,"59,000",전농SK,6,0,23,84.95, , ,10,11230,4
 ,2014,갱신,21.09~23.09,2021,전농동,"48,000",래미안크레시티,6,0,24,59.99,"38,000", ,690,11230,1
사용,2014,갱신,21.07~23.07,2021,전농동,"10,000",래미안크레시티,6,110,24,59.99,"10,000",105,690,11230,19
 ,1992,갱신,21.06~23.01,2021,전농동,"36,000",전농우성,6,0,24,115.56,"34,000", ,6,11230,8
 ,2019, ,21.07~23.07,2021,전농동,"23,600",리베르떼,6,0,24,27.23, , ,597-5,11230,12
사용,1992,갱신,21.07~23.07,2021,전농동,"23,100",전농우성,6,0,25,59.78,"22,000", ,6,11230,1
 ,2012,신규,21.09~23.09,2021,전농동,"60,000",래미안아름숲,6,60,25,114.92, , ,688,11230,6
 ,2012,신규,21.09~23.09,2021,전농동,"60,000",래미안아름숲,6,60,25,114.92, , ,688,11230,6
사용,1992,갱신,21.09~23.09,2021,전농동,"25,200",전농우성,6,0,25,59.78,"24,000", ,6,11230,8
사용,2000,갱신,21.08~23.08,2021,전농동,"45,150",전농동삼성래미안,6,0,26,114.89,"43,000", ,155,11230,2
사용,2014,갱신,21.06~23.06,2021,전농동,"68,250",래미안크레시티,6,0,26,121.93,"65,000", ,690,11230,1
 ,2014,신규,21.08~23.08,2021,전농동,"69,000",래미안크레시티,6,0,26,59.99, , ,690,11230,19
사용,2014,갱신,21.07~23.07,2021,전농동,"44,100",래미안크레시티,6,0,26,59.99,"42,000", ,690,11230,14
 ,2014, ,21.07~23.07,2021,전농동,"44,100",래미안크레시티,6,0,26,59.99, , ,690,11230,14
사용,1992,갱신, ,2021,전농동,"36,750",전농우성,6,0,26,115.56,"35,000", ,6,11230,10
 ,2014,갱신, ,2021,전농동,"60,000",래미안크레시티,6,0,27,84.96,"53,000", ,690,11230,5
사용,2014,갱신,21.07~23.07,2021,전농동,"53,500",래미안크레시티,6,0,27,84.96,"51,000", ,690,11230,11
 ,2018, , ,2021,전농동,"51,800",동대문롯데캐슬노블레스,6,0,28,84.98, , ,695,11230,19
 ,2018, ,21.08~22.08,2021,전농동,"49,900",동대문롯데캐슬노블레스,6,4,28,84.98, , ,695,11230,19
 ,2018, ,21.08~22.08,2021,전농동,"51,800",동대문롯데캐슬노블레스,6,0,28,84.98, , ,695,11230,19
사용,2014,갱신,21.07~23.07,2021,전농동,"70,000",래미안크레시티,6,0,29,121.93,"67,000", ,690,11230,2
 ,2014,신규,21.08~23.08,2021,전농동,"30,000",래미안크레시티,6,100,29,59.99, , ,690,11230,6
 ,1992,갱신,21.06~23.06,2021,전농동,"25,000",전농우성,6,0,29,59.78,"20,000", ,6,11230,15
 ,2012,신규,21.07~22.07,2021,전농동,"1,000",와이시티휘경,6,55,29,16.71, , ,689,11230,7
 ,2000,신규,21.06~22.03,2021,전농동,"48,500",전농SK,6,0,30,59.34, , ,10,11230,13
사용,2014,갱신,21.07~23.06,2021,전농동,"56,700",래미안크레시티,6,0,30,84.98,"54,000", ,690,11230,13
 ,2014,신규,21.08~23.08,2021,답십리동,"60,000",래미안위브,6,0,1,84.98, , ,1003,11230,11
 ,2012,신규,21.06~23.06,2021,답십리동,"1,000",청계지웰,6,60,1,18.585, , ,498-7,11230,10
사용,2012,갱신,21.06~22.06,2021,답십리동,500,청계지웰,6,60,1,19.525,500,58,498-7,11230,11
 ,2010,신규,21.08~23.08,2021,답십리동,"42,000",청계한신휴플러스,6,0,1,73.96, , ,1002,11230,10
 ,2001, ,21.06~23.06,2021,답십리동,"39,900",답십리한화,6,0,2,84.86, , ,994,11230,15
사용,2000,갱신,21.06~23.06,2021,답십리동,"17,000",답십리청솔우성,6,86,2,114.76,"17,000",80,80,11230,1
사용,2000,갱신,21.06~23.06,2021,답십리동,"17,000",답십리청솔우성,6,86,2,114.76,"17,000",80,80,11230,1
 ,2019, ,21.09~23.09,2021,답십리동,"57,000",래미안미드카운티,6,15,2,84.99, , ,1013,11230,18
 ,2001,갱신,21.06~23.06,2021,답십리동,"39,900",답십리한화,6,0,2,84.86,"38,000", ,994,11230,15
 ,2016, , ,2021,답십리동,"14,000",현대썬앤빌청계,6,0,2,18.27, , ,530-15,11230,11
 ,2020,신규,21.06~23.06,2021,답십리동,"19,000",엘림스퀘어3,6,0,3,14.76, , ,268-3,11230,12
 ,1992, , ,2021,답십리동,"1,000",동답한신,6,85,3,44.35, , ,42,11230,11
 ,1992, , ,2021,답십리동,"5,500",동답한신,6,70,3,59.22, , ,42,11230,15
 ,1992,신규, ,2021,답십리동,"1,000",동답한신,6,85,3,44.35, , ,42,11230,11
 ,1992, , ,2021,답십리동,"1,000",동답한신,6,85,3,44.35, , ,42,11230,11
 ,2019,신규,21.06~22.06,2021,답십리동,"1,000",보광타워,6,53,3,14.69, , ,530-4,11230,13
 ,2016,신규,21.06~23.06,2021,답십리동,"14,000",현대썬앤빌청계,6,0,3,18.27, , ,530-15,11230,11
사용,2000,갱신,21.06~23.06,2021,답십리동,"42,000",답십리청솔우성,6,0,4,114.76,"40,000", ,80,11230,5
 ,2010,신규,21.06~23.06,2021,답십리동,"80,000",청계한신휴플러스,6,0,4,84.73, , ,1002,11230,23
 ,2013, ,21.06~23.06,2021,답십리동,"8,900",센시티16,6,0,4,14.244, , ,488-18,11230,3
 ,2000,신규,21.08~23.08,2021,답십리동,"45,000",답십리청솔우성,6,0,5,59.74, , ,80,11230,13
 ,2014,신규,21.09~23.09,2021,답십리동,"30,000",래미안위브,6,90,5,59.96, , ,1003,11230,2
 ,1989, , ,2021,답십리동,"10,000",동서울한양,6,100,5,76.41, , ,41,11230,11
 ,1989,갱신,21.06~23.06,2021,답십리동,"17,000",동서울한양,6,40,5,76.41,"17,000", ,41,11230,7
 ,2014, , ,2021,답십리동,"30,000",래미안위브,6,90,5,59.96, , ,1003,11230,2
사용,2002,갱신,21.07~23.07,2021,답십리동,"33,600",답십리대우,6,0,5,59.76,"32,000", ,111,11230,3
 ,2014,신규,21.08~23.08,2021,답십리동,"70,000",래미안위브,6,0,5,84.98, , ,1003,11230,10
 ,2010,신규,21.08~23.08,2021,답십리동,"73,000",청계한신휴플러스,6,0,5,90.62, , ,1002,11230,12
 ,2010,신규,21.08~23.08,2021,답십리동,"10,000",한신휴플러스그린파크,6,160,5,84.98, , ,1001,11230,9
 ,2003,신규,21.07~23.07,2021,답십리동,"58,000",대림,6,0,5,84.66, , ,808,11230,10
 ,2018,신규,21.07~23.07,2021,답십리동,"59,000",힐스테이트청계,6,0,6,48.98, , ,1009,11230,3
 ,2007,신규,21.07~23.07,2021,답십리동,"57,000",두산위브,6,0,7,59.91, , ,998,11230,6
 ,2019,신규,21.06~22.06,2021,답십리동,"5,000",보광타워,6,68,7,24.46, , ,530-4,11230,9
사용,2013,갱신,21.07~23.06,2021,답십리동,"8,100",센시티16,6,0,7,14.244,"7,800", ,488-18,11230,6
 ,1989,신규,21.09~23.09,2021,답십리동,"36,000",동서울한양,6,0,8,59.67, , ,41,11230,1
사용,2000,갱신,21.07~23.07,2021,답십리동,"33,600",답십리청솔우성,6,0,8,59.89,"32,000", ,80,11230,7
 ,1989,신규,21.09~23.09,2021,답십리동,"36,000",동서울한양,6,0,8,59.67, , ,41,11230,1
 ,2013,신규,21.06~22.06,2021,답십리동,500,센시티16,6,52,8,14.244, , ,488-18,11230,2
 ,2000,갱신,21.06~23.06,2021,답십리동,"30,000",두산,6,0,9,114.97,"30,000", ,990,11230,10
 ,2014,신규,21.09~23.09,2021,답십리동,"9,000",래미안위브,6,100,9,59.97, , ,1003,11230,3
 ,2007,신규,21.07~23.07,2021,답십리동,"10,000",두산위브,6,150,9,84.91, , ,998,11230,2
 ,2010,신규,21.07~23.07,2021,답십리동,"20,000",한신휴플러스그린파크,6,150,10,84.98, , ,1001,11230,2
 ,2001,신규,21.06~23.06,2021,답십리동,"31,000",동아,6,20,10,59.88, , ,10,11230,9
 ,2020, , ,2021,답십리동,"52,000",답십리엘림퍼스트,6,0,10,52.7678, , ,1015,11230,12
 ,2016,신규,21.08~22.08,2021,답십리동,"3,000",현대썬앤빌청계,6,45,10,14.82, , ,530-15,11230,5
 ,2014,신규,21.07~22.10,2021,답십리동,"10,000",래미안위브,6,230,11,121.64, , ,1003,11230,19
 ,2020,신규,21.07~23.07,2021,답십리동,"50,000",답십리엘림퍼스트,6,0,11,52.9657, , ,1015,11230,7
 ,2013,신규,21.06~23.06,2021,답십리동,"11,000",센시티16,6,0,11,19.453, , ,488-18,11230,2
 ,2014,갱신,21.06~23.06,2021,답십리동,"46,200",래미안위브,6,0,11,59.97,"44,000", ,1003,11230,10
 ,2001,신규,21.08~23.08,2021,답십리동,"59,000",동아,6,0,12,84.72, , ,10,11230,1
 ,2013,신규,21.06~23.06,2021,답십리동,500,센시티16,6,50,12,14.244, , ,488-18,11230,11
 ,2014,신규,21.08~23.08,2021,답십리동,"40,000",래미안위브,6,75,12,59.96, , ,1003,11230,12
 ,2015,신규,21.06~22.06,2021,답십리동,"1,000",청계푸르지오시티,6,60,12,18.92, , ,497-23,11230,15
 ,2014, ,21.07~23.07,2021,답십리동,"78,000",래미안위브,6,0,12,84.99, , ,1003,11230,5
 ,2014, ,21.07~23.07,2021,답십리동,"10,000",래미안위브,6,200,12,84.98, , ,1003,11230,19
 ,2014,신규,21.07~23.07,2021,답십리동,"10,000",래미안위브,6,200,12,84.98, , ,1003,11230,19
 ,2014,신규,21.07~23.07,2021,답십리동,"78,000",래미안위브,6,0,12,84.99, , ,1003,11230,5
 ,2018,갱신,21.11~23.11,2021,답십리동,"52,000",힐스테이트청계,6,0,12,84.9,"50,000", ,1009,11230,16
 ,2019, ,21.08~23.08,2021,답십리동,"85,000",래미안미드카운티,6,0,12,84.97, , ,1013,11230,17
사용,2016,갱신,21.07~23.07,2021,답십리동,"13,600",현대썬앤빌청계,6,0,12,14.82,"13,000", ,530-15,11230,8
 ,1992,신규,21.07~23.07,2021,답십리동,"25,000",동답한신,6,0,13,35.45, , ,42,11230,14
