갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2019, , ,2021,상왕십리동,"22,000",센트럴큐브,1,0,7,19.42, , ,12-47,11200,7
 ,2014, , ,2021,상왕십리동,"68,200",텐즈힐(2구역),1,0,13,84.95, , ,811,11200,12
 ,2014, , ,2021,상왕십리동,"10,000",텐즈힐(2구역),1,260,13,84.92, , ,811,11200,7
 ,2014, , ,2021,상왕십리동,"25,000",텐즈힐(2구역),1,158,13,84.93, , ,811,11200,20
 ,2014, , ,2021,상왕십리동,"79,000",텐즈힐(2구역),1,0,15,84.95, , ,811,11200,15
 ,2014, , ,2021,상왕십리동,"40,000",텐즈힐(2구역),1,215,15,127.44, , ,811,11200,13
 ,2014, , ,2021,상왕십리동,"80,000",텐즈힐(2구역),1,0,18,84.9, , ,811,11200,9
 ,2014, , ,2021,상왕십리동,"90,000",텐즈힐(2구역),1,0,18,84.9, , ,811,11200,14
 ,2014, , ,2021,상왕십리동,"45,000",텐즈힐(2구역),1,125,20,84.92, , ,811,11200,2
 ,2014, , ,2021,상왕십리동,"73,500",텐즈힐(2구역),1,0,23,84.92, , ,811,11200,5
 ,2014, , ,2021,상왕십리동,"80,000",텐즈힐(2구역),1,0,25,59.98, , ,811,11200,6
 ,2014, , ,2021,상왕십리동,"65,000",텐즈힐(2구역),1,107,27,84.9, , ,811,11200,23
 ,2014, , ,2021,상왕십리동,"56,700",텐즈힐(2구역),1,0,29,59.96, , ,811,11200,14
 ,2014, , ,2021,상왕십리동,"79,000",텐즈힐(2구역),1,0,30,84.95, , ,811,11200,15
 ,2016, , ,2021,하왕십리동,"45,000",센트라스,1,0,2,40.94, , ,1070,11200,6
 ,2015, , ,2021,하왕십리동,"78,000",텐즈힐(1단지),1,60,4,129.34, , ,1066,11200,21
 ,2016, , ,2021,하왕십리동,"54,600",센트라스,1,0,4,59.59, , ,1070,11200,8
 ,2016, , ,2021,하왕십리동,"50,000",센트라스,1,21,4,59.99, , ,1070,11200,9
 ,2020, , ,2021,하왕십리동,"21,000",왕십리지음재,1,0,4,13.72, , ,966-19,11200,6
 ,2016, , ,2021,하왕십리동,"50,400",센트라스,1,0,4,59.93, , ,1070,11200,11
 ,1989, , ,2021,하왕십리동,"55,000",한신무학,1,0,5,88.76, , ,990,11200,1
 ,2016, , ,2021,하왕십리동,"84,000",센트라스,1,0,5,59.66, , ,1070,11200,12
 ,2016, , ,2021,하왕십리동,"80,000",센트라스,1,0,5,59.93, , ,1070,11200,22
 ,1996, , ,2021,하왕십리동,"46,000",청계벽산,1,60,5,114.46, , ,258,11200,3
 ,2016, , ,2021,하왕십리동,"63,000",센트라스,1,7,5,84.96, , ,1070,11200,12
 ,2017, , ,2021,하왕십리동,"60,000",왕십리자이,1,6,6,84.99, , ,1071,11200,8
