갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2014,갱신, ,2022,가산동,500,비즈트위트바이올렛5차,1,45,1,12.19,500,45,140-36,11545,10
사용,1998,갱신,22.01~24.01,2022,가산동,"38,850",두산,1,0,3,84.9,"37,000", ,769,11545,9
 ,2013,신규,22.01~23.01,2022,가산동,500,가산지웰에스테이트,1,50,3,15.95, , ,140-9,11545,12
 ,2014, , ,2022,가산동,"1,000",비즈트위트바이올렛5차,1,35,5,12.31, , ,140-36,11545,10
 ,2014,신규,22.01~23.01,2022,가산동,"1,000",비즈트위트바이올렛5차,1,35,5,12.31, , ,140-36,11545,10
 ,2020,신규,22.01~23.01,2022,가산동,"1,000",G밸리페트라힐스,1,55,5,13.76, , ,139-15,11545,18
 ,1998,신규,22.02~24.02,2022,가산동,"52,000",두산,1,0,6,84.9, , ,769,11545,12
 ,1998, , ,2022,가산동,"52,000",두산,1,0,6,84.9, , ,769,11545,12
 ,2013,신규,22.01~23.01,2022,가산동,"1,000",가산지웰에스테이트,1,54,10,15.95, , ,140-9,11545,9
사용,1998,갱신,22.02~24.02,2022,가산동,"32,000",두산,1,4,10,84.9,"32,000", ,769,11545,12
 ,1998,신규,22.02~24.02,2022,가산동,"5,000",두산,1,140,12,84.9, , ,769,11545,5
 ,2013, , ,2022,가산동,"3,000",가산양우내안에애플,1,30,12,12.04, , ,141-2,11545,14
 ,1998, , ,2022,가산동,"5,000",두산,1,140,12,84.9, , ,769,11545,5
 ,2017, , ,2022,가산동,"19,000",씨앤에스타워,1,0,13,23.47, , ,777,11545,6
 ,2017, , ,2022,가산동,"16,500",씨앤에스타워,1,0,13,17.8, , ,777,11545,4
 ,2013,신규,22.02~24.02,2022,가산동,"13,700",가산지웰에스테이트,1,0,14,16.26, , ,140-9,11545,13
 ,2014, , ,2022,가산동,"3,500",비즈트위트바이올렛5차,1,32,15,12.19, , ,140-36,11545,9
 ,2014,신규,22.01~23.01,2022,가산동,"5,000",비즈트위트바이올렛5차,1,40,15,18.55, , ,140-36,11545,15
 ,2018,신규,22.01~23.01,2022,가산동,500,가산지웰에스테이트2차,1,54,16,14.12, , ,143-6,11545,5
 ,1998,신규,22.01~24.01,2022,가산동,"55,000",두산,1,0,17,84.9, , ,769,11545,12
 ,1998,신규,22.01~24.01,2022,가산동,"55,000",두산,1,0,17,84.9, , ,769,11545,12
 ,2018,신규,22.01~23.01,2022,가산동,500,가산지웰에스테이트2차,1,50,18,14.12, , ,143-6,11545,11
 ,2014,신규,22.02~23.02,2022,가산동,300,비즈트위트바이올렛5차,1,50,19,12.19, , ,140-36,11545,13
 ,1998,신규,22.03~24.03,2022,가산동,"45,000",삼익,1,0,19,84.69, , ,234-46,11545,5
 ,1998,신규,22.03~24.03,2022,가산동,"40,000",두산,1,0,20,59.84, , ,769,11545,1
 ,2020,신규,22.02~24.02,2022,가산동,"25,000",G밸리페트라힐스,1,0,20,27.52, , ,139-15,11545,17
 ,2020, , ,2022,가산동,"25,000",G밸리페트라힐스,1,0,20,27.52, , ,139-15,11545,17
 ,2014, , ,2022,가산동,"12,075",비즈트위트바이올렛5차,1,0,20,12.19, , ,140-36,11545,9
 ,2014, , ,2022,가산동,"15,000",비즈트위트바이올렛5차,1,0,21,12.19, , ,140-36,11545,8
 ,2014, , ,2022,가산동,"15,000",비즈트위트바이올렛5차,1,0,21,12.19, , ,140-36,11545,8
 ,1998, , ,2022,가산동,"33,600",두산,1,0,21,84.9, , ,769,11545,8
사용,1998,갱신,22.02~24.02,2022,가산동,"33,600",두산,1,0,21,84.9,"32,000", ,769,11545,8
사용,2018,갱신,22.03~23.03,2022,가산동,500,가산지웰에스테이트2차,1,53,21,14.12,500,50,143-6,11545,10
사용,1998,갱신,22.01~24.01,2022,가산동,"30,000",두산,1,0,22,59.84,"29,000", ,769,11545,3
 ,1998, , ,2022,가산동,"32,500",두산,1,0,22,59.84, , ,769,11545,20
 ,1998, , ,2022,가산동,"34,650",두산,1,0,22,84.9, , ,769,11545,11
사용,1998,갱신,22.03~24.03,2022,가산동,"32,500",두산,1,0,22,59.84,"31,000", ,769,11545,20
 ,2013, , ,2022,가산동,"14,500",가산양우내안에애플,1,0,23,12.04, , ,141-2,11545,13
 ,2017, , ,2022,가산동,"1,000",한국후지필름복합주거시설,1,89,24,30, , ,775,11545,13
 ,2013, , ,2022,가산동,"11,500",가산양우내안에애플,1,0,25,12.04, , ,141-2,11545,13
 ,2013,신규,22.02~23.02,2022,가산동,"1,000",가산지웰에스테이트,1,50,25,15.52, , ,140-9,11545,16
 ,2013, , ,2022,가산동,"1,000",가산지웰에스테이트,1,50,25,15.52, , ,140-9,11545,16
 ,2018,신규,22.03~23.03,2022,가산동,"3,000",가산지웰에스테이트2차,1,37,26,14.12, , ,143-6,11545,6
 ,2014,신규,22.01~23.01,2022,가산동,500,비즈트위트바이올렛5차,1,40,27,12.31, , ,140-36,11545,13
 ,1998, , ,2022,가산동,"48,000",두산,1,0,27,84.9, , ,769,11545,7
 ,2014,신규,22.02~23.02,2022,가산동,500,비즈트위트바이올렛5차,1,40,27,12.31, , ,140-36,11545,11
 ,1998,신규,22.03~24.03,2022,가산동,"48,000",두산,1,0,27,84.9, , ,769,11545,7
 ,2013, , ,2022,가산동,"17,500",가산지웰에스테이트,1,0,28,16.26, , ,140-9,11545,16
 ,2014,신규,22.01~23.01,2022,가산동,500,비즈트위트바이올렛5차,1,50,28,12.19, , ,140-36,11545,10
 ,1998, , ,2022,가산동,"29,000",두산,1,0,29,84.9, , ,769,11545,4
 ,2018,신규,22.02~23.02,2022,가산동,500,가산지웰에스테이트2차,1,54,29,14.12, , ,143-6,11545,8
 ,2018, , ,2022,가산동,500,가산지웰에스테이트2차,1,54,29,14.12, , ,143-6,11545,8
 ,2002,갱신,22.04~24.04,2022,독산동,"29,000",금천현대,1,13,3,84.83,"29,000",13,711-2,11545,9
 ,2017,신규,22.01~24.01,2022,독산동,"20,000",금천롯데캐슬골드파크2차201동202동,1,140,4,84.95, , ,1150,11545,21
 ,2018,신규,22.02~24.02,2022,독산동,"40,000",금천롯데캐슬골드파크3차,1,75,4,59.968, , ,1155,11545,40
 ,2004,신규,22.01~24.01,2022,독산동,"15,000",한아102(994-73),1,0,5,140.31, , ,994-73,11545,6
 ,2004,신규,22.02~24.02,2022,독산동,"8,000",동은5차,1,70,5,85.58, , ,883-21,11545,4
 ,2021, ,22.01~24.01,2022,독산동,"22,000",독산역롯데캐슬,1,68,5,84.8665, , ,1160,11545,17
 ,1990, , ,2022,독산동,250,독산주공13단지,1,5,5,26.37, , ,1088-1,11545,8
 ,2002,신규,22.02~24.02,2022,독산동,"35,000",금천현대,1,0,6,59.82, , ,711-2,11545,7
사용,2016,갱신,22.02~24.02,2022,독산동,"50,400",금천롯데캐슬골드파크1차,1,0,6,72.5195,"48,000", ,1147,11545,10
 ,1990,신규,22.03~24.03,2022,독산동,"51,000",독산주공14단지,1,0,7,76.51, , ,1088,11545,2
 ,2021, ,22.01~24.01,2022,독산동,"10,000",독산역롯데캐슬,1,73,7,59.5685, , ,1160,11545,10
 ,2021, ,22.01~24.01,2022,독산동,"10,000",독산역롯데캐슬,1,73,7,59.5685, , ,1160,11545,10
 ,2019,신규,22.02~24.02,2022,독산동,"20,000",e편한세상독산더타워,1,120,7,59.9673, , ,1007-13,11545,29
 ,2017,신규,22.02~24.07,2022,독산동,"58,000",금천롯데캐슬골드파크2차201동202동,1,0,7,59.98, , ,1150,11545,34
 ,2017,신규,22.02~23.02,2022,독산동,"40,000",금천롯데캐슬골드파크2차201동202동,1,130,8,84.97, , ,1150,11545,24
 ,2004, ,22.02~24.02,2022,독산동,"30,000",독산동중앙하이츠빌,1,50,8,84.8768, , ,1140,11545,22
