갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1974, , ,2020,노량진동,"18,000",노량진맨션,9,0,1,57.32, , ,227-5,11590,5
 ,2020, , ,2020,노량진동,"5,318",더클래식동작,9,40,1,14.23, , ,37-1,11590,9
 ,2020, , ,2020,노량진동,"5,022",더클래식동작,9,36,1,16.25, , ,37-1,11590,8
 ,2010, , ,2020,노량진동,"20,000",쌍용예가,9,100,1,84.868, , ,332,11590,2
 ,2001, , ,2020,노량진동,"50,000",신동아리버파크,9,0,1,84.88, , ,325,11590,16
 ,2020, , ,2020,노량진동,"4,480",더클래식동작,9,34,2,14.17, , ,37-1,11590,3
 ,2020, , ,2020,노량진동,"5,318",더클래식동작,9,40,2,14.17, , ,37-1,11590,18
 ,2020, , ,2020,노량진동,"5,967",더클래식동작,9,43,3,16.25, , ,37-1,11590,16
 ,2020, , ,2020,노량진동,"5,967",더클래식동작,9,43,4,16.25, , ,37-1,11590,18
 ,2001, , ,2020,노량진동,"38,000",형인한강,9,0,5,76.05, , ,331,11590,6
 ,2001, , ,2020,노량진동,"50,000",신동아리버파크,9,0,5,84.88, , ,325,11590,21
 ,1997, , ,2020,노량진동,"39,000",우성,9,0,5,59.82, , ,323,11590,7
 ,2020, , ,2020,노량진동,"5,318",더클래식동작,9,40,6,14.17, , ,37-1,11590,9
 ,2020, , ,2020,노량진동,"5,967",더클래식동작,9,43,6,16.25, , ,37-1,11590,15
 ,2020, , ,2020,노량진동,"5,022",더클래식동작,9,36,7,16.25, , ,37-1,11590,15
 ,2020, , ,2020,노량진동,"5,967",더클래식동작,9,43,7,16.25, , ,37-1,11590,12
 ,2015, , ,2020,노량진동,"18,000",메가스터디타워,9,0,7,15.974, , ,57-1,11590,18
 ,2015, , ,2020,노량진동,"17,500",메가스터디타워,9,0,8,15.974, , ,57-1,11590,10
 ,2020, , ,2020,노량진동,"14,232",더클래식동작,9,51,8,31.77, , ,37-1,11590,17
 ,2020, , ,2020,노량진동,"11,442",더클래식동작,9,61,8,31.77, , ,37-1,11590,16
 ,2020, , ,2020,노량진동,"5,318",더클래식동작,9,40,8,14.23, , ,37-1,11590,15
 ,2001, , ,2020,노량진동,"42,000",신동아리버파크,9,0,8,59.67, , ,325,11590,4
 ,2010, , ,2020,노량진동,"73,000",쌍용예가,9,0,8,114.685, , ,332,11590,6
 ,2020, , ,2020,노량진동,"5,967",더클래식동작,9,43,9,16.25, , ,37-1,11590,11
 ,2001, , ,2020,노량진동,"36,750",신동아리버파크,9,0,9,59.67, , ,325,11590,17
 ,2001, , ,2020,노량진동,"50,000",신동아리버파크,9,0,10,84.88, , ,325,11590,10
 ,1997, , ,2020,노량진동,"39,000",우성,9,0,10,59.82, , ,323,11590,10
 ,2001, , ,2020,노량진동,"58,000",신동아리버파크,9,0,10,114.75, , ,325,11590,10
 ,2020, , ,2020,노량진동,"4,480",더클래식동작,9,34,12,14.17, , ,37-1,11590,4
 ,2020, , ,2020,노량진동,"4,480",더클래식동작,9,34,12,14.23, , ,37-1,11590,4
