갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2002, , ,2020,영등포동,"55,000",순영웰라이빌,11,0,3,84.88, , ,648,11560,3
 ,2002, , ,2020,영등포동,"38,850",영등포푸르지오,11,0,7,59.912, , ,647,11560,10
 ,2002, , ,2020,영등포동,"70,000",영등포푸르지오,11,0,7,79.777, , ,647,11560,3
 ,1969, , ,2020,영등포동,"1,000",영일,11,45,7,38.02, , ,618-83,11560,4
 ,2002, , ,2020,영등포동,"45,000",영등포푸르지오,11,0,8,73.133, , ,647,11560,18
 ,1969, , ,2020,영등포동,"12,000",영일,11,0,9,38.02, , ,618-83,11560,4
 ,2002, , ,2020,영등포동,"45,500",영등포푸르지오,11,0,9,73.133, , ,647,11560,12
 ,2002, , ,2020,영등포동,"40,000",영등포푸르지오,11,0,9,73.133, , ,647,11560,18
 ,2002, , ,2020,영등포동,"46,000",영등포푸르지오,11,0,11,73.133, , ,647,11560,21
 ,2004, , ,2020,영등포동,"50,000",두산위브,11,0,11,114.08, , ,649,11560,7
 ,2002, , ,2020,영등포동,"70,000",영등포푸르지오,11,0,13,79.777, , ,647,11560,6
 ,2002, , ,2020,영등포동,"35,000",영등포푸르지오,11,60,13,79.777, , ,647,11560,7
 ,2002, , ,2020,영등포동,"47,250",영등포푸르지오,11,0,14,79.777, , ,647,11560,22
 ,2002, , ,2020,영등포동,"37,800",영등포푸르지오,11,0,16,59.912, , ,647,11560,8
 ,2002, , ,2020,영등포동,"44,100",영등포푸르지오,11,0,17,73.133, , ,647,11560,13
 ,2002, , ,2020,영등포동,"40,900",영등포푸르지오,11,0,17,59.912, , ,647,11560,4
 ,2002, , ,2020,영등포동,"68,000",영등포푸르지오,11,0,17,84.84, , ,647,11560,1
 ,2002, , ,2020,영등포동,"65,000",영등포푸르지오,11,0,18,79.777, , ,647,11560,16
 ,2002, , ,2020,영등포동,"30,000",영등포푸르지오,11,80,21,84.908, , ,647,11560,11
 ,2002, , ,2020,영등포동,"45,000",영등포푸르지오,11,10,21,79.777, , ,647,11560,13
 ,2002, , ,2020,영등포동,"39,900",영등포푸르지오,11,0,23,59.912, , ,647,11560,12
 ,2011, , ,2020,영등포동1가,"11,550",헤렌어반,11,0,4,12.712, , ,144,11560,8
 ,2014, , ,2020,영등포동1가,"15,700",지엘리베라움,11,0,5,12.62, , ,28,11560,11
