갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1998, , ,2020,돈암동,"10,000",한신,10,0,1,68.13, , ,609-1,11290,5
 ,1991, , ,2020,돈암동,"18,750",돈암현대아파트,10,0,5,41.58, , ,1,11290,2
 ,1999, , ,2020,돈암동,"32,000",돈암동삼성,10,0,5,59.4, , ,15-1,11290,9
 ,2004, , ,2020,돈암동,"65,000",이수브라운스톤돈암,10,0,5,84.97, , ,636,11290,5
 ,2006, , ,2020,돈암동,"44,000",돈암동더샵아파트,10,0,6,84.817, , ,603,11290,7
 ,1999, , ,2020,돈암동,"38,850",돈암동삼성,10,0,7,84.59, , ,15-1,11290,14
 ,1998, , ,2020,돈암동,"32,000",한진(609-1),10,0,7,59.58, , ,609-1,11290,17
 ,1999, , ,2020,돈암동,"52,000",돈암동 풍림아파트 101~105동,10,0,7,84.68, , ,632,11290,10
 ,1999, , ,2020,돈암동,"30,000",돈암동삼성,10,0,7,59.4, , ,15-1,11290,3
 ,1998, , ,2020,돈암동,"5,000",한진(609-1),10,83,8,59.58, , ,609-1,11290,13
 ,1999, , ,2020,돈암동,"32,000",돈암동삼성,10,0,8,59.4, , ,15-1,11290,9
 ,2007, , ,2020,돈암동,"50,000",돈암힐스테이트,10,0,8,84.74, , ,639,11290,9
 ,1998, , ,2020,돈암동,"29,000",한진(609-1),10,0,9,59.58, , ,609-1,11290,18
 ,1999, , ,2020,돈암동,"30,000",돈암동삼성,10,50,9,84.59, , ,15-1,11290,15
 ,2014, , ,2020,돈암동,"43,000",길음역금호어울림센터힐,10,30,10,59.5, , ,643,11290,4
 ,2007, , ,2020,돈암동,"4,000",돈암힐스테이트,10,170,10,112.42, , ,639,11290,5
 ,2005, , ,2020,돈암동,"43,000",일신건영휴먼빌아파트,10,0,10,84.98, , ,524,11290,14
 ,2006, , ,2020,돈암동,"41,000",돈암동더샵아파트,10,0,11,84.817, , ,603,11290,2
 ,1998, , ,2020,돈암동,"37,000",한신,10,0,12,68.13, , ,609-1,11290,9
 ,1998, , ,2020,돈암동,"5,000",범양,10,80,12,59.79, , ,631,11290,4
 ,1998, , ,2020,돈암동,"33,000",한진(609-1),10,0,12,59.58, , ,609-1,11290,11
