갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1983, , ,2021,명일동,"45,500",삼익그린2차,1,0,2,84.755, , ,15,11740,11
 ,1992, , ,2021,명일동,"70,000",삼환,1,0,4,84.92, , ,47,11740,15
 ,1983, , ,2021,명일동,"37,800",삼익그린2차,1,0,5,66.87, , ,15,11740,9
 ,1984, , ,2021,명일동,"48,300",삼익그린2차,1,0,5,84.76, , ,15,11740,2
 ,1984, , ,2021,명일동,"28,300",삼익그린2차,1,0,5,54.81, , ,15,11740,3
 ,1985, , ,2021,명일동,"37,800",고덕주공9,1,0,5,83.52, , ,257,11740,15
 ,1983, , ,2021,명일동,"53,000",삼익그린2차,1,0,5,66.87, , ,15,11740,4
 ,1984, , ,2021,명일동,"33,000",삼익그린2차,1,20,5,66.87, , ,15,11740,12
 ,2019, , ,2021,명일동,"20,000",래미안솔베뉴,1,180,7,59.11, , ,359,11740,18
 ,1988, , ,2021,명일동,"41,000",현대(명일),1,0,7,57.09, , ,251-1,11740,10
 ,1992, , ,2021,명일동,"50,000",삼환,1,0,8,84.92, , ,47,11740,7
 ,2019, , ,2021,명일동,"78,000",래미안솔베뉴,1,0,9,59.11, , ,359,11740,6
 ,1983, , ,2021,명일동,"43,000",삼익그린2차,1,0,9,66.87, , ,15,11740,3
 ,2019, , ,2021,명일동,"46,200",래미안솔베뉴,1,0,9,59.11, , ,359,11740,10
 ,2019, , ,2021,명일동,"46,200",래미안솔베뉴,1,0,9,59.11, , ,359,11740,10
 ,1984, , ,2021,명일동,"30,000",삼익가든,1,0,9,57.01, , ,270,11740,11
 ,1983, , ,2021,명일동,"47,000",삼익그린2차,1,0,9,84.755, , ,15,11740,5
 ,1986, , ,2021,명일동,"63,000",한양,1,0,9,119.37, , ,54,11740,13
 ,1986, , ,2021,명일동,"47,000",한양,1,0,9,84.92, , ,54,11740,3
 ,1986, , ,2021,명일동,"55,600",한양,1,0,9,119.37, , ,54,11740,6
 ,1986, , ,2021,명일동,"57,750",한양,1,0,9,119.37, , ,54,11740,12
 ,1986, , ,2021,명일동,"65,000",명일우성,1,0,9,84.93, , ,42,11740,8
 ,1992, , ,2021,명일동,"50,000",삼환,1,0,9,84.92, , ,47,11740,8
 ,1986, , ,2021,명일동,"67,400",신동아,1,0,9,127.33, , ,44,11740,15
 ,1984, , ,2021,명일동,"39,500",삼익그린2차,1,0,9,66.87, , ,15,11740,10
 ,1986, , ,2021,명일동,"130,000",한양,1,0,10,119.37, , ,54,11740,1
 ,2019, , ,2021,명일동,"75,000",래미안솔베뉴,1,0,11,59.29, , ,359,11740,11
 ,1992, , ,2021,명일동,"53,760",삼환,1,0,11,84.92, , ,47,11740,15
 ,2019, , ,2021,명일동,"80,000",래미안솔베뉴,1,0,11,59.11, , ,359,11740,9
 ,1986, , ,2021,명일동,"52,500",한양,1,0,12,106.64, , ,54,11740,11
 ,1986, , ,2021,명일동,"20,000",신동아,1,100,13,112.93, , ,44,11740,3
 ,1985, , ,2021,명일동,"38,000",고덕주공9,1,4,15,83.21, , ,257,11740,3
 ,1983, , ,2021,명일동,"67,000",삼익그린2차,1,0,15,84.755, , ,15,11740,3
 ,1983, , ,2021,명일동,"38,000",삼익그린2차,1,0,15,54.81, , ,15,11740,1
 ,1986, , ,2021,명일동,"40,000",삼익그린11차,1,50,15,84.51, , ,38,11740,12
 ,1985, , ,2021,명일동,"37,500",고덕주공9,1,0,15,83.52, , ,257,11740,3
 ,1986, , ,2021,명일동,"50,400",신동아,1,0,15,112.93, , ,44,11740,1
 ,1985, , ,2021,명일동,"39,900",고덕주공9,1,0,15,83.34, , ,257,11740,1
 ,1985, , ,2021,명일동,"63,000",고덕주공9,1,0,15,83.93, , ,257,11740,3
 ,1983, , ,2021,명일동,"60,000",삼익그린2차,1,0,15,66.87, , ,15,11740,5
 ,1985, , ,2021,명일동,"35,000",고덕주공9,1,30,16,83.52, , ,257,11740,3
 ,1986, , ,2021,명일동,"90,000",현대(고덕),1,0,16,131.83, , ,56,11740,1
 ,1986, , ,2021,명일동,"68,000",명일우성,1,0,16,84.93, , ,42,11740,8
 ,1983, , ,2021,명일동,"23,000",삼익그린2차,1,0,16,54.81, , ,15,11740,15
 ,1983, , ,2021,명일동,"3,000",삼익그린2차,1,80,16,54.81, , ,15,11740,14
