갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1983, , ,2020,명일동,"26,000",삼익그린2차,1,0,1,54.81, , ,15,11740,4
 ,1983, , ,2020,명일동,"26,000",삼익그린2차,1,0,2,54.81, , ,15,11740,3
 ,1983, , ,2020,명일동,"31,000",삼익그린2차,1,0,2,66.87, , ,15,11740,7
 ,1983, , ,2020,명일동,"28,000",삼익그린2차,1,12,2,66.87, , ,15,11740,7
 ,1983, , ,2020,명일동,"32,000",삼익그린2차,1,0,2,66.87, , ,15,11740,14
 ,1987, , ,2020,명일동,"33,000",고덕삼환아파트,1,0,3,84.644, , ,41,11740,12
 ,1986, , ,2020,명일동,"40,000",한양,1,0,3,84.92, , ,54,11740,2
 ,1985, , ,2020,명일동,"35,000",고덕주공9,1,0,4,83.52, , ,257,11740,12
 ,1986, , ,2020,명일동,"55,000",신동아,1,0,4,127.33, , ,44,11740,14
 ,1984, , ,2020,명일동,"26,000",삼익그린2차,1,0,4,54.81, , ,15,11740,5
 ,1985, , ,2020,명일동,"30,000",고덕주공9,1,0,4,83.52, , ,257,11740,7
 ,1985, , ,2020,명일동,"31,000",고덕주공9,1,0,4,83.52, , ,257,11740,2
 ,1988, , ,2020,명일동,"26,000",현대(명일),1,0,4,57.09, , ,251-1,11740,3
 ,1988, , ,2020,명일동,"10,000",현대(명일),1,60,4,57.09, , ,251-1,11740,3
 ,1988, , ,2020,명일동,"32,000",현대(명일),1,0,4,57.09, , ,251-1,11740,3
 ,1986, , ,2020,명일동,"50,000",현대(고덕),1,0,4,131.83, , ,56,11740,6
 ,1986, , ,2020,명일동,"45,000",한양,1,0,6,84.92, , ,54,11740,5
 ,1983, , ,2020,명일동,"21,000",삼익그린2차,1,0,6,42.93, , ,15,11740,8
 ,1985, , ,2020,명일동,"37,000",고덕주공9,1,0,6,83.34, , ,257,11740,3
 ,1984, , ,2020,명일동,"35,000",삼익가든,1,0,6,82.45, , ,270,11740,3
 ,1986, , ,2020,명일동,"53,000",명일우성,1,0,6,133.65, , ,42,11740,6
 ,1983, , ,2020,명일동,"28,000",삼익그린2차,1,0,6,54.81, , ,15,11740,8
 ,1984, , ,2020,명일동,"15,000",삼익가든,1,50,7,66.87, , ,270,11740,10
 ,1999, , ,2020,명일동,"31,000",명일지에스아파트,1,0,7,59.79, , ,332,11740,9
 ,1986, , ,2020,명일동,"40,000",명일우성,1,40,7,133.65, , ,42,11740,2
 ,2002, , ,2020,명일동,"27,000",형인허브빌,1,0,8,84.43, , ,354,11740,6
 ,1983, , ,2020,명일동,"1,000",삼익그린2차,1,50,8,42.93, , ,15,11740,13
 ,1984, , ,2020,명일동,"31,000",삼익그린2차,1,0,9,84.76, , ,15,11740,5
 ,1984, , ,2020,명일동,"31,000",삼익그린2차,1,0,9,84.76, , ,15,11740,5
 ,1983, , ,2020,명일동,"30,000",삼익그린2차,1,0,9,66.87, , ,15,11740,15
 ,1983, , ,2020,명일동,"10,000",삼익그린2차,1,70,9,66.87, , ,15,11740,12
 ,1983, , ,2020,명일동,"21,000",삼익그린2차,1,0,9,42.93, , ,15,11740,10
 ,1983, , ,2020,명일동,"38,000",삼익그린2차,1,0,10,66.87, , ,15,11740,14
 ,1985, , ,2020,명일동,"15,000",고덕주공9,1,40,10,83.52, , ,257,11740,10
 ,1983, , ,2020,명일동,"49,000",삼익그린2차,1,0,11,107.555, , ,15,11740,4
 ,1983, , ,2020,명일동,"30,000",삼익그린2차,1,0,11,66.87, , ,15,11740,3
 ,1999, , ,2020,명일동,"32,000",명일지에스아파트,1,10,11,84.9, , ,332,11740,18
 ,1985, , ,2020,명일동,"35,000",고덕주공9,1,0,11,83.52, , ,257,11740,11
 ,1985, , ,2020,명일동,"35,000",고덕주공9,1,0,11,83.52, , ,257,11740,14
 ,1985, , ,2020,명일동,"31,000",고덕주공9,1,0,11,83.34, , ,257,11740,6
 ,1984, , ,2020,명일동,"29,000",삼익그린2차,1,0,11,66.87, , ,15,11740,5
 ,2019, , ,2020,명일동,"5,000",래미안솔베뉴,1,170,11,59.11, , ,359,11740,22
 ,1986, , ,2020,명일동,"46,000",한양,1,0,11,84.92, , ,54,11740,15
 ,1986, , ,2020,명일동,"40,000",한양,1,35,13,119.37, , ,54,11740,15
 ,1983, , ,2020,명일동,"20,000",삼익그린2차,1,45,13,66.87, , ,15,11740,4
 ,1983, , ,2020,명일동,"31,000",삼익그린2차,1,0,13,66.87, , ,15,11740,14
 ,1983, , ,2020,명일동,"31,000",삼익그린2차,1,0,13,66.87, , ,15,11740,7
 ,1983, , ,2020,명일동,"40,000",삼익그린2차,1,0,14,84.755, , ,15,11740,4
 ,1988, , ,2020,명일동,"30,000",현대(명일),1,0,14,57.09, , ,251-1,11740,5
 ,1985, , ,2020,명일동,"10,000",고덕주공9,1,70,14,83.93, , ,257,11740,10
 ,1985, , ,2020,명일동,"34,000",고덕주공9,1,0,15,83.52, , ,257,11740,5
 ,1986, , ,2020,명일동,"43,000",한양,1,0,15,84.92, , ,54,11740,2
 ,1983, , ,2020,명일동,"26,000",삼익그린2차,1,0,16,54.81, , ,15,11740,2
 ,2019, , ,2020,명일동,"55,000",래미안솔베뉴,1,0,16,59.11, , ,359,11740,7
 ,1999, , ,2020,명일동,"40,000",명일지에스아파트,1,0,16,84.9, , ,332,11740,15
 ,1985, , ,2020,명일동,"43,000",고덕주공9,1,0,16,83.93, , ,257,11740,7
 ,1984, , ,2020,명일동,"33,000",삼익가든,1,0,16,82.45, , ,270,11740,4
 ,1999, , ,2020,명일동,"40,000",명일지에스아파트,1,0,16,84.9, , ,332,11740,15
 ,1986, , ,2020,명일동,"40,000",명일우성,1,20,16,84.93, , ,42,11740,9
 ,1992, , ,2020,명일동,"40,500",삼환,1,0,16,84.92, , ,47,11740,7
 ,1984, , ,2020,명일동,"32,500",삼익가든,1,0,17,71.2, , ,270,11740,6
 ,2019, , ,2020,명일동,"30,000",래미안솔베뉴,1,150,17,84.63, , ,359,11740,12
 ,2019, , ,2020,명일동,"13,310",래미안솔베뉴,1,18,17,49.68, , ,359,11740,3
 ,1983, , ,2020,명일동,"10,000",삼익그린2차,1,65,18,66.87, , ,15,11740,12
 ,1992, , ,2020,명일동,"40,000",삼환,1,0,18,84.93, , ,47,11740,1
 ,1986, , ,2020,명일동,"53,000",현대(고덕),1,0,18,131.83, , ,56,11740,11
 ,2019, , ,2020,명일동,"46,000",래미안솔베뉴,1,0,18,49.66, , ,359,11740,7
 ,2019, , ,2020,명일동,"46,000",래미안솔베뉴,1,0,18,49.66, , ,359,11740,7
 ,1985, , ,2020,명일동,"36,000",고덕주공9,1,0,18,83.52, , ,257,11740,13
 ,1985, , ,2020,명일동,"35,000",고덕주공9,1,0,18,83.52, , ,257,11740,4
 ,1985, , ,2020,명일동,"32,000",고덕주공9,1,0,18,83.21, , ,257,11740,7
 ,1985, , ,2020,명일동,"32,000",고덕주공9,1,0,18,83.52, , ,257,11740,3
 ,1985, , ,2020,명일동,"34,000",고덕주공9,1,0,18,83.52, , ,257,11740,4
 ,1999, , ,2020,명일동,"40,000",명일지에스아파트,1,0,18,84.9, , ,332,11740,11
 ,1984, , ,2020,명일동,"29,000",삼익그린2차,1,0,18,66.87, , ,15,11740,15
 ,1983, , ,2020,명일동,"22,000",삼익그린2차,1,0,18,42.93, , ,15,11740,7
 ,1983, , ,2020,명일동,"19,000",삼익그린2차,1,0,18,42.93, , ,15,11740,3
 ,1984, , ,2020,명일동,"24,000",삼익그린2차,1,0,18,54.81, , ,15,11740,15
 ,1986, , ,2020,명일동,"45,000",현대(고덕),1,0,19,84.91, , ,56,11740,12
 ,1984, , ,2020,명일동,"6,000",삼익가든,1,0,20,66.87, , ,270,11740,11
 ,1999, , ,2020,명일동,"26,500",명일지에스아파트,1,30,20,84.9, , ,332,11740,1
 ,1985, , ,2020,명일동,"33,000",고덕주공9,1,0,20,83.52, , ,257,11740,4
 ,1983, , ,2020,명일동,"21,000",삼익그린2차,1,0,21,42.93, , ,15,11740,11
 ,1983, , ,2020,명일동,"26,000",삼익그린2차,1,0,21,54.81, , ,15,11740,12
 ,1999, , ,2020,명일동,"40,000",명일지에스아파트,1,0,21,84.9, , ,332,11740,20
 ,1999, , ,2020,명일동,"5,000",명일지에스아파트,1,70,21,59.79, , ,332,11740,6
 ,1985, , ,2020,명일동,"33,200",고덕주공9,1,0,21,83.34, , ,257,11740,14
 ,2004, , ,2020,명일동,"20,000",우성101동,1,70,21,84.59, , ,356,11740,1
 ,1986, , ,2020,명일동,"53,000",명일우성,1,0,22,133.65, , ,42,11740,13
 ,1984, , ,2020,명일동,"37,000",삼익가든,1,0,22,72.55, , ,270,11740,7
 ,1983, , ,2020,명일동,"32,000",삼익그린2차,1,0,22,66.87, , ,15,11740,8
 ,1985, , ,2020,명일동,"33,000",고덕주공9,1,0,22,83.93, , ,257,11740,15
 ,1985, , ,2020,명일동,"35,000",고덕주공9,1,0,22,83.52, , ,257,11740,10
 ,2004, , ,2020,명일동,"39,000",에스엠해그린,1,0,23,84.58, , ,357,11740,8
 ,1983, , ,2020,명일동,"28,500",삼익그린2차,1,0,23,66.87, , ,15,11740,14
 ,2019, , ,2020,명일동,"50,000",래미안솔베뉴,1,0,23,59.32, , ,359,11740,5
 ,1983, , ,2020,명일동,"28,000",삼익그린2차,1,40,27,84.755, , ,15,11740,8
 ,1983, , ,2020,명일동,"29,000",삼익그린2차,1,0,28,66.87, , ,15,11740,13
 ,1983, , ,2020,명일동,"31,000",삼익그린2차,1,0,28,66.87, , ,15,11740,3
 ,1985, , ,2020,명일동,"33,000",고덕주공9,1,0,29,83.21, , ,257,11740,10
 ,1986, , ,2020,명일동,"40,000",한양,1,30,29,119.37, , ,54,11740,4
 ,1986, , ,2020,명일동,"55,000",현대(고덕),1,0,29,131.83, , ,56,11740,7
 ,1983, , ,2020,명일동,"26,000",삼익그린2차,1,0,29,54.81, , ,15,11740,14
 ,1999, , ,2020,명일동,"32,000",명일지에스아파트,1,0,30,59.4, , ,332,11740,10
 ,1992, , ,2020,명일동,"39,000",삼환,1,0,30,84.93, , ,47,11740,1
 ,1986, , ,2020,명일동,"55,000",한양,1,0,30,119.37, , ,54,11740,10
 ,1986, , ,2020,명일동,"53,000",명일우성,1,0,30,133.65, , ,42,11740,2
 ,1999, , ,2020,명일동,"5,000",명일지에스아파트,1,80,30,59.79, , ,332,11740,13
 ,2004, , ,2020,명일동,"28,000",우성101동,1,0,30,84.59, , ,356,11740,13
 ,1983, , ,2020,명일동,"28,000",삼익그린2차,1,0,31,66.87, , ,15,11740,5
 ,1986, ,20.03~22.03,2020,명일동,"50,000",신동아,1,0,31,127.33, , ,44,11740,8
 ,1999, , ,2020,명일동,"40,000",명일지에스아파트,1,0,31,84.9, , ,332,11740,17
 ,2019, , ,2020,고덕동,"42,000",고덕그라시움,1,0,1,59.78, , ,693,11740,10
 ,2019, , ,2020,고덕동,"30,000",고덕그라시움,1,140,2,97.8, , ,693,11740,8
 ,2019, , ,2020,고덕동,"10,000",고덕그라시움,1,110,2,59.02, , ,693,11740,19
 ,1995, , ,2020,고덕동,"33,000",배재현대,1,0,2,59.94, , ,312,11740,17
 ,2011, , ,2020,고덕동,"53,000",고덕 아이파크,1,0,2,59.99, , ,499,11740,8
 ,2019, , ,2020,고덕동,"10,000",고덕그라시움,1,110,2,59.02, , ,693,11740,19
 ,2016, , ,2020,고덕동,"69,000",래미안힐스테이트고덕,1,0,3,84.94, , ,688,11740,17
 ,2019, , ,2020,고덕동,"5,000",고덕그라시움,1,120,3,59.785, , ,693,11740,12
 ,1996, , ,2020,고덕동,"32,000",아남1,1,0,3,71.2, , ,486,11740,2
 ,2019, , ,2020,고덕동,"30,000",고덕그라시움,1,60,3,84.24, , ,693,11740,12
 ,2019, , ,2020,고덕동,"30,000",고덕그라시움,1,60,3,84.24, , ,693,11740,12
 ,2019, , ,2020,고덕동,"30,000",고덕그라시움,1,60,3,84.24, , ,693,11740,12
 ,2019, , ,2020,고덕동,"39,000",고덕그라시움,1,0,4,59.05, , ,693,11740,14
 ,2019, , ,2020,고덕동,"53,000",고덕그라시움,1,0,4,84.24, , ,693,11740,28
 ,2019, , ,2020,고덕동,"65,000",고덕그라시움,1,0,4,84.24, , ,693,11740,8
 ,2019, , ,2020,고덕동,"105,000",고덕그라시움,1,0,4,127.76, , ,693,11740,2
 ,1996, , ,2020,고덕동,"27,000",아남1,1,0,4,50.2, , ,486,11740,9
 ,2016, , ,2020,고덕동,"55,600",래미안힐스테이트고덕,1,0,4,84.83, , ,688,11740,31
 ,2016, , ,2020,고덕동,"62,600",래미안힐스테이트고덕,1,0,4,84.88, , ,688,11740,11
 ,2019, , ,2020,고덕동,"41,000",고덕그라시움,1,0,5,59.05, , ,693,11740,7
 ,2019, , ,2020,고덕동,"120,000",고덕그라시움,1,0,5,133.15, , ,693,11740,30
 ,2016, , ,2020,고덕동,"53,000",래미안힐스테이트고덕,1,0,6,59.96, , ,688,11740,26
 ,2019, , ,2020,고덕동,"42,500",고덕그라시움,1,0,6,59.78, , ,693,11740,7
 ,2019, , ,2020,고덕동,"42,500",고덕그라시움,1,0,6,59.78, , ,693,11740,7
 ,2019, , ,2020,고덕동,"90,000",고덕그라시움,1,0,6,113.19, , ,693,11740,24
 ,2019, , ,2020,고덕동,"45,000",고덕그라시움,1,0,7,59.78, , ,693,11740,17
 ,2016, ,20.03~22.03,2020,고덕동,"55,000",래미안힐스테이트고덕,1,0,7,59.35, , ,688,11740,16
 ,2016, , ,2020,고덕동,"55,000",래미안힐스테이트고덕,1,0,7,59.35, , ,688,11740,16
 ,1995, , ,2020,고덕동,"35,000",배재현대,1,0,8,59.94, , ,312,11740,20
 ,2019, , ,2020,고덕동,"43,000",고덕그라시움,1,0,8,59.5, , ,693,11740,11
 ,2016, , ,2020,고덕동,"48,000",래미안힐스테이트고덕,1,0,8,59.96, , ,688,11740,19
 ,2019, , ,2020,고덕동,"42,000",고덕그라시움,1,0,8,59.78, , ,693,11740,9
 ,2016, , ,2020,고덕동,"70,000",래미안힐스테이트고덕,1,0,9,84.88, , ,688,11740,15
 ,2016, , ,2020,고덕동,"70,000",래미안힐스테이트고덕,1,0,9,84.88, , ,688,11740,15
 ,2019, , ,2020,고덕동,"57,000",고덕그라시움,1,0,10,84.24, , ,693,11740,14
 ,2011, , ,2020,고덕동,"65,000",고덕 아이파크,1,0,10,84.98, , ,499,11740,6
 ,1996, , ,2020,고덕동,"41,000",아남1,1,0,10,84.91, , ,486,11740,18
 ,2016, , ,2020,고덕동,"64,000",래미안힐스테이트고덕,1,0,10,84.88, , ,688,11740,13
 ,2019, , ,2020,고덕동,"50,000",고덕그라시움,1,0,11,73.87, , ,693,11740,10
 ,1995, , ,2020,고덕동,"33,000",배재현대,1,0,11,59.94, , ,312,11740,6
 ,2019, , ,2020,고덕동,"20,000",고덕그라시움,1,120,11,84.24, , ,693,11740,11
 ,2019, , ,2020,고덕동,"50,000",고덕그라시움,1,0,11,73.87, , ,693,11740,8
 ,2019, , ,2020,고덕동,"50,000",고덕그라시움,1,0,11,73.87, , ,693,11740,10
 ,2016, , ,2020,고덕동,"52,000",래미안힐스테이트고덕,1,0,11,59.35, , ,688,11740,4
 ,2019, , ,2020,고덕동,"20,000",고덕그라시움,1,77,11,59.78, , ,693,11740,19
 ,2019, , ,2020,고덕동,"20,000",고덕그라시움,1,70,12,59.78, , ,693,11740,21
 ,2019, , ,2020,고덕동,"42,000",고덕그라시움,1,0,12,59.78, , ,693,11740,6
 ,2019, , ,2020,고덕동,"49,500",고덕그라시움,1,0,12,73.56, , ,693,11740,17
 ,2016, , ,2020,고덕동,"83,000",래미안힐스테이트고덕,1,0,13,97.26, , ,688,11740,16
 ,1996, , ,2020,고덕동,"40,000",아남1,1,0,13,84.91, , ,486,11740,2
 ,1996, , ,2020,고덕동,"40,000",아남1,1,0,13,84.91, , ,486,11740,3
 ,1996, , ,2020,고덕동,"40,000",아남1,1,0,13,84.91, , ,486,11740,12
 ,2019, , ,2020,고덕동,"42,000",고덕그라시움,1,0,14,59.78, , ,693,11740,6
 ,2019, , ,2020,고덕동,"85,000",고덕그라시움,1,0,14,97.78, , ,693,11740,27
 ,2019, , ,2020,고덕동,"38,000",고덕그라시움,1,0,14,59.78, , ,693,11740,2
 ,2016, , ,2020,고덕동,"20,000",래미안힐스테이트고덕,1,100,14,59.35, , ,688,11740,31
 ,1995, , ,2020,고덕동,"10,000",배재현대,1,60,15,59.94, , ,312,11740,18
 ,2019, , ,2020,고덕동,"42,000",고덕그라시움,1,0,15,59.78, , ,693,11740,17
 ,2016, , ,2020,고덕동,"45,000",래미안힐스테이트고덕,1,0,15,59.35, , ,688,11740,12
 ,2019, , ,2020,고덕동,"10,000",고덕그라시움,1,150,15,84.24, , ,693,11740,26
 ,2016, , ,2020,고덕동,"10,000",래미안힐스테이트고덕,1,130,15,59.35, , ,688,11740,14
 ,2016, , ,2020,고덕동,"66,000",래미안힐스테이트고덕,1,0,15,84.88, , ,688,11740,17
 ,2019, , ,2020,고덕동,"5,000",고덕그라시움,1,115,16,59.78, , ,693,11740,15
 ,2016, , ,2020,고덕동,"51,000",래미안힐스테이트고덕,1,0,16,59.35, , ,688,11740,7
 ,1984, , ,2020,고덕동,"14,111",상록,1,0,16,54.6, , ,307,11740,5
 ,2011, , ,2020,고덕동,"95,000",고덕 아이파크,1,0,17,177.99, , ,499,11740,10
 ,2019, , ,2020,고덕동,"45,000",고덕그라시움,1,0,17,59.78, , ,693,11740,7
 ,2019, , ,2020,고덕동,"45,000",고덕그라시움,1,0,17,59.78, , ,693,11740,12
 ,2019, , ,2020,고덕동,"42,000",고덕그라시움,1,0,18,59.78, , ,693,11740,6
 ,2016, , ,2020,고덕동,"52,000",래미안힐스테이트고덕,1,0,18,59.35, , ,688,11740,6
 ,2016, , ,2020,고덕동,"49,000",래미안힐스테이트고덕,1,0,18,59.23, , ,688,11740,21
 ,2011, , ,2020,고덕동,"74,000",고덕 아이파크,1,0,18,114.98, , ,499,11740,9
 ,2011, , ,2020,고덕동,"50,000",고덕 아이파크,1,50,18,84.98, , ,499,11740,19
 ,2011, , ,2020,고덕동,"52,000",고덕 아이파크,1,0,18,59.99, , ,499,11740,5
 ,2019, , ,2020,고덕동,"43,000",고덕그라시움,1,0,18,59.02, , ,693,11740,13
 ,2019, , ,2020,고덕동,"20,000",고덕그라시움,1,60,18,59.78, , ,693,11740,18
 ,2019, , ,2020,고덕동,"50,000",고덕그라시움,1,0,18,84.04, , ,693,11740,20
 ,2019, , ,2020,고덕동,"45,000",고덕그라시움,1,0,18,59.78, , ,693,11740,20
 ,2019, , ,2020,고덕동,"52,000",고덕그라시움,1,0,18,84.24, , ,693,11740,10
 ,2019, , ,2020,고덕동,"60,000",고덕그라시움,1,0,18,84.24, , ,693,11740,27
 ,2016, , ,2020,고덕동,"48,000",래미안힐스테이트고덕,1,0,18,59.35, , ,688,11740,7
 ,2019, , ,2020,고덕동,"6,000",고덕그라시움,1,140,20,73.56, , ,693,11740,19
 ,2016, , ,2020,고덕동,"65,000",래미안힐스테이트고덕,1,0,20,84.83, , ,688,11740,22
 ,1996, , ,2020,고덕동,"28,000",아남1,1,0,20,50.2, , ,486,11740,11
 ,2016, , ,2020,고덕동,"53,000",래미안힐스테이트고덕,1,0,21,59.96, , ,688,11740,34
 ,2011, , ,2020,고덕동,"79,000",고덕 아이파크,1,0,21,177.99, , ,499,11740,12
 ,2019, , ,2020,고덕동,"42,000",고덕그라시움,1,0,21,59.78, , ,693,11740,4
 ,2019, , ,2020,고덕동,"43,000",고덕그라시움,1,0,22,59.78, , ,693,11740,4
 ,2011, , ,2020,고덕동,"80,000",고덕 아이파크,1,0,22,114.98, , ,499,11740,11
 ,2019, , ,2020,고덕동,"17,000",고덕그라시움,1,105,22,73.873, , ,693,11740,10
