갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1998, , ,2020,돈암동,"29,000",범양,5,0,19,59.79, , ,631,11290,1
 ,2014, , ,2020,돈암동,"35,000",길음역금호어울림센터힐,5,40,19,59.84, , ,643,11290,11
 ,1999, , ,2020,돈암동,"15,000",돈암동삼성,5,70,20,84.59, , ,15-1,11290,22
 ,1998, , ,2020,돈암동,"33,000",한신,5,0,20,68.13, , ,609-1,11290,14
 ,1998, , ,2020,돈암동,"63,000",한신,5,0,20,152.25, , ,609-1,11290,11
 ,2003, , ,2020,돈암동,"43,500",동부센트레빌,5,0,20,80.54, , ,633,11290,1
 ,1998, , ,2020,돈암동,"28,000",한진(609-1),5,0,20,59.58, , ,609-1,11290,1
 ,1998, , ,2020,돈암동,"3,000",한신,5,115,20,68.13, , ,609-1,11290,10
 ,1999, , ,2020,돈암동,"40,000",돈암동 풍림아파트 101~105동,5,0,21,114.41, , ,632,11290,4
 ,1991, , ,2020,돈암동,"20,000",돈암현대아파트,5,0,21,41.58, , ,1,11290,3
 ,1991, , ,2020,돈암동,"21,000",돈암현대아파트,5,0,21,41.58, , ,1,11290,10
 ,1999, , ,2020,돈암동,"30,000",돈암동삼성,5,0,21,59.4, , ,15-1,11290,14
 ,1999, , ,2020,돈암동,"47,000",돈암동삼성,5,0,22,84.59, , ,15-1,11290,21
 ,1998, , ,2020,돈암동,"29,000",한진(609-1),5,0,22,59.58, , ,609-1,11290,13
 ,1999, , ,2020,돈암동,"26,000",돈암동 풍림아파트 101~105동,5,0,23,59.64, , ,632,11290,9
 ,1998, , ,2020,돈암동,"32,000",한신,5,0,23,68.13, , ,609-1,11290,5
 ,1998, , ,2020,돈암동,"32,000",한신,5,0,23,68.13, , ,609-1,11290,4
 ,2004, , ,2020,돈암동,"40,000",이수브라운스톤돈암,5,0,23,59.99, , ,636,11290,7
 ,2003, , ,2020,돈암동,"45,000",동부센트레빌,5,0,23,80.54, , ,633,11290,3
 ,2004, , ,2020,돈암동,"55,000",이수브라운스톤돈암,5,0,24,84.97, , ,636,11290,10
 ,1998, , ,2020,돈암동,"30,000",한진(609-1),5,0,24,59.58, , ,609-1,11290,15
 ,1999, , ,2020,돈암동,"43,000",돈암동삼성,5,0,25,84.59, , ,15-1,11290,24
 ,1998, , ,2020,돈암동,"30,000",한진(609-1),5,0,26,59.58, , ,609-1,11290,20
 ,2006, , ,2020,돈암동,"45,000",돈암동더샵아파트,5,0,26,84.817, , ,603,11290,6
 ,1998, , ,2020,돈암동,"40,000",한진(609-1),5,0,27,84.87, , ,609-1,11290,2
 ,1999, , ,2020,돈암동,"26,500",돈암동 풍림아파트 101~105동,5,0,28,59.64, , ,632,11290,1
 ,1994, , ,2020,돈암동,"40,000",동소문현대,5,0,29,84.72, , ,630,11290,8
 ,1999, , ,2020,돈암동,"27,000",돈암동삼성,5,10,29,59.4, , ,15-1,11290,1
 ,1999, , ,2020,돈암동,"38,000",돈암동삼성,5,0,29,84.59, , ,15-1,11290,10
 ,1991, , ,2020,돈암동,"30,000",돈암현대아파트,5,0,29,68.76, , ,1,11290,1
 ,2014, , ,2020,돈암동,"42,000",길음역금호어울림센터힐,5,0,29,59.84, , ,643,11290,6
 ,1998, , ,2020,돈암동,"10,000",한진(609-1),5,63,29,152.25, , ,609-1,11290,16
 ,2014, , ,2020,돈암동,"10,000",길음역금호어울림센터힐,5,100,30,59.84, , ,643,11290,9
 ,2013, , ,2020,돈암동,"45,000",돈암동해피트리,5,0,30,84.98, , ,642,11290,1
 ,2004, , ,2020,돈암동,"5,000",이수브라운스톤돈암,5,150,30,59.99, , ,636,11290,8
 ,1998, , ,2020,돈암동,"39,000",한진(609-1),5,0,30,84.87, , ,609-1,11290,19
 ,1998, , ,2020,돈암동,"5,000",한진(609-1),5,160,30,113.67, , ,609-1,11290,7
 ,1998, , ,2020,돈암동,"42,000",한진(609-1),5,0,30,84.87, , ,609-1,11290,19
 ,1999, , ,2020,돈암동,"40,000",돈암동삼성,5,0,30,84.59, , ,15-1,11290,19
 ,2004, , ,2020,돈암동,"5,000",이수브라운스톤돈암,5,105,30,59.99, , ,636,11290,8
 ,1998, , ,2020,동소문동4가,"29,500",송산아파트,5,0,16,58.59, , ,279,11290,16
 ,1998, , ,2020,동소문동4가,"31,000",송산아파트,5,0,17,58.59, , ,279,11290,7
 ,1998, , ,2020,동소문동4가,"20,500",송산아파트,5,15,18,58.59, , ,279,11290,10
 ,1998, , ,2020,동소문동4가,"27,000",송산아파트,5,0,30,58.59, , ,279,11290,1
 ,2018, , ,2020,동소문동5가,"3,000",성신여대역솔하임,5,70,7,14.093, , ,15,11290,16
 ,2018, , ,2020,동소문동5가,"21,500",성신여대역솔하임,5,0,9,15.942, , ,15,11290,18
 ,2013, , ,2020,동소문동6가,"4,000",하이얀,5,45,22,12.7, , ,138-1,11290,5
 ,2012, , ,2020,동소문동6가,"20,000",보미리즌빌,5,3,29,14.18, , ,117-2,11290,11
 ,2004, , ,2020,동소문동7가,"49,000",한신플러스C,5,0,4,84.95, , ,23,11290,5
 ,2004, , ,2020,동소문동7가,"40,000",한신플러스C,5,0,9,59.91, , ,23,11290,15
 ,2004, , ,2020,동소문동7가,"38,000",한신플러스C,5,0,12,59.91, , ,23,11290,8
 ,2004, , ,2020,동소문동7가,"52,500",한신플러스C,5,0,28,114.97, , ,23,11290,18
 ,2009, , ,2020,삼선동2가,"43,000",삼선현대힐스테이트,5,0,11,84.71, , ,420,11290,2
 ,2008, , ,2020,삼선동2가,"27,000",삼선푸르지오,5,70,18,114.65, , ,425,11290,9
 ,2008, , ,2020,삼선동2가,"50,000",삼선푸르지오,5,0,18,84.84, , ,425,11290,5
 ,2008, , ,2020,삼선동2가,"27,000",삼선푸르지오,5,70,18,114.65, , ,425,11290,9
 ,2009, , ,2020,삼선동2가,"37,000",삼선현대힐스테이트,5,0,23,56.83, , ,420,11290,4
 ,2009, , ,2020,삼선동2가,"37,000",삼선현대힐스테이트,5,0,23,56.83, , ,420,11290,4
 ,2009, , ,2020,삼선동2가,"29,000",삼선현대힐스테이트,5,55,28,84.71, , ,420,11290,4
 ,2009, , ,2020,삼선동2가,"40,000",삼선현대힐스테이트,5,0,29,56.83, , ,420,11290,7
 ,2012, , ,2020,삼선동3가,"1,000",삼선에스케이뷰,5,160,7,122.44, , ,116,11290,8
 ,2012, , ,2020,삼선동3가,"5,000",삼선에스케이뷰,5,135,28,59.96, , ,116,11290,6
 ,2012, , ,2020,삼선동3가,"80,000",삼선에스케이뷰,5,0,30,122.44, , ,116,11290,8
 ,1999, , ,2020,삼선동4가,"5,000",코오롱,5,110,28,59.94, , ,73,11290,1
 ,1971, , ,2020,안암동3가,500,대광,5,40,4,47.27, , ,136-1,11290,6
 ,1971, , ,2020,안암동3가,"13,000",대광,5,0,9,51.97, , ,136-1,11290,4
 ,1971, , ,2020,안암동3가,"12,000",대광,5,0,27,47.87, , ,136-1,11290,5
 ,2017, , ,2020,보문동6가,"57,000",보문파크뷰자이,5,0,7,84.99, , ,458,11290,8
 ,2017, , ,2020,보문동6가,"62,000",보문파크뷰자이,5,0,10,84.99, , ,458,11290,9
 ,2017, , ,2020,보문동6가,"52,000",보문파크뷰자이,5,0,14,59.19, , ,458,11290,13
 ,2017, , ,2020,보문동6가,"40,000",보문파크뷰자이,5,0,16,45.81, , ,458,11290,2
 ,2017, , ,2020,보문동6가,"15,000",보문파크뷰자이,5,0,16,84.99, , ,458,11290,1
 ,2017, , ,2020,보문동6가,"6,647",보문파크뷰자이,5,18,18,29.96, , ,458,11290,1
 ,2017, , ,2020,보문동6가,"44,000",보문파크뷰자이,5,0,18,45.81, , ,458,11290,10
 ,2017, , ,2020,보문동6가,"46,000",보문파크뷰자이,5,0,25,59.81, , ,458,11290,5
 ,2017, , ,2020,보문동6가,"5,000",보문파크뷰자이,5,150,28,59.81, , ,458,11290,4
 ,2017, , ,2020,보문동6가,"43,000",보문파크뷰자이,5,0,29,45.81, , ,458,11290,8
 ,2017, , ,2020,보문동6가,"10,000",보문파크뷰자이,5,100,30,45.81, , ,458,11290,5
 ,2017, , ,2020,보문동6가,"45,000",보문파크뷰자이,5,0,30,45.81, , ,458,11290,11
 ,2017, , ,2020,보문동6가,"62,000",보문파크뷰자이,5,0,30,84.99, , ,458,11290,6
 ,2001, , ,2020,보문동2가,"37,000",광남캐스빌,5,0,20,81.24, , ,6-5,11290,4
 ,2013, , ,2020,보문동3가,"50,000",이편한세상보문,5,0,16,84.904, , ,230,11290,13
 ,2003, , ,2020,보문동3가,"40,000",현대I-PARK,5,0,19,59.65, , ,2,11290,4
 ,2005, , ,2020,정릉동,"24,500",정릉풍림아이원,5,0,1,59.88, , ,239,11290,10
 ,2000, , ,2020,정릉동,"25,200",정릉성원아파트101동102동,5,0,1,59.94, , ,1019,11290,12
 ,1999, , ,2020,정릉동,"28,500",정릉중앙하이츠아파트,5,0,1,84.31, , ,809,11290,2
 ,2015, , ,2020,정릉동,"20,000",정릉꿈에그린,5,50,1,59.63, , ,1037,11290,3
 ,2005, , ,2020,정릉동,"24,000",정릉풍림아이원,5,0,1,59.88, , ,239,11290,4
 ,2001, , ,2020,정릉동,"20,000",대우,5,0,1,43.11, , ,1021,11290,10
 ,2001, , ,2020,정릉동,"2,000",대우,5,60,1,43.11, , ,1021,11290,4
 ,2006, , ,2020,정릉동,"10,000",정릉e-편한세상,5,130,1,114.56, , ,1028,11290,16
 ,2000, , ,2020,정릉동,"35,000",정릉우성아파트 101~105동,5,0,2,84.96, , ,1020,11290,9
 ,2015, , ,2020,정릉동,"20,000",정릉꿈에그린,5,50,2,59.63, , ,1037,11290,8
 ,2005, , ,2020,정릉동,"5,000",정릉풍림아이원,5,75,3,59.88, , ,239,11290,2
 ,2000, , ,2020,정릉동,"4,000",정릉우성아파트 101~105동,5,110,7,84.99, , ,1020,11290,10
 ,2009, , ,2020,정릉동,"55,000",정릉2차e-편한세상,5,0,8,114.96, , ,1035,11290,7
 ,2005, , ,2020,정릉동,"20,000",정릉푸르지오,5,70,8,84.89, , ,406,11290,3
 ,2001, , ,2020,정릉동,"26,500",대우,5,0,9,59.98, , ,1021,11290,12
 ,1999, , ,2020,정릉동,"32,000",길음뉴타운경남아너스빌,5,0,9,59.59, , ,1015,11290,18
 ,1999, , ,2020,정릉동,"39,000",길음뉴타운경남아너스빌,5,0,9,84.88, , ,1015,11290,17
 ,1999, , ,2020,정릉동,"32,000",길음뉴타운경남아너스빌,5,0,9,59.59, , ,1015,11290,18
 ,2004, , ,2020,정릉동,"35,000",중앙하이츠빌1단지,5,0,9,59.98, , ,494,11290,16
 ,2005, , ,2020,정릉동,"40,000",정릉푸르지오,5,0,9,84.89, , ,406,11290,2
 ,2005, , ,2020,정릉동,"29,000",정릉풍림아이원,5,0,9,60, , ,239,11290,12
 ,2005, , ,2020,정릉동,"35,000",정릉풍림아이원,5,0,9,84.09, , ,239,11290,5
 ,2003, , ,2020,정릉동,"42,000",정릉푸른마을동아,5,0,9,114.81, , ,210,11290,10
 ,2003, , ,2020,정릉동,"37,000",정릉푸른마을동아,5,0,9,84.96, , ,210,11290,15
 ,1977, , ,2020,정릉동,"22,000","산장아파트가동,나동",5,0,11,52.89, , ,780,11290,3
 ,2005, , ,2020,정릉동,"48,000",중앙하이츠빌2단지,5,0,11,84.6824, , ,435,11290,4
 ,1999, , ,2020,정릉동,"38,000",길음뉴타운경남아너스빌,5,0,11,84.88, , ,1015,11290,8
 ,2000, , ,2020,정릉동,"29,000",정릉우성아파트 101~105동,5,0,11,59.97, , ,1020,11290,2
 ,2001, , ,2020,정릉동,"3,000",대우,5,125,12,114.84, , ,1021,11290,2
 ,2006, , ,2020,정릉동,"43,000",정릉e-편한세상,5,0,13,85, , ,1028,11290,2
 ,1999, , ,2020,정릉동,"27,500",길음뉴타운경남아너스빌,5,0,13,59.59, , ,1015,11290,21
 ,2001, , ,2020,정릉동,"38,000",대우,5,0,13,114.84, , ,1021,11290,14
 ,2000, , ,2020,정릉동,"42,000",정릉우성아파트 101~105동,5,0,13,114.97, , ,1020,11290,6
 ,1999, , ,2020,정릉동,"28,300",정릉스카이쌍용아파트,5,0,16,59.9, , ,1014,11290,16
 ,2001, , ,2020,정릉동,"5,000",대우,5,70,16,59.98, , ,1021,11290,10
 ,2001, , ,2020,정릉동,"36,000",대우,5,0,16,114.84, , ,1021,11290,12
 ,2005, , ,2020,정릉동,"3,000",정릉푸르지오,5,90,16,59.98, , ,406,11290,8
 ,1999, , ,2020,정릉동,"28,300",정릉스카이쌍용아파트,5,0,16,59.9, , ,1014,11290,16
 ,2005, , ,2020,정릉동,"34,000",정릉풍림아이원,5,0,16,84.09, , ,239,11290,3
 ,2003, , ,2020,정릉동,"35,500",정릉푸른마을동아,5,0,16,84.96, , ,210,11290,2
 ,2003, , ,2020,정릉동,"35,500",정릉푸른마을동아,5,0,16,84.96, , ,210,11290,2
 ,2004, , ,2020,정릉동,"9,000",중앙하이츠빌1단지,5,40,16,84.98, , ,494,11290,3
 ,2005, , ,2020,정릉동,"34,000",정릉풍림아이원,5,0,16,84.09, , ,239,11290,3
 ,2005, , ,2020,정릉동,"5,000",정릉풍림아이원,5,70,18,59.88, , ,239,11290,2
 ,2001, , ,2020,정릉동,"26,000",대우,5,0,18,59.98, , ,1021,11290,13
 ,2001, , ,2020,정릉동,"26,000",대우,5,0,18,59.98, , ,1021,11290,13
 ,2015, , ,2020,정릉동,"3,636",정릉꿈에그린,5,0,18,31.22, , ,1037,11290,12
 ,2015, , ,2020,정릉동,"4,308",정릉꿈에그린,5,0,18,31.22, , ,1037,11290,1
 ,1999, , ,2020,정릉동,"21,000",정릉중앙하이츠아파트,5,0,19,59.26, , ,809,11290,16
 ,1999, , ,2020,정릉동,"21,000",정릉중앙하이츠아파트,5,0,19,59.26, , ,809,11290,16
 ,2000, , ,2020,정릉동,"33,000",정릉성원아파트101동102동,5,0,19,84.92, , ,1019,11290,10
 ,2000, , ,2020,정릉동,"33,000",정릉성원아파트101동102동,5,0,19,84.92, , ,1019,11290,10
 ,1999, , ,2020,정릉동,"37,500",정릉스카이쌍용아파트,5,0,19,84.19, , ,1014,11290,11
 ,1999, , ,2020,정릉동,"39,000",길음뉴타운경남아너스빌,5,0,20,114.63, , ,1015,11290,4
 ,2005, , ,2020,정릉동,"33,600",정릉풍림아이원,5,0,20,84.09, , ,239,11290,9
 ,2009, , ,2020,정릉동,"37,500",정릉2차e-편한세상,5,0,21,59.37, , ,1035,11290,8
 ,1999, , ,2020,정릉동,"25,000",길음뉴타운경남아너스빌,5,0,22,50.45, , ,1015,11290,4
 ,2005, , ,2020,정릉동,"34,000",중앙하이츠빌2단지,5,0,22,84.95, , ,435,11290,5
 ,2005, , ,2020,정릉동,"38,000",중앙하이츠빌2단지,5,0,22,84.6824, , ,435,11290,7
 ,2009, , ,2020,정릉동,"30,000",우정에쉐르,5,0,23,59.9, , ,1033,11290,1
 ,2005, , ,2020,정릉동,"32,000",정릉풍림아이원,5,0,23,84.09, , ,239,11290,3
 ,2005, , ,2020,정릉동,"25,000",정릉풍림아이원,5,0,23,59.88, , ,239,11290,10
 ,2004, , ,2020,정릉동,"10,000",중앙하이츠빌1단지,5,70,23,59.98, , ,494,11290,19
 ,2003, , ,2020,정릉동,"29,000",정릉푸른마을동아,5,0,24,59.94, , ,210,11290,12
 ,2003, , ,2020,정릉동,"29,000",정릉푸른마을동아,5,0,24,59.94, , ,210,11290,12
 ,2005, , ,2020,정릉동,"5,000",정릉푸르지오,5,100,26,59.98, , ,406,11290,2
 ,2000, , ,2020,정릉동,"28,000",정릉우성아파트 101~105동,5,0,27,59.97, , ,1020,11290,9
 ,1999, , ,2020,정릉동,"25,000",정릉스카이쌍용아파트,5,0,27,59.9, , ,1014,11290,14
 ,2008, , ,2020,정릉동,"40,000",정릉2차대주피오레,5,0,27,84.9823, , ,1032,11290,1
 ,2006, , ,2020,정릉동,"50,000",정릉e-편한세상,5,0,28,114.56, , ,1028,11290,7
 ,2003, , ,2020,정릉동,"28,000",정릉푸른마을동아,5,0,28,59.4, , ,210,11290,3
 ,2000, , ,2020,정릉동,"23,100",정릉우성아파트 101~105동,5,0,28,46.65, , ,1020,11290,11
 ,2007, , ,2020,정릉동,"39,000",정릉힐스테이트1차,5,0,29,84.307, , ,1030,11290,6
 ,2006, , ,2020,정릉동,"39,000",정릉e-편한세상,5,0,29,85, , ,1028,11290,6
 ,1999, , ,2020,정릉동,"31,000",길음뉴타운데시앙,5,0,29,84.94, , ,1018,11290,7
 ,2004, , ,2020,정릉동,"10,000",중앙하이츠빌1단지,5,70,29,84.98, , ,494,11290,11
 ,2000, , ,2020,정릉동,"37,000",정릉우성아파트 101~105동,5,0,30,84.96, , ,1020,11290,16
 ,2000, , ,2020,정릉동,"5,000",정릉우성아파트 101~105동,5,115,30,84.96, , ,1020,11290,12
 ,2001, , ,2020,정릉동,"4,000",대우,5,90,30,84.83, , ,1021,11290,3
 ,2005, , ,2020,정릉동,"24,000",정릉풍림아이원,5,0,30,59.88, , ,239,11290,2
 ,2005, , ,2020,정릉동,"34,000",정릉풍림아이원,5,0,30,84.09, , ,239,11290,7
 ,2008, , ,2020,정릉동,"48,000",정릉힐스테이트3차,5,0,30,84.97, , ,1031,11290,8
 ,2008, , ,2020,정릉동,"50,000",정릉힐스테이트3차,5,0,30,84.97, , ,1031,11290,8
 ,2005, , ,2020,정릉동,"27,000",정릉풍림아이원,5,0,31,59.88, , ,239,11290,7
 ,2010, , ,2020,길음동,"43,000",길음뉴타운8단지(래미안),5,0,1,59.99, , ,1284,11290,9
 ,2003, , ,2020,길음동,"35,000",길음뉴타운1단지(래미안길음1차),5,45,1,84.96, , ,1279,11290,11
 ,1998, , ,2020,길음동,"28,000",삼부컨비니언,5,0,1,59.94, , ,1276,11290,15
 ,2003, , ,2020,길음동,"39,000",길음뉴타운1단지(래미안길음1차),5,0,2,59.99, , ,1279,11290,14
 ,2007, , ,2020,길음동,"47,000",길음뉴타운6단지(래미안),5,0,2,59.373, , ,1283,11290,18
 ,2010, , ,2020,길음동,"63,000",길음뉴타운8단지(래미안),5,0,2,84.82, , ,1284,11290,17
 ,2006, , ,2020,길음동,"53,000",길음뉴타운5단지(래미안),5,0,5,84.96, , ,1282,11290,11
 ,2010, , ,2020,길음동,"47,500",길음뉴타운9단지(래미안),5,0,5,59.96, , ,1286,11290,6
 ,2010, , ,2020,길음동,"47,500",길음뉴타운9단지(래미안),5,0,5,59.96, , ,1286,11290,6
 ,2006, , ,2020,길음동,"53,000",길음뉴타운5단지(래미안),5,0,5,84.96, , ,1282,11290,11
 ,2005, , ,2020,길음동,"51,000",길음뉴타운4단지(e편한세상),5,0,5,84.64, , ,1281,11290,10
 ,2006, , ,2020,길음동,"49,000",길음뉴타운5단지(래미안),5,0,6,84.96, , ,1282,11290,7
 ,2007, , ,2020,길음동,"65,000",길음뉴타운6단지(래미안),5,0,6,113.226, , ,1283,11290,11
 ,2005, , ,2020,길음동,"40,000",길음뉴타운4단지(e편한세상),5,0,6,59.97, , ,1281,11290,16
 ,2010, , ,2020,길음동,"60,000",길음뉴타운7단지(두산위브),5,0,6,84.96, , ,1285,11290,13
 ,2005, , ,2020,길음동,"5,000",길음뉴타운2단지푸르지오,5,140,7,84.97, , ,1280,11290,3
 ,2005, , ,2020,길음동,"51,000",길음뉴타운4단지(e편한세상),5,0,7,84.64, , ,1281,11290,19
 ,2019, , ,2020,길음동,"10,000",래미안길음센터피스,5,150,7,59.97, , ,498,11290,5
 ,2010, , ,2020,길음동,"20,000",길음뉴타운8단지(래미안),5,80,7,59.99, , ,1284,11290,6
 ,2010, , ,2020,길음동,"50,000",길음뉴타운7단지(두산위브),5,0,8,59.99, , ,1285,11290,4
 ,2003, , ,2020,길음동,"1,512","길음동부센트(임대119동,120동,1278-1)",5,18,8,34.883, , ,1278-1,11290,12
 ,2019, , ,2020,길음동,"60,000",래미안길음센터피스,5,0,8,59.9, , ,498,11290,26
 ,2003, , ,2020,길음동,"37,000",길음동동부센트레빌(1278-0),5,0,9,59.998, , ,1278,11290,5
 ,2010, , ,2020,길음동,"3,000",길음뉴타운9단지(래미안),5,140,9,59.96, , ,1286,11290,26
 ,2003, , ,2020,길음동,"36,750",길음뉴타운1단지(래미안길음1차),5,0,9,59.99, , ,1279,11290,9
 ,2005, , ,2020,길음동,"55,000",길음뉴타운4단지(e편한세상),5,0,9,84.64, , ,1281,11290,3
 ,2003, , ,2020,길음동,"34,700",길음동동부센트레빌(1278-0),5,0,11,59.998, , ,1278,11290,4
 ,2003, , ,2020,길음동,"52,000",길음뉴타운1단지(래미안길음1차),5,0,11,84.96, , ,1279,11290,13
 ,2003, , ,2020,길음동,"38,000",길음뉴타운1단지(래미안길음1차),5,0,11,59.99, , ,1279,11290,10
 ,2007, , ,2020,길음동,"3,000",길음뉴타운6단지(래미안),5,130,11,59.373, , ,1283,11290,17
 ,2010, , ,2020,길음동,"50,000",길음뉴타운8단지(래미안),5,0,11,84.94, , ,1284,11290,12
 ,2010, , ,2020,길음동,"3,000",길음뉴타운9단지(래미안),5,145,11,59.96, , ,1286,11290,27
 ,2003, , ,2020,길음동,"58,000",길음동동부센트레빌(1278-0),5,0,11,114.912, , ,1278,11290,5
 ,2010, , ,2020,길음동,"2,747","길음7단지(임대707동,1285-5,두산위브)",5,23,12,32.36, , ,1285-5,11290,9
 ,2005, , ,2020,길음동,"39,000",길음뉴타운4단지(e편한세상),5,0,12,59.97, , ,1281,11290,1
 ,2010, , ,2020,길음동,"48,000",길음뉴타운8단지(래미안),5,0,12,59.99, , ,1284,11290,23
 ,2003, , ,2020,길음동,"45,000",길음동동부센트레빌(1278-0),5,0,12,84.844, , ,1278,11290,16
 ,2005, , ,2020,길음동,"51,000",길음뉴타운2단지푸르지오,5,0,13,114.73, , ,1280,11290,4
 ,2007, , ,2020,길음동,"45,000",길음뉴타운6단지(래미안),5,0,13,59.373, , ,1283,11290,10
 ,2010, , ,2020,길음동,"2,747","길음7단지(임대707동,1285-5,두산위브)",5,23,13,32.36, , ,1285-5,11290,4
 ,2010, , ,2020,길음동,"19,000",길음뉴타운8단지(래미안),5,85,13,59.99, , ,1284,11290,20
 ,2006, , ,2020,길음동,"54,500",길음뉴타운5단지(래미안),5,0,13,84.96, , ,1282,11290,12
 ,2010, , ,2020,길음동,"2,747","길음7단지(임대707동,1285-5,두산위브)",5,23,13,32.36, , ,1285-5,11290,12
 ,2010, , ,2020,길음동,"19,000",길음뉴타운8단지(래미안),5,74,13,59.99, , ,1284,11290,20
 ,2003, , ,2020,길음동,"4,187","길음동부센트(임대119동,120동,1278-1)",5,3,14,34.883, , ,1278-1,11290,15
 ,2010, , ,2020,길음동,"61,000",길음뉴타운8단지(래미안),5,0,14,84.82, , ,1284,11290,13
 ,2005, , ,2020,길음동,"44,100",길음뉴타운2단지푸르지오,5,0,14,84.97, , ,1280,11290,4
 ,2010, , ,2020,길음동,"57,000",길음뉴타운7단지(두산위브),5,0,15,84.96, , ,1285,11290,3
 ,1998, , ,2020,길음동,"29,000",삼부컨비니언,5,0,15,59.94, , ,1276,11290,10
 ,2003, , ,2020,길음동,"3,000",길음뉴타운1단지(래미안길음1차),5,120,15,59.99, , ,1279,11290,6
 ,2005, , ,2020,길음동,"50,000",길음뉴타운2단지푸르지오,5,0,15,84.97, , ,1280,11290,2
 ,2005, ,20.07~22.07,2020,길음동,"50,000",길음뉴타운2단지푸르지오,5,0,15,84.97, , ,1280,11290,2
 ,2010, , ,2020,길음동,"48,000",길음뉴타운8단지(래미안),5,0,15,84.94, , ,1284,11290,2
